time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780429119.103574,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685500,1.68480,1.685500,+0.000700,4.8000,4.6700,4.6700,,-8.4600,6.8807,-2325.2680,12398.0260,2717.1750,-2325.2680,12398.0260,2717.1750,-1309.7661,6705.4554,562.3752,12903.5251,,,
1780429119.191513,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685000,1.68480,1.685000,+0.000200,4.8000,4.6700,4.6700,,-8.4600,6.9689,-2323.4640,12393.2160,2722.9840,-2323.4640,12393.2160,2722.9840,-1307.9621,6700.6454,568.1842,12899.8035,,,
1780429119.279623,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678800,1.68480,1.678800,-0.006000,4.8000,4.6700,4.6700,,-8.4600,7.0571,-2321.0610,12390.8150,2720.0800,-2321.0610,12390.8150,2720.0800,-1305.5591,6698.2444,565.2802,12896.4513,,,
1780429119.367622,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.679000,1.68480,1.679000,-0.005800,4.8000,4.6700,4.6700,,-8.4600,7.1453,-2327.6720,12405.8390,2717.1750,-2327.6720,12405.8390,2717.1750,-1312.1701,6713.2684,562.3752,12911.4654,,,
1780429119.455770,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.671400,1.68480,1.671400,-0.013400,4.8000,4.6700,4.6700,,-8.4600,7.2332,-2321.0610,12399.8290,2721.0480,-2321.0610,12399.8290,2721.0480,-1305.5591,6707.2584,566.2482,12905.3162,,,
1780429119.544111,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.679100,1.68480,1.679100,-0.005700,4.8000,4.6700,4.6700,,-8.4600,7.3213,-2327.0710,12390.8150,2718.1440,-2327.0710,12390.8150,2718.1440,-1311.5691,6698.2444,563.3442,12897.1261,,,
1780429119.632601,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681700,1.68480,1.681700,-0.003100,4.8000,4.6700,4.6700,,-8.4600,7.4097,-2325.8690,12394.4210,2724.9200,-2325.8690,12394.4210,2724.9200,-1310.3671,6701.8504,570.1202,12901.8033,,,
1780429119.720261,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685500,1.68480,1.685500,+0.000700,4.8000,4.6700,4.6700,,-8.4600,7.4978,-2322.2630,12398.6240,2717.1750,-2322.2630,12398.6240,2717.1750,-1306.7611,6706.0534,562.3752,12903.5585,,,
1780429119.808383,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.688600,1.68480,1.688600,+0.003800,4.8000,4.6700,4.6700,,-8.4600,7.5859,-2328.8740,12402.8320,2726.8550,-2328.8740,12402.8320,2726.8550,-1313.3721,6710.2614,572.0552,12910.8340,,,
1780429119.896645,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.679200,1.68480,1.679200,-0.005600,4.8000,4.6700,4.6700,,-8.4600,7.6741,-2327.6720,12386.0050,2720.0800,-2327.6720,12386.0050,2720.0800,-1312.1701,6693.4344,565.2802,12893.0218,,,
1780429119.984632,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677700,1.68480,1.677700,-0.007100,4.8000,4.6700,4.6700,,-8.4600,7.7622,-2322.8640,12394.4210,2726.8550,-2322.8640,12394.4210,2726.8550,-1307.3621,6701.8504,572.0552,12901.6707,,,
1780429120.072773,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683900,1.68480,1.683900,-0.000900,4.8000,4.6700,4.6700,,-8.4600,7.8502,-2324.6670,12406.4370,2722.0150,-2324.6670,12406.4370,2722.0150,-1309.1651,6713.8664,567.2152,12912.5180,,,
1780429120.161522,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680300,1.68480,1.680300,-0.004500,4.8000,4.6700,4.6700,,-8.4600,7.9384,-2322.2630,12405.2320,2722.0150,-2322.2630,12405.2320,2722.0150,-1306.7611,6712.6614,567.2152,12910.9276,,,
1780429120.249305,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687900,1.68480,1.687900,+0.003100,4.8000,4.6700,4.6700,,-8.4600,8.0267,-2330.6770,12401.6310,2714.2720,-2330.6770,12401.6310,2714.2720,-1315.1751,6709.0604,559.4722,12907.3537,,,
1780429120.337848,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683900,1.68480,1.683900,-0.000900,4.8000,4.6700,4.6700,,-8.4600,8.1149,-2321.6620,12398.6240,2720.0800,-2321.6620,12398.6240,2720.0800,-1306.1601,6706.0534,565.2802,12904.0624,,,
1780429120.425179,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685100,1.68480,1.685100,+0.000300,4.8000,4.6700,4.6700,,-8.4600,8.2030,-2323.4640,12396.2240,2725.8880,-2323.4640,12396.2240,2725.8880,-1307.9621,6703.6534,571.0882,12903.3065,,,
1780429120.513634,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686500,1.68480,1.686500,+0.001700,4.8000,4.6700,4.6700,,-8.4600,8.2912,-2322.2630,12395.6260,2719.1110,-2322.2630,12395.6260,2719.1110,-1306.7611,6703.0554,564.3112,12901.0858,,,
1780429120.601775,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680400,1.68480,1.680400,-0.004400,4.8000,4.6700,4.6700,,-8.4600,8.3793,-2323.4640,12391.4180,2714.2720,-2323.4640,12391.4180,2714.2720,-1307.9621,6698.8474,559.4722,12896.2397,,,
1780429120.690713,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684000,1.68480,1.684000,-0.000800,4.8000,4.6700,4.6700,,-8.4600,8.4673,-2319.2570,12391.4180,2718.1440,-2319.2570,12391.4180,2718.1440,-1303.7551,6698.8474,563.3442,12896.2979,,,
1780429120.777912,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687000,1.68480,1.687000,+0.002200,4.8000,4.6700,4.6700,,-8.4600,8.5559,-2321.6620,12403.4390,2721.0480,-2321.6620,12403.4390,2721.0480,-1306.1601,6710.8684,566.2482,12908.8929,,,
1780429120.866587,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689600,1.68480,1.689600,+0.004800,4.8000,4.6700,4.6700,,-8.4600,8.6436,-2322.2630,12400.4320,2716.2080,-2322.2630,12400.4320,2716.2080,-1306.7611,6707.8614,561.4082,12905.0922,,,
1780429120.954102,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684400,1.68480,1.684400,-0.000400,4.8000,4.6700,4.6700,,-8.4600,8.7319,-2327.0710,12398.0260,2720.0800,-2327.0710,12398.0260,2720.0800,-1311.5691,6705.4554,565.2802,12904.4621,,,
1780429121.042651,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684000,1.68480,1.684000,-0.000800,4.8000,4.6700,4.6700,,-8.4600,8.8201,-2325.2680,12407.0400,2716.2080,-2325.2680,12407.0400,2716.2080,-1309.7661,6714.4694,561.4082,12911.9828,,,
1780429121.130722,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678600,1.68480,1.678600,-0.006200,4.8000,4.6700,4.6700,,-8.4600,8.9082,-2324.0660,12386.0050,2716.2080,-2324.0660,12386.0050,2716.2080,-1308.5641,6693.4344,561.4082,12891.5549,,,
1780429121.218299,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676100,1.68480,1.676100,-0.008700,4.8000,4.6700,4.6700,,-8.4600,8.9962,-2317.4550,12399.8290,2722.0150,-2317.4550,12399.8290,2722.0150,-1301.9531,6707.2584,567.2152,12904.8720,,,
1780429121.307385,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684100,1.68480,1.684100,-0.000700,4.8000,4.6700,4.6700,,-8.4600,9.0844,-2328.8740,12387.8130,2717.1750,-2328.8740,12387.8130,2717.1750,-1313.3721,6695.2424,562.3752,12894.3633,,,
1780429121.395146,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681200,1.68480,1.681200,-0.003600,4.8000,4.6700,4.6700,,-8.4600,9.1727,-2323.4640,12387.8130,2722.0150,-2323.4640,12387.8130,2722.0150,-1307.9621,6695.2424,567.2152,12894.4082,,,
1780429121.571442,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677400,1.68480,1.677400,-0.007400,4.8000,4.6700,4.6700,,-8.4600,9.2607,-2327.6720,12390.8150,2726.8550,-2327.6720,12390.8150,2726.8550,-1312.1701,6698.2444,572.0552,12899.0733,,,
1780429121.659657,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686000,1.68480,1.686000,+0.001200,4.8000,4.6700,4.6700,,-8.4600,9.4371,-2320.4600,12398.0260,2711.3680,-2320.4600,12398.0260,2711.3680,-1304.9581,6705.4554,556.5682,12901.4379,,,
1780429121.747594,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685100,1.68480,1.685100,+0.000300,4.8000,4.6700,4.6700,,-8.4600,9.5252,-2327.0710,12387.8130,2717.1750,-2327.0710,12387.8130,2717.1750,-1311.5691,6695.2424,562.3752,12894.0378,,,
1780429121.835984,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681100,1.68480,1.681100,-0.003700,4.8000,4.6700,4.6700,,-8.4600,9.6132,-2326.4700,12396.2240,2717.1750,-2326.4700,12396.2240,2717.1750,-1310.9681,6703.6534,562.3752,12902.0104,,,
1780429121.924143,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.673700,1.68480,1.673700,-0.011100,4.8000,4.6700,4.6700,,-8.4600,9.7013,-2326.4700,12395.6260,2716.2080,-2326.4700,12395.6260,2716.2080,-1310.9681,6703.0554,561.4082,12901.2322,,,
1780429122.012273,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682900,1.68480,1.682900,-0.001900,4.8000,4.6700,4.6700,,-8.4600,9.7897,-2327.0710,12390.2130,2721.0480,-2327.0710,12390.2130,2721.0480,-1311.5691,6697.6424,566.2482,12897.1601,,,
1780429122.100287,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678300,1.68480,1.678300,-0.006500,4.8000,4.6700,4.6700,,-8.4600,9.8778,-2325.2680,12385.4070,2717.1750,-2325.2680,12385.4070,2717.1750,-1309.7661,6692.8364,562.3752,12891.4009,,,
1780429122.188488,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682600,1.68480,1.682600,-0.002200,4.8000,4.6700,4.6700,,-8.4600,9.9659,-2327.0710,12397.4230,2729.7600,-2327.0710,12397.4230,2729.7600,-1311.5691,6704.8524,574.9602,12905.9268,,,
1780429122.276161,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.673400,1.68480,1.673400,-0.011400,4.8000,4.6700,4.6700,,-8.4600,10.0541,-2321.6620,12391.4180,2709.4320,-2321.6620,12391.4180,2709.4320,-1306.1601,6698.8474,554.6322,12894.8973,,,
1780429122.364910,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684200,1.68480,1.684200,-0.000600,4.8000,4.6700,4.6700,,-8.4600,10.1423,-2321.0610,12390.2130,2723.9530,-2321.0610,12390.2130,2723.9530,-1305.5591,6697.6424,569.1532,12896.6904,,,
1780429122.452242,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681800,1.68480,1.681800,-0.003000,4.8000,4.6700,4.6700,,-8.4600,10.2302,-2318.6570,12401.0290,2717.1750,-2318.6570,12401.0290,2717.1750,-1303.1551,6708.4584,562.3752,12905.2211,,,
1780429122.540854,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684100,1.68480,1.684100,-0.000700,4.8000,4.6700,4.6700,,-8.4600,10.3183,-2321.6620,12386.6080,2717.1750,-2321.6620,12386.6080,2717.1750,-1306.1601,6694.0374,562.3752,12891.9049,,,
1780429122.629121,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687800,1.68480,1.687800,+0.003000,4.8000,4.6700,4.6700,,-8.4600,10.4067,-2327.0710,12395.6260,2721.0480,-2327.0710,12395.6260,2721.0480,-1311.5691,6703.0554,566.2482,12902.3605,,,
1780429122.717446,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677100,1.68480,1.677100,-0.007700,4.8000,4.6700,4.6700,,-8.4600,10.4949,-2324.6670,12389.0080,2729.7600,-2324.6670,12389.0080,2729.7600,-1309.1651,6696.4374,574.9602,12897.4100,,,
1780429122.805576,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678500,1.68480,1.678500,-0.006300,4.8000,4.6700,4.6700,,-8.4600,10.5830,-2325.2680,12395.0230,2722.0150,-2325.2680,12395.0230,2722.0150,-1309.7661,6702.4524,567.2152,12901.6601,,,
1780429122.893172,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684700,1.68480,1.684700,-0.000100,4.8000,4.6700,4.6700,,-8.4600,10.6711,-2321.6620,12391.4180,2722.9840,-2321.6620,12391.4180,2722.9840,-1306.1601,6698.8474,568.1842,12897.7516,,,
1780429122.981672,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684500,1.68480,1.684500,-0.000300,4.8000,4.6700,4.6700,,-8.4600,10.7592,-2320.4600,12404.0370,2716.2080,-2320.4600,12404.0370,2716.2080,-1304.9581,6711.4664,561.4082,12908.2320,,,
1780429123.070295,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678200,1.68480,1.678200,-0.006600,4.8000,4.6700,4.6700,,-8.4600,10.8472,-2319.2570,12385.4070,2717.1750,-2319.2570,12385.4070,2717.1750,-1303.7551,6692.8364,562.3752,12890.3181,,,
1780429123.158370,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.615900,1.68480,1.615900,-0.068900,4.8000,4.6700,4.6700,,-8.4600,10.9355,-2324.6670,12389.0080,2722.0150,-2324.6670,12389.0080,2722.0150,-1309.1651,6696.4374,567.2152,12895.7730,,,
1780429123.246316,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690700,1.68480,1.690700,+0.005900,4.8000,4.6700,4.6700,,-8.4600,11.0237,-2324.6670,12404.6400,2723.9530,-2324.6670,12404.6400,2723.9530,-1309.1651,6712.0694,569.1532,12911.2002,,,
1780429123.334021,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687600,1.68480,1.687600,+0.002800,4.8000,4.6700,4.6700,,-8.4600,11.1119,-2328.8740,12386.6080,2720.0800,-2328.8740,12386.6080,2720.0800,-1313.3721,6694.0374,565.2802,12893.8182,,,
1780429123.422044,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690600,1.68480,1.690600,+0.005800,4.8000,4.6700,4.6700,,-8.4600,11.2000,-2328.2730,12375.7860,2717.1750,-2328.2730,12375.7860,2717.1750,-1312.7711,6683.2154,562.3752,12882.7006,,,
1780429123.510570,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.694300,1.68480,1.694300,+0.009500,4.8000,4.6700,4.6700,,-8.4600,11.2882,-2323.4640,12398.0260,2716.2080,-2323.4640,12398.0260,2716.2080,-1307.9621,6705.4554,561.4082,12902.9965,,,
1780429123.598206,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682600,1.68480,1.682600,-0.002200,4.8000,4.6700,4.6700,,-8.4600,11.3762,-2324.0660,12385.4070,2719.1110,-2324.0660,12385.4070,2719.1110,-1308.5641,6692.8364,564.3112,12891.5924,,,
1780429123.686923,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.671300,1.68480,1.671300,-0.013500,4.8000,4.6700,4.6700,,-8.4600,11.4643,-2324.0660,12396.8210,2722.9840,-2324.0660,12396.8210,2722.9840,-1308.5641,6704.2504,568.1842,12903.3754,,,
1780429123.774979,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.671600,1.68480,1.671600,-0.013200,4.8000,4.6700,4.6700,,-8.4600,11.5525,-2322.8640,12401.0290,2714.2720,-2322.8640,12401.0290,2714.2720,-1307.3621,6708.4584,559.4722,12905.3667,,,
1780429123.863317,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676000,1.68480,1.676000,-0.008800,4.8000,4.6700,4.6700,,-8.4600,11.6408,-2325.8690,12410.0470,2712.3360,-2325.8690,12410.0470,2712.3360,-1310.3671,6717.4764,557.5362,12914.1666,,,
1780429123.950649,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687800,1.68480,1.687800,+0.003000,4.8000,4.6700,4.6700,,-8.4600,11.7288,-2322.2630,12389.6100,2722.0150,-2322.2630,12389.6100,2722.0150,-1306.7611,6697.0394,567.2152,12895.9182,,,
1780429124.039154,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683500,1.68480,1.683500,-0.001300,4.8000,4.6700,4.6700,,-8.4600,11.8170,-2324.6670,12401.0290,2721.0480,-2324.6670,12401.0290,2721.0480,-1309.1651,6708.4584,566.2482,12907.1182,,,
1780429124.127589,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.674700,1.68480,1.674700,-0.010100,4.8000,4.6700,4.6700,,-8.4600,11.9052,-2323.4640,12401.0290,2722.9840,-2323.4640,12401.0290,2722.9840,-1307.9621,6708.4584,568.1842,12907.3098,,,
1780429124.215789,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681600,1.68480,1.681600,-0.003200,4.8000,4.6700,4.6700,,-8.4600,11.9933,-2324.6670,12393.8180,2714.2720,-2324.6670,12393.8180,2714.2720,-1309.1651,6701.2474,559.4722,12898.7625,,,
1780429124.304120,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690000,1.68480,1.690000,+0.005200,4.8000,4.6700,4.6700,,-8.4600,12.0813,-2319.8590,12405.2320,2716.2080,-2319.8590,12405.2320,2716.2080,-1304.3571,6712.6614,561.4082,12909.2724,,,
1780429124.392344,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.688000,1.68480,1.688000,+0.003200,4.8000,4.6700,4.6700,,-8.4600,12.1697,-2326.4700,12401.0290,2722.9840,-2326.4700,12401.0290,2722.9840,-1310.9681,6708.4584,568.1842,12907.8513,,,
1780429124.480484,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685400,1.68480,1.685400,+0.000600,4.8000,4.6700,4.6700,,-8.4600,12.2579,-2327.6720,12410.0470,2719.1110,-2327.6720,12410.0470,2719.1110,-1312.1701,6717.4764,564.3112,12915.9161,,,
1780429124.568718,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684200,1.68480,1.684200,-0.000600,4.8000,4.6700,4.6700,,-8.4600,12.3460,-2321.0610,12401.0290,2714.2720,-2321.0610,12401.0290,2714.2720,-1305.5591,6708.4584,559.4722,12905.0423,,,
1780429124.656225,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682100,1.68480,1.682100,-0.002700,4.8000,4.6700,4.6700,,-8.4600,12.4341,-2322.8640,12393.2160,2722.0150,-2322.8640,12393.2160,2722.0150,-1307.3621,6700.6454,567.2152,12899.4909,,,
1780429124.744889,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675500,1.68480,1.675500,-0.009300,4.8000,4.6700,4.6700,,-8.4600,12.5222,-2322.8640,12395.6260,2723.9530,-2322.8640,12395.6260,2723.9530,-1307.3621,6703.0554,569.1532,12902.2154,,,
1780429124.832965,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681200,1.68480,1.681200,-0.003600,4.8000,4.6700,4.6700,,-8.4600,12.6102,-2321.6620,12387.2100,2720.0800,-2321.6620,12387.2100,2720.0800,-1306.1601,6694.6394,565.2802,12893.0959,,,
1780429124.921210,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678400,1.68480,1.678400,-0.006400,4.8000,4.6700,4.6700,,-8.4600,12.6985,-2316.2530,12405.2320,2716.2080,-2316.2530,12405.2320,2716.2080,-1300.7511,6712.6614,561.4082,12908.6248,,,
1780429125.009371,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686000,1.68480,1.686000,+0.001200,4.8000,4.6700,4.6700,,-8.4600,12.7868,-2320.4600,12382.4000,2712.3360,-2320.4600,12382.4000,2712.3360,-1304.9581,6689.8294,557.5362,12886.6260,,,
1780429125.097464,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681200,1.68480,1.681200,-0.003600,4.8000,4.6700,4.6700,,-8.4600,12.8748,-2323.4640,12388.4050,2711.3680,-2323.4640,12388.4050,2711.3680,-1307.9621,6695.8344,556.5682,12892.7336,,,
1780429125.185203,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675000,1.68480,1.675000,-0.009800,4.8000,4.6700,4.6700,,-8.4600,12.9630,-2325.8690,12394.4210,2718.1440,-2325.8690,12394.4210,2718.1440,-1310.3671,6701.8504,563.3442,12900.3738,,,
1780429125.273426,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684000,1.68480,1.684000,-0.000800,4.8000,4.6700,4.6700,,-8.4600,13.0512,-2324.6670,12395.6260,2719.1110,-2324.6670,12395.6260,2719.1110,-1309.1651,6703.0554,564.3112,12901.5187,,,
1780429125.362077,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684200,1.68480,1.684200,-0.000600,4.8000,4.6700,4.6700,,-8.4600,13.1391,-2326.4700,12395.0230,2717.1750,-2326.4700,12395.0230,2717.1750,-1310.9681,6702.4524,562.3752,12900.8565,,,
1780429125.449858,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678100,1.68480,1.678100,-0.006700,4.8000,4.6700,4.6700,,-8.4600,13.2273,-2319.2570,12398.6240,2717.1750,-2319.2570,12398.6240,2717.1750,-1303.7551,6706.0534,562.3752,12903.0179,,,
1780429125.537722,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682600,1.68480,1.682600,-0.002200,4.8000,4.6700,4.6700,,-8.4600,13.3156,-2322.8640,12398.0260,2717.1750,-2322.8640,12398.0260,2717.1750,-1307.3621,6705.4554,562.3752,12903.0921,,,
1780429125.626363,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677700,1.68480,1.677700,-0.007100,4.8000,4.6700,4.6700,,-8.4600,13.4037,-2328.2730,12389.0080,2716.2080,-2328.2730,12389.0080,2716.2080,-1312.7711,6696.4374,561.4082,12895.1991,,,
1780429125.714526,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677400,1.68480,1.677400,-0.007400,4.8000,4.6700,4.6700,,-8.4600,13.4919,-2319.8590,12397.4230,2714.2720,-2319.8590,12397.4230,2714.2720,-1304.3571,6704.8524,559.4722,12901.3610,,,
1780429125.803277,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.672300,1.68480,1.672300,-0.012500,4.8000,4.6700,4.6700,,-8.4600,13.5800,-2326.4700,12395.6260,2725.8880,-2326.4700,12395.6260,2725.8880,-1310.9681,6703.0554,571.0882,12903.2737,,,
1780429125.890986,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683500,1.68480,1.683500,-0.001300,4.8000,4.6700,4.6700,,-8.4600,13.6684,-2319.2570,12405.2320,2717.1750,-2319.2570,12405.2320,2717.1750,-1303.7551,6712.6614,562.3752,12909.3677,,,
1780429125.978948,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675200,1.68480,1.675200,-0.009600,4.8000,4.6700,4.6700,,-8.4600,13.7562,-2322.2630,12397.4230,2722.0150,-2322.2630,12397.4230,2722.0150,-1306.7611,6704.8524,567.2152,12903.4247,,,
1780429126.066791,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680500,1.68480,1.680500,-0.004300,4.8000,4.6700,4.6700,,-8.4600,13.8444,-2325.2680,12401.0290,2723.9530,-2325.2680,12401.0290,2723.9530,-1309.7661,6708.4584,569.1532,12907.8391,,,
1780429126.154738,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,3.684100,1.68480,3.684100,+1.999300,4.8000,4.6700,4.6700,,-8.4600,13.9326,-2321.0610,12373.3860,2721.0480,-2321.0610,12373.3860,2721.0480,-1305.5591,6680.8154,566.2482,12879.9110,,,
