trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.774200,-0.025800,1.3700,-2.0500,32.0480,none,1.3700,0.0000,-1130.4800,9358.7680,5025.8560,-278.1953,2819.8345,1688.3205,10682.8719
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.773500,-0.026500,1.3700,-2.0500,32.0482,none,1.3700,0.0000,-1131.0810,9358.7680,5020.0470,-278.7963,2819.8345,1682.5115,10680.2039
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772400,-0.027600,1.3700,-2.0500,32.0485,none,1.3700,0.0000,-1132.2830,9358.1700,5024.8870,-279.9983,2819.2365,1687.3515,10682.0831
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772700,-0.027300,1.3700,-2.0500,32.0487,none,1.3700,0.0000,-1135.2890,9360.5750,5028.7600,-283.0043,2821.6415,1691.2245,10686.3311
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772900,-0.027100,1.3700,-2.0500,32.0490,none,1.3700,0.0000,-1126.8740,9371.3910,5021.0150,-274.5893,2832.4575,1683.4795,10691.2771
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.773300,-0.026700,1.3700,-2.0500,32.0492,none,1.3700,0.0000,-1132.8840,9360.5750,5026.8240,-280.5993,2821.6415,1689.2885,10685.1650
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.774300,-0.025700,1.3700,-2.0500,32.0495,none,1.3700,0.0000,-1132.8840,9357.5670,5021.9840,-280.5993,2818.6335,1684.4485,10680.2533
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.775400,-0.024600,1.3700,-2.0500,32.0498,none,1.3700,0.0000,-1135.2890,9363.5780,5020.0470,-283.0043,2824.6445,1682.5115,10684.8653
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.773600,-0.026400,1.3700,-2.0500,32.0500,none,1.3700,0.0000,-1134.0860,9357.5670,5019.0800,-281.8013,2818.6335,1681.5445,10679.0157
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772000,-0.028000,1.3700,-2.0500,32.0503,none,1.3700,0.0000,-1137.6920,9365.9830,5013.2720,-285.4073,2827.0495,1675.7365,10684.0478
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776200,-0.023800,1.3700,-2.0500,32.0505,none,1.3700,0.0000,-1132.8840,9362.3730,5020.0470,-280.5993,2823.4395,1682.5115,10683.5540
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.775500,-0.024500,1.3700,-2.0500,32.0508,none,1.3700,0.0000,-1130.4800,9367.1840,5020.0470,-278.1953,2828.2505,1682.5115,10687.5158
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.774600,-0.025400,1.3700,-2.0500,32.0510,none,1.3700,0.0000,-1129.2780,9357.5670,5017.1430,-276.9933,2818.6335,1679.6075,10677.5958
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772600,-0.027400,1.3700,-2.0500,32.0513,none,1.3700,0.0000,-1133.4850,9358.1700,5023.9200,-281.2003,2819.2365,1686.3845,10681.7558
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.771300,-0.028700,1.3700,-2.0500,32.0515,none,1.3700,0.0000,-1131.0810,9360.5750,5021.9840,-278.7963,2821.6415,1684.4485,10682.6978
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772100,-0.027900,1.3700,-2.0500,32.0518,none,1.3700,0.0000,-1129.8790,9361.1730,5017.1430,-277.5943,2822.2395,1679.6075,10680.8197
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.773800,-0.026200,1.3700,-2.0500,32.0520,none,1.3700,0.0000,-1128.0760,9368.3840,5020.0470,-275.7913,2829.4505,1682.5115,10688.3135
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.773200,-0.026800,1.3700,-2.0500,32.0523,none,1.3700,0.0000,-1135.2890,9360.5750,5018.1120,-283.0043,2821.6415,1680.5765,10681.3245
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.771100,-0.028900,1.3700,-2.0500,32.0526,none,1.3700,0.0000,-1132.8840,9365.9830,5022.9520,-280.5993,2827.0495,1685.4165,10688.0826
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.772600,-0.027400,1.3700,-2.0500,32.0528,none,1.3700,0.0000,-1131.0810,9364.1760,5026.8240,-278.7963,2825.2425,1689.2885,10688.1287
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.813100,0.013100,1.3700,-2.0500,32.0531,none,1.3700,0.0000,-1130.4800,9361.1730,5012.3040,-278.1953,2822.2395,1674.7685,10678.6112
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.904600,0.104600,1.3700,-2.0500,32.0533,none,1.3700,0.0000,-1130.4800,9363.5780,5014.2400,-278.1953,2824.6445,1676.7045,10681.6282
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.915700,0.115700,1.3700,-2.0500,32.0536,none,1.3700,0.0000,-1133.4850,9361.7750,5020.0470,-281.2003,2822.8415,1682.5115,10683.0937
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.909700,0.109700,1.3700,-2.0500,32.0538,none,1.3700,0.0000,-1131.0810,9356.3670,5017.1430,-278.7963,2817.4335,1679.6075,10676.7351
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.904800,0.104800,1.3700,-2.0500,32.0541,none,1.3700,0.0000,-1130.4800,9364.1760,5020.0470,-278.1953,2825.2425,1682.5115,10684.8795
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.902500,0.102500,1.3700,-2.0500,32.0543,none,1.3700,0.0000,-1131.0810,9358.1700,5023.9200,-278.7963,2819.2365,1686.3845,10681.5009
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.900900,0.100900,1.3700,-2.0500,32.0546,none,1.3700,0.0000,-1131.6820,9359.9680,5018.1120,-279.3973,2821.0345,1680.5765,10680.4098
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.899800,0.099800,1.3700,-2.0500,32.0548,none,1.3700,0.0000,-1135.8890,9362.9760,5023.9200,-283.6043,2824.0425,1686.3845,10686.2218
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.898700,0.098700,1.3700,-2.0500,32.0551,none,1.3700,0.0000,-1132.8840,9357.5670,5026.8240,-280.5993,2818.6335,1689.2885,10682.5299
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.895300,0.095300,1.3700,-2.0500,32.0553,none,1.3700,0.0000,-1130.4800,9361.7750,5021.0150,-278.1953,2822.8415,1683.4795,10683.2302
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.895100,0.095100,1.3700,-2.0500,32.0556,none,1.3700,0.0000,-1134.6870,9358.7680,5020.0470,-282.4023,2819.8345,1682.5115,10680.5864
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.893800,0.093800,1.3700,-2.0500,32.0558,none,1.3700,0.0000,-1126.8740,9358.1700,5034.5700,-274.5893,2819.2365,1697.0345,10686.0697
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.894100,0.094100,1.3700,-2.0500,32.0563,none,1.3700,0.0000,-1133.4850,9361.7750,5017.1430,-281.2003,2822.8415,1679.6075,10681.7294
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.893500,0.093500,1.3700,-2.0500,32.0569,none,1.3700,0.0000,-1132.2830,9359.9680,5022.9520,-279.9983,2821.0345,1685.4165,10682.7484
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.891900,0.091900,1.3700,-2.0500,32.0572,none,1.3700,0.0000,-1133.4850,9362.3730,5027.7910,-281.2003,2823.4395,1690.2555,10687.2587
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.891100,0.091100,1.3700,-2.0500,32.0575,none,1.3700,0.0000,-1128.6770,9366.5810,5022.9520,-276.3923,2827.6475,1685.4165,10688.1616
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.889900,0.089900,1.3700,-2.0500,32.0578,none,1.3700,0.0000,-1134.0860,9361.7750,5014.2400,-281.8013,2822.8415,1676.7045,10680.4300
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.890900,0.090900,1.3700,-2.0500,32.0580,none,1.3700,0.0000,-1139.4960,9365.3810,5020.0470,-287.2113,2826.4475,1682.5115,10686.8931
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.887900,0.087900,1.3700,-2.0500,32.0583,none,1.3700,0.0000,-1131.6820,9365.3810,5030.6950,-279.3973,2826.4475,1693.1595,10691.0691
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.886900,0.086900,1.3700,-2.0500,32.1175,none,1.3700,0.0000,-1133.4850,9358.1700,5032.6320,-281.2003,2819.2365,1695.0965,10685.8560
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.888400,0.088400,1.3700,-2.0500,32.2056,none,1.3700,0.0000,-1134.0860,9361.1730,5025.8560,-281.8013,2822.2395,1688.3205,10685.3610
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.887800,0.087800,1.3700,-2.0500,32.2935,none,1.3700,0.0000,-1132.2830,9359.9680,5019.0800,-279.9983,2821.0345,1681.5445,10680.9283
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.886100,0.086100,1.3700,-2.0500,32.3815,none,1.3700,0.0000,-1131.6820,9366.5810,5021.9840,-279.3973,2827.6475,1684.4485,10688.0245
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.886900,0.086900,1.3700,-2.0500,32.4696,none,1.3700,0.0000,-1131.6820,9364.1760,5027.7910,-279.3973,2825.2425,1690.2555,10688.6472
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.887000,0.087000,1.3700,-2.0500,32.6459,none,1.3700,0.0000,-1134.6870,9359.9680,5021.9840,-282.4023,2821.0345,1684.4485,10682.5483
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.886000,0.086000,1.3700,-2.0500,32.7340,none,1.3700,0.0000,-1129.8790,9359.9680,5027.7910,-277.5943,2821.0345,1690.2555,10684.7700
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.884500,0.084500,1.3700,-2.0500,32.8221,none,1.3700,0.0000,-1131.6820,9361.7750,5016.1760,-279.3973,2822.8415,1678.6405,10681.0841
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.883800,0.083800,1.3700,-2.0500,32.9104,none,1.3700,0.0000,-1130.4800,9361.1730,5021.9840,-278.1953,2822.2395,1684.4485,10683.1582
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.883800,0.083800,1.3700,-2.0500,32.9988,none,1.3700,0.0000,-1132.8840,9366.5810,5020.0470,-280.5993,2827.6475,1682.5115,10687.2418
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.885700,0.085700,1.3700,-2.0500,33.0864,none,1.3700,0.0000,-1131.6820,9358.1700,5019.0800,-279.3973,2819.2365,1681.5445,10679.2890
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.885900,0.085900,1.3700,-2.0500,33.1746,none,1.3700,0.0000,-1131.0810,9362.9760,5026.8240,-278.7963,2824.0425,1689.2885,10687.0774
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.884300,0.084300,1.3700,-2.0500,33.2627,none,1.3700,0.0000,-1135.2890,9359.9680,5021.9840,-283.0043,2821.0345,1684.4485,10682.6123
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.882800,0.082800,1.3700,-2.0500,33.3507,none,1.3700,0.0000,-1128.6770,9356.9700,5014.2400,-276.3923,2818.0365,1676.7045,10675.6453
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.882000,0.082000,1.3700,-2.0500,33.4385,none,1.3700,0.0000,-1135.8890,9364.1760,5024.8870,-283.6043,2825.2425,1687.3515,10687.7278
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.882200,0.082200,1.3700,-2.0500,33.5265,none,1.3700,0.0000,-1131.6820,9358.7680,5023.9200,-279.3973,2819.8345,1686.3845,10682.0885
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.882700,0.082700,1.3700,-2.0500,33.6150,none,1.3700,0.0000,-1134.0860,9355.7650,5019.0800,-281.8013,2816.8315,1681.5445,10677.4367
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880500,0.080500,1.3700,-2.0500,33.7030,none,1.3700,0.0000,-1137.0910,9358.1700,5018.1120,-284.8063,2819.2365,1680.5765,10679.4087
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880400,0.080400,1.3700,-2.0500,33.7910,none,1.3700,0.0000,-1131.0810,9357.5670,5021.0150,-278.7963,2818.6335,1683.4795,10679.6065
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.881200,0.081200,1.3700,-2.0500,33.8791,none,1.3700,0.0000,-1128.6770,9361.7750,5033.6000,-276.3923,2822.8415,1696.0645,10688.9603
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879600,0.079600,1.3700,-2.0500,33.9672,none,1.3700,0.0000,-1132.8840,9365.9830,5019.0800,-280.5993,2827.0495,1681.5445,10686.2635
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880600,0.080600,1.3700,-2.0500,34.0555,none,1.3700,0.0000,-1131.0810,9364.1760,5023.9200,-278.7963,2825.2425,1686.3845,10686.7632
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879700,0.079700,1.3700,-2.0500,34.1433,none,1.3700,0.0000,-1129.8790,9364.7830,5022.9520,-277.5943,2825.8495,1685.4165,10686.7130
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880400,0.080400,1.3700,-2.0500,34.2316,none,1.3700,0.0000,-1133.4850,9361.1730,5024.8870,-281.2003,2822.2395,1687.3515,10684.8415
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880800,0.080800,1.3700,-2.0500,34.3202,none,1.3700,0.0000,-1126.2730,9357.5670,5025.8560,-273.9883,2818.6335,1688.3205,10681.3754
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879200,0.079200,1.3700,-2.0500,34.4075,none,1.3700,0.0000,-1135.2890,9360.5750,5013.2720,-283.0043,2821.6415,1675.7365,10679.0515
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.881300,0.081300,1.3700,-2.0500,34.4955,none,1.3700,0.0000,-1130.4800,9361.1730,5021.0150,-278.1953,2822.2395,1683.4795,10682.7027
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.881600,0.081600,1.3700,-2.0500,34.5835,none,1.3700,0.0000,-1129.2780,9361.7750,5018.1120,-276.9933,2822.8415,1680.5765,10681.7390
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.880100,0.080100,1.3700,-2.0500,34.6716,none,1.3700,0.0000,-1128.0760,9361.1730,5024.8870,-275.7913,2822.2395,1687.3515,10684.2690
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879700,0.079700,1.3700,-2.0500,34.7597,none,1.3700,0.0000,-1129.2780,9359.3700,5021.9840,-276.9933,2820.4365,1684.4485,10681.4512
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.879100,0.079100,1.3700,-2.0500,34.8490,none,1.3700,0.0000,-1132.8840,9362.3730,5017.1430,-280.5993,2823.4395,1679.6075,10682.1898
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877200,0.077200,1.3700,-2.0500,34.9361,none,1.3700,0.0000,-1131.6820,9368.3840,5021.9840,-279.3973,2829.4505,1684.4485,10689.6046
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877800,0.077800,1.3700,-2.0500,35.0242,none,1.3700,0.0000,-1132.8840,9358.7680,5026.8240,-280.5993,2819.8345,1689.2885,10683.5820
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877900,0.077900,1.3700,-2.0500,35.1123,up,1.2900,0.0800,-1135.8890,9359.3700,5022.9520,-283.6043,2820.4365,1685.4165,10682.6072
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877800,0.077800,1.2900,-1.9700,38.8209,up,1.2200,0.0700,-1129.2780,9364.1760,5017.1430,-276.9933,2825.2425,1679.6075,10683.3883
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.878400,0.078400,1.2200,-1.9000,42.4202,up,1.1300,0.0900,-1126.8740,9359.9680,5018.1120,-274.5893,2821.0345,1680.5765,10679.9014
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877900,0.077900,1.1300,-1.8100,46.0067,up,1.0700,0.0600,-1132.8840,9359.9680,5017.1430,-280.5993,2821.0345,1679.6075,10680.0820
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877300,0.077300,1.0700,-1.7500,49.6069,up,0.9900,0.0800,-1133.4850,9363.5780,5018.1120,-281.2003,2824.6445,1680.5765,10683.7648
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876300,0.076300,0.9900,-1.6700,53.2006,up,0.9100,0.0800,-1133.4850,9362.9760,5019.0800,-281.2003,2824.0425,1681.5445,10683.6919
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.875600,0.075600,0.9100,-1.5900,56.8126,up,0.8300,0.0800,-1129.2780,9356.3670,5019.0800,-276.9933,2817.4335,1681.5445,10677.4546
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.875500,0.075500,0.8300,-1.5100,60.4122,up,0.7700,0.0600,-1131.6820,9361.1730,5014.2400,-279.3973,2822.2395,1676.7045,10679.6473
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.876700,0.076700,0.7700,-1.4500,64.0250,up,0.6900,0.0800,-1131.6820,9364.1760,5029.7280,-279.3973,2825.2425,1692.1925,10689.5585
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.877200,0.077200,0.6900,-1.3700,67.6543,up,0.6100,0.0800,-1132.8840,9362.3730,5017.1430,-280.5993,2823.4395,1679.6075,10682.1898
