trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.781200,-0.018800,1.3500,-2.0500,25.9451,none,1.3500,0.0000,-1125.0710,9490.3890,4960.0310,-272.7863,2951.4555,1622.4955,10767.3198
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779100,-0.020900,1.3500,-2.0500,26.0339,none,1.3500,0.0000,-1130.4800,9489.1840,4965.8400,-278.1953,2950.2505,1628.3045,10769.5016
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779200,-0.020800,1.3500,-2.0500,26.1217,none,1.3500,0.0000,-1131.6820,9487.9840,4970.6790,-279.3973,2949.0505,1633.1435,10770.8029
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778900,-0.021100,1.3500,-2.0500,26.2091,none,1.3500,0.0000,-1127.4750,9495.7970,4969.7110,-275.1903,2956.8635,1632.1755,10776.7986
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779800,-0.020200,1.3500,-2.0500,26.2972,none,1.3500,0.0000,-1127.4750,9496.4000,4953.2560,-275.1903,2957.4665,1615.7205,10769.7520
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778700,-0.021300,1.3500,-2.0500,26.3854,none,1.3500,0.0000,-1129.2780,9490.9910,4964.8720,-276.9933,2952.0575,1627.3365,10770.5215
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777500,-0.022500,1.3500,-2.0500,26.4735,none,1.3500,0.0000,-1128.0760,9492.7890,4962.9360,-275.7913,2953.8555,1625.4005,10771.0878
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776400,-0.023600,1.3500,-2.0500,26.5616,none,1.3500,0.0000,-1129.2780,9495.7970,4968.7440,-276.9933,2956.8635,1631.2085,10776.5415
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779000,-0.021000,1.3500,-2.0500,26.6498,none,1.3500,0.0000,-1126.2730,9487.9840,4961.9680,-273.9883,2949.0505,1624.4325,10766.2184
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778400,-0.021600,1.3500,-2.0500,26.7377,none,1.3500,0.0000,-1125.6720,9486.1810,4958.0960,-273.3873,2947.2475,1620.5605,10762.7823
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777300,-0.022700,1.3500,-2.0500,26.8258,none,1.3500,0.0000,-1126.2730,9491.5940,4960.0310,-273.9883,2952.6605,1622.4955,10768.5076
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777200,-0.022800,1.3500,-2.0500,26.9138,none,1.3500,0.0000,-1127.4750,9484.9760,4964.8720,-275.1903,2946.0425,1627.3365,10765.0324
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776600,-0.023400,1.3500,-2.0500,27.0019,none,1.3500,0.0000,-1130.4800,9495.7970,4964.8720,-278.1953,2956.8635,1627.3365,10774.8828
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778500,-0.021500,1.3500,-2.0500,27.0899,none,1.3500,0.0000,-1129.8790,9498.2020,4953.2560,-277.5943,2959.2685,1615.7205,10771.5929
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777900,-0.022100,1.3500,-2.0500,27.1780,none,1.3500,0.0000,-1128.6770,9491.5940,4964.8720,-276.3923,2952.6605,1627.3365,10770.9899
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778200,-0.021800,1.3500,-2.0500,27.2661,none,1.3500,0.0000,-1125.0710,9500.0050,4964.8720,-272.7863,2961.0715,1627.3365,10778.0255
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778500,-0.021500,1.3500,-2.0500,27.3542,none,1.3500,0.0000,-1131.0810,9486.7830,4963.9060,-278.7963,2947.8495,1626.3705,10766.5574
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779800,-0.020200,1.3500,-2.0500,27.4422,none,1.3500,0.0000,-1129.2780,9491.5940,4967.7760,-276.9933,2952.6605,1630.2405,10772.3917
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.780400,-0.019600,1.3500,-2.0500,27.5301,none,1.3500,0.0000,-1127.4750,9495.1990,4958.0960,-275.1903,2956.2655,1620.5605,10770.9201
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.780500,-0.019500,1.3500,-2.0500,27.6181,none,1.3500,0.0000,-1123.8690,9487.3860,4961.0000,-271.5843,2948.4525,1623.4645,10764.9940
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779500,-0.020500,1.3500,-2.0500,27.7064,none,1.3500,0.0000,-1125.6720,9493.9940,4964.8720,-273.3873,2955.0605,1627.3365,10772.7904
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778100,-0.021900,1.3500,-2.0500,27.7942,none,1.3500,0.0000,-1128.6770,9487.9840,4958.0960,-276.3923,2949.0505,1620.5605,10764.6862
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777900,-0.022100,1.3500,-2.0500,27.8825,none,1.3500,0.0000,-1132.2830,9493.9940,4961.9680,-279.9983,2955.0605,1624.4325,10772.1453
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778900,-0.021100,1.3500,-2.0500,27.9706,none,1.3500,0.0000,-1124.4700,9492.1920,4957.1270,-272.1853,2953.2585,1619.5915,10767.5090
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777300,-0.022700,1.3500,-2.0500,28.0586,none,1.3500,0.0000,-1130.4800,9490.3890,4965.8400,-278.1953,2951.4555,1628.3045,10770.5634
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777700,-0.022300,1.3500,-2.0500,28.1466,none,1.3500,0.0000,-1129.2780,9492.7890,4961.0000,-276.9933,2953.8555,1623.4645,10770.3219
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778700,-0.021300,1.3500,-2.0500,28.2347,none,1.3500,0.0000,-1130.4800,9494.5920,4955.1920,-278.1953,2955.6585,1617.6565,10769.3635
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776900,-0.023100,1.3500,-2.0500,28.3228,none,1.3500,0.0000,-1121.4650,9489.1840,4959.0640,-269.1803,2950.2505,1621.5285,10765.4360
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776300,-0.023700,1.3500,-2.0500,28.4109,none,1.3500,0.0000,-1129.8790,9490.3890,4964.8720,-277.5943,2951.4555,1627.3365,10770.0540
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777700,-0.022300,1.3500,-2.0500,28.4989,none,1.3500,0.0000,-1132.8840,9493.9940,4961.9680,-280.5993,2955.0605,1624.4325,10772.2084
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779200,-0.020800,1.3500,-2.0500,28.5881,none,1.3500,0.0000,-1127.4750,9492.1920,4954.2230,-275.1903,2953.2585,1616.6875,10766.4866
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779200,-0.020800,1.3500,-2.0500,28.6750,none,1.3500,0.0000,-1131.6820,9491.5940,4961.0000,-279.3973,2952.6605,1623.4645,10769.5210
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778200,-0.021800,1.3500,-2.0500,28.7631,none,1.3500,0.0000,-1126.8740,9498.8000,4954.2230,-274.5893,2959.8665,1616.6875,10772.2501
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778500,-0.021500,1.3500,-2.0500,28.8511,none,1.3500,0.0000,-1124.4700,9489.7860,4963.9060,-272.1853,2950.8525,1626.3705,10768.5112
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778900,-0.021100,1.3500,-2.0500,28.9391,none,1.3500,0.0000,-1131.0810,9487.9840,4965.8400,-278.7963,2949.0505,1628.3045,10768.5074
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778400,-0.021600,1.3500,-2.0500,29.0273,none,1.3500,0.0000,-1122.6670,9489.7860,4961.0000,-270.3823,2950.8525,1623.4645,10766.9838
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776300,-0.023700,1.3500,-2.0500,29.1152,none,1.3500,0.0000,-1129.2780,9493.3910,4962.9360,-276.9933,2954.4575,1625.4005,10771.7443
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776400,-0.023600,1.3500,-2.0500,29.2032,none,1.3500,0.0000,-1123.8690,9495.7970,4967.7760,-271.5843,2956.8635,1630.2405,10775.5297
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777300,-0.022700,1.3500,-2.0500,29.2915,none,1.3500,0.0000,-1135.2890,9495.7970,4960.0310,-283.0043,2956.8635,1622.4955,10773.1587
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776700,-0.023300,1.3500,-2.0500,29.3795,none,1.3500,0.0000,-1127.4750,9490.9910,4957.1270,-275.1903,2952.0575,1619.5915,10766.7645
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776400,-0.023600,1.3500,-2.0500,29.4676,none,1.3500,0.0000,-1127.4750,9485.5780,4961.9680,-275.1903,2946.6445,1624.4325,10764.2239
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778200,-0.021800,1.3500,-2.0500,29.5557,none,1.3500,0.0000,-1123.2680,9486.7830,4969.7110,-270.9833,2947.8495,1632.1755,10768.4173
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778100,-0.021900,1.3500,-2.0500,29.6437,none,1.3500,0.0000,-1132.2830,9492.7890,4961.9680,-279.9983,2953.8555,1624.4325,10771.0832
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776900,-0.023100,1.3500,-2.0500,29.7317,none,1.3500,0.0000,-1130.4800,9487.3860,4970.6790,-278.1953,2948.4525,1633.1435,10770.1499
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776100,-0.023900,1.3500,-2.0500,29.8198,none,1.3500,0.0000,-1119.6620,9489.1840,4960.0310,-267.3773,2950.2505,1622.4955,10765.6938
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777200,-0.022800,1.3500,-2.0500,29.9088,none,1.3500,0.0000,-1123.8690,9493.3910,4961.0000,-271.5843,2954.4575,1623.4645,10770.2867
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778000,-0.022000,1.3500,-2.0500,29.9959,none,1.3500,0.0000,-1126.2730,9495.1990,4963.9060,-273.9883,2956.2655,1626.3705,10773.4701
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779100,-0.020900,1.3500,-2.0500,30.0840,none,1.3500,0.0000,-1128.6770,9488.5810,4975.5200,-276.3923,2949.6475,1637.9845,10773.2484
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.779200,-0.020800,1.3500,-2.0500,30.1721,none,1.3500,0.0000,-1126.8740,9488.5810,4962.9360,-274.5893,2949.6475,1625.4005,10767.2535
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777800,-0.022200,1.3500,-2.0500,30.2606,none,1.3500,0.0000,-1130.4800,9486.7830,4960.0310,-278.1953,2947.8495,1622.4955,10764.7083
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776000,-0.024000,1.3500,-2.0500,30.3481,none,1.3500,0.0000,-1127.4750,9487.9840,4962.9360,-275.1903,2949.0505,1625.4005,10766.7903
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776000,-0.024000,1.3500,-2.0500,30.4361,none,1.3500,0.0000,-1128.0760,9490.3890,4963.9060,-275.7913,2951.4555,1626.3705,10769.4197
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776600,-0.023400,1.3500,-2.0500,30.5251,none,1.3500,0.0000,-1128.0760,9495.1990,4964.8720,-275.7913,2956.2655,1627.3365,10774.1038
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776700,-0.023300,1.3500,-2.0500,30.6123,none,1.3500,0.0000,-1128.6770,9492.1920,4961.0000,-276.3923,2953.2585,1623.4645,10769.7327
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.775600,-0.024400,1.3500,-2.0500,30.7002,none,1.3500,0.0000,-1126.8740,9493.9940,4960.0310,-274.5893,2955.0605,1622.4955,10770.6859
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777300,-0.022700,1.3500,-2.0500,30.7886,none,1.3500,0.0000,-1125.6720,9486.7830,4962.9360,-273.3873,2947.8495,1625.4005,10765.5433
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776200,-0.023800,1.3500,-2.0500,30.8765,none,1.3500,0.0000,-1124.4700,9486.7830,4962.9360,-272.1853,2947.8495,1625.4005,10765.4177
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776300,-0.023700,1.3500,-2.0500,30.9646,none,1.3500,0.0000,-1123.8690,9491.5940,4959.0640,-271.5843,2952.6605,1621.5285,10767.8110
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776700,-0.023300,1.3500,-2.0500,31.0526,none,1.3500,0.0000,-1126.8740,9486.1810,4961.0000,-274.5893,2947.2475,1623.4645,10764.2462
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777000,-0.023000,1.3500,-2.0500,31.1407,none,1.3500,0.0000,-1128.6770,9492.1920,4963.9060,-276.3923,2953.2585,1626.3705,10771.0716
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777600,-0.022400,1.3500,-2.0500,31.2288,none,1.3500,0.0000,-1125.6720,9491.5940,4961.9680,-273.3873,2952.6605,1624.4325,10769.3371
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776800,-0.023200,1.3500,-2.0500,31.3173,none,1.3500,0.0000,-1127.4750,9487.9840,4960.0310,-275.1903,2949.0505,1622.4955,10765.4516
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777500,-0.022500,1.3500,-2.0500,31.4049,none,1.3500,0.0000,-1127.4750,9492.1920,4966.8070,-275.1903,2953.2585,1629.2715,10772.2830
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777800,-0.022200,1.3500,-2.0500,31.4929,none,1.3500,0.0000,-1127.4750,9492.7890,4963.9060,-275.1903,2953.8555,1626.3705,10771.4718
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777100,-0.022900,1.3500,-2.0500,31.5813,none,1.3500,0.0000,-1125.6720,9488.5810,4958.0960,-273.3873,2949.6475,1620.5605,10764.8977
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777800,-0.022200,1.3500,-2.0500,31.6691,none,1.3500,0.0000,-1126.8740,9489.7860,4962.9360,-274.5893,2950.8525,1625.4005,10768.3154
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778100,-0.021900,1.3500,-2.0500,31.7578,none,1.3500,0.0000,-1124.4700,9487.9840,4963.9060,-272.1853,2949.0505,1626.3705,10766.9232
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777100,-0.022900,1.3500,-2.0500,31.8452,none,1.3500,0.0000,-1125.6720,9490.9910,4964.8720,-273.3873,2952.0575,1627.3365,10770.1440
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777400,-0.022600,1.3500,-2.0500,31.9331,none,1.3500,0.0000,-1130.4800,9489.7860,4960.0310,-278.1953,2950.8525,1622.4955,10767.3549
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.778000,-0.022000,1.3500,-2.0500,32.0215,none,1.3500,0.0000,-1132.2830,9489.1840,4961.9680,-279.9983,2950.2505,1624.4325,10767.9062
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776400,-0.023600,1.3500,-2.0500,32.1091,none,1.3500,0.0000,-1120.2630,9492.1920,4964.8720,-267.9783,2953.2585,1627.3365,10770.6384
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777200,-0.022800,1.3500,-2.0500,32.1972,none,1.3500,0.0000,-1125.6720,9492.1920,4959.0640,-273.3873,2953.2585,1621.5285,10768.5265
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776400,-0.023600,1.3500,-2.0500,32.2854,none,1.3500,0.0000,-1131.0810,9489.7860,4965.8400,-278.7963,2950.8525,1628.3045,10770.0951
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.774100,-0.025900,1.3500,-2.0500,32.3735,none,1.3500,0.0000,-1129.2780,9487.9840,4969.7110,-276.9933,2949.0505,1632.1755,10770.1038
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.775300,-0.024700,1.3500,-2.0500,32.4616,none,1.3500,0.0000,-1125.6720,9487.9840,4963.9060,-273.3873,2949.0505,1626.3705,10767.0488
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776100,-0.023900,1.3500,-2.0500,32.5498,none,1.3500,0.0000,-1128.0760,9493.3910,4964.8720,-275.7913,2954.4575,1627.3365,10772.5105
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776200,-0.023800,1.3500,-2.0500,32.6377,none,1.3500,0.0000,-1130.4800,9496.4000,4962.9360,-278.1953,2957.4665,1625.4005,10774.5223
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776900,-0.023100,1.3500,-2.0500,32.7258,none,1.3500,0.0000,-1123.2680,9489.7860,4962.9360,-270.9833,2950.8525,1625.4005,10767.9387
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777000,-0.023000,1.3500,-2.0500,32.8138,none,1.3500,0.0000,-1126.2730,9492.7890,4963.9060,-273.9883,2953.8555,1626.3705,10771.3461
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.776700,-0.023300,1.3500,-2.0500,32.9020,none,1.3500,0.0000,-1122.6670,9487.9840,4967.7760,-270.3823,2949.0505,1630.2405,10768.5199
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.777000,-0.023000,1.3500,-2.0500,32.9899,none,1.3500,0.0000,-1123.2680,9491.5940,4971.6480,-270.9833,2952.6605,1634.1125,10773.5496
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.775300,-0.024700,1.3500,-2.0500,33.0780,none,1.3500,0.0000,-1126.2730,9489.1840,4961.0000,-273.9883,2950.2505,1623.4645,10766.8298
