trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,63.5324,1.974400,-1137.0910,9770.4530,3000.8000,-284.5078,3528.0356,912.9013,10283.9452
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,63.6200,1.976400,-1132.8840,9769.8550,3003.7040,-280.3008,3527.4376,915.8053,10283.7605
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,63.7081,1.979200,-1132.2830,9772.2550,3001.7680,-279.6998,3529.8376,913.8693,10285.4093
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,63.7962,1.978100,-1135.2890,9768.6500,2994.9920,-282.7058,3526.2326,907.0933,10280.3395
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,63.8844,1.973400,-1141.8990,9768.0470,2993.0560,-289.3158,3525.6296,905.1573,10279.9348
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,63.9725,1.980200,-1137.6920,9769.2480,2997.8950,-285.1088,3526.8306,909.9963,10282.0195
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.0605,1.974300,-1138.8940,9768.6500,2988.2160,-286.3108,3526.2326,900.3173,10278.7663
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.1489,1.974000,-1135.8890,9771.0560,2999.8320,-283.3058,3528.6386,911.9333,10284.1028
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.2366,1.973500,-1133.4850,9766.2500,2992.0880,-280.9018,3523.8326,904.1893,10277.0141
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.3246,1.976400,-1134.6870,9771.0560,2997.8950,-282.1038,3528.6386,909.9963,10283.4053
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.4127,1.980500,-1133.4850,9772.8580,2987.2480,-280.9018,3530.4406,899.3493,10281.8866
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.5008,1.976300,-1132.2830,9777.0610,2995.9600,-279.6998,3534.6436,908.0613,10288.2828
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.5888,1.975200,-1141.8990,9777.0610,3003.7040,-289.3158,3534.6436,915.8053,10291.6030
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.6769,1.974000,-1135.2890,9777.6640,2995.9600,-282.7058,3535.2466,908.0613,10289.1871
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.7649,1.977200,-1130.4800,9769.8550,2995.9600,-277.8968,3527.4376,908.0613,10281.2367
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.8531,1.979500,-1142.5000,9777.0610,3001.7680,-289.9168,3534.6436,913.8693,10291.1049
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,64.9410,1.977500,-1135.2890,9772.8580,3002.7350,-282.7058,3530.4406,914.8363,10286.5957
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.0291,1.980700,-1132.2830,9772.2550,2997.8950,-279.6998,3529.8376,909.9963,10284.2796
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.1171,1.970400,-1138.8940,9768.0470,2994.0230,-286.3108,3525.6296,906.1243,10279.8830
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.2050,1.970700,-1137.6920,9765.0450,2991.1200,-285.1088,3522.6276,903.2213,10276.0521
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.2930,1.979600,-1137.6920,9769.2480,2994.0230,-285.1088,3526.8306,906.1243,10280.8912
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.3810,1.973700,-1137.6920,9771.6580,3001.7680,-285.1088,3529.2406,913.8693,10285.4389
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.4692,1.972700,-1138.2930,9770.4530,2994.9920,-285.7098,3528.0356,907.0933,10282.3849
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.5572,1.975800,-1138.8940,9771.0560,2992.0880,-286.3108,3528.6386,904.1893,10282.1790
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.6453,1.975400,-1134.0860,9771.0560,2998.8640,-281.5028,3528.6386,910.9653,10283.6215
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.7336,1.975400,-1140.0960,9770.4530,3003.7040,-287.5128,3528.0356,915.8053,10285.1256
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.8215,1.977900,-1134.0860,9771.0560,2997.8950,-281.5028,3528.6386,909.9963,10283.3390
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.9096,1.978200,-1131.6820,9771.6580,3002.7350,-279.0988,3529.2406,914.8363,10285.0582
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,65.9976,1.976900,-1143.1010,9771.6580,2994.0230,-290.5178,3529.2406,906.1243,10283.7811
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.0857,1.973400,-1140.6970,9767.4550,2994.9920,-288.1138,3525.0376,907.0933,10279.8027
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.1741,1.979300,-1147.3080,9768.6500,2994.0230,-294.7248,3526.2326,906.1243,10281.3915
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.2617,1.973800,-1134.0860,9764.4420,2993.0560,-281.5028,3522.0246,905.1573,10275.6442
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.3500,1.976800,-1135.8890,9768.0470,2985.3120,-283.3058,3525.6296,897.4133,10277.0168
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.4378,1.976700,-1138.8940,9778.2660,2983.3760,-286.3108,3535.8486,895.4773,10286.5008
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.5257,1.969600,-1138.8940,9771.6580,2994.9920,-286.3108,3529.2406,907.0933,10283.5965
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.6140,1.972400,-1134.0860,9767.4550,2998.8640,-281.5028,3525.0376,910.9653,10280.2001
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.7020,1.981800,-1140.6970,9768.6500,2993.0560,-288.1138,3526.2326,905.1573,10280.3743
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.7906,1.972300,-1137.6920,9766.8480,2996.9280,-285.1088,3524.4306,909.0293,10279.4572
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.8780,1.969100,-1140.6970,9770.4530,2990.1520,-288.1138,3528.0356,902.2533,10281.2427
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,66.9660,1.976400,-1135.8890,9773.4560,2997.8950,-283.3058,3531.0386,909.9963,10285.8184
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.0541,1.979000,-1137.0910,9770.4530,2995.9600,-284.5078,3528.0356,908.0613,10282.5339
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.1422,1.973700,-1138.2930,9772.8580,3002.7350,-285.7098,3530.4406,914.8363,10286.9277
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.2303,1.973800,-1138.8940,9767.4550,2993.0560,-286.3108,3525.0376,905.1573,10279.0389
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.3184,1.974100,-1134.0860,9768.0470,2997.8950,-281.5028,3525.6296,909.9963,10280.4799
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.4070,1.973800,-1138.2930,9768.0470,2992.0880,-285.7098,3525.6296,904.1893,10279.2531
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.4948,1.971400,-1131.6820,9766.2500,2999.8320,-279.0988,3523.8326,911.9333,10279.0727
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.5826,1.974100,-1141.2980,9771.0560,2993.0560,-288.7148,3528.6386,905.1573,10282.7273
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.6706,1.975900,-1135.2890,9768.0470,2991.1200,-282.7058,3525.6296,903.2213,10278.6391
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.7587,1.982700,-1140.0960,9777.0610,2997.8950,-287.5128,3534.6436,909.9963,10289.7092
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.8467,1.976500,-1135.2890,9769.8550,2993.0560,-282.7058,3527.4376,905.1573,10280.9208
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,67.9347,1.975800,-1142.5000,9767.4550,2998.8640,-289.9168,3525.0376,910.9653,10281.1317
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.0229,1.979700,-1135.8890,9773.4560,2997.8950,-283.3058,3531.0386,909.9963,10285.8184
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.1112,1.965400,-1137.6920,9767.4550,2994.0230,-285.1088,3525.0376,906.1243,10279.1874
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.1989,1.972700,-1140.0960,9769.8550,2993.0560,-287.5128,3527.4376,905.1573,10281.4527
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.2870,1.972400,-1139.4960,9771.0560,2994.0230,-286.9128,3528.6386,906.1243,10282.8090
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.3749,1.979100,-1135.2890,9771.0560,2995.9600,-282.7058,3528.6386,908.0613,10282.9078
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.4629,1.979800,-1140.0960,9772.8580,2995.9600,-287.5128,3530.4406,908.0613,10285.1519
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.5513,1.980600,-1139.4960,9765.0450,2993.0560,-286.9128,3522.6276,905.1573,10276.8156
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.6390,1.977300,-1134.0860,9772.8580,2996.9280,-281.5028,3530.4406,909.0293,10284.7694
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.7271,1.974600,-1137.0910,9775.8660,2998.8640,-284.5078,3533.4486,910.9653,10288.5236
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.8155,1.974000,-1137.6920,9771.6580,3001.7680,-285.1088,3529.2406,913.8693,10285.4389
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.9033,1.965000,-1131.6820,9769.2480,2991.1200,-279.0988,3526.8306,903.2213,10279.3827
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,68.9914,1.961400,-1148.5100,9772.8580,2998.8640,-295.9268,3530.4406,910.9653,10286.9341
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.0795,1.961200,-1132.8840,9767.4550,2991.1200,-280.3008,3525.0376,903.2213,10277.8112
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.1675,1.971900,-1138.2930,9766.8480,2987.2480,-285.7098,3524.4306,899.3493,10276.7058
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.2556,1.972200,-1138.2930,9772.8580,2996.9280,-285.7098,3530.4406,909.0293,10285.2342
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.3436,1.964700,-1134.0860,9767.4550,2991.1200,-281.5028,3525.0376,903.2213,10277.9437
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.4317,1.968600,-1137.6920,9766.8480,2999.8320,-285.1088,3524.4306,911.9333,10280.3042
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.5197,1.963500,-1140.0960,9771.6580,3002.7350,-287.5128,3529.2406,914.8363,10285.9874
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.6078,1.972800,-1138.2930,9772.8580,2996.9280,-285.7098,3530.4406,909.0293,10285.2342
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.6958,1.966600,-1134.6870,9774.0630,3001.7680,-282.1038,3531.6456,913.8693,10287.3920
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.7840,1.973000,-1139.4960,9772.8580,2994.9920,-286.9128,3530.4406,907.0933,10284.8034
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.8721,1.973500,-1140.6970,9775.8660,2994.0230,-288.1138,3533.4486,906.1243,10287.5128
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,69.9600,1.972900,-1136.4900,9768.6500,2990.1520,-283.9068,3526.2326,902.2533,10279.0633
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.0480,1.970400,-1137.0910,9768.6500,2992.0880,-284.5078,3526.2326,904.1893,10279.6931
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.1364,1.972200,-1136.4900,9772.8580,3000.8000,-283.9068,3530.4406,912.9013,10286.1637
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.2240,1.965900,-1139.4960,9768.6500,2997.8950,-286.9128,3526.2326,909.9963,10281.6511
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.3124,1.977200,-1138.8940,9765.0450,2996.9280,-286.3108,3522.6276,909.0293,10277.8773
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.4001,1.973000,-1135.8890,9774.0630,2997.8950,-283.3058,3531.6456,909.9963,10286.3952
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.4883,1.970200,-1137.6920,9773.4560,3003.7040,-285.1088,3531.0386,915.8053,10287.7122
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.5764,1.972600,-1134.6870,9772.2550,2993.0560,-282.1038,3529.8376,905.1573,10283.1351
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.6645,1.969900,-1134.6870,9764.4420,2998.8640,-282.1038,3522.0246,910.9653,10277.4037
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.7529,1.975200,-1138.2930,9774.6610,2997.8950,-285.7098,3532.2436,909.9963,10287.2291
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.8406,1.971700,-1135.2890,9773.4560,2994.0230,-282.7058,3531.0386,906.1243,10284.6243
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,70.9286,1.970300,-1137.6920,9770.4530,2998.8640,-285.1088,3528.0356,910.9653,10283.4469
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.0167,1.966700,-1141.8990,9768.6500,2994.9920,-289.3158,3526.2326,907.0933,10281.0716
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.1048,1.971700,-1134.0860,9775.2640,3003.7040,-281.5028,3532.8466,915.8053,10289.0318
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.1928,1.972200,-1138.8940,9772.2550,2999.8320,-286.3108,3529.8376,911.9333,10285.5743
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.2808,1.969700,-1138.2930,9770.4530,2988.2160,-285.7098,3528.0356,900.3173,10280.4133
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.3689,1.969000,-1136.4900,9767.4550,2995.9600,-283.9068,3525.0376,908.0613,10279.6188
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.4572,1.971700,-1141.2980,9776.4630,2997.8950,-288.7148,3534.0456,909.9963,10289.2742
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.5450,1.977200,-1143.1010,9767.4550,2984.3430,-290.5178,3525.0376,896.4443,10276.9723
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,71.6330,1.993500,-1139.4960,9768.0470,2983.3760,-286.9128,3525.6296,895.4773,10276.8539
