trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.3645,1.640400,-1113.0510,9379.8070,2878.8320,-260.4678,3137.3896,790.9333,9874.5803
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.4526,1.640000,-1119.0610,9374.9970,2889.4800,-266.4778,3132.5796,801.5813,9873.8017
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.5410,1.641900,-1117.8590,9379.8070,2900.1280,-265.2758,3137.3896,812.2293,9881.3527
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.6286,1.645200,-1114.2530,9378.6070,2898.1910,-261.6698,3136.1896,810.2923,9879.2378
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.7166,1.641600,-1117.8590,9379.2000,2889.4800,-265.2758,3136.7826,801.5813,9877.6564
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.8047,1.644500,-1118.4600,9379.8070,2892.3840,-265.8768,3137.3896,804.4853,9879.1506
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.8927,1.640900,-1111.2480,9382.8150,2879.8000,-258.6648,3140.3976,791.9013,9877.5168
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,76.9808,1.634400,-1112.4510,9374.3990,2890.4490,-259.8678,3131.9816,802.5503,9872.7706
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.0689,1.622600,-1116.6580,9378.6070,2886.5760,-264.0748,3136.1896,798.6773,9876.1083
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.1569,1.623600,-1116.6580,9370.1910,2891.4160,-264.0748,3127.7736,803.5173,9869.5335
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.2452,1.630200,-1117.2580,9379.2000,2883.6720,-264.6748,3136.7826,795.7733,9875.8910
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.3330,1.638300,-1113.0510,9374.3990,2886.5760,-260.4678,3131.9816,798.6773,9871.7050
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.4210,1.642300,-1117.2580,9379.8070,2889.4800,-264.6748,3137.3896,801.5813,9878.1648
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.5092,1.628800,-1115.4550,9373.7970,2874.9600,-262.8718,3131.3796,787.0613,9868.0142
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.5973,1.626100,-1114.2530,9379.2000,2891.4160,-261.6698,3136.7826,803.5173,9877.8155
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.6853,1.632500,-1120.8650,9387.0180,2883.6720,-268.2818,3144.6006,795.7733,9883.7245
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.7733,1.629600,-1114.8540,9374.9970,2886.5760,-262.2708,3132.5796,798.6773,9872.4763
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.8617,1.636800,-1108.2440,9379.2000,2878.8320,-255.6608,3136.7826,790.9333,9873.4630
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,77.9494,1.638800,-1113.6520,9376.7990,2887.5440,-261.0688,3134.3816,799.6453,9874.3349
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.0372,1.641200,-1113.0510,9381.6100,2885.6080,-260.4678,3139.1926,797.7093,9878.2702
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.1255,1.629500,-1114.8540,9376.7990,2882.7040,-262.2708,3134.3816,794.8053,9873.0563
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.2139,1.621700,-1114.2530,9380.4050,2890.4490,-261.6698,3137.9876,802.5503,9878.6767
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.3018,1.624200,-1117.2580,9382.8150,2884.6400,-264.6748,3140.3976,796.7413,9879.6068
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.3897,1.631900,-1116.0560,9376.7990,2884.6400,-263.4728,3134.3816,796.7413,9873.7576
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.4777,1.631700,-1116.6580,9373.1940,2882.7040,-264.0748,3130.7766,794.8053,9869.8365
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.5660,1.640700,-1115.4550,9375.5990,2894.3200,-262.8718,3133.1816,806.4213,9875.3828
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.6536,1.644600,-1113.6520,9376.1970,2890.4490,-261.0688,3133.7796,802.5503,9874.6132
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.7417,1.641500,-1114.2530,9379.8070,2883.6720,-261.6698,3137.3896,795.7733,9876.1280
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.8297,1.632600,-1115.4550,9376.7990,2881.7350,-262.8718,3134.3816,793.8363,9872.8413
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,78.9178,1.633700,-1112.4510,9380.4050,2890.4490,-259.8678,3137.9876,802.5503,9878.4736
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.0058,1.635500,-1116.0560,9378.6070,2879.8000,-263.4728,3136.1896,791.9013,9874.0619
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.0937,1.638100,-1110.6470,9380.4050,2886.5760,-258.0638,3137.9876,798.6773,9877.1380
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.1818,1.640300,-1120.8650,9374.3990,2884.6400,-268.2818,3131.9816,796.7413,9872.0232
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.2700,1.634100,-1111.2480,9381.6100,2894.3200,-258.6648,3139.1926,806.4213,9880.6157
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.3578,1.640400,-1115.4550,9373.1940,2889.4800,-262.8718,3130.7766,801.5813,9871.6817
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.4459,1.632600,-1117.2580,9374.3990,2888.5110,-264.6748,3131.9816,800.6123,9872.7462
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.5338,1.636900,-1116.6580,9381.6100,2888.5110,-264.0748,3139.1926,800.6123,9879.5257
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.6219,1.632900,-1114.2530,9375.5990,2881.7350,-261.6698,3133.1816,793.8363,9871.5659
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.7099,1.629000,-1116.0560,9380.4050,2884.6400,-263.4728,3137.9876,796.7413,9877.1821
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.7979,1.637400,-1115.4550,9373.1940,2871.0880,-262.8718,3130.7766,783.1893,9866.3140
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.8861,1.633900,-1117.2580,9374.9970,2887.5440,-264.6748,3132.5796,799.6453,9873.0312
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,79.9748,1.625800,-1113.6520,9374.9970,2888.5110,-261.0688,3132.5796,800.6123,9872.9066
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.0622,1.633300,-1113.0510,9378.6070,2883.6720,-260.4678,3136.1896,795.7733,9874.8527
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.1503,1.638800,-1116.6580,9378.6070,2890.4490,-264.0748,3136.1896,802.5503,9877.2410
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.2383,1.636000,-1114.8540,9376.1970,2884.6400,-262.2708,3133.7796,796.7413,9873.0501
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.3263,1.640400,-1118.4600,9380.4050,2884.6400,-265.8768,3137.9876,796.7413,9877.4541
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.4143,1.643000,-1113.0510,9372.5920,2889.4800,-260.4678,3130.1746,801.5813,9870.8388
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.5027,1.640800,-1116.0560,9379.8070,2879.8000,-263.4728,3137.3896,791.9013,9875.2017
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.5904,1.666600,-1113.6520,9376.1970,2884.6400,-261.0688,3133.7796,796.7413,9872.9144
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.6786,1.635600,-1113.0510,9380.4050,2887.5440,-260.4678,3137.9876,799.6453,9877.6916
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.7666,1.629900,-1115.4550,9373.7970,2877.8640,-262.8718,3131.3796,789.9653,9868.8607
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.8546,1.626300,-1113.6520,9375.5990,2887.5440,-261.0688,3133.1816,799.6453,9873.1954
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,80.9426,1.622900,-1115.4550,9376.7990,2888.5110,-262.8718,3134.3816,800.6123,9874.8213
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.0306,1.627000,-1120.8650,9374.3990,2889.4800,-268.2818,3131.9816,801.5813,9873.4386
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.1187,1.626600,-1117.8590,9376.7990,2884.6400,-265.2758,3134.3816,796.7413,9873.9615
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.2067,1.633700,-1123.2680,9383.4080,2883.6720,-270.6848,3140.9906,795.7733,9880.5689
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.2947,1.628900,-1118.4600,9376.1970,2878.8320,-265.8768,3133.7796,790.9333,9871.7626
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.3828,1.630000,-1117.2580,9380.4050,2894.3200,-264.6748,3137.9876,806.4213,9880.1494
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.4712,1.621400,-1117.8590,9374.9970,2884.6400,-265.2758,3132.5796,796.7413,9872.2503
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.5588,1.620700,-1119.6620,9373.7970,2879.8000,-267.0788,3131.3796,791.9013,9869.9018
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.6473,1.636500,-1114.8540,9378.0000,2885.6080,-262.2708,3135.5826,797.7093,9875.0452
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.7348,1.635200,-1113.6520,9380.4050,2892.3840,-261.0688,3137.9876,804.4853,9879.1753
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.8228,1.632800,-1117.2580,9374.9970,2888.5110,-264.6748,3132.5796,800.6123,9873.3140
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.9108,1.635500,-1117.2580,9380.4050,2886.5760,-264.6748,3137.9876,798.6773,9877.8836
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,81.9992,1.635500,-1114.2530,9374.9970,2884.6400,-261.6698,3132.5796,796.7413,9871.8426
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.0870,1.629500,-1114.2530,9375.5990,2876.8950,-261.6698,3133.1816,788.9963,9870.1541
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.1748,1.635100,-1110.6470,9375.5990,2888.5110,-258.0638,3133.1816,800.6123,9873.1398
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.2628,1.636700,-1117.2580,9373.7970,2880.7680,-264.6748,3131.3796,792.8693,9869.9118
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.3510,1.631100,-1118.4600,9381.0070,2877.8640,-265.8768,3138.5896,789.9653,9876.0491
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.4390,1.624900,-1115.4550,9376.7990,2876.8950,-262.8718,3134.3816,788.9963,9871.4297
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.5269,1.632900,-1116.0560,9376.7990,2887.5440,-263.4728,3134.3816,799.6453,9874.6064
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.6151,1.634900,-1119.0610,9381.6100,2885.6080,-266.4778,3139.1926,797.7093,9878.9492
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.7035,1.629300,-1113.0510,9381.0070,2884.6400,-260.4678,3138.5896,796.7413,9877.4148
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.7912,1.629400,-1116.6580,9382.8150,2879.8000,-264.0748,3140.3976,791.9013,9878.1269
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.8792,1.629300,-1111.8490,9371.9890,2890.4490,-259.2658,3129.5716,802.5503,9870.4145
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,82.9673,1.630700,-1115.4550,9376.7990,2877.8640,-262.8718,3134.3816,789.9653,9871.7121
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.0553,1.633000,-1114.2530,9373.7970,2882.7040,-261.6698,3131.3796,794.8053,9870.1374
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.1433,1.628200,-1115.4550,9378.0000,2888.5110,-262.8718,3135.5826,800.6123,9875.9617
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.2313,1.632100,-1117.8590,9374.3990,2879.8000,-265.2758,3131.9816,791.9013,9870.2692
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.3194,1.626900,-1118.4600,9377.4020,2890.4490,-265.8768,3134.9846,802.5503,9876.3007
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.4080,1.632800,-1116.0560,9369.5890,2880.7680,-263.4728,3127.1716,792.8693,9865.7794
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.4954,1.637400,-1120.2630,9376.7990,2882.7040,-267.6798,3134.3816,794.8053,9873.6686
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.5835,1.634300,-1116.0560,9381.6100,2892.3840,-263.4728,3139.1926,804.4853,9880.5907
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.6716,1.638200,-1117.2580,9378.0000,2882.7040,-264.6748,3135.5826,794.8053,9874.4687
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.7597,1.644500,-1116.6580,9378.0000,2884.6400,-264.0748,3135.5826,796.7413,9874.9662
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.8477,1.627000,-1114.8540,9376.7990,2888.5110,-262.2708,3134.3816,800.6123,9874.7534
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,83.9359,1.620000,-1114.2530,9374.3990,2879.8000,-261.6698,3131.9816,791.9013,9869.8614
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.0237,1.629500,-1111.2480,9371.9890,2884.6400,-258.6648,3129.5716,796.7413,9868.6472
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.1120,1.633500,-1113.6520,9378.6070,2884.6400,-261.0688,3136.1896,796.7413,9875.2032
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.1998,1.633100,-1113.6520,9380.4050,2887.5440,-261.0688,3137.9876,799.6453,9877.7593
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.2877,1.621900,-1116.0560,9376.1970,2888.5110,-263.4728,3133.7796,800.6123,9874.3175
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.3758,1.624800,-1110.6470,9373.7970,2881.7350,-258.0638,3131.3796,793.8363,9869.4480
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.4638,1.631800,-1114.8540,9378.0000,2888.5110,-262.2708,3135.5826,800.6123,9875.8938
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,84.5518,1.629800,-1114.8540,9375.5990,2887.5440,-262.2708,3133.1816,799.6453,9873.3311
