trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.4708,1.875400,-1126.2730,9658.0640,2960.1440,-273.6898,3415.6466,872.2453,10164.1106
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.5588,1.861000,-1128.0760,9655.6630,2953.3680,-275.4928,3413.2456,865.4693,10160.0574
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.6475,1.855000,-1131.6820,9653.8560,2970.7920,-279.0988,3411.4386,882.8933,10163.8204
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.7354,1.862100,-1130.4800,9659.2690,2961.1110,-277.8968,3416.8516,873.2123,10166.0042
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.8232,1.856400,-1132.2830,9656.8640,2960.1440,-279.6998,3414.4466,872.2453,10163.6381
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.9119,1.858700,-1129.2780,9655.6630,2960.1440,-276.6948,3413.2456,872.2453,10162.1626
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,102.9993,1.859400,-1126.8740,9659.2690,2957.2400,-274.2908,3416.8516,869.3413,10164.4769
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.0874,1.863300,-1128.6770,9657.4710,2961.1110,-276.0938,3415.0536,873.2123,10164.0954
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.1756,1.856900,-1127.4750,9653.8560,2958.2080,-274.8918,3411.4386,870.3093,10159.6816
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.2636,1.862400,-1129.2780,9647.2480,2968.8550,-276.6948,3404.8306,880.9563,10156.7102
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.3516,1.862700,-1119.6620,9655.6630,2961.1110,-267.0788,3413.2456,873.2123,10161.3803
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.4396,1.861300,-1125.6720,9657.4710,2958.2080,-273.0888,3415.0536,870.3093,10162.9168
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.5279,1.860300,-1128.0760,9658.0640,2957.2400,-275.4928,3415.6466,869.3413,10163.4652
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.6158,1.849600,-1126.8740,9653.8560,2964.9840,-274.2908,3411.4386,877.0853,10161.5900
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.7036,1.861800,-1122.0660,9653.8560,2957.2400,-269.4828,3411.4386,869.3413,10158.8009
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.7919,1.872600,-1124.4700,9654.4630,2964.0150,-271.8868,3412.0456,876.1163,10161.6177
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.8798,1.861900,-1126.8740,9658.0640,2963.0480,-274.2908,3415.6466,875.1493,10165.0233
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,103.9680,1.861000,-1127.4750,9658.6710,2963.0480,-274.8918,3416.2536,875.1493,10165.6667
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.0559,1.853200,-1128.6770,9661.0720,2956.2720,-276.0938,3418.6546,868.3733,10166.1088
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.1446,1.857400,-1126.8740,9659.2690,2957.2400,-274.2908,3416.8516,869.3413,10164.4769
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.2324,1.858000,-1125.6720,9653.2630,2958.2080,-273.0888,3410.8456,870.3093,10158.9182
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.3204,1.858000,-1131.0810,9653.2630,2953.3680,-278.4978,3410.8456,865.4693,10158.1107
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.4085,1.862200,-1125.0710,9656.2660,2955.3040,-272.4878,3413.8486,867.4053,10160.8602
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.4966,1.861400,-1134.6870,9658.0640,2961.1110,-282.1038,3415.6466,873.2123,10165.3280
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.5846,1.860300,-1125.0710,9654.4630,2948.5270,-272.4878,3412.0456,860.6283,10157.1774
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.6726,1.858200,-1126.8740,9655.0610,2957.2400,-274.2908,3412.6436,869.3413,10160.4782
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.7607,1.866400,-1131.6820,9653.2630,2964.0150,-279.0988,3410.8456,876.1163,10161.2782
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.8488,1.863200,-1123.2680,9655.6630,2969.8240,-270.6848,3413.2456,881.9253,10164.3206
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,104.9368,1.864100,-1124.4700,9652.0580,2954.3360,-271.8868,3409.6406,866.4373,10156.5131
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.0248,1.856700,-1125.6720,9664.0790,2955.3040,-273.0888,3421.6616,867.4053,10168.3520
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.1127,1.863600,-1126.8740,9650.8580,2956.2720,-274.2908,3408.4406,868.3733,10156.2025
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.2008,1.869300,-1124.4700,9651.4550,2960.1440,-271.8868,3409.0376,872.2453,10157.6311
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.2888,1.864100,-1127.4750,9658.6710,2959.1750,-274.8918,3416.2536,871.2763,10164.5385
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.3769,1.863600,-1128.6770,9657.4710,2966.9200,-276.0938,3415.0536,879.0213,10165.7893
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.4652,1.859600,-1127.4750,9652.0580,2958.2080,-274.8918,3409.6406,870.3093,10157.9731
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.5533,1.855300,-1128.0760,9652.6560,2962.0800,-275.4928,3410.2386,874.1813,10159.7363
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.6414,1.856500,-1127.4750,9661.6740,2963.0480,-274.8918,3419.2566,875.1493,10168.5199
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.7293,1.858100,-1132.2830,9659.2690,2965.9530,-279.6998,3416.8516,878.0543,10167.6162
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.8176,1.857000,-1131.0810,9658.0640,2963.0480,-278.4978,3415.6466,875.1493,10165.4905
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.9057,1.857100,-1123.2680,9652.6560,2960.1440,-270.6848,3410.2386,872.2453,10158.6392
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,105.9936,1.863500,-1126.2730,9653.8560,2959.1750,-273.6898,3411.4386,871.2763,10159.8299
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.0814,1.857000,-1128.0760,9653.2630,2961.1110,-275.4928,3410.8456,873.2123,10160.0305
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.1697,1.860800,-1126.8740,9657.4710,2955.3040,-274.2908,3415.0536,867.4053,10162.2051
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.2577,1.860200,-1131.0810,9655.0610,2957.2400,-278.4978,3412.6436,869.3413,10160.9456
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.3458,1.864100,-1126.8740,9661.0720,2955.3040,-274.2908,3418.6546,867.4053,10165.6273
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.4338,1.861700,-1128.0760,9655.6630,2958.2080,-275.4928,3413.2456,870.3093,10161.4653
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.5218,1.860400,-1131.6820,9654.4630,2964.0150,-279.0988,3412.0456,876.1163,10162.4183
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.6100,1.859300,-1131.0810,9656.2660,2962.0800,-278.4978,3413.8486,874.1813,10163.5001
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.6978,1.851600,-1128.6770,9654.4630,2965.9530,-276.0938,3412.0456,878.0543,10162.6495
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.7858,1.854100,-1132.8840,9656.8640,2965.9530,-280.3008,3414.4466,878.0543,10165.3985
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.8740,1.856200,-1126.8740,9653.2630,2962.0800,-274.2908,3410.8456,874.1813,10160.1796
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,106.9622,1.858500,-1123.8690,9654.4630,2961.1110,-271.2858,3412.0456,873.2123,10160.7045
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.0508,1.854200,-1122.6670,9658.6710,2961.1110,-270.0838,3416.2536,873.2123,10164.5701
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.1383,1.858500,-1124.4700,9656.2660,2965.9530,-271.8868,3413.8486,878.0543,10163.8961
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.2263,1.855800,-1126.8740,9658.6710,2961.1110,-274.2908,3416.2536,873.2123,10165.0356
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.3151,1.852200,-1126.8740,9653.2630,2957.2400,-274.2908,3410.8456,869.3413,10158.7696
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.4024,1.854100,-1126.2730,9655.0610,2967.8880,-273.6898,3412.6436,879.9893,10163.5158
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.4906,1.859600,-1129.2780,9652.6560,2948.5270,-276.6948,3410.2386,860.6283,10155.9267
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.5786,1.860000,-1128.6770,9657.4710,2958.2080,-276.0938,3415.0536,870.3093,10163.2501
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.6667,1.858000,-1128.6770,9657.4710,2959.1750,-276.0938,3415.0536,871.2763,10163.5316
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.7548,1.865600,-1128.6770,9662.2720,2960.1440,-276.0938,3419.8546,872.2453,10168.3757
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.8429,1.863900,-1128.6770,9662.8740,2964.0150,-276.0938,3420.4566,876.1163,10170.0753
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,107.9309,1.858600,-1126.2730,9652.0580,2963.0480,-273.6898,3409.6406,875.1493,10159.2504
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.0188,1.862200,-1124.4700,9651.4550,2968.8550,-271.8868,3409.0376,880.9563,10160.1731
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.1067,1.860200,-1129.8790,9658.0640,2962.0800,-277.2958,3415.6466,874.1813,10165.0748
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.1949,1.865000,-1134.0860,9657.4710,2960.1440,-281.5028,3415.0536,872.2453,10164.4159
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.2829,1.856700,-1124.4700,9656.8640,2963.0480,-271.8868,3414.4466,875.1493,10163.6169
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.3710,1.868900,-1127.4750,9657.4710,2970.7920,-274.8918,3415.0536,882.8933,10166.7867
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.4596,1.869400,-1131.0810,9652.0580,2966.9200,-278.4978,3409.6406,879.0213,10160.9144
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.5472,1.869900,-1123.8690,9656.2660,2959.1750,-271.2858,3413.8486,871.2763,10161.8537
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.6352,1.864200,-1123.8690,9653.8560,2960.1440,-271.2858,3411.4386,872.2453,10159.8459
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.7233,1.857400,-1130.4800,9658.0640,2966.9200,-277.8968,3415.6466,879.0213,10166.5530
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.8113,1.866700,-1125.6720,9655.0610,2965.9530,-273.0888,3412.6436,878.0543,10162.8843
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.8998,1.854400,-1123.8690,9653.2630,2962.0800,-271.2858,3410.8456,874.1813,10159.8468
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,108.9879,1.853000,-1120.8650,9656.2660,2954.3360,-268.2818,3413.8486,866.4373,10160.1138
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.0755,1.853600,-1127.4750,9652.0580,2963.0480,-274.8918,3409.6406,875.1493,10159.3837
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.1640,1.844900,-1121.4650,9656.8640,2953.3680,-268.8818,3414.4466,865.4693,10160.4669
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.2516,1.845500,-1124.4700,9658.0640,2960.1440,-271.8868,3415.6466,872.2453,10163.9109
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.3395,1.857600,-1125.6720,9655.6630,2963.0480,-273.0888,3413.2456,875.1493,10162.6089
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.4278,1.867200,-1126.8740,9653.2630,2964.9840,-274.2908,3410.8456,877.0853,10161.0266
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.5156,1.863800,-1128.6770,9664.0790,2952.3990,-276.0938,3421.6616,864.5003,10167.8412
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.6037,1.865700,-1130.4800,9652.0580,2967.8880,-277.8968,3409.6406,879.9893,10161.1302
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.6921,1.862600,-1129.8790,9656.8640,2958.2080,-277.2958,3414.4466,870.3093,10162.8069
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.7798,1.856000,-1125.6720,9653.8560,2951.4320,-273.0888,3411.4386,863.5333,10157.5107
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.8681,1.854900,-1129.8790,9662.2720,2955.3040,-277.2958,3419.8546,867.4053,10167.1013
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,109.9561,1.854300,-1125.0710,9653.8560,2962.0800,-272.4878,3411.4386,874.1813,10160.5432
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,110.0441,1.855000,-1125.0710,9651.4550,2962.0800,-272.4878,3409.0376,874.1813,10158.2620
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,110.1323,1.852300,-1125.6720,9661.0720,2962.0800,-273.0888,3418.6546,874.1813,10167.4661
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,110.2202,1.850100,-1128.0760,9654.4630,2964.9840,-275.4928,3412.0456,877.0853,10162.3000
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,110.3091,1.856500,-1126.2730,9652.6560,2963.0480,-273.6898,3410.2386,875.1493,10159.8185
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,110.3964,1.862100,-1128.0760,9655.6630,2958.2080,-275.4928,3413.2456,870.3093,10161.4653
2,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.2900,110.4847,1.860100,-1129.8790,9658.0640,2962.0800,-277.2958,3415.6466,874.1813,10165.0748
