trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509800,0.009800,2.5600,-4.2500,45.5294,none,2.5600,0.0000,-727.2090,4513.5090,8092.4800,-264.8117,1637.6421,4793.3006,9294.5591
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511100,0.011100,2.5600,-4.2500,45.6180,none,2.5600,0.0000,-724.8050,4514.7110,8088.6080,-262.4077,1638.8441,4789.4286,9291.5842
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511600,0.011600,2.5600,-4.2500,45.7058,none,2.5600,0.0000,-721.8000,4509.3030,8085.7030,-259.4027,1633.4361,4786.5236,9286.1941
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.512400,0.012400,2.5600,-4.2500,45.7939,none,2.5600,0.0000,-728.4110,4511.1040,8093.4480,-266.0137,1635.2371,4794.2686,9294.3285
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511700,0.011700,2.5600,-4.2500,45.8821,none,2.5600,0.0000,-724.2040,4513.5090,8092.4800,-261.8067,1637.6421,4793.3006,9294.3245
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511000,0.011000,2.5600,-4.2500,45.9702,none,2.5600,0.0000,-720.5980,4514.7110,8088.6080,-258.2007,1638.8441,4789.4286,9291.2570
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509800,0.009800,2.5600,-4.2500,46.0583,none,2.5600,0.0000,-724.8050,4513.5090,8084.7360,-262.4077,1637.6421,4785.5566,9287.6295
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511500,0.011500,2.5600,-4.2500,46.1463,none,2.5600,0.0000,-719.9980,4509.3030,8090.5440,-257.6007,1633.4361,4791.3646,9290.2698
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.510500,0.010500,2.5600,-4.2500,46.2344,none,2.5600,0.0000,-726.6080,4515.3120,8085.7030,-264.2107,1639.4451,4786.5236,9289.4884
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.510700,0.010700,2.5600,-4.2500,46.3227,none,2.5600,0.0000,-720.5980,4511.1040,8080.8640,-258.2007,1635.2371,4781.6846,9282.7627
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508700,0.008700,2.5600,-4.2500,46.4108,none,2.5600,0.0000,-724.8050,4516.5140,8088.6080,-262.4077,1640.6471,4789.4286,9292.4604
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509200,0.009200,2.5600,-4.2500,46.4991,none,2.5600,0.0000,-726.6080,4518.3170,8091.5120,-264.2107,1642.4501,4792.3326,9296.0053
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.510000,0.010000,2.5600,-4.2500,46.5871,none,2.5600,0.0000,-722.4010,4513.5090,8093.4480,-260.0037,1637.6421,4794.2686,9295.0270
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511200,0.011200,2.5600,-4.2500,46.6752,none,2.5600,0.0000,-721.8000,4511.1040,8097.3200,-259.4027,1635.2371,4798.1406,9297.1848
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511800,0.011800,2.5600,-4.2500,46.7633,none,2.5600,0.0000,-719.3960,4512.3060,8088.6080,-256.9987,1636.4391,4789.4286,9289.9954
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509000,0.009000,2.5600,-4.2500,46.8513,none,2.5600,0.0000,-720.5980,4512.3060,8088.6080,-258.2007,1636.4391,4789.4286,9290.0886
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.510200,0.010200,2.5600,-4.2500,46.9394,none,2.5600,0.0000,-721.1990,4513.5090,8088.6080,-258.8017,1637.6421,4789.4286,9290.7196
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.511000,0.011000,2.5600,-4.2500,47.0277,none,2.5600,0.0000,-730.2140,4513.5090,8087.6400,-267.8167,1637.6421,4788.4606,9290.5811
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509800,0.009800,2.5600,-4.2500,47.1159,none,2.5600,0.0000,-718.7950,4513.5090,8078.9280,-256.3977,1637.6421,4779.7486,9282.1068
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509200,0.009200,2.5600,-4.2500,47.2040,none,2.5600,0.0000,-723.0020,4512.3060,8088.6080,-260.6047,1636.4391,4789.4286,9290.2754
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507700,0.007700,2.5600,-4.2500,47.2922,none,2.5600,0.0000,-713.9870,4506.2960,8084.7360,-251.5897,1630.4291,4785.5566,9283.2881
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.510800,0.010800,2.5600,-4.2500,47.3804,none,2.5600,0.0000,-719.9980,4512.3060,8092.4800,-257.6007,1636.4391,4793.3006,9293.4135
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509100,0.009100,2.5600,-4.2500,47.4683,none,2.5600,0.0000,-727.2090,4514.1090,8090.5440,-264.8117,1638.2421,4791.3646,9293.1650
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509100,0.009100,2.5600,-4.2500,47.5565,none,2.5600,0.0000,-718.7950,4511.7040,8092.4800,-256.3977,1635.8371,4793.3006,9293.0281
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508600,0.008600,2.5600,-4.2500,47.6446,none,2.5600,0.0000,-719.9980,4514.1090,8090.5440,-257.6007,1638.2421,4791.3646,9292.6035
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507000,0.007000,2.5600,-4.2500,47.7328,none,2.5600,0.0000,-724.2040,4511.7040,8086.6720,-261.8067,1635.8371,4787.4926,9288.3911
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509400,0.009400,2.5600,-4.2500,47.8210,none,2.5600,0.0000,-721.8000,4508.7010,8093.4480,-259.4027,1632.8341,4794.2686,9292.6466
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508700,0.008700,2.5600,-4.2500,47.9091,none,2.5600,0.0000,-726.6080,4508.7010,8090.5440,-264.2107,1632.8341,4791.3646,9290.4922
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508100,0.008100,2.5600,-4.2500,47.9972,none,2.5600,0.0000,-723.0020,4517.1140,8098.2880,-260.6047,1641.2471,4799.1086,9301.0386
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509300,0.009300,2.5600,-4.2500,48.0853,none,2.5600,0.0000,-728.4110,4512.9060,8093.4480,-266.0137,1637.0391,4794.2686,9295.2033
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507800,0.007800,2.5600,-4.2500,48.1733,none,2.5600,0.0000,-721.8000,4514.7110,8086.6720,-259.4027,1638.8441,4787.4926,9289.6649
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.510600,0.010600,2.5600,-4.2500,48.2616,none,2.5600,0.0000,-728.4110,4512.3060,8090.5440,-266.0137,1636.4391,4791.3646,9292.3835
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509900,0.009900,2.5600,-4.2500,48.3500,none,2.5600,0.0000,-723.6030,4509.9030,8093.4480,-261.2057,1634.0361,4794.2686,9293.3701
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506800,0.006800,2.5600,-4.2500,48.4378,none,2.5600,0.0000,-717.5930,4514.1090,8092.4800,-255.1957,1638.2421,4793.3006,9294.1031
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509000,0.009000,2.5600,-4.2500,48.5259,none,2.5600,0.0000,-730.2140,4511.1040,8087.6400,-267.8167,1635.2371,4788.4606,9289.4129
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507900,0.007900,2.5600,-4.2500,48.6141,none,2.5600,0.0000,-723.0020,4509.3030,8089.5760,-260.6047,1633.4361,4790.3966,9289.6601
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508900,0.008900,2.5600,-4.2500,48.7024,none,2.5600,0.0000,-727.2090,4509.3030,8082.7990,-264.8117,1633.4361,4783.6196,9284.0878
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509000,0.009000,2.5600,-4.2500,48.7904,none,2.5600,0.0000,-724.2040,4510.5040,8082.7990,-261.8067,1634.6371,4783.6196,9284.4363
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507300,0.007300,2.5600,-4.2500,48.8784,none,2.5600,0.0000,-722.4010,4509.9030,8089.5760,-260.0037,1634.0361,4790.3966,9289.9046
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508700,0.008700,2.5600,-4.2500,48.9665,none,2.5600,0.0000,-721.1990,4511.1040,8095.3830,-258.8017,1635.2371,4796.2036,9295.4512
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508700,0.008700,2.5600,-4.2500,49.0548,none,2.5600,0.0000,-722.4010,4516.5140,8096.3510,-260.0037,1640.6471,4797.1716,9299.0140
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506300,0.006300,2.5600,-4.2500,49.1431,none,2.5600,0.0000,-726.0070,4514.1090,8083.7680,-263.6097,1638.2421,4784.5886,9287.1724
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507600,0.007600,2.5600,-4.2500,49.2310,none,2.5600,0.0000,-713.3860,4510.5040,8090.5440,-250.9887,1634.6371,4791.3646,9290.3427
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507700,0.007700,2.5600,-4.2500,49.3193,none,2.5600,0.0000,-719.3960,4509.3030,8094.4160,-256.9987,1633.4361,4795.2366,9293.5954
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508100,0.008100,2.5600,-4.2500,49.4074,none,2.5600,0.0000,-721.8000,4510.5040,8094.4160,-259.4027,1634.6371,4795.2366,9294.3645
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506800,0.006800,2.5600,-4.2500,49.4954,none,2.5600,0.0000,-727.8100,4515.9120,8091.5120,-265.4127,1640.0451,4792.3326,9294.9306
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506500,0.006500,2.5600,-4.2500,49.5832,none,2.5600,0.0000,-723.6030,4515.9120,8094.4160,-261.2057,1640.0451,4795.2366,9297.1304
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509300,0.009300,2.5600,-4.2500,49.6714,none,2.5600,0.0000,-718.7950,4506.8980,8095.3830,-256.3977,1631.0311,4796.2036,9293.2245
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509600,0.009600,2.5600,-4.2500,49.7601,none,2.5600,0.0000,-721.8000,4515.9120,8094.4160,-259.4027,1640.0451,4795.2366,9296.9902
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507300,0.007300,2.5600,-4.2500,49.8479,none,2.5600,0.0000,-719.3960,4514.1090,8089.5760,-256.9987,1638.2421,4790.3966,9291.7141
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506200,0.006200,2.5600,-4.2500,49.9360,none,2.5600,0.0000,-721.1990,4514.7110,8088.6080,-258.8017,1638.8441,4789.4286,9291.3036
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.505800,0.005800,2.5600,-4.2500,50.0243,none,2.5600,0.0000,-720.5980,4515.9120,8086.6720,-258.2007,1640.0451,4787.4926,9290.1554
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.505900,0.005900,2.5600,-4.2500,50.1124,none,2.5600,0.0000,-720.5980,4510.5040,8092.4800,-258.2007,1634.6371,4793.3006,9292.5852
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.504800,0.004800,2.5600,-4.2500,50.2003,none,2.5600,0.0000,-724.8050,4513.5090,8086.6720,-262.4077,1637.6421,4787.4926,9289.3148
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507000,0.007000,2.5600,-4.2500,50.2883,none,2.5600,0.0000,-722.4010,4511.7040,8083.7680,-260.0037,1635.8371,4784.5886,9285.7224
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508000,0.008000,2.5600,-4.2500,50.3766,none,2.5600,0.0000,-725.4060,4518.3170,8087.6400,-263.0087,1642.4501,4788.4606,9292.5413
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506400,0.006400,2.5600,-4.2500,50.4650,none,2.5600,0.0000,-718.7950,4509.3030,8086.6720,-256.3977,1633.4361,4787.4926,9286.8048
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507600,0.007600,2.5600,-4.2500,50.5530,none,2.5600,0.0000,-721.1990,4514.7110,8092.4800,-258.8017,1638.8441,4793.3006,9294.6746
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.509000,0.009000,2.5600,-4.2500,50.6411,none,2.5600,0.0000,-726.0070,4506.8980,8083.7680,-263.6097,1631.0311,4784.5886,9283.6696
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507300,0.007300,2.5600,-4.2500,50.7292,none,2.5600,0.0000,-724.8050,4517.7170,8087.6400,-262.4077,1641.8501,4788.4606,9292.2026
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507900,0.007900,2.5600,-4.2500,50.8172,none,2.5600,0.0000,-720.5980,4513.5090,8083.7680,-258.2007,1637.6421,4784.5886,9286.4595
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507500,0.007500,2.5600,-4.2500,50.9053,none,2.5600,0.0000,-726.6080,4512.3060,8082.7990,-264.2107,1636.4391,4783.6196,9285.4997
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507500,0.007500,2.5600,-4.2500,50.9933,none,2.5600,0.0000,-723.0020,4517.7170,8091.5120,-260.6047,1641.8501,4792.3326,9295.4325
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507200,0.007200,2.5600,-4.2500,51.0814,none,2.5600,0.0000,-724.2040,4515.9120,8090.5440,-261.8067,1640.0451,4791.3646,9293.8063
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507400,0.007400,2.5600,-4.2500,51.1698,none,2.5600,0.0000,-723.6030,4509.3030,8090.5440,-261.2057,1633.4361,4791.3646,9290.5499
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508100,0.008100,2.5600,-4.2500,51.2579,none,2.5600,0.0000,-727.8100,4513.5090,8093.4480,-265.4127,1637.6421,4794.2686,9295.4490
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506800,0.006800,2.5600,-4.2500,51.3461,none,2.5600,0.0000,-723.0020,4512.9060,8089.5760,-260.6047,1637.0391,4790.3966,9291.4096
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.505700,0.005700,2.5600,-4.2500,51.4342,none,2.5600,0.0000,-720.5980,4513.5090,8099.2560,-258.2007,1637.6421,4800.0766,9299.9448
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.504600,0.004600,2.5600,-4.2500,51.5223,none,2.5600,0.0000,-720.5980,4511.1040,8093.4480,-258.2007,1635.2371,4794.2686,9293.7195
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.506200,0.006200,2.5600,-4.2500,51.6103,none,2.5600,0.0000,-724.8050,4515.9120,8091.5120,-262.4077,1640.0451,4792.3326,9294.6958
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508500,0.008500,2.5600,-4.2500,51.6983,none,2.5600,0.0000,-720.5980,4505.0950,8085.7030,-258.2007,1629.2281,4786.5236,9284.0581
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507500,0.007500,2.5600,-4.2500,51.7866,none,2.5600,0.0000,-723.0020,4514.1090,8095.3830,-260.6047,1638.2421,4796.2036,9297.0500
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.505800,0.005800,2.5600,-4.2500,51.8749,none,2.5600,0.0000,-723.0020,4515.9120,8098.2880,-260.6047,1640.0451,4799.1086,9300.4549
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.504600,0.004600,2.5600,-4.2500,51.9630,none,2.5600,0.0000,-728.4110,4512.9060,8095.3830,-266.0137,1637.0391,4796.2036,9296.8881
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507100,0.007100,2.5600,-4.2500,52.0510,none,2.5600,0.0000,-719.9980,4511.1040,8088.6080,-257.6007,1635.2371,4789.4286,9289.4583
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.505900,0.005900,2.5600,-4.2500,52.1391,none,2.5600,0.0000,-722.4010,4509.9030,8082.7990,-260.0037,1634.0361,4783.6196,9284.0039
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.505700,0.005700,2.5600,-4.2500,52.2273,none,2.5600,0.0000,-721.1990,4511.1040,8091.5120,-258.8017,1635.2371,4792.3326,9292.0802
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507200,0.007200,2.5600,-4.2500,52.3153,none,2.5600,0.0000,-726.6080,4516.5140,8088.6080,-264.2107,1640.6471,4789.4286,9292.6012
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507200,0.007200,2.5600,-4.2500,52.4034,none,2.5600,0.0000,-727.8100,4512.9060,8091.5120,-265.4127,1637.0391,4792.3326,9293.4705
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507600,0.007600,2.5600,-4.2500,52.4919,none,2.5600,0.0000,-723.6030,4515.3120,8094.4160,-261.2057,1639.4451,4795.2366,9296.8389
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.508200,0.008200,2.5600,-4.2500,52.5798,none,2.5600,0.0000,-724.8050,4514.7110,8092.4800,-262.4077,1638.8441,4793.3006,9294.9551
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.507500,0.007500,2.5600,-4.2500,52.6679,none,2.5600,0.0000,-726.0070,4515.3120,8098.2880,-263.6097,1639.4451,4799.1086,9300.3977
