trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,76.9717,0.214600,682.1340,1958.0570,3477.0560,-87.0072,-524.2175,353.5483,4048.3592
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.0599,0.214100,678.5280,1959.8600,3481.8950,-90.6132,-522.4145,358.3873,4052.7823
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.1482,0.216100,673.7200,1962.2640,3493.5110,-95.4212,-520.0105,370.0033,4063.1266
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.2363,0.215400,683.3360,1953.2490,3485.7680,-85.8052,-529.0255,362.2603,4053.7277
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.3246,0.216900,680.3320,1958.0570,3481.8950,-88.8092,-524.2175,358.3873,4052.2132
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.4128,0.215300,679.7300,1956.8550,3486.7350,-89.4112,-525.4195,363.2273,4055.6917
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.5005,0.213800,680.3320,1953.2490,3478.9920,-88.8092,-529.0255,355.4843,4047.3965
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.5886,0.216100,677.3260,1956.8550,3482.8640,-91.8152,-525.4195,359.3563,4051.9617
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.6768,0.214800,680.9320,1961.6630,3481.8950,-88.2092,-520.6115,358.3873,4054.0576
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.7649,0.213700,674.3210,1956.8550,3484.8000,-94.8202,-525.4195,361.2923,4053.1249
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.8530,0.214400,677.9270,1952.0470,3481.8950,-91.2142,-530.2275,358.3873,4048.9091
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,77.9415,0.213300,677.9270,1952.6480,3488.6720,-91.2142,-529.6265,365.1643,4055.0279
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.0294,0.214000,681.5330,1949.0420,3484.8000,-87.6082,-533.2325,361.2923,4050.5658
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.1174,0.213800,679.1290,1959.8600,3485.7680,-90.0122,-522.4145,362.2603,4056.2108
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.2056,0.214100,675.5230,1956.2540,3485.7680,-93.6182,-526.0205,362.2603,4053.8672
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.2936,0.212800,675.5230,1964.0670,3474.1520,-93.6182,-518.2075,350.6443,4047.6688
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.3816,0.213700,680.9320,1962.2640,3484.8000,-88.2092,-520.0105,361.2923,4056.8435
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.4697,0.215000,682.7350,1951.4460,3481.8950,-86.4062,-530.8285,358.3873,4049.4273
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.5581,0.214900,678.5280,1954.4510,3489.6400,-90.6132,-527.8235,366.1323,4056.8296
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.6462,0.219500,678.5280,1952.0470,3492.5440,-90.6132,-530.2275,369.0363,4058.1709
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.7346,0.217900,678.5280,1958.6580,3488.6720,-90.6132,-523.6165,365.1643,4058.0258
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.8225,0.215000,683.3360,1956.2540,3488.6720,-85.8052,-526.0205,365.1643,4057.6730
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.9105,0.216500,674.9220,1952.6480,3483.8320,-94.2192,-529.6265,360.3243,4050.3629
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,78.9987,0.216400,679.1290,1953.8500,3478.9920,-90.0122,-528.4245,355.4843,4047.4846
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.0867,0.214300,679.7300,1958.6580,3479.9600,-89.4112,-523.6165,356.4523,4050.7401
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.1750,0.213200,683.3360,1956.8550,3482.8640,-85.8052,-525.4195,359.3563,4052.9707
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.2638,0.213800,683.3360,1957.4560,3483.8320,-85.8052,-524.8185,360.3243,4054.0927
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.3513,0.215100,679.7300,1961.6630,3494.4800,-89.4112,-520.6115,370.9723,4064.6704
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.4393,0.214500,680.3320,1953.8500,3487.7040,-88.8092,-528.4245,364.1963,4055.1770
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.5277,0.214900,674.9220,1956.8550,3486.7350,-94.2192,-525.4195,363.2273,4054.8887
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.6156,0.214600,679.7300,1956.2540,3479.9600,-89.4112,-526.0205,356.4523,4049.5783
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.7037,0.214300,679.1290,1955.0520,3484.8000,-90.0122,-527.2225,361.2923,4053.0576
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.7917,0.215700,677.9270,1955.0520,3482.8640,-91.2142,-527.2225,359.3563,4051.1918
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.8801,0.215100,675.5230,1955.6530,3481.8950,-93.6182,-526.6215,358.3873,4050.2472
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,79.9682,0.213300,674.3210,1957.4560,3478.0230,-94.8202,-524.8185,354.5153,4047.5902
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.0562,0.214500,677.9270,1954.4510,3478.9920,-91.2142,-527.8235,355.4843,4047.5732
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.1448,0.215800,682.1340,1959.8600,3492.5440,-87.0072,-522.4145,369.0363,4062.5388
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.2326,0.215500,677.3260,1953.8500,3483.8320,-91.8152,-528.4245,360.3243,4051.3437
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.3206,0.213400,679.1290,1954.4510,3490.6080,-90.0122,-527.8235,367.1003,4057.7628
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.4087,0.213800,682.1340,1958.6580,3477.0560,-87.0072,-523.6165,353.5483,4048.6499
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.4972,0.215500,676.1240,1956.2540,3489.6400,-93.0172,-526.0205,366.1323,4057.2972
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.5848,0.214100,676.7250,1952.0470,3477.0560,-92.4162,-530.2275,353.5483,4044.5473
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.6731,0.214000,682.7350,1952.0470,3484.8000,-86.4062,-530.2275,361.2923,4052.2149
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.7614,0.215000,680.3320,1955.6530,3485.7680,-88.8092,-526.6215,362.2603,4054.3814
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.8493,0.216700,679.7300,1958.0570,3480.9280,-89.4112,-524.2175,357.4203,4051.2813
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,80.9375,0.215400,678.5280,1958.6580,3487.7040,-90.6132,-523.6165,364.1963,4057.1937
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.0257,0.214000,677.3260,1955.0520,3485.7680,-91.8152,-527.2225,362.2603,4053.5882
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.1137,0.213400,676.1240,1956.2540,3480.9280,-93.0172,-526.0205,357.4203,4049.8066
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.2017,0.213300,679.7300,1950.8450,3485.7680,-89.4112,-531.4295,362.2603,4051.9634
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.2898,0.213400,673.1190,1954.4510,3481.8950,-96.0222,-527.8235,358.3873,4049.2667
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.3781,0.215300,677.3260,1958.0570,3482.8640,-91.8152,-524.2175,359.3563,4052.5423
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.4662,0.216200,676.1240,1953.2490,3482.8640,-93.0172,-529.0255,359.3563,4050.0206
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.5547,0.214700,679.7300,1957.4560,3484.8000,-89.4112,-524.8185,361.2923,4054.3184
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.6432,0.213700,674.9220,1953.8500,3485.7680,-94.2192,-528.4245,362.2603,4052.6076
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.7310,0.214200,679.1290,1957.4560,3483.8320,-90.0122,-524.8185,360.3243,4053.3857
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.8190,0.214800,677.9270,1955.6530,3478.0230,-91.2142,-526.6215,354.5153,4047.3210
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.9071,0.214400,684.5390,1956.2540,3488.6720,-84.6022,-526.0205,365.1643,4057.8758
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,81.9950,0.214500,685.7400,1954.4510,3478.9920,-83.4012,-527.8235,355.4843,4048.8892
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.0836,0.215200,676.7250,1956.2540,3480.9280,-92.4162,-526.0205,357.4203,4049.9069
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.1716,0.218700,681.5330,1959.2590,3482.8640,-87.6082,-523.0155,359.3563,4053.8284
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.2599,0.218200,680.3320,1960.4610,3478.9920,-88.8092,-521.8135,355.4843,4050.8819
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.3480,0.216300,682.1340,1952.6480,3487.7040,-87.0072,-529.6265,364.1963,4054.9008
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.4360,0.213400,681.5330,1960.4610,3482.8640,-87.6082,-521.8135,359.3563,4054.4095
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.5238,0.214000,680.9320,1958.0570,3491.5760,-88.2092,-524.2175,368.0683,4060.6352
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.6121,0.214300,676.7250,1954.4510,3486.7350,-92.4162,-527.8235,363.2273,4054.0296
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.7001,0.216500,676.1240,1955.0520,3482.8640,-93.0172,-527.2225,359.3563,4050.8905
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.7887,0.216800,680.9320,1959.2590,3479.9600,-88.2092,-523.0155,356.4523,4051.2326
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.8767,0.215200,685.1390,1952.0470,3470.2810,-84.0022,-530.2275,346.7733,4040.1427
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,82.9643,0.213700,680.9320,1957.4560,3488.6720,-88.2092,-524.8185,365.1643,4057.8485
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.0527,0.213400,679.7300,1952.6480,3485.7680,-89.4112,-529.6265,362.2603,4052.8318
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.1411,0.213300,674.3210,1957.4560,3480.9280,-94.8202,-524.8185,357.4203,4050.0867
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.2293,0.213100,678.5280,1948.4410,3485.7680,-90.6132,-533.8335,362.2603,4050.6050
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.3171,0.212400,677.9270,1956.8550,3473.1830,-91.2142,-525.4195,349.6753,4043.7441
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.4057,0.213600,680.3320,1954.4510,3488.6720,-88.8092,-527.8235,365.1643,4056.2991
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.4935,0.215600,680.9320,1955.0520,3483.8320,-88.2092,-527.2225,360.3243,4052.5279
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.5820,0.214700,677.9270,1956.8550,3486.7350,-91.2142,-525.4195,363.2273,4055.3899
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.6701,0.213800,673.1190,1953.8500,3487.7040,-96.0222,-528.4245,364.1963,4053.9731
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.7580,0.215500,677.9270,1955.0520,3481.8950,-91.2142,-527.2225,358.3873,4050.3588
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.8462,0.215900,680.3320,1957.4560,3484.8000,-88.8092,-524.8185,361.2923,4054.4194
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,83.9342,0.213800,682.1340,1955.6530,3482.8640,-87.0072,-526.6215,359.3563,4052.1879
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.0225,0.213500,683.3360,1950.8450,3478.9920,-85.8052,-531.4295,355.4843,4046.7431
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.1108,0.214900,683.3360,1953.2490,3484.8000,-85.8052,-529.0255,361.2923,4052.8954
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.1987,0.214400,677.9270,1954.4510,3481.8950,-91.2142,-527.8235,358.3873,4050.0687
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.2870,0.216800,686.9420,1954.4510,3480.9280,-82.1992,-527.8235,357.4203,4050.7564
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.3753,0.217600,680.9320,1952.0470,3484.8000,-88.2092,-530.2275,361.2923,4051.9115
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.4628,0.215800,685.1390,1953.8500,3485.7680,-84.0022,-528.4245,362.2603,4054.3216
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.5509,0.214000,679.7300,1953.8500,3486.7350,-89.4112,-528.4245,363.2273,4054.2427
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.6396,0.215600,674.9220,1956.2540,3480.9280,-94.2192,-526.0205,357.4203,4049.6060
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.7277,0.215700,682.7350,1952.6480,3483.8320,-86.4062,-529.6265,360.3243,4051.6721
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.8158,0.214400,677.9270,1961.0620,3478.9920,-91.2142,-521.2125,355.4843,4050.7696
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.9037,0.214800,680.9320,1953.8500,3480.9280,-88.2092,-528.4245,357.4203,4049.4516
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,84.9921,0.215000,676.7250,1957.4560,3479.9600,-92.4162,-524.8185,356.4523,4049.6558
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.0802,0.214100,683.9370,1960.4610,3477.0560,-85.2042,-521.8135,353.5483,4049.8266
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.1684,0.214100,680.3320,1959.2590,3485.7680,-88.8092,-523.0155,362.2603,4056.1220
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.2562,0.213500,677.3260,1961.6630,3492.5440,-91.8152,-520.6115,369.0363,4062.6046
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.3448,0.212800,677.3260,1958.0570,3485.7680,-91.8152,-524.2175,362.2603,4055.0384
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.4326,0.212500,688.1440,1952.6480,3481.8950,-80.9972,-529.6265,358.3873,4050.9220
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.5209,0.215300,679.7300,1949.0420,3479.9600,-89.4112,-533.2325,356.4523,4046.0993
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.6090,0.214700,677.9270,1959.8600,3474.1520,-91.2142,-522.4145,350.6443,4046.0312
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.6969,0.214600,682.1340,1954.4510,3480.9280,-87.0072,-527.8235,357.4203,4049.9439
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.7848,0.214200,679.1290,1959.2590,3478.9920,-90.0122,-523.0155,355.4843,4050.0984
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.8728,0.214800,678.5280,1950.8450,3483.8320,-90.6132,-531.4295,360.3243,4050.0965
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,85.9611,0.213500,674.3210,1959.2590,3487.7040,-94.8202,-523.0155,364.1963,4056.7824
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.0492,0.215900,671.9170,1955.6530,3485.7680,-97.2242,-526.6215,362.2603,4052.9779
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.1374,0.215300,682.7350,1951.4460,3482.8640,-86.4062,-530.8285,359.3563,4050.2605
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.2255,0.217200,683.3360,1959.2590,3480.9280,-85.8052,-523.0155,357.4203,4052.4688
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.3138,0.214500,680.9320,1955.6530,3486.7350,-88.2092,-526.6215,363.2273,4055.3136
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.4017,0.214300,677.9270,1952.0470,3486.7350,-91.2142,-530.2275,363.2273,4053.0721
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.4897,0.213200,680.9320,1954.4510,3480.9280,-88.2092,-527.8235,357.4203,4049.7416
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.5783,0.213100,676.7250,1954.4510,3482.8640,-92.4162,-527.8235,359.3563,4050.7008
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.6663,0.212000,676.7250,1957.4560,3478.0230,-92.4162,-524.8185,354.5153,4047.9914
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.7547,0.212700,679.7300,1962.8650,3487.7040,-89.4112,-519.4095,364.1963,4059.4274
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.8430,0.212800,680.9320,1959.2590,3478.9920,-88.2092,-523.0155,355.4843,4050.4012
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,86.9305,0.213200,680.3320,1956.2540,3481.8950,-88.8092,-526.0205,358.3873,4051.3423
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.0190,0.214500,677.9270,1952.6480,3487.7040,-91.2142,-529.6265,364.1963,4054.1952
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.1071,0.213800,676.1240,1957.4560,3480.9280,-93.0172,-524.8185,357.4203,4050.3873
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.1949,0.212700,679.1290,1959.8600,3490.6080,-90.0122,-522.4145,367.1003,4060.3709
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.2828,0.214200,677.9270,1955.6530,3484.8000,-91.2142,-526.6215,361.2923,4053.1463
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.3712,0.215300,676.1240,1955.0520,3478.9920,-93.0172,-527.2225,355.4843,4047.5619
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.4598,0.215500,680.9320,1949.6430,3484.8000,-88.2092,-532.6315,361.2923,4050.7539
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.5479,0.214500,680.9320,1957.4560,3491.5760,-88.2092,-524.8185,368.0683,4060.3455
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.6361,0.213600,682.1340,1955.6530,3480.9280,-87.0072,-526.6215,357.4203,4050.5241
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.7236,0.213800,677.3260,1952.0470,3492.5440,-91.8152,-530.2275,369.0363,4057.9701
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.8117,0.214100,682.1340,1958.0570,3481.8950,-87.0072,-524.2175,358.3873,4052.5161
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.8999,0.215100,680.3320,1955.6530,3478.9920,-88.8092,-526.6215,355.4843,4048.5572
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,87.9882,0.213700,682.1340,1955.0520,3485.7680,-87.0072,-527.2225,362.2603,4054.3944
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.0765,0.213500,683.9370,1953.8500,3483.8320,-85.2042,-528.4245,360.3243,4052.4542
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.1648,0.212700,676.1240,1955.6530,3488.6720,-93.0172,-526.6215,365.1643,4056.1749
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.2528,0.212300,673.1190,1955.6530,3474.1520,-96.0222,-526.6215,350.6443,4043.1918
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.3410,0.211800,677.3260,1955.0520,3481.8950,-91.8152,-527.2225,358.3873,4050.2582
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.4287,0.213700,677.3260,1958.6580,3477.0560,-91.8152,-523.6165,353.5483,4047.8426
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.5171,0.217300,678.5280,1959.8600,3486.7350,-90.6132,-522.4145,363.2273,4056.9413
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.6053,0.215600,682.1340,1958.0570,3480.9280,-87.0072,-524.2175,357.4203,4051.6853
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.6933,0.213200,680.3320,1952.6480,3485.7680,-88.8092,-529.6265,362.2603,4052.9328
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.7817,0.212100,675.5230,1954.4510,3485.7680,-93.6182,-527.8235,362.2603,4052.9975
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.8699,0.212500,682.7350,1952.6480,3487.7040,-86.4062,-529.6265,364.1963,4055.0019
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,88.9580,0.216200,673.1190,1956.8550,3488.6720,-96.0222,-525.4195,365.1643,4056.2548
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.0457,0.215700,682.1340,1954.4510,3479.9600,-87.0072,-527.8235,356.4523,4049.1119
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.1339,0.215000,682.1340,1958.0570,3491.5760,-87.0072,-524.2175,368.0683,4060.8370
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.2222,0.216600,678.5280,1960.4610,3482.8640,-90.6132,-521.8135,359.3563,4053.9054
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.3102,0.213500,679.7300,1953.8500,3484.8000,-89.4112,-528.4245,361.2923,4052.5787
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.3984,0.215200,679.1290,1955.0520,3478.9920,-90.0122,-527.2225,355.4843,4048.0650
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.4866,0.215400,675.5230,1956.8550,3481.8950,-93.6182,-525.4195,358.3873,4050.8278
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.5749,0.213300,680.3320,1955.6530,3482.8640,-88.8092,-526.6215,359.3563,4051.8850
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.6632,0.213900,683.3360,1955.6530,3478.9920,-85.8052,-526.6215,355.4843,4049.0631
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.7511,0.213200,676.7250,1960.4610,3481.8950,-92.4162,-521.8135,358.3873,4052.7715
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.8395,0.215000,676.7250,1946.0370,3474.1520,-92.4162,-536.2375,350.6443,4039.1520
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,89.9274,0.214900,675.5230,1950.8450,3478.0230,-93.6182,-531.4295,354.5153,4044.5978
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.0159,0.212600,677.9270,1955.0520,3489.6400,-91.2142,-527.2225,366.1323,4057.0187
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.1038,0.214100,674.9220,1955.0520,3480.9280,-94.2192,-527.2225,357.4203,4049.0255
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.1917,0.213500,679.7300,1953.2490,3483.8320,-89.4112,-529.0255,360.3243,4051.4565
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.2801,0.214900,676.7250,1956.2540,3485.7680,-92.4162,-526.0205,362.2603,4054.0677
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.3679,0.214900,677.3260,1961.6630,3480.9280,-91.8152,-520.6115,357.4203,4052.6229
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.4562,0.213800,683.9370,1953.8500,3477.0560,-85.2042,-528.4245,353.5483,4046.6305
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.5445,0.212600,679.1290,1956.2540,3482.8640,-90.0122,-526.0205,359.3563,4051.9733
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.6326,0.214000,676.1240,1957.4560,3481.8950,-93.0172,-524.8185,358.3873,4051.2184
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.7207,0.213400,676.1240,1958.0570,3481.8950,-93.0172,-524.2175,358.3873,4051.5088
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.8087,0.214600,679.7300,1957.4560,3481.8950,-89.4112,-524.8185,358.3873,4051.8218
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.8970,0.213300,679.7300,1955.6530,3478.0230,-89.4112,-526.6215,354.5153,4047.6234
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,90.9851,0.213900,676.1240,1955.6530,3483.8320,-93.0172,-526.6215,360.3243,4052.0128
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.0732,0.212900,676.7250,1955.6530,3479.9600,-92.4162,-526.6215,356.4523,4048.7846
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.1613,0.212800,672.5180,1956.2540,3476.0880,-96.6232,-526.0205,352.5803,4045.0461
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.2494,0.212900,677.3260,1955.6530,3480.9280,-91.8152,-526.6215,357.4203,4049.7171
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.3377,0.213400,677.3260,1958.0570,3480.9280,-91.8152,-524.2175,357.4203,4050.8786
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.4256,0.212500,676.1240,1956.8550,3485.7680,-93.0172,-525.4195,362.2603,4054.2575
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.5138,0.212900,674.9220,1960.4610,3487.7040,-94.2192,-521.8135,364.1963,4057.4630
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.6021,0.214500,681.5330,1960.4610,3484.8000,-87.6082,-521.8135,361.2923,4056.0727
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.6906,0.214800,679.7300,1958.6580,3479.9600,-89.4112,-523.6165,356.4523,4050.7401
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.7787,0.212700,679.7300,1954.4510,3481.8950,-89.4112,-527.8235,358.3873,4050.3709
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.8664,0.211400,679.1290,1956.2540,3481.8950,-90.0122,-526.0205,358.3873,4051.1404
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,91.9549,0.211100,681.5330,1952.0470,3477.0560,-87.6082,-530.2275,353.5483,4045.3545
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,92.0428,0.212900,671.3160,1962.2640,3478.0230,-97.8252,-520.0105,354.5153,4049.4184
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,92.1308,0.212400,680.9320,1953.8500,3479.9600,-88.2092,-528.4245,356.4523,4048.6195
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,92.2193,0.213200,680.3320,1954.4510,3478.9920,-88.8092,-527.8235,355.4843,4047.9767
1,60,holding,disp_hold,2.1000,2.0800,-4.6700,92.3071,0.214200,683.3360,1958.6580,3488.6720,-85.8052,-523.6165,365.1643,4058.8325
