trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.4430,0.374900,774.0870,1684.6020,4441.1840,4.9458,-797.6725,1317.6763,4812.6095
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.5314,0.374700,765.6730,1690.0110,4439.2480,-3.4682,-792.2635,1315.7403,4811.3735
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.6195,0.374200,771.0820,1686.4050,4430.5360,1.9408,-795.8695,1307.0283,4802.9344
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.7077,0.374500,775.8900,1682.1980,4435.3750,6.7488,-800.0765,1311.8673,4806.6981
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.7958,0.375500,772.2840,1689.4100,4434.4080,3.1428,-792.8645,1310.9003,4807.7545
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.8835,0.374000,768.0770,1691.8140,4445.0550,-1.0642,-790.4605,1321.5473,4817.7475
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,61.9724,0.373900,774.6880,1690.6120,4438.2800,5.5468,-791.6625,1314.7723,4812.1346
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.0602,0.377400,770.4810,1687.6070,4440.2160,1.3398,-794.6675,1316.7083,4812.1904
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.1482,0.377900,775.2900,1686.4050,4440.2160,6.1488,-795.8695,1316.7083,4812.5414
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.2368,0.375900,768.6780,1685.2030,4438.2800,-0.4632,-797.0715,1314.7723,4809.2727
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.3252,0.373700,767.4760,1685.2030,4429.5700,-1.6652,-797.0715,1306.0623,4801.0435
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.4130,0.371800,778.2940,1685.8040,4442.1520,9.1528,-796.4705,1318.6443,4814.6019
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.5017,0.373200,768.0770,1682.1980,4435.3750,-1.0642,-800.0765,1311.8673,4805.4431
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.5888,0.374700,768.6780,1688.2080,4438.2800,-0.4632,-794.0665,1314.7723,4810.3265
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.6772,0.376800,772.8850,1690.6120,4436.3440,3.7438,-791.6625,1312.8363,4810.0591
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.7655,0.375700,773.4860,1682.7990,4444.0880,4.3448,-799.4755,1320.5803,4814.5624
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.8531,0.373100,773.4860,1691.8140,4429.5700,4.3448,-790.4605,1306.0623,4804.3320
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,62.9415,0.374300,771.0820,1682.1980,4434.4080,1.9408,-800.0765,1310.9003,4805.0319
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.0300,0.373600,771.0820,1689.4100,4440.2160,1.9408,-792.8645,1316.7083,4812.9193
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.1177,0.373200,763.2690,1691.8140,4433.4400,-5.8722,-790.4605,1309.9323,4806.2672
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.2061,0.373900,772.8850,1690.6120,4446.9920,3.7438,-791.6625,1323.4843,4819.8815
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.2949,0.372600,770.4810,1684.0010,4441.1840,1.3398,-798.2735,1317.6763,4811.8204
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.3816,0.373900,774.0870,1689.4100,4436.3440,4.9458,-792.8645,1312.8363,4809.8300
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.4700,0.376200,771.0820,1686.4050,4434.4080,1.9408,-795.8695,1310.9003,4806.5064
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.5585,0.374600,774.0870,1684.6020,4436.3440,4.9458,-797.6725,1312.8363,4808.1434
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.6464,0.372700,770.4810,1688.8090,4434.4080,1.3398,-793.4655,1310.9003,4807.2540
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.7351,0.373700,767.4760,1688.8090,4434.4080,-1.6652,-793.4655,1310.9003,4806.7733
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.8225,0.373100,770.4810,1690.0110,4439.2480,1.3398,-792.2635,1315.7403,4812.1410
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.9108,0.373600,767.4760,1689.4100,4441.1840,-1.6652,-792.8645,1317.6763,4813.2360
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,63.9991,0.374400,772.8850,1678.5920,4441.1840,3.7438,-803.6825,1317.6763,4810.3158
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.0873,0.373700,769.8800,1687.0060,4440.2160,0.7388,-795.2685,1316.7083,4811.8835
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.1760,0.373900,775.2900,1686.4050,4441.1840,6.1488,-795.8695,1317.6763,4813.4345
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.2638,0.373700,775.2900,1687.6070,4442.1520,6.1488,-794.6675,1318.6443,4814.7488
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.3513,0.374000,777.0920,1692.4150,4433.4400,7.9508,-789.8595,1309.9323,4808.6932
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.4398,0.373400,774.0870,1685.8040,4441.1840,4.9458,-796.4705,1317.6763,4813.0303
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.5276,0.373800,768.0770,1682.7990,4439.2480,-1.0642,-799.4755,1315.7403,4809.2284
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.6158,0.373200,772.8850,1687.6070,4437.3120,3.7438,-794.6675,1313.8043,4809.8967
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.7039,0.373800,780.0970,1685.2030,4435.3750,10.9558,-797.0715,1311.8673,4808.4313
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.7920,0.374800,772.8850,1689.4100,4439.2480,3.7438,-792.8645,1315.7403,4812.3155
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.8803,0.373900,772.8850,1685.8040,4437.3120,3.7438,-796.4705,1313.8043,4809.2644
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,64.9683,0.374100,772.8850,1685.2030,4438.2800,3.7438,-797.0715,1314.7723,4809.9470
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.0567,0.374700,769.2790,1691.8140,4434.4080,0.1378,-790.4605,1310.9003,4808.1180
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.1447,0.376100,768.0770,1684.0010,4441.1840,-1.0642,-798.2735,1317.6763,4811.4361
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.2323,0.375200,770.4810,1684.0010,4437.3120,1.3398,-798.2735,1313.8043,4808.2469
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.3205,0.373500,768.6780,1693.0160,4442.1520,-0.4632,-789.2585,1318.6443,4815.5875
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.4091,0.374300,771.0820,1690.0110,4434.4080,1.9408,-792.2635,1310.9003,4807.7728
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.4969,0.375400,772.8850,1686.4050,4448.9280,3.7438,-795.8695,1325.4203,4820.1943
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.5850,0.375900,774.0870,1684.0010,4434.4080,4.9458,-798.2735,1310.9003,4806.1465
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.6733,0.375400,766.8750,1690.0110,4434.4080,-2.2662,-792.2635,1310.9003,4807.0998
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.7623,0.373700,770.4810,1687.0060,4435.3750,1.3398,-795.2685,1311.8673,4807.5130
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.8495,0.373500,770.4810,1687.6070,4438.2800,1.3398,-794.6675,1314.7723,4810.4041
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,65.9373,0.373500,771.6830,1690.0110,4438.2800,2.5418,-792.2635,1314.7723,4811.4407
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.0254,0.373600,773.4860,1687.0060,4440.2160,4.3448,-795.2685,1316.7083,4812.4617
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.1137,0.373900,769.2790,1685.8040,4444.0880,0.1378,-796.4705,1320.5803,4814.9396
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.2018,0.374200,770.4810,1690.0110,4443.1190,1.3398,-792.2635,1319.6113,4815.7123
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.2900,0.373700,771.6830,1679.7940,4438.2800,2.5418,-802.4805,1314.7723,4807.8615
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.3781,0.376200,772.2840,1690.6120,4443.1190,3.1428,-791.6625,1319.6113,4816.2120
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.4662,0.374700,774.0870,1685.8040,4435.3750,4.9458,-796.4705,1311.8673,4807.6707
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.5544,0.374200,773.4860,1686.4050,4432.4710,4.3448,-795.8695,1308.9633,4805.1058
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.6426,0.371700,769.2790,1687.0060,4434.4080,0.1378,-795.2685,1310.9003,4806.4284
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.7304,0.370600,772.8850,1691.8140,4448.9280,3.7438,-790.4605,1325.4203,4822.0894
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.8189,0.371100,773.4860,1690.0110,4439.2480,4.3448,-792.2635,1315.7403,4812.6230
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.9069,0.373400,771.0820,1684.0010,4431.5040,1.9408,-798.2735,1307.9963,4802.9839
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,66.9951,0.377100,771.6830,1688.8090,4437.3120,2.5418,-793.4655,1313.8043,4810.1256
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.0837,0.374000,772.8850,1687.0060,4431.5040,3.7438,-795.2685,1307.9963,4804.3281
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.1716,0.372000,767.4760,1689.4100,4437.3120,-1.6652,-792.8645,1313.8043,4809.6635
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.2594,0.375200,771.0820,1684.0010,4436.3440,1.9408,-798.2735,1312.8363,4807.4499
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.3482,0.376800,771.0820,1688.2080,4443.1190,1.9408,-794.0665,1319.6113,4815.1760
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.4358,0.375200,768.6780,1685.8040,4441.1840,-0.4632,-796.4705,1317.6763,4812.1634
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.5240,0.374900,771.0820,1685.2030,4437.3120,1.9408,-797.0715,1313.8043,4808.7643
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.6123,0.373300,773.4860,1688.2080,4445.0550,4.3448,-794.0665,1321.5473,4817.3479
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.7007,0.376700,776.4910,1689.4100,4430.5360,7.3498,-792.8645,1307.0283,4804.8615
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.7883,0.375400,772.8850,1684.6020,4438.2800,3.7438,-797.6725,1314.7723,4809.7364
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.8763,0.375300,772.2840,1688.2080,4445.0550,3.1428,-794.0665,1321.5473,4817.1551
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,67.9644,0.375700,769.2790,1684.0010,4442.1520,0.1378,-798.2735,1318.6443,4812.5216
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.0527,0.375300,766.8750,1688.8090,4435.3750,-2.2662,-793.4655,1311.8673,4807.5695
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.1411,0.373700,768.0770,1690.0110,4441.1840,-1.0642,-792.2635,1317.6763,4813.5429
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.2292,0.373200,773.4860,1691.2130,4434.4080,4.3448,-791.0615,1310.9003,4808.5815
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.3172,0.370800,771.0820,1687.0060,4433.4400,1.9408,-795.2685,1309.9323,4805.8243
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.4054,0.372400,769.8800,1684.6020,4437.3120,0.7388,-797.6725,1313.8043,4808.3611
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.4933,0.372800,771.6830,1682.7990,4446.9920,2.5418,-799.4755,1323.4843,4816.9539
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.5815,0.373100,769.8800,1686.4050,4439.2480,0.7388,-795.8695,1315.7403,4810.7795
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.6704,0.375700,774.6880,1687.0060,4437.3120,5.5468,-795.2685,1313.8043,4809.9759
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.7581,0.374300,775.2900,1686.4050,4444.0880,6.1488,-795.8695,1320.5803,4816.1141
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.8462,0.373300,773.4860,1687.0060,4445.0550,4.3448,-795.2685,1321.5473,4816.9268
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,68.9346,0.376000,765.6730,1685.8040,4444.0880,-3.4682,-796.4705,1320.5803,4814.3648
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.0225,0.375100,770.4810,1688.2080,4436.3440,1.3398,-794.0665,1312.8363,4808.8289
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.1105,0.376200,772.2840,1685.2030,4441.1840,3.1428,-797.0715,1317.6763,4812.5302
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.1987,0.375000,767.4760,1687.6070,4434.4080,-1.6652,-794.6675,1310.9003,4806.3511
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.2866,0.374200,771.6830,1682.7990,4444.0880,2.5418,-799.4755,1320.5803,4814.2731
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.3750,0.375600,772.2840,1687.6070,4440.2160,3.1428,-794.6675,1316.7083,4812.4794
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.4629,0.377000,778.8950,1688.2080,4439.2480,9.7538,-794.0665,1315.7403,4812.8626
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.5516,0.375900,768.6780,1685.8040,4445.0550,-0.4632,-796.4705,1321.5473,4815.7362
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.6392,0.373300,771.6830,1689.4100,4438.2800,2.5418,-792.8645,1314.7723,4811.2296
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.7275,0.374700,774.0870,1681.5970,4436.3440,4.9458,-800.6775,1312.8363,4807.0913
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.8155,0.374000,771.6830,1688.8090,4446.9920,2.5418,-793.4655,1323.4843,4819.0568
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.9036,0.374400,772.8850,1685.2030,4439.2480,3.7438,-797.0715,1315.7403,4810.8402
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,69.9917,0.373800,778.2940,1684.6020,4444.0880,9.1528,-797.6725,1320.5803,4815.9676
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.0799,0.378200,775.8900,1684.0010,4438.2800,6.7488,-798.2735,1314.7723,4810.0098
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.1681,0.374500,771.0820,1685.8040,4438.2800,1.9408,-796.4705,1314.7723,4809.8682
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.2560,0.373800,771.6830,1688.8090,4444.0880,2.5418,-793.4655,1320.5803,4816.3771
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.3443,0.373300,767.4760,1686.4050,4446.0230,-1.6652,-795.8695,1322.5153,4816.6484
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.4326,0.374100,769.2790,1688.2080,4441.1840,0.1378,-794.0665,1317.6763,4813.1021
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.5204,0.374600,772.2840,1684.0010,4436.3440,3.1428,-798.2735,1312.8363,4807.6429
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.6086,0.375400,771.6830,1682.7990,4438.2800,2.5418,-799.4755,1314.7723,4808.9122
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.6968,0.374600,771.0820,1685.8040,4437.3120,1.9408,-796.4705,1313.8043,4808.9750
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.7848,0.373000,767.4760,1685.8040,4431.5040,-1.6652,-796.4705,1307.9963,4803.0389
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.8732,0.374700,768.6780,1688.2080,4451.8320,-0.4632,-794.0665,1328.3243,4822.8332
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,70.9610,0.374900,776.4910,1685.8040,4446.0230,7.3498,-796.4705,1322.5153,4817.8827
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.0493,0.373300,777.0920,1682.7990,4439.2480,7.9508,-799.4755,1315.7403,4810.6764
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.1373,0.373400,769.8800,1684.6020,4439.2480,0.7388,-797.6725,1315.7403,4810.1478
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.2253,0.374000,767.4760,1687.0060,4434.4080,-1.6652,-795.2685,1310.9003,4806.1401
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.3135,0.372000,771.6830,1684.0010,4437.3120,2.5418,-798.2735,1313.8043,4808.4396
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.4017,0.371700,772.8850,1685.2030,4440.2160,3.7438,-797.0715,1316.7083,4811.7334
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.4899,0.372200,772.2840,1684.6020,4442.1520,3.1428,-797.6725,1318.6443,4813.2132
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.5786,0.374100,770.4810,1686.4050,4435.3750,1.3398,-795.8695,1311.8673,4807.3022
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.6666,0.375400,770.4810,1688.2080,4437.3120,1.3398,-794.0665,1313.8043,4809.7219
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.7545,0.374900,774.0870,1685.2030,4436.3440,4.9458,-797.0715,1312.8363,4808.3540
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.8424,0.373500,777.0920,1682.1980,4433.4400,7.9508,-800.0765,1309.9323,4805.1069
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,71.9306,0.371800,771.0820,1687.0060,4430.5360,1.9408,-795.2685,1307.0283,4803.1454
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.0187,0.374000,775.8900,1687.6070,4443.1190,6.7488,-794.6675,1319.6113,4815.7377
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.1072,0.378600,768.6780,1686.4050,4447.9600,-0.4632,-795.8695,1324.4523,4818.6280
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.1953,0.374400,769.2790,1687.0060,4441.1840,0.1378,-795.2685,1317.6763,4812.6806
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.2834,0.373200,775.2900,1687.0060,4437.3120,6.1488,-795.2685,1313.8043,4810.0729
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.3714,0.373800,775.2900,1685.8040,4440.2160,6.1488,-796.4705,1316.7083,4812.3308
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.4596,0.373500,773.4860,1680.3950,4442.1520,4.3448,-801.8795,1318.6443,4811.9354
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.5476,0.373400,776.4910,1683.4000,4440.2160,7.3498,-798.8745,1316.7083,4811.6829
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.6359,0.373300,769.8800,1685.8040,4438.2800,0.7388,-796.4705,1314.7723,4809.6756
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.7240,0.374200,771.0820,1680.9960,4435.3750,1.9408,-801.2785,1311.8673,4805.5038
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.8122,0.374700,771.0820,1687.6070,4445.0550,1.9408,-794.6675,1321.5473,4816.7519
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.9004,0.373200,765.0720,1687.6070,4445.0550,-4.0692,-794.6675,1321.5473,4815.7934
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,72.9893,0.373700,777.0920,1684.0010,4440.2160,7.9508,-798.2735,1316.7083,4811.9902
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.0766,0.372900,772.8850,1687.0060,4434.4080,3.7438,-795.2685,1310.9003,4807.0068
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.1644,0.372100,768.6780,1685.2030,4433.4400,-0.4632,-797.0715,1309.9323,4804.8065
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.2526,0.374000,775.2900,1686.4050,4442.1520,6.1488,-795.8695,1318.6443,4814.3277
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.3411,0.373500,774.0870,1687.0060,4440.2160,4.9458,-795.2685,1316.7083,4812.5584
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.4299,0.373400,771.0820,1685.2030,4439.2480,1.9408,-797.0715,1315.7403,4810.5508
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.5170,0.373800,768.6780,1685.2030,4437.3120,-0.4632,-797.0715,1313.8043,4808.3794
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.6055,0.371900,773.4860,1679.7940,4436.3440,4.3448,-802.4805,1312.8363,4806.3642
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.6931,0.373100,769.2790,1687.6070,4440.2160,0.1378,-794.6675,1316.7083,4811.9981
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.7816,0.374900,775.2900,1684.6020,4440.2160,6.1488,-797.6725,1316.7083,4811.9099
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.8693,0.374400,771.6830,1684.6020,4442.1520,2.5418,-797.6725,1318.6443,4813.1168
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,73.9574,0.372800,770.4810,1691.2130,4439.2480,1.3398,-791.0615,1315.7403,4812.5633
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.0461,0.373900,772.2840,1692.4150,4441.1840,3.1428,-789.8595,1317.6763,4815.0604
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.1342,0.374600,772.2840,1684.6020,4430.5360,3.1428,-797.6725,1307.0283,4802.4947
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.2222,0.376300,777.0920,1685.8040,4438.2800,7.9508,-796.4705,1314.7723,4810.8353
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.3101,0.373800,777.0920,1690.0110,4445.0550,7.9508,-792.2635,1321.5473,4818.5603
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.3983,0.374100,769.8800,1690.6120,4435.3750,0.7388,-791.6625,1311.8673,4808.6833
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.4863,0.373300,774.0870,1688.2080,4445.0550,4.9458,-794.0665,1321.5473,4817.4444
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.5747,0.375900,777.6930,1688.8090,4432.4710,8.5518,-793.4655,1308.9633,4806.6289
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.6628,0.375400,768.0770,1684.6020,4446.0230,-1.0642,-797.6725,1322.5153,4816.1132
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.7508,0.371400,771.6830,1687.6070,4436.3440,2.5418,-794.6675,1312.8363,4808.8107
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.8398,0.371700,774.0870,1690.6120,4437.3120,4.9458,-791.6625,1313.8043,4811.1451
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,74.9273,0.372900,777.0920,1690.6120,4441.1840,7.9508,-791.6625,1317.6763,4815.2005
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.0153,0.371800,769.2790,1689.4100,4442.1520,0.1378,-792.8645,1318.6443,4814.4170
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.1040,0.372300,774.6880,1682.1980,4439.2480,5.5468,-800.0765,1315.7403,4810.0784
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.1912,0.371800,771.0820,1683.4000,4436.3440,1.9408,-798.8745,1312.8363,4807.2394
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.2794,0.371500,772.8850,1691.2130,4438.2800,3.7438,-791.0615,1314.7723,4812.0559
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.3674,0.372300,776.4910,1684.0010,4437.3120,7.3498,-798.2735,1313.8043,4809.2136
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.4555,0.372800,772.8850,1687.0060,4443.1190,3.7438,-795.2685,1319.6113,4815.0438
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.5441,0.372300,773.4860,1690.0110,4435.3750,4.3448,-792.2635,1311.8673,4809.0508
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.6318,0.371500,777.0920,1693.0160,4445.0550,7.9508,-789.2585,1321.5473,4819.6150
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.7201,0.372700,772.8850,1685.8040,4433.4400,3.7438,-796.4705,1309.9323,4805.6921
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.8080,0.371400,771.0820,1684.6020,4440.2160,1.9408,-797.6725,1316.7083,4811.2337
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.8961,0.372700,771.0820,1692.4150,4446.9920,1.9408,-789.8595,1323.4843,4820.2255
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,75.9843,0.375000,766.8750,1685.2030,4440.2160,-2.2662,-797.0715,1316.7083,4810.7717
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.0722,0.374500,771.0820,1687.6070,4436.3440,1.9408,-794.6675,1312.8363,4808.7143
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.1603,0.374700,775.2900,1682.7990,4439.2480,6.1488,-799.4755,1315.7403,4810.3856
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.2487,0.372100,772.8850,1684.0010,4438.2800,3.7438,-798.2735,1314.7723,4809.5260
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.3377,0.371100,768.6780,1687.6070,4436.3440,-0.4632,-794.6675,1312.8363,4808.3294
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.4250,0.372600,777.6930,1686.4050,4441.1840,8.5518,-795.8695,1317.6763,4813.8221
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.5134,0.372200,774.0870,1680.3950,4435.3750,4.9458,-801.8795,1311.8673,4805.7767
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.6012,0.376700,769.8800,1681.5970,4430.5360,0.7388,-800.6775,1307.0283,4801.0554
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.6895,0.374500,769.8800,1688.8090,4440.2160,0.7388,-793.4655,1316.7083,4812.5159
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,76.7774,0.374100,769.8800,1690.0110,4438.2800,0.7388,-792.2635,1314.7723,4811.1518
