trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.8676,0.415700,785.5060,1464.6360,4648.3360,16.3648,-1017.6385,1524.8283,4936.5176
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,60.9556,0.415900,783.1020,1466.4390,4651.2400,13.9608,-1015.8355,1527.7323,4939.4054
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.0437,0.416600,786.1070,1467.0400,4650.2720,16.9658,-1015.2345,1526.7643,4939.1497
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.1317,0.415700,782.5010,1464.0350,4655.1120,13.3598,-1018.2395,1531.6043,4942.2438
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.2198,0.418200,786.7080,1466.4390,4648.3360,17.5668,-1015.8355,1524.8283,4937.2442
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.3082,0.416500,783.7030,1468.2420,4646.4000,14.5618,-1014.0325,1522.8923,4935.4795
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.3962,0.415400,786.1070,1468.2420,4646.4000,16.9658,-1014.0325,1522.8923,4935.8618
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.4845,0.414400,784.3040,1464.0350,4651.2400,15.1628,-1018.2395,1527.7323,4938.8829
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.5725,0.418000,785.5060,1460.4290,4647.3670,16.3648,-1021.8455,1523.8593,4934.3584
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.6606,0.417400,784.3040,1463.4340,4650.2720,15.1628,-1018.8405,1526.7643,4937.7932
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.7488,0.416200,784.9050,1459.8280,4653.1760,15.7638,-1022.4465,1529.6683,4939.5567
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.8366,0.416900,783.1020,1469.4440,4656.0800,13.9608,-1012.8305,1532.5723,4944.8554
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,61.9248,0.417500,790.3140,1465.8380,4649.3040,21.1728,-1016.4365,1525.7963,4938.5529
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.0128,0.419600,783.7030,1467.0400,4646.4000,14.5618,-1015.2345,1522.8923,4935.1221
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.1009,0.421200,783.7030,1462.8330,4648.3360,14.5618,-1019.4415,1524.8283,4935.6963
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.1898,0.417700,784.9050,1464.6360,4645.4320,15.7638,-1017.6385,1521.9243,4933.6876
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.2772,0.415000,778.8950,1467.0400,4659.9520,9.7538,-1015.2345,1536.4443,4947.1241
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.3656,0.415400,787.9100,1466.4390,4653.1760,18.7688,-1015.8355,1529.6683,4941.9928
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.4534,0.416100,791.5160,1476.0550,4649.3040,22.3748,-1006.2195,1525.7963,4941.7875
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.5426,0.417700,785.5060,1464.6360,4646.4000,16.3648,-1017.6385,1522.8923,4934.6946
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.6299,0.417500,788.5110,1461.6310,4650.2720,19.3698,-1020.6435,1526.7643,4937.9292
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.7178,0.415900,784.3040,1465.8380,4656.0800,15.1628,-1016.4365,1532.5723,4943.9756
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.8064,0.414900,786.7080,1467.6410,4656.0800,17.5668,-1014.6335,1532.5723,4944.8924
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.8940,0.415600,787.3090,1462.2320,4648.3360,18.1678,-1020.0425,1524.8283,4936.0921
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,62.9822,0.415400,786.1070,1465.8380,4648.3360,16.9658,-1016.4365,1524.8283,4936.9700
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.0703,0.416200,785.5060,1464.6360,4650.2720,16.3648,-1017.6385,1526.7643,4938.3406
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.1586,0.417100,791.5160,1461.6310,4647.3670,22.3748,-1020.6435,1523.8593,4935.6745
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.2464,0.416900,787.9100,1467.6410,4656.0800,18.7688,-1014.6335,1532.5723,4945.0837
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.3352,0.417200,786.1070,1467.0400,4651.2400,16.9658,-1015.2345,1527.7323,4940.0611
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.4226,0.416600,787.9100,1464.0350,4643.4960,18.7688,-1018.2395,1519.9883,4932.1654
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.5108,0.415400,785.5060,1464.6360,4665.7600,16.3648,-1017.6385,1542.2523,4952.9279
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.5990,0.416200,783.7030,1464.6360,4654.1430,14.5618,-1017.6385,1530.6353,4941.6997
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.6877,0.415900,792.7180,1461.6310,4644.4630,23.5768,-1020.6435,1520.9553,4933.1332
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.7750,0.416400,786.7080,1466.4390,4648.3360,17.5668,-1015.8355,1524.8283,4937.2442
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.8632,0.418700,786.1070,1464.0350,4652.2080,16.9658,-1018.2395,1528.7003,4940.0812
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,63.9514,0.419400,786.1070,1465.8380,4649.3040,16.9658,-1016.4365,1525.7963,4937.8814
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.0395,0.416300,789.7130,1464.0350,4645.4320,20.5718,-1018.2395,1521.9243,4934.2764
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.1274,0.417100,789.1120,1464.6360,4649.3040,19.9708,-1017.6385,1525.7963,4938.0041
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.2157,0.417900,788.5110,1464.6360,4642.5280,19.3698,-1017.6385,1519.0203,4931.5286
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.3049,0.417100,790.3140,1467.0400,4648.3360,21.1728,-1015.2345,1524.8283,4937.9986
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.3918,0.415300,783.7030,1465.8380,4652.2080,14.5618,-1016.4365,1528.7003,4940.2339
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.4798,0.416700,781.2990,1463.4340,4647.3670,12.1578,-1018.8405,1523.8593,4934.5808
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.5677,0.416900,786.1070,1467.0400,4651.2400,16.9658,-1015.2345,1527.7323,4940.0611
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.6564,0.417600,780.0970,1467.0400,4647.3670,10.9558,-1015.2345,1523.8593,4935.4612
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.7442,0.415400,790.9150,1465.8380,4650.2720,21.7738,-1016.4365,1526.7643,4939.5604
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.8323,0.415600,781.9000,1466.4390,4652.2080,12.7588,-1015.8355,1528.7003,4940.1265
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,64.9205,0.416900,781.9000,1467.0400,4647.3670,12.7588,-1015.2345,1523.8593,4935.7465
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.0084,0.417500,783.7030,1465.2370,4657.0470,14.5618,-1017.0375,1533.5393,4944.6129
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.0967,0.417800,788.5110,1460.4290,4658.0150,19.3698,-1021.8455,1534.5073,4944.8667
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.1846,0.420000,778.8950,1461.0300,4648.3360,9.7538,-1021.2445,1524.8283,4934.4010
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.2737,0.417300,784.3040,1460.4290,4651.2400,15.1628,-1021.8455,1527.7323,4937.8152
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.3608,0.416700,787.3090,1464.6360,4643.4960,18.1678,-1017.6385,1519.9883,4932.2479
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.4489,0.417700,786.7080,1462.8330,4649.3040,17.5668,-1019.4415,1525.7963,4937.0859
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.5369,0.415400,786.1070,1465.8380,4652.2080,16.9658,-1016.4365,1528.7003,4940.6158
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.6251,0.414800,784.3040,1467.0400,4649.3040,15.1628,-1015.2345,1525.7963,4937.9517
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.7132,0.416700,784.9050,1463.4340,4647.3670,15.7638,-1018.8405,1523.8593,4935.1530
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.8013,0.416100,786.7080,1464.6360,4646.4000,17.5668,-1017.6385,1522.8923,4934.8861
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.8895,0.415800,785.5060,1458.6260,4642.5280,16.3648,-1023.6485,1519.0203,4929.2673
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,65.9775,0.418400,788.5110,1464.0350,4648.3360,19.3698,-1018.2395,1524.8283,4936.8184
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.0657,0.416800,784.3040,1469.4440,4652.2080,15.1628,-1012.8305,1528.7003,4941.4004
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.1537,0.415500,786.1070,1461.6310,4640.5920,16.9658,-1020.6435,1517.0843,4928.4301
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.2416,0.415400,783.1020,1467.0400,4648.3360,13.9608,-1015.2345,1524.8283,4936.8495
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.3298,0.417500,784.3040,1461.6310,4658.0150,15.1628,-1020.6435,1534.5073,4944.5527
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.4180,0.421000,789.7130,1463.4340,4641.5590,20.5718,-1018.8405,1518.0513,4930.4519
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.5063,0.419100,788.5110,1463.4340,4647.3670,19.3698,-1018.8405,1523.8593,4935.7278
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.5945,0.419000,781.2990,1464.0350,4645.4320,12.1578,-1018.2395,1521.9243,4932.9368
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.6824,0.416700,784.9050,1459.2270,4645.4320,15.7638,-1023.0475,1521.9243,4932.0845
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.7706,0.415400,781.9000,1466.4390,4648.3360,12.7588,-1015.8355,1524.8283,4936.4804
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.8587,0.416200,790.9150,1467.0400,4652.2080,21.7738,-1015.2345,1528.7003,4941.7398
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,66.9467,0.414500,784.9050,1468.2420,4649.3040,15.7638,-1014.0325,1525.7963,4938.4044
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.0347,0.416100,786.1070,1461.6310,4644.4630,16.9658,-1020.6435,1520.9553,4932.0752
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.1239,0.416000,788.5110,1458.6260,4643.4960,19.3698,-1023.6485,1519.9883,4930.6586
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.2108,0.414900,787.3090,1461.6310,4646.4000,18.1678,-1020.6435,1522.8923,4934.0910
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.2991,0.415200,780.0970,1466.4390,4647.3670,10.9558,-1015.8355,1523.8593,4935.2826
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.3873,0.416400,787.9100,1466.4390,4649.3040,18.7688,-1015.8355,1525.7963,4938.3472
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.4755,0.416000,784.3040,1467.6410,4655.1120,15.1628,-1014.6335,1531.6043,4943.5990
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.5636,0.415000,786.1070,1464.6360,4653.1760,16.9658,-1017.6385,1529.6683,4941.1709
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.6515,0.417000,780.0970,1466.4390,4655.1120,10.9558,-1015.8355,1531.6043,4942.5765
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.7398,0.415900,788.5110,1468.8430,4650.2720,19.3698,-1013.4315,1526.7643,4940.0687
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.8279,0.413700,783.7030,1460.4290,4645.4320,14.5618,-1021.8455,1521.9243,4932.2492
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,67.9157,0.414700,791.5160,1461.6310,4645.4320,22.3748,-1020.6435,1521.9243,4933.8526
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.0039,0.415700,789.1120,1460.4290,4648.3360,19.9708,-1021.8455,1524.8283,4935.8462
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.0919,0.416200,782.5010,1462.8330,4654.1430,13.3598,-1019.4415,1530.6353,4940.9751
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.1806,0.416000,783.1020,1469.4440,4650.2720,13.9608,-1012.8305,1526.7643,4939.3870
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.2683,0.415200,781.2990,1464.6360,4653.1760,12.1578,-1017.6385,1529.6683,4940.4082
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.3563,0.415900,784.9050,1462.2320,4647.3670,15.7638,-1020.0425,1523.8593,4934.7967
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.4445,0.417900,783.1020,1471.2470,4648.3360,13.9608,-1011.0275,1524.8283,4938.1013
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.5325,0.420500,781.9000,1464.0350,4646.4000,12.7588,-1018.2395,1522.8923,4933.9436
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.6208,0.417000,785.5060,1466.4390,4643.4960,16.3648,-1015.8355,1519.9883,4932.4961
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.7086,0.415600,783.7030,1464.6360,4650.2720,14.5618,-1017.6385,1526.7643,4938.0541
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.7968,0.416300,786.7080,1463.4340,4646.4000,17.5668,-1018.8405,1522.8923,4934.5295
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.8848,0.417400,784.3040,1467.0400,4652.2080,15.1628,-1015.2345,1528.7003,4940.6860
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,68.9732,0.418300,784.3040,1471.2470,4654.1430,15.1628,-1011.0275,1530.6353,4943.7584
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.0611,0.418900,788.5110,1467.6410,4648.3360,19.3698,-1014.6335,1524.8283,4937.8889
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.1493,0.414900,780.0970,1468.8430,4648.3360,10.9558,-1013.4315,1524.8283,4936.9098
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.2376,0.414900,788.5110,1464.6360,4651.2400,19.3698,-1017.6385,1527.7323,4939.7309
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.3254,0.416500,785.5060,1467.6410,4654.1430,16.3648,-1014.6335,1530.6353,4942.8774
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.4141,0.416900,786.7080,1470.0450,4654.1430,17.5668,-1012.2295,1530.6353,4943.7828
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.5017,0.418300,784.9050,1471.8480,4645.4320,15.7638,-1010.4265,1521.9243,4935.8334
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.5897,0.416800,788.5110,1465.2370,4646.4000,19.3698,-1017.0375,1522.8923,4935.3523
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.6780,0.416200,784.3040,1466.4390,4646.4000,15.1628,-1015.8355,1522.8923,4935.0389
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.7660,0.414900,787.3090,1458.6260,4649.3040,18.1678,-1023.6485,1525.7963,4935.9369
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.8542,0.415400,783.7030,1464.0350,4653.1760,14.5618,-1018.2395,1529.6683,4940.6109
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,69.9425,0.416500,786.1070,1469.4440,4651.2400,16.9658,-1012.8305,1527.7323,4940.7756
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.0307,0.416900,785.5060,1465.2370,4649.3040,16.3648,-1017.0375,1525.7963,4937.6074
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.1185,0.414900,789.1120,1466.4390,4644.4630,19.9708,-1015.8355,1520.9553,4933.9819
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.2065,0.414700,783.7030,1467.6410,4650.2720,14.5618,-1014.6335,1526.7643,4938.9463
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.2948,0.414700,781.2990,1459.8280,4647.3670,12.1578,-1022.4465,1523.8593,4933.5125
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.3827,0.414300,783.7030,1460.4290,4646.4000,14.5618,-1021.8455,1522.8923,4933.1609
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.4707,0.415200,787.3090,1469.4440,4650.2720,18.1678,-1012.8305,1526.7643,4940.0557
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.5588,0.415700,786.1070,1460.4290,4656.0800,16.9658,-1021.8455,1532.5723,4942.6610
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.6471,0.416500,788.5110,1460.4290,4648.3360,19.3698,-1021.8455,1524.8283,4935.7502
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.7351,0.416800,784.9050,1462.2320,4645.4320,15.7638,-1020.0425,1521.9243,4932.9744
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.8232,0.417900,784.9050,1468.2420,4651.2400,15.7638,-1014.0325,1527.7323,4940.2271
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.9114,0.417600,786.7080,1462.8330,4656.0800,17.5668,-1019.4415,1532.5723,4943.4675
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,70.9994,0.417500,786.1070,1460.4290,4648.3360,16.9658,-1021.8455,1524.8283,4935.3667
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.0875,0.416200,781.9000,1468.8430,4648.3360,12.7588,-1013.4315,1524.8283,4937.1950
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.1756,0.417300,788.5110,1463.4340,4651.2400,19.3698,-1018.8405,1527.7323,4939.3747
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.2639,0.417000,784.9050,1462.2320,4649.3040,15.7638,-1020.0425,1525.7963,4936.6209
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.3516,0.417300,787.9100,1464.6360,4646.4000,18.7688,-1017.6385,1522.8923,4935.0779
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.4398,0.417100,785.5060,1470.0450,4642.5280,16.3648,-1012.2295,1519.0203,4932.6583
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.5292,0.415900,780.0970,1461.6310,4647.3670,10.9558,-1020.6435,1523.8593,4933.8562
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.6165,0.415600,789.1120,1461.6310,4652.2080,19.9708,-1020.6435,1528.7003,4939.8484
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.7043,0.415600,786.7080,1466.4390,4649.3040,17.5668,-1015.8355,1525.7963,4938.1556
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.7924,0.415200,787.3090,1462.2320,4639.6240,18.1678,-1020.0425,1516.1163,4927.8889
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.8806,0.416500,784.3040,1462.2320,4651.2400,15.1628,-1020.0425,1527.7323,4938.3488
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,71.9686,0.416400,791.5160,1465.8380,4643.4960,22.3748,-1016.4365,1519.9883,4933.2782
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.0566,0.415800,787.9100,1465.2370,4642.5280,18.7688,-1017.0375,1519.0203,4931.6111
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.1447,0.414800,792.1170,1456.8230,4648.3360,22.9758,-1025.4515,1524.8283,4935.2619
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.2329,0.414300,786.1070,1468.2420,4647.3670,16.9658,-1014.0325,1523.8593,4936.7721
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.3209,0.414100,787.9100,1461.6310,4645.4320,18.7688,-1020.6435,1521.9243,4933.2754
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.4091,0.414200,787.9100,1464.6360,4657.0470,18.7688,-1017.6385,1533.5393,4945.1034
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.4972,0.416300,784.3040,1463.4340,4648.3360,15.1628,-1018.8405,1524.8283,4935.9700
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.5859,0.416600,787.3090,1468.2420,4647.3670,18.1678,-1014.0325,1523.8593,4936.9636
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.6737,0.415800,789.7130,1464.0350,4646.4000,20.5718,-1018.2395,1522.8923,4935.1877
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.7616,0.414200,783.1020,1460.4290,4649.3040,13.9608,-1021.8455,1525.7963,4935.8008
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.8498,0.413200,785.5060,1458.6260,4650.2720,16.3648,-1023.6485,1526.7643,4936.5615
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,72.9380,0.414000,785.5060,1467.6410,4650.2720,16.3648,-1014.6335,1526.7643,4939.2327
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.0259,0.415700,783.7030,1464.0350,4647.3670,14.5618,-1018.2395,1523.8593,4935.1402
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.1143,0.414600,784.9050,1465.8380,4654.1430,15.7638,-1016.4365,1530.6353,4942.2469
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.2023,0.415000,787.9100,1462.8330,4650.2720,18.7688,-1019.4415,1526.7643,4938.1892
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.2905,0.415800,785.5060,1466.4390,4648.3360,16.3648,-1015.8355,1524.8283,4937.0528
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.3784,0.417300,782.5010,1462.8330,4646.4000,13.3598,-1019.4415,1522.8923,4933.6823
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.4664,0.420900,790.3140,1465.2370,4654.1430,21.1728,-1017.0375,1530.6353,4942.9306
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.5546,0.416500,787.9100,1462.2320,4644.4630,18.7688,-1020.0425,1520.9553,4932.5410
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.6429,0.417800,785.5060,1470.6460,4646.4000,16.3648,-1011.6285,1522.8923,4936.4818
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.7307,0.416200,784.3040,1465.2370,4648.3360,15.1628,-1017.0375,1524.8283,4936.5048
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.8186,0.414300,783.1020,1462.2320,4649.3040,13.9608,-1020.0425,1525.7963,4936.3346
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.9069,0.414600,787.9100,1466.4390,4652.2080,18.7688,-1015.8355,1528.7003,4941.0813
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,73.9952,0.417200,787.3090,1463.4340,4645.4320,18.1678,-1018.8405,1521.9243,4933.7139
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.0833,0.417800,790.9150,1466.4390,4644.4630,21.7738,-1015.8355,1520.9553,4934.2706
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.1713,0.417100,785.5060,1462.8330,4649.3040,16.3648,-1019.4415,1525.7963,4936.8945
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.2596,0.416700,783.1020,1459.8280,4648.3360,13.9608,-1022.4465,1524.8283,4934.7111
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.3476,0.416900,783.7030,1462.8330,4648.3360,14.5618,-1019.4415,1524.8283,4935.6963
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.4358,0.415100,783.7030,1463.4340,4652.2080,14.5618,-1018.8405,1528.7003,4939.5211
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.5238,0.414900,785.5060,1465.8380,4647.3670,16.3648,-1016.4365,1523.8593,4935.9620
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.6119,0.413400,787.9100,1468.8430,4652.2080,18.7688,-1013.4315,1528.7003,4941.7953
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.6999,0.413400,786.7080,1468.2420,4645.4320,17.5668,-1014.0325,1521.9243,4935.0464
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.7882,0.414600,783.1020,1459.8280,4643.4960,13.9608,-1022.4465,1519.9883,4930.1523
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.8763,0.416400,787.3090,1459.2270,4648.3360,18.1678,-1023.0475,1524.8283,4935.2028
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,74.9645,0.417100,783.7030,1466.4390,4650.2720,14.5618,-1015.8355,1526.7643,4938.5892
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.0527,0.418500,784.9050,1469.4440,4653.1760,15.7638,-1012.8305,1529.6683,4942.4071
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.1408,0.416100,783.7030,1462.8330,4645.4320,14.5618,-1019.4415,1521.9243,4932.9615
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.2286,0.415400,782.5010,1468.2420,4647.3670,13.3598,-1014.0325,1523.8593,4936.1992
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.3168,0.416100,781.9000,1464.0350,4645.4320,12.7588,-1018.2395,1521.9243,4933.0320
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.4049,0.419400,783.7030,1458.6260,4653.1760,14.5618,-1023.6485,1529.6683,4939.0107
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.4931,0.414900,789.7130,1465.8380,4650.2720,20.5718,-1016.4365,1526.7643,4939.3681
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.5812,0.414200,787.3090,1464.6360,4658.0150,18.1678,-1017.6385,1534.5073,4945.9193
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.6695,0.416300,784.3040,1462.2320,4647.3670,15.1628,-1020.0425,1523.8593,4934.7011
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.7574,0.416200,784.9050,1459.2270,4652.2080,15.7638,-1023.0475,1528.7003,4938.4672
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.8455,0.415500,787.9100,1469.4440,4650.2720,18.7688,-1012.8305,1526.7643,4940.1516
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,75.9344,0.414600,788.5110,1470.0450,4647.3670,19.3698,-1012.2295,1523.8593,4937.6920
2,75,holding,disp_hold,2.6250,2.6100,-5.3100,76.0217,0.417000,783.1020,1467.0400,4648.3360,13.9608,-1015.2345,1524.8283,4936.8495
