trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,61.5353,0.232200,688.1440,1778.3580,3605.8000,-80.9972,-703.9165,482.2923,4078.9573
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,61.6237,0.230600,691.7500,1781.3630,3604.8320,-77.3912,-700.9115,481.3243,4080.0228
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,61.7116,0.229600,689.9470,1777.7570,3595.1520,-79.1942,-704.5175,471.6443,4069.5902
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,61.7999,0.229500,692.9520,1781.9640,3604.8320,-76.1892,-700.3105,481.3243,4080.4892
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,61.8881,0.229200,688.1440,1775.3530,3593.2160,-80.9972,-706.9215,469.7083,4066.5245
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,61.9760,0.229800,688.7450,1777.1560,3588.3760,-80.3962,-705.1185,464.8683,4063.1386
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.0643,0.232500,683.3360,1776.5550,3594.1830,-85.8052,-705.7195,470.6753,4067.0932
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.1524,0.234000,686.9420,1775.3530,3598.0560,-82.1992,-706.9215,474.5483,4070.5988
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.2402,0.231100,683.9370,1776.5550,3601.9280,-85.2042,-705.7195,478.4203,4074.0401
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.3285,0.228000,685.7400,1774.7520,3598.0560,-83.4012,-707.5225,474.5483,4070.1340
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.4166,0.228200,685.1390,1778.3580,3615.4800,-84.0022,-703.9165,491.9723,4087.0121
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.5050,0.228200,690.5480,1781.9640,3599.0230,-78.5932,-700.3105,475.5153,4074.9502
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.5937,0.228700,690.5480,1775.3530,3602.8950,-78.5932,-706.9215,479.3873,4075.4861
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.6812,0.229700,693.5530,1777.7570,3595.1520,-75.5882,-704.5175,471.6443,4070.2031
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.7692,0.229500,689.3460,1773.5500,3599.9920,-79.7952,-708.7245,476.4843,4071.9307
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.8571,0.230500,689.9470,1781.9640,3607.7350,-79.1942,-700.3105,484.2273,4082.5451
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,62.9452,0.230400,688.7450,1777.1560,3599.9920,-80.3962,-705.1185,476.4843,4073.4010
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.0333,0.230400,689.9470,1780.7620,3598.0560,-79.1942,-701.5125,474.5483,4073.4687
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.1216,0.231100,686.9420,1775.9540,3597.0880,-82.1992,-706.3205,473.5803,4070.0054
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.2097,0.231500,689.9470,1778.9590,3603.8640,-79.1942,-703.3155,480.3563,4077.8129
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.2979,0.229800,691.7500,1774.7520,3608.7040,-77.3912,-707.5225,485.1963,4080.5646
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.3861,0.230000,691.7500,1779.5600,3601.9280,-77.3912,-702.7145,478.4203,4076.6699
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.4742,0.228600,688.7450,1779.5600,3607.7350,-80.3962,-702.7145,484.2273,4081.2933
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.5630,0.229700,691.7500,1779.5600,3596.1200,-77.3912,-702.7145,472.6123,4071.5391
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.6504,0.230000,688.7450,1774.7520,3601.9280,-80.3962,-707.5225,478.4203,4074.0643
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.7383,0.229800,693.5530,1774.1510,3601.9280,-75.5882,-708.1235,478.4203,4074.6181
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.8263,0.230200,687.5430,1778.9590,3602.8950,-81.5982,-703.3155,479.3873,4076.5504
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,63.9148,0.230500,694.1540,1780.1610,3603.8640,-74.9872,-702.1135,480.3563,4079.0512
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.0029,0.229500,686.9420,1786.7720,3606.7680,-82.1992,-695.5025,483.2603,4083.2853
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.0909,0.228800,687.5430,1783.7670,3603.8640,-81.5982,-698.5075,480.3563,4079.5068
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.1798,0.228200,689.3460,1776.5550,3599.9920,-79.7952,-705.7195,476.4843,4073.2405
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.2673,0.231200,685.1390,1780.1610,3601.9280,-84.0022,-702.1135,478.4203,4075.8157
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.3552,0.232900,691.7500,1776.5550,3599.0230,-77.3912,-705.7195,475.5153,4072.7917
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.4431,0.230100,691.7500,1778.3580,3597.0880,-77.3912,-703.9165,473.5803,4071.8690
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.5313,0.230200,685.7400,1781.3630,3597.0880,-83.4012,-700.9115,473.5803,4072.1660
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.6197,0.229500,684.5390,1781.9640,3599.9920,-84.6022,-700.3105,476.4843,4074.7922
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.7076,0.228800,686.3410,1781.9640,3601.9280,-82.8002,-700.3105,478.4203,4076.8057
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.7958,0.228300,684.5390,1776.5550,3604.8320,-84.6022,-705.7195,481.3243,4076.7089
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.8841,0.229100,682.7350,1777.7570,3604.8320,-86.4062,-704.5175,481.3243,4076.9303
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,64.9724,0.229400,687.5430,1778.9590,3599.9920,-81.5982,-703.3155,476.4843,4073.9849
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.0603,0.229400,688.7450,1777.1560,3599.0230,-80.3962,-705.1185,475.5153,4072.5446
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.1482,0.228400,690.5480,1778.3580,3602.8950,-78.5932,-703.9165,479.3873,4076.7961
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.2364,0.229400,689.9470,1778.9590,3596.1200,-79.1942,-703.3155,472.6123,4070.9705
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.3244,0.229600,689.3460,1781.9640,3608.7040,-79.7952,-700.3105,485.1963,4083.2999
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.4127,0.230000,686.9420,1780.1610,3604.8320,-82.1992,-702.1135,481.3243,4078.6856
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.5010,0.232000,686.9420,1777.7570,3602.8950,-82.1992,-704.5175,479.3873,4075.9246
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.5889,0.231900,692.3510,1783.1660,3601.9280,-76.7902,-699.1085,478.4203,4078.3472
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.6769,0.230200,685.7400,1771.7470,3597.0880,-83.4012,-710.5275,473.5803,4067.9686
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.7650,0.230400,688.1440,1776.5550,3604.8320,-80.9972,-705.7195,481.3243,4077.3157
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.8531,0.231900,685.1390,1779.5600,3605.8000,-84.0022,-702.7145,482.2923,4078.9757
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,65.9412,0.231900,690.5480,1778.3580,3602.8950,-78.5932,-703.9165,479.3873,4076.7961
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.0292,0.231500,693.5530,1780.7620,3610.6400,-75.5882,-701.5125,487.1323,4085.1989
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.1178,0.229800,685.7400,1774.7520,3603.8640,-83.4012,-707.5225,480.3563,4075.2693
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.2056,0.231500,688.1440,1778.3580,3605.8000,-80.9972,-703.9165,482.2923,4078.9573
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.2937,0.230500,693.5530,1778.9590,3603.8640,-75.5882,-703.3155,480.3563,4078.4245
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.3818,0.228500,683.3360,1781.3630,3605.8000,-85.8052,-700.9115,482.2923,4079.4602
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.4699,0.230200,689.9470,1783.7670,3609.6720,-79.1942,-698.5075,486.1643,4085.0439
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.5583,0.232100,689.9470,1777.1560,3603.8640,-79.1942,-705.1185,480.3563,4077.0266
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.6463,0.234200,691.1490,1778.9590,3599.9920,-77.9922,-703.3155,476.4843,4074.5950
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.7343,0.229100,691.7500,1775.9540,3600.9600,-77.3912,-706.3205,477.4523,4074.2415
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.8223,0.227400,688.7450,1775.9540,3594.1830,-80.3962,-706.3205,470.6753,4067.7431
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.9103,0.228400,689.3460,1781.9640,3600.9600,-79.7952,-700.3105,477.4523,4076.4576
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,66.9986,0.228700,691.7500,1777.7570,3606.7680,-77.3912,-704.5175,483.2603,4080.1610
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.0872,0.230000,685.7400,1774.7520,3599.9920,-83.4012,-707.5225,476.4843,4071.8456
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.1751,0.229000,691.1490,1778.3580,3605.8000,-77.9922,-703.9165,482.2923,4079.4654
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.2631,0.228000,691.7500,1778.9590,3597.0880,-77.3912,-703.3155,473.5803,4072.1315
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.3509,0.227900,686.9420,1785.5700,3599.9920,-82.1992,-696.7045,476.4843,4076.7747
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.4393,0.227500,685.7400,1780.1610,3598.0560,-83.4012,-702.1135,474.5483,4072.4955
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.5273,0.228300,688.7450,1775.3530,3603.8640,-80.3962,-706.9215,480.3563,4076.0377
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.6153,0.229300,689.9470,1777.7570,3594.1830,-79.1942,-704.5175,470.6753,4068.7342
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.7035,0.229400,689.3460,1780.7620,3604.8320,-79.7952,-701.5125,481.3243,4079.3535
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.7919,0.229700,690.5480,1781.9640,3593.2160,-78.5932,-700.3105,469.7083,4069.8223
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.8799,0.230000,694.7550,1780.7620,3597.0880,-74.3862,-701.5125,473.5803,4073.4310
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,67.9678,0.231200,683.3360,1778.9590,3600.9600,-85.8052,-703.3155,477.4523,4074.1326
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.0561,0.228200,686.9420,1778.3580,3598.0560,-82.1992,-703.9165,474.5483,4071.9103
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.1447,0.228600,685.1390,1781.9640,3603.8640,-84.0022,-700.3105,480.3563,4078.3142
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.2324,0.228600,687.5430,1780.1610,3596.1200,-81.5982,-702.1135,472.6123,4071.0892
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.3204,0.231200,690.5480,1776.5550,3601.9280,-78.5932,-705.7195,478.4203,4075.1552
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.4085,0.228600,691.1490,1777.1560,3599.9920,-77.9922,-705.1185,476.4843,4073.8081
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.4967,0.228100,692.9520,1781.9640,3607.7350,-76.1892,-700.3105,484.2273,4083.0540
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.5847,0.229400,688.7450,1777.7570,3599.0230,-80.3962,-704.5175,475.5153,4072.8069
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.6728,0.230000,689.3460,1780.7620,3592.2480,-79.7952,-701.5125,468.7403,4068.2376
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.7610,0.228600,689.3460,1780.1610,3598.0560,-79.7952,-702.1135,474.5483,4073.1042
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.8490,0.229100,685.1390,1777.7570,3602.8950,-84.0022,-704.5175,479.3873,4075.6212
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,68.9370,0.230900,689.3460,1774.7520,3600.9600,-79.7952,-707.5225,477.4523,4073.3101
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.0252,0.230300,696.5580,1777.1560,3602.8950,-72.5832,-705.1185,479.3873,4077.2943
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.1132,0.230700,690.5480,1777.1560,3594.1830,-78.5932,-705.1185,470.6753,4068.5736
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.2014,0.229700,696.5580,1782.5650,3597.0880,-72.5832,-699.7095,473.5803,4074.5273
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.2903,0.228700,688.1440,1781.3630,3608.7040,-80.9972,-700.9115,485.1963,4082.8349
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.3778,0.229400,689.9470,1784.3680,3606.7680,-79.1942,-697.9065,483.2603,4082.7407
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.4658,0.229600,683.3360,1784.9690,3603.8640,-85.8052,-697.3055,480.3563,4079.3257
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.5539,0.228700,688.7450,1780.1610,3595.1520,-80.3962,-702.1135,471.6443,4070.4374
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.6423,0.228400,688.1440,1783.1660,3608.7040,-80.9972,-699.1085,485.1963,4083.6219
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.7305,0.230100,688.1440,1774.7520,3611.6080,-80.9972,-707.5225,488.1003,4082.5236
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.8181,0.232200,695.3560,1779.5600,3599.9920,-73.7852,-702.7145,476.4843,4075.5731
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.9063,0.230900,694.7550,1777.7570,3599.9920,-74.3862,-704.5175,476.4843,4074.6837
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,69.9944,0.232700,690.5480,1778.9590,3597.0880,-78.5932,-703.3155,473.5803,4071.9275
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.0827,0.231000,685.1390,1778.3580,3600.9600,-84.0022,-703.9165,477.4523,4074.1730
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.1716,0.229000,687.5430,1781.3630,3600.9600,-81.5982,-700.9115,477.4523,4075.8904
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.2590,0.228100,687.5430,1776.5550,3599.0230,-81.5982,-705.7195,475.5153,4072.0793
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.3471,0.228200,684.5390,1776.5550,3608.7040,-84.6022,-705.7195,485.1963,4080.1331
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.4351,0.229600,688.1440,1777.7570,3601.9280,-80.9972,-704.5175,478.4203,4075.2727
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.5232,0.230100,686.9420,1779.5600,3600.9600,-82.1992,-702.7145,477.4523,4075.0014
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.6112,0.229500,691.1490,1778.9590,3603.8640,-77.9922,-703.3155,480.3563,4078.0164
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.6993,0.232200,692.3510,1776.5550,3609.6720,-76.7902,-705.7195,486.1643,4082.3069
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.7873,0.234300,687.5430,1782.5650,3599.0230,-81.5982,-699.7095,475.5153,4074.7049
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.8757,0.230200,689.9470,1775.9540,3600.9600,-79.1942,-706.3205,477.4523,4073.9357
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,70.9637,0.230700,688.1440,1774.7520,3603.8640,-80.9972,-707.5225,480.3563,4075.6745
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.0519,0.230200,686.3410,1774.7520,3600.9600,-82.8002,-707.5225,477.4523,4072.8027
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.1399,0.231400,691.7500,1777.1560,3599.0230,-77.3912,-705.1185,475.5153,4073.0539
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.2281,0.230100,690.5480,1778.3580,3599.9920,-78.5932,-703.9165,476.4843,4074.2307
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.3163,0.230500,690.5480,1773.5500,3602.8950,-78.5932,-708.7245,479.3873,4074.7010
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.4043,0.228000,688.7450,1778.9590,3598.0560,-80.3962,-703.3155,474.5483,4072.4774
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.4925,0.228300,689.9470,1778.9590,3602.8950,-79.1942,-703.3155,479.3873,4076.9565
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.5807,0.229100,690.5480,1778.9590,3599.0230,-78.5932,-703.3155,475.5153,4073.6370
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.6686,0.229600,690.5480,1778.9590,3604.8320,-78.5932,-703.3155,481.3243,4078.7701
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.7567,0.231300,689.3460,1780.1610,3606.7680,-79.7952,-702.1135,483.2603,4080.8022
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.8451,0.229400,691.7500,1780.7620,3599.0230,-77.3912,-701.5125,475.5153,4074.6286
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,71.9331,0.229200,688.1440,1782.5650,3601.9280,-80.9972,-699.7095,478.4203,4077.3724
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.0213,0.231700,691.1490,1781.3630,3599.9920,-77.9922,-700.9115,476.4843,4075.6452
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.1099,0.230800,689.3460,1775.9540,3604.8320,-79.7952,-706.3205,481.3243,4077.2570
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.1973,0.230400,691.1490,1781.9640,3603.8640,-77.9922,-700.3105,480.3563,4079.3282
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.2853,0.230500,689.3460,1778.3580,3600.9600,-79.7952,-703.9165,477.4523,4074.8826
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.3739,0.230300,683.9370,1779.5600,3594.1830,-85.2042,-702.7145,470.6753,4068.5077
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.4618,0.234400,686.9420,1776.5550,3597.0880,-82.1992,-705.7195,473.5803,4070.2677
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.5498,0.231900,688.1440,1775.9540,3599.9920,-80.9972,-706.3205,476.4843,4072.7751
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.6382,0.230200,691.1490,1780.1610,3597.0880,-77.9922,-702.1135,473.5803,4072.5548
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.7261,0.229400,687.5430,1775.9540,3602.8950,-81.5982,-706.3205,479.3873,4075.2399
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.8141,0.230500,684.5390,1771.7470,3598.0560,-84.6022,-710.5275,474.5483,4068.6224
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.9023,0.232000,688.7450,1773.5500,3602.8950,-80.3962,-708.7245,479.3873,4074.3959
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,72.9903,0.231600,693.5530,1778.9590,3602.8950,-75.5882,-703.3155,479.3873,4077.5683
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.0784,0.229600,684.5390,1776.5550,3601.9280,-84.6022,-705.7195,478.4203,4074.1412
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.1672,0.232000,685.1390,1779.5600,3605.8000,-84.0022,-702.7145,482.2923,4078.9757
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.2549,0.230900,688.7450,1771.1460,3596.1200,-80.3962,-711.1285,472.6123,4067.3587
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.3429,0.228200,689.9470,1774.7520,3599.0230,-79.1942,-707.5225,475.5153,4071.6997
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.4310,0.230400,683.9370,1774.1510,3588.3760,-85.2042,-708.1235,464.8683,4061.0127
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.5192,0.232200,685.1390,1780.7620,3604.8320,-84.0022,-701.5125,481.3243,4078.6447
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.6073,0.231700,690.5480,1778.3580,3605.8000,-78.5932,-703.9165,482.2923,4079.3636
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.6953,0.234000,688.1440,1777.1560,3605.8000,-80.9972,-705.1185,482.2923,4078.4334
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.7833,0.228900,688.1440,1773.5500,3599.9920,-80.9972,-708.7245,476.4843,4071.7274
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.8723,0.228500,690.5480,1778.9590,3586.4400,-78.5932,-703.3155,462.9323,4062.5243
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,73.9599,0.229400,685.7400,1777.7570,3600.9600,-83.4012,-704.5175,477.4523,4074.0118
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.0479,0.229700,691.1490,1776.5550,3598.0560,-77.9922,-705.7195,474.5483,4071.8352
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.1360,0.230200,688.1440,1775.3530,3601.9280,-80.9972,-706.9215,478.4203,4074.2246
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.2241,0.229700,682.7350,1777.1560,3600.9600,-86.4062,-705.1185,477.4523,4073.2448
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.3122,0.228600,691.7500,1774.7520,3602.8950,-77.3912,-707.5225,479.3873,4075.4282
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.4004,0.226200,689.3460,1775.3530,3596.1200,-79.7952,-706.9215,472.6123,4069.2942
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.4884,0.227900,692.9520,1775.3530,3600.9600,-76.1892,-706.9215,477.4523,4074.1838
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.5765,0.228900,692.3510,1782.5650,3599.9920,-76.7902,-699.7095,476.4843,4076.3746
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.6648,0.229100,691.1490,1783.1660,3597.0880,-77.9922,-699.1085,473.5803,4073.8692
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.7528,0.228100,692.3510,1777.1560,3607.7350,-76.7902,-705.1185,484.2273,4080.8559
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.8409,0.229300,683.9370,1775.9540,3601.9280,-85.2042,-706.3205,478.4203,4073.7781
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,74.9291,0.229600,687.5430,1780.1610,3604.8320,-81.5982,-702.1135,481.3243,4078.7869
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.0172,0.230200,688.7450,1778.3580,3599.0230,-80.3962,-703.9165,475.5153,4073.0693
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.1055,0.229000,684.5390,1775.9540,3608.7040,-84.6022,-706.3205,485.1963,4079.8714
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.1933,0.230500,686.3410,1779.5600,3591.2810,-82.8002,-702.7145,467.7733,4066.3493
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.2813,0.230700,688.1440,1778.3580,3599.9920,-80.9972,-703.9165,476.4843,4073.8240
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.3696,0.230700,689.3460,1772.9490,3602.8950,-79.7952,-709.3255,479.3873,4074.2359
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.4577,0.229500,693.5530,1777.7570,3612.5760,-75.5882,-704.5175,489.0683,4085.6017
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.5462,0.229800,686.9420,1780.1610,3599.9920,-82.1992,-702.1135,476.4843,4074.4085
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.6340,0.228700,691.7500,1781.3630,3603.8640,-77.3912,-700.9115,480.3563,4079.1676
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.7220,0.229400,690.5480,1778.9590,3600.9600,-78.5932,-703.3155,477.4523,4075.3484
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.8102,0.231300,688.7450,1782.5650,3606.7680,-80.3962,-699.7095,483.2603,4081.7500
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.8981,0.230300,688.7450,1775.3530,3599.9920,-80.3962,-706.9215,476.4843,4072.6147
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,75.9862,0.229000,686.3410,1780.1610,3603.8640,-82.8002,-702.1135,480.3563,4077.7289
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.0744,0.228600,688.1440,1776.5550,3605.8000,-80.9972,-705.7195,482.2923,4078.1716
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.1626,0.227000,688.7450,1777.1560,3599.9920,-80.3962,-705.1185,476.4843,4073.4010
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.2507,0.229600,693.5530,1772.9490,3596.1200,-75.5882,-709.3255,472.6123,4068.9609
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.3389,0.229500,686.9420,1780.7620,3605.8000,-82.1992,-701.5125,482.2923,4079.8035
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.4269,0.230400,688.7450,1782.5650,3597.0880,-80.3962,-699.7095,473.5803,4073.1990
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.5151,0.230000,691.1490,1780.1610,3604.8320,-77.9922,-702.1135,481.3243,4079.3963
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.6032,0.229400,689.9470,1783.1660,3597.0880,-79.1942,-699.1085,473.5803,4073.6654
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.6914,0.230100,691.1490,1774.7520,3599.0230,-77.9922,-707.5225,475.5153,4071.9035
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.7793,0.228200,687.5430,1778.3580,3592.2480,-81.5982,-703.9165,468.7403,4066.8807
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,76.8673,0.227100,691.1490,1776.5550,3601.9280,-77.9922,-705.7195,478.4203,4075.2570
