trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,44.7568,2.889700,1116.0560,-6602.5840,10337.2690,394.4734,-7386.8050,5804.0425,12316.6078
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,44.8448,2.891200,1119.0610,-6597.7760,10335.3380,397.4784,-7381.9970,5802.1115,12312.6828
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,44.9328,2.891200,1117.2580,-6594.7700,10340.1760,395.6754,-7378.9910,5806.9495,12314.9704
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.0208,2.890500,1116.6580,-6593.5700,10336.3040,395.0754,-7377.7910,5803.0775,12311.0223
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.1092,2.890400,1113.6520,-6593.5700,10336.3040,392.0694,-7377.7910,5803.0775,12310.7500
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.1970,2.889700,1114.2530,-6595.9730,10342.1110,392.6704,-7380.1940,5808.8845,12316.9671
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.2849,2.889700,1110.0460,-6597.7760,10334.3680,388.4634,-7381.9970,5801.1415,12311.0524
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.3729,2.891000,1119.0610,-6597.7760,10340.1760,397.4784,-7381.9970,5806.9495,12316.7441
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.4608,2.890700,1112.4510,-6598.3760,10335.3380,390.8684,-7382.5970,5802.1115,12312.4053
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.5487,2.890500,1118.4600,-6599.5780,10330.4960,396.8774,-7383.7990,5797.2695,12309.5301
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.6369,2.889600,1119.6620,-6595.3730,10334.3680,398.0794,-7379.5940,5801.1415,12310.6356
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.7273,2.889700,1119.0610,-6598.9760,10336.3040,397.4784,-7383.1970,5803.0775,12314.1367
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.8127,2.890200,1117.2580,-6597.7760,10334.3680,395.6754,-7381.9970,5801.1415,12311.7048
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.9007,2.891800,1116.6580,-6594.7700,10334.3680,395.0754,-7378.9910,5801.1415,12310.0397
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,45.9887,2.890700,1116.0560,-6600.1780,10331.4710,394.4734,-7384.3990,5798.2445,12310.4518
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.0772,2.889400,1114.8540,-6593.5700,10343.0770,393.2714,-7377.7910,5809.8505,12316.5461
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.1649,2.888400,1117.2580,-6595.3730,10330.4960,395.6754,-7379.5940,5797.2695,12307.1669
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.2528,2.888800,1114.2530,-6601.3830,10332.4320,392.6704,-7385.6040,5799.2055,12311.7411
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.3409,2.889200,1114.2530,-6589.3620,10331.4710,392.6704,-7373.5830,5798.2445,12304.4929
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.4287,2.888300,1111.8490,-6599.5780,10336.3040,390.2664,-7383.7990,5803.0775,12313.8060
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.5170,2.890600,1118.4600,-6599.5780,10332.4320,396.8774,-7383.7990,5799.2055,12311.1548
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.6049,2.889500,1117.8590,-6596.5750,10339.2100,396.2764,-7380.7960,5805.9835,12315.1806
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.6925,2.890500,1120.2630,-6600.7810,10336.3040,398.6804,-7385.0020,5803.0775,12315.2133
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.7811,2.887800,1113.6520,-6598.9760,10335.3380,392.0694,-7383.1970,5802.1115,12312.8354
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.8689,2.888000,1119.0610,-6595.9730,10343.0770,397.4784,-7380.1940,5809.8505,12318.2141
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,46.9565,2.888100,1111.2480,-6592.9680,10328.5600,389.6654,-7377.1890,5795.3335,12303.7088
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.0451,2.889700,1113.6520,-6603.7860,10335.3380,392.0694,-7388.0070,5802.1115,12315.4140
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.1326,2.890800,1116.6580,-6598.3760,10339.2100,395.0754,-7382.5970,5805.9835,12316.0365
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.2211,2.890500,1117.8590,-6598.9760,10338.2390,396.2764,-7383.1970,5805.0125,12315.6518
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.3086,2.889800,1116.6580,-6598.3760,10340.1760,395.0754,-7382.5970,5806.9495,12316.8474
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.3966,2.889300,1113.6520,-6596.5750,10334.3680,392.0694,-7380.7960,5801.1415,12310.7345
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.4845,2.888100,1120.2630,-6607.9920,10338.2390,398.6804,-7392.2130,5805.0125,12320.7034
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.5728,2.887300,1114.2530,-6599.5780,10333.4020,392.6704,-7383.7990,5800.1755,12311.5875
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.6606,2.886700,1120.2630,-6597.7760,10338.2390,398.6804,-7381.9970,5805.0125,12315.2273
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.7485,2.887100,1119.6620,-6599.5780,10331.4710,398.0794,-7383.7990,5798.2445,12310.4576
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.8363,2.888600,1117.8590,-6603.1840,10334.3680,396.2764,-7387.4050,5801.1415,12314.6583
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,47.9245,2.888500,1119.6620,-6598.3760,10340.1760,398.0794,-7382.5970,5806.9495,12317.1201
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.0127,2.888700,1116.0560,-6596.5750,10342.1110,394.4734,-7380.7960,5808.8845,12317.4528
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.1009,2.888200,1115.4550,-6598.9760,10336.3040,393.8724,-7383.1970,5803.0775,12313.8095
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.1892,2.886900,1120.8650,-6598.9760,10341.1460,399.2824,-7383.1970,5807.9195,12318.3653
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.2767,2.885400,1108.2440,-6598.9760,10337.2690,386.6614,-7383.1970,5804.0425,12313.9685
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.3648,2.887000,1123.8690,-6594.1700,10332.4320,402.2864,-7378.3910,5799.2055,12308.7493
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.4527,2.887200,1116.0560,-6595.9730,10329.5300,394.4734,-7380.1940,5796.3035,12306.5686
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.5405,2.886700,1120.8650,-6594.1700,10334.3680,399.2824,-7378.3910,5801.1415,12310.1007
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.6284,2.888300,1114.8540,-6602.5840,10337.2690,393.2714,-7386.8050,5804.0425,12316.4989
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.7165,2.887500,1122.6670,-6601.9840,10333.4020,401.0844,-7386.2050,5800.1755,12313.6417
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.8047,2.886900,1118.4600,-6599.5780,10331.4710,396.8774,-7383.7990,5798.2445,12310.3483
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.8925,2.887000,1119.0610,-6594.7700,10338.2390,397.4784,-7378.9910,5805.0125,12313.5078
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,48.9805,2.885700,1114.2530,-6599.5780,10341.1460,392.6704,-7383.7990,5807.9195,12318.0879
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.0686,2.885700,1115.4550,-6595.3730,10337.2690,393.8724,-7379.5940,5804.0425,12312.6892
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.1564,2.886100,1116.0560,-6595.3730,10330.4960,394.4734,-7379.5940,5797.2695,12307.0579
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.2446,2.886300,1114.2530,-6598.3760,10340.1760,392.6704,-7382.5970,5806.9495,12316.6296
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.3325,2.886000,1116.6580,-6593.5700,10341.1460,395.0754,-7377.7910,5807.9195,12315.0879
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.4204,2.886200,1117.2580,-6600.7810,10320.8160,395.6754,-7385.0020,5787.5895,12301.9437
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.5084,2.887300,1115.4550,-6597.1750,10338.2390,393.8724,-7381.3960,5805.0125,12314.4689
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.5964,2.886600,1117.8590,-6600.1780,10337.2690,396.2764,-7384.3990,5804.0425,12315.4817
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.6853,2.885700,1116.6580,-6596.5750,10328.5600,395.0754,-7380.7960,5795.3335,12306.1317
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.7727,2.886300,1116.0560,-6595.9730,10337.2690,394.4734,-7380.1940,5804.0425,12313.0651
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.8606,2.886700,1119.0610,-6597.1750,10340.1760,397.4784,-7381.3960,5806.9495,12316.4222
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,49.9483,2.887700,1117.8590,-6600.1780,10340.1760,396.2764,-7384.3990,5806.9495,12317.9218
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.0363,2.886800,1116.0560,-6596.5750,10337.2690,394.4734,-7380.7960,5804.0425,12313.3876
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.1243,2.886100,1115.4550,-6595.9730,10344.0470,393.8724,-7380.1940,5810.8205,12318.7016
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.2123,2.885900,1114.8540,-6595.3730,10336.3040,393.2714,-7379.5940,5803.0775,12311.8246
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.3006,2.885500,1117.8590,-6597.7760,10332.4320,396.2764,-7381.9970,5799.2055,12310.1344
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.3883,2.884900,1120.8650,-6601.3830,10339.2100,399.2824,-7385.6040,5805.9835,12318.0298
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.4760,2.884100,1114.8540,-6600.1780,10339.2100,393.2714,-7384.3990,5805.9835,12316.8386
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.5644,2.884100,1118.4600,-6594.7700,10342.1110,396.8774,-7378.9910,5808.8845,12316.7043
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.6523,2.884200,1117.2580,-6593.5700,10338.2390,395.6754,-7377.7910,5805.0125,12312.7014
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.7403,2.884800,1117.2580,-6597.7760,10336.3040,395.6754,-7381.9970,5803.0775,12313.3299
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.8282,2.884300,1113.0510,-6598.3760,10335.3380,391.4684,-7382.5970,5802.1115,12312.4595
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,50.9162,2.884800,1118.4600,-6597.7760,10338.2390,396.8774,-7381.9970,5805.0125,12315.0634
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.0044,2.885800,1114.8540,-6595.3730,10334.3680,393.2714,-7379.5940,5801.1415,12310.1993
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.0922,2.885900,1117.8590,-6603.1840,10333.4020,396.2764,-7387.4050,5800.1755,12313.8477
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.1810,2.886000,1116.0560,-6595.9730,10338.2390,394.4734,-7380.1940,5805.0125,12313.8794
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.2686,2.885900,1120.2630,-6595.9730,10338.2390,398.6804,-7380.1940,5805.0125,12314.2614
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.3562,2.885900,1117.8590,-6600.1780,10344.0470,396.2764,-7384.3990,5810.8205,12321.1715
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.4442,2.885400,1117.2580,-6599.5780,10333.4020,395.6754,-7383.7990,5800.1755,12311.8598
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.5320,2.884200,1116.0560,-6596.5750,10329.5300,394.4734,-7380.7960,5796.3035,12306.8913
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.6200,2.884400,1116.0560,-6595.3730,10332.4320,394.4734,-7379.5940,5799.2055,12308.6830
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.7084,2.885200,1113.6520,-6600.7810,10341.1460,392.0694,-7385.0020,5807.9195,12318.6781
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.7960,2.884800,1119.0610,-6592.9680,10330.4960,397.4784,-7377.1890,5797.2695,12306.0421
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.8842,2.884400,1117.2580,-6600.1780,10332.4320,395.6754,-7384.3990,5799.2055,12311.3674
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,51.9720,2.884300,1116.0560,-6597.7760,10340.1760,394.4734,-7381.9970,5806.9495,12316.4714
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.0604,2.885500,1116.0560,-6596.5750,10330.4960,394.4734,-7380.7960,5797.2695,12307.7021
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.1482,2.884400,1119.0610,-6601.9840,10326.6240,397.4784,-7386.2050,5793.3975,12307.6258
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.2360,2.884900,1114.8540,-6595.9730,10338.2390,393.2714,-7380.1940,5805.0125,12313.7705
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.3240,2.886200,1110.0460,-6597.7760,10330.4960,388.4634,-7381.9970,5797.2695,12307.8023
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.4120,2.887000,1117.2580,-6595.9730,10343.0770,395.6754,-7380.1940,5809.8505,12318.0505
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.5003,2.883300,1122.0660,-6592.3670,10334.3680,400.4834,-7376.5880,5801.1415,12309.2444
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.5879,2.883000,1116.6580,-6593.5700,10344.0470,395.0754,-7377.7910,5810.8205,12317.5241
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.6759,2.881600,1116.6580,-6597.1750,10333.4020,395.0754,-7381.3960,5800.1755,12310.5175
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.7642,2.882200,1116.6580,-6600.1780,10335.3380,395.0754,-7384.3990,5802.1115,12313.7519
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.8519,2.884000,1116.0560,-6602.5840,10339.2100,394.4734,-7386.8050,5805.9835,12318.2369
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,52.9398,2.884700,1119.0610,-6598.9760,10342.1110,397.4784,-7383.1970,5808.8845,12319.0114
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.0281,2.885100,1117.2580,-6595.3730,10326.6240,395.6754,-7379.5940,5793.3975,12303.9170
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.1159,2.883500,1118.4600,-6597.1750,10338.2390,396.8774,-7381.3960,5805.0125,12314.7414
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.2040,2.883400,1119.0610,-6599.5780,10335.3380,397.4784,-7383.7990,5802.1115,12313.6485
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.2926,2.885000,1114.8540,-6598.9760,10334.3680,393.2714,-7383.1970,5801.1415,12312.1300
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.3799,2.885100,1114.8540,-6601.3830,10332.4320,393.2714,-7385.6040,5799.2055,12311.7955
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.4678,2.883200,1109.4450,-6595.3730,10340.1760,387.8624,-7379.5940,5806.9495,12314.5870
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.5560,2.882600,1116.6580,-6600.7810,10329.5300,395.0754,-7385.0020,5796.3035,12309.2008
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.6439,2.883900,1122.6670,-6601.3830,10343.0770,401.0844,-7385.6040,5809.8505,12321.4399
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.7320,2.883900,1120.8650,-6597.1750,10333.4020,399.2824,-7381.3960,5800.1755,12310.8998
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.8198,2.882900,1117.2580,-6597.1750,10338.2390,395.6754,-7381.3960,5805.0125,12314.6323
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.9078,2.883300,1112.4510,-6600.1780,10330.4960,390.8684,-7384.3990,5797.2695,12309.3072
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,53.9959,2.882700,1113.6520,-6595.3730,10342.1110,392.0694,-7379.5940,5808.8845,12316.5915
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.0839,2.883500,1114.2530,-6597.7760,10333.4020,392.6704,-7381.9970,5800.1755,12310.6216
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.1727,2.883600,1117.2580,-6600.7810,10334.3680,395.6754,-7385.0020,5801.1415,12313.3154
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.2601,2.883300,1117.2580,-6594.7700,10339.2100,395.6754,-7378.9910,5805.9835,12314.1593
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.3479,2.883400,1119.6620,-6600.1780,10339.2100,398.0794,-7384.3990,5805.9835,12317.2747
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.4357,2.882900,1113.6520,-6595.9730,10337.2690,392.0694,-7380.1940,5804.0425,12312.8474
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.5239,2.884000,1116.6580,-6591.7650,10333.4020,395.0754,-7375.9860,5800.1755,12307.6191
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.6119,2.884100,1116.6580,-6599.5780,10339.2100,395.0754,-7383.7990,5805.9835,12316.6805
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.7000,2.882900,1119.6620,-6592.3670,10341.1460,398.0794,-7376.5880,5807.9195,12314.7167
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.7879,2.882600,1119.0610,-6598.9760,10339.2100,397.4784,-7383.1970,5805.9835,12316.5760
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.8761,2.882500,1114.8540,-6598.9760,10333.4020,393.2714,-7383.1970,5800.1755,12311.3192
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,54.9640,2.881400,1116.0560,-6596.5750,10337.2690,394.4734,-7380.7960,5804.0425,12313.3876
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.0521,2.881900,1114.8540,-6597.7760,10340.1760,393.2714,-7381.9970,5806.9495,12316.3626
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.1399,2.883500,1122.0660,-6593.5700,10336.3040,400.4834,-7377.7910,5803.0775,12311.5140
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.2280,2.882400,1117.8590,-6598.9760,10338.2390,396.2764,-7383.1970,5805.0125,12315.6518
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.3158,2.881600,1115.4550,-6596.5750,10334.3680,393.8724,-7380.7960,5801.1415,12310.8978
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.4040,2.882500,1113.0510,-6597.7760,10335.3380,391.4684,-7381.9970,5802.1115,12312.1380
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.4919,2.883500,1114.8540,-6595.9730,10326.6240,393.2714,-7380.1940,5793.3975,12304.0206
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.5799,2.883300,1119.6620,-6593.5700,10344.0470,398.0794,-7377.7910,5810.8205,12317.7967
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.6677,2.883600,1117.2580,-6597.1750,10338.2390,395.6754,-7381.3960,5805.0125,12314.6323
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.7559,2.881700,1114.8540,-6592.3670,10342.1110,393.2714,-7376.5880,5808.8845,12315.0908
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.8438,2.881300,1117.8590,-6598.9760,10339.2100,396.2764,-7383.1970,5805.9835,12316.4669
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,55.9317,2.881800,1116.6580,-6595.9730,10337.2690,395.0754,-7380.1940,5804.0425,12313.1196
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.0200,2.883100,1117.8590,-6600.1780,10344.0470,396.2764,-7384.3990,5810.8205,12321.1715
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.1079,2.881500,1113.0510,-6593.5700,10331.4710,391.4684,-7377.7910,5798.2445,12306.6381
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.1959,2.880500,1113.6520,-6596.5750,10344.0470,392.0694,-7380.7960,5810.8205,12318.8608
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.2839,2.880000,1121.4650,-6597.7760,10337.2690,399.8824,-7381.9970,5804.0425,12314.5224
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.3719,2.878800,1118.4600,-6599.5780,10334.3680,396.8774,-7383.7990,5801.1415,12312.7797
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.4601,2.880700,1117.2580,-6600.7810,10334.3680,395.6754,-7385.0020,5801.1415,12313.3154
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.5478,2.880200,1114.2530,-6599.5780,10337.2690,392.6704,-7383.7990,5804.0425,12314.8333
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.6359,2.881500,1120.2630,-6596.5750,10340.1760,398.6804,-7380.7960,5806.9495,12316.2101
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.7236,2.882200,1119.6620,-6597.1750,10327.5940,398.0794,-7381.3960,5794.3675,12305.9156
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.8120,2.880600,1116.6580,-6592.9680,10332.4320,395.0754,-7377.1890,5799.2055,12307.4491
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.9002,2.879900,1114.8540,-6592.3670,10329.5300,393.2714,-7376.5880,5796.3035,12304.5273
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,56.9879,2.878800,1119.6620,-6594.1700,10337.2690,398.0794,-7378.3910,5804.0425,12312.4267
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.0759,2.880500,1122.0660,-6591.7650,10337.2690,400.4834,-7375.9860,5804.0425,12311.3577
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.1642,2.880300,1116.0560,-6599.5780,10336.3040,394.4734,-7383.7990,5803.0775,12314.1866
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.2518,2.880200,1117.8590,-6595.3730,10334.3680,396.2764,-7379.5940,5801.1415,12310.4718
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.3398,2.880900,1118.4600,-6597.1750,10339.2100,396.8774,-7381.3960,5805.9835,12315.5566
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.4281,2.880100,1117.8590,-6596.5750,10331.4710,396.2764,-7380.7960,5798.2445,12308.6841
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.5158,2.879300,1114.2530,-6601.3830,10338.2390,392.6704,-7385.6040,5805.0125,12316.6149
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.6039,2.880700,1114.8540,-6603.7860,10339.2100,393.2714,-7388.0070,5805.9835,12318.7724
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.6918,2.879000,1119.6620,-6597.1750,10330.4960,398.0794,-7381.3960,5797.2695,12308.3512
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.7798,2.879200,1118.4600,-6603.1840,10332.4320,396.8774,-7387.4050,5799.2055,12313.0883
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.8680,2.880100,1117.8590,-6598.9760,10333.4020,396.2764,-7383.1970,5800.1755,12311.5917
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,57.9558,2.880000,1116.0560,-6598.9760,10337.2690,394.4734,-7383.1970,5804.0425,12314.6740
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.0438,2.879500,1116.6580,-6597.7760,10334.3680,395.0754,-7381.9970,5801.1415,12311.6504
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.1318,2.878500,1117.2580,-6598.9760,10338.2390,395.6754,-7383.1970,5805.0125,12315.5972
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.2196,2.877800,1117.2580,-6599.5780,10343.0770,395.6754,-7383.7990,5809.8505,12319.9812
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.3077,2.879000,1118.4600,-6603.1840,10338.2390,396.8774,-7387.4050,5805.0125,12317.9616
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.3958,2.879800,1116.0560,-6598.3760,10332.4320,394.4734,-7382.5970,5799.2055,12310.2924
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.4838,2.880400,1111.8490,-6600.1780,10333.4020,390.2664,-7384.3990,5800.1755,12311.6918
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.5717,2.881700,1117.2580,-6598.9760,10332.4320,395.6754,-7383.1970,5799.2055,12310.7230
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.6601,2.879900,1117.2580,-6600.1780,10335.3380,395.6754,-7384.3990,5802.1115,12313.8063
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.7477,2.880700,1120.8650,-6596.5750,10336.3040,399.2824,-7380.7960,5803.0775,12313.0143
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.8357,2.879900,1119.0610,-6594.7700,10338.2390,397.4784,-7378.9910,5805.0125,12313.5078
3,100,holding,disp_hold,4.8000,4.7900,-8.3800,58.9238,2.877700,1119.0610,-6597.7760,10333.4020,397.4784,-7381.9970,5800.1755,12311.0577
