trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.0855,0.948100,943.5690,-2588.5060,7457.4720,221.9864,-3372.7270,2924.2455,7950.1305
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.1736,0.950900,939.3620,-2586.7030,7461.3440,217.7794,-3370.9240,2928.1175,7952.6780
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.2615,0.947500,939.3620,-2591.5110,7458.4400,217.7794,-3375.7320,2925.2135,7951.5192
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.3494,0.949500,939.9630,-2585.5010,7468.1190,218.3804,-3369.7220,2934.8925,7958.7152
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.4372,0.949600,940.5640,-2590.9100,7458.4400,218.9814,-3375.1310,2925.2135,7951.4654
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.5252,0.950400,940.5640,-2592.1130,7463.2800,218.9814,-3376.3340,2930.0535,7956.3974
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.6132,0.951000,941.1650,-2590.9100,7455.5360,219.5824,-3375.1310,2922.3095,7948.8127
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.7012,0.949000,941.1650,-2587.9060,7452.6320,219.5824,-3372.1270,2919.4055,7945.1100
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.7892,0.951400,936.3570,-2595.7180,7459.4080,214.7744,-3379.9390,2926.1815,7953.4448
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.8771,0.951500,938.1600,-2583.6990,7466.1840,216.5774,-3367.9200,2932.9575,7956.1013
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.9651,0.948400,938.7610,-2589.1060,7462.3120,217.1784,-3373.3270,2929.0855,7954.2971
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.0534,0.948500,946.5740,-2590.3080,7460.3750,224.9914,-3374.5290,2927.1485,7953.7974
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.1410,0.948100,936.3570,-2592.1130,7468.1190,214.7744,-3376.3340,2934.8925,7960.4407
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.2291,0.948600,942.3670,-2597.5200,7455.5360,220.7844,-3381.7410,2922.3095,7951.1120
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.3171,0.948800,944.1700,-2592.1130,7456.5040,222.5874,-3376.3340,2923.2775,7950.4691
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.4051,0.947100,939.3620,-2590.9100,7458.4400,217.7794,-3375.1310,2925.2135,7951.3233
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.4930,0.947500,938.1600,-2592.7130,7462.3120,216.5774,-3376.9340,2929.0855,7955.4010
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.5811,0.949600,942.9680,-2588.5060,7451.6640,221.3854,-3372.7270,2918.4375,7944.6113
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.6690,0.950800,938.7610,-2593.9150,7455.5360,217.1784,-3378.1360,2922.3095,7949.5084
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.7573,0.949400,938.7610,-2587.3040,7456.5040,217.1784,-3371.5250,2923.2775,7948.2618
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.8450,0.949800,935.7560,-2584.9010,7451.6640,214.1734,-3369.1220,2918.4375,7942.5845
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.9335,0.954000,936.3570,-2584.9010,7457.4720,214.7744,-3369.1220,2924.2455,7948.1046
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.0209,0.953600,942.3670,-2589.1060,7449.7280,220.7844,-3373.3270,2916.5015,7942.9197
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.1088,0.949400,942.3670,-2584.9010,7466.1840,220.7844,-3369.1220,2932.9575,7956.9889
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.1969,0.948300,935.1550,-2593.3130,7460.3750,213.5724,-3377.5340,2927.1485,7953.4258
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.2848,0.947900,940.5640,-2590.9100,7451.6640,218.9814,-3375.1310,2918.4375,7945.1099
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.3728,0.949100,938.1600,-2586.7030,7465.2160,216.5774,-3370.9240,2931.9895,7956.1691
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.4608,0.949200,936.3570,-2587.3040,7459.4080,214.7744,-3371.5250,2926.1815,7950.7027
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.5490,0.948300,939.3620,-2587.3040,7451.6640,217.7794,-3371.5250,2918.4375,7943.7925
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.6367,0.947200,933.9530,-2583.6990,7460.3750,212.3704,-3367.9200,2927.1485,7950.1550
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.7247,0.947200,938.1600,-2590.3080,7457.4720,216.5774,-3374.5290,2924.2455,7950.0773
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.8127,0.949500,941.7660,-2588.5060,7460.3750,220.1834,-3372.7270,2927.1485,7952.6399
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.9006,0.949000,941.1650,-2593.3130,7466.1840,219.5824,-3377.5340,2932.9575,7959.5834
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.9886,0.948700,942.3670,-2589.7080,7459.4080,220.7844,-3373.9290,2926.1815,7952.1953
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.0766,0.946700,941.1650,-2586.7030,7457.4720,219.5824,-3370.9240,2924.2455,7949.2586
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.1645,0.947600,938.1600,-2590.9100,7461.3440,216.5774,-3375.1310,2928.1175,7953.9055
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.2525,0.947200,941.7660,-2584.9010,7452.6320,220.1834,-3369.1220,2919.4055,7944.2029
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.3402,0.946200,943.5690,-2590.3080,7450.6950,221.9864,-3374.5290,2917.4685,7944.3611
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.4285,0.948900,938.7610,-2586.7030,7451.6640,217.1784,-3370.9240,2918.4375,7943.5257
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.5162,0.948800,941.1650,-2589.7080,7458.4400,219.5824,-3373.9290,2925.2135,7951.1450
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.6042,0.950300,939.3620,-2588.5060,7453.6000,217.7794,-3372.7270,2920.3735,7946.0001
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.6932,0.947500,938.1600,-2589.1060,7456.5040,216.5774,-3373.3270,2923.2775,7948.7776
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.7802,0.947600,938.1600,-2586.7030,7456.5040,216.5774,-3370.9240,2923.2775,7947.9953
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.8680,0.948900,936.9580,-2590.9100,7454.5700,215.3754,-3375.1310,2921.3435,7947.4096
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.9560,0.948300,935.7560,-2589.7080,7461.3440,214.1734,-3373.9290,2928.1175,7953.2309
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.0441,0.948200,936.9580,-2589.1060,7454.5700,215.3754,-3373.3270,2921.3435,7946.8216
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.1324,0.949000,941.1650,-2586.7030,7455.5360,219.5824,-3370.9240,2922.3095,7947.4424
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.2201,0.946700,943.5690,-2592.7130,7461.3440,221.9864,-3376.9340,2928.1175,7955.1328
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.3081,0.947400,934.5540,-2592.1130,7443.9200,212.9714,-3376.3340,2910.6935,7937.5302
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.3961,0.947900,941.7660,-2587.9060,7451.6640,220.1834,-3372.1270,2918.4375,7944.2732
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.4842,0.947900,936.3570,-2587.9060,7455.5360,214.7744,-3372.1270,2922.3095,7947.2661
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.5721,0.950700,942.9680,-2589.1060,7458.4400,221.3854,-3373.3270,2925.2135,7951.1625
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.6601,0.948300,937.5590,-2589.1060,7464.2480,215.9764,-3373.3270,2931.0215,7955.9717
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.7481,0.947700,942.3670,-2587.3040,7456.5040,220.7844,-3371.5250,2923.2775,7948.6885
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.8364,0.947700,938.1600,-2587.3040,7453.6000,216.5774,-3371.5250,2920.3735,7945.4666
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.9241,0.948400,938.7610,-2587.9060,7459.4080,217.1784,-3372.1270,2926.1815,7951.1821
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.0119,0.948500,939.3620,-2586.1010,7458.4400,217.7794,-3370.3220,2925.2135,7949.7576
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.1002,0.951800,939.3620,-2589.7080,7457.4720,217.7794,-3373.9290,2924.2455,7950.0237
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.1879,0.949700,939.3620,-2590.9100,7470.0560,217.7794,-3375.1310,2936.8295,7962.2203
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.2758,0.947800,938.7610,-2587.9060,7460.3750,217.1784,-3372.1270,2927.1485,7952.0893
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.3641,0.947100,935.7560,-2594.5150,7460.3750,214.1734,-3378.7360,2927.1485,7953.8885
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.4518,0.949700,942.3670,-2587.9060,7461.3440,220.7844,-3372.1270,2928.1175,7953.4249
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.5398,0.951300,942.9680,-2595.7180,7460.3750,221.3854,-3379.9390,2927.1485,7955.1327
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.6283,0.948700,943.5690,-2585.5010,7460.3750,221.9864,-3369.7220,2927.1485,7951.8761
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.7157,0.947500,939.3620,-2586.7030,7458.4400,217.7794,-3370.9240,2925.2135,7949.9535
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.8036,0.947900,938.1600,-2587.3040,7457.4720,216.5774,-3371.5250,2924.2455,7949.0990
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.8923,0.947100,940.5640,-2586.7030,7456.5040,218.9814,-3370.9240,2923.2775,7948.2794
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.9796,0.947600,941.7660,-2590.9100,7464.2480,220.1834,-3375.1310,2931.0215,7957.0557
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.0676,0.948000,937.5590,-2596.3200,7459.4080,215.9764,-3380.5410,2926.1815,7953.7829
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.1559,0.946600,936.9580,-2591.5110,7458.4400,215.3754,-3375.7320,2925.2135,7951.2356
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.2435,0.945800,935.7560,-2590.3080,7457.4720,214.1734,-3374.5290,2924.2455,7949.7939
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.3321,0.946900,941.1650,-2583.0970,7461.3440,219.5824,-3367.3180,2928.1175,7951.7191
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.4198,0.948900,940.5640,-2589.1060,7450.6950,218.9814,-3373.3270,2917.4685,7943.6129
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.5075,0.950400,938.1600,-2592.1130,7461.3440,216.5774,-3376.3340,2928.1175,7954.2975
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.5955,0.948600,938.1600,-2590.3080,7455.5360,216.5774,-3374.5290,2922.3095,7948.2612
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.6841,0.949600,939.9630,-2590.9100,7452.6320,218.3804,-3375.1310,2919.4055,7945.9467
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.7719,0.948300,937.5590,-2590.3080,7461.3440,215.9764,-3374.5290,2928.1175,7953.6386
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.8592,0.948700,937.5590,-2590.3080,7455.5360,215.9764,-3374.5290,2922.3095,7948.1903
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.9472,0.946600,934.5540,-2585.5010,7456.5040,212.9714,-3369.7220,2923.2775,7947.1793
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.0352,0.947600,940.5640,-2594.5150,7459.4080,218.9814,-3378.7360,2926.1815,7953.5487
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.1231,0.948500,936.3570,-2590.3080,7466.1840,214.7744,-3374.5290,2932.9575,7958.0377
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.2116,0.947600,938.1600,-2585.5010,7456.5040,216.5774,-3369.7220,2923.2775,7947.6041
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.2990,0.947000,935.7560,-2587.9060,7450.6950,214.1734,-3372.1270,2917.4685,7942.6540
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.3870,0.946100,936.3570,-2584.2990,7452.6320,214.7744,-3368.5200,2919.4055,7943.3676
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.4750,0.948100,939.9630,-2587.9060,7454.5700,218.3804,-3372.1270,2921.3435,7946.7856
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.5631,0.947900,938.7610,-2586.7030,7461.3440,217.1784,-3370.9240,2928.1175,7952.6071
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.6510,0.946000,936.3570,-2589.1060,7456.5040,214.7744,-3373.3270,2923.2775,7948.5650
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.7391,0.945500,939.3620,-2587.3040,7452.6320,217.7794,-3371.5250,2919.4055,7944.7005
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.8271,0.946100,938.7610,-2591.5110,7464.2480,217.1784,-3375.7320,2931.0215,7956.8964
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.9155,0.947300,942.3670,-2588.5060,7457.4720,220.7844,-3372.7270,2924.2455,7949.9879
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.0033,0.947900,944.7710,-2589.7080,7457.4720,223.1884,-3373.9290,2924.2455,7950.6647
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.0910,0.946800,939.3620,-2588.5060,7455.5360,217.7794,-3372.7270,2922.3095,7947.8161
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.1789,0.949800,936.9580,-2589.7080,7457.4720,215.3754,-3373.9290,2924.2455,7949.7400
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.2669,0.950300,933.9530,-2593.9150,7453.6000,212.3704,-3378.1360,2920.3735,7947.1263
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.3548,0.947000,942.3670,-2589.1060,7462.3120,220.7844,-3373.3270,2929.0855,7954.7235
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.4429,0.946900,939.9630,-2587.3040,7460.3750,218.3804,-3371.5250,2927.1485,7952.0354
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.5309,0.947800,936.9580,-2587.9060,7457.4720,215.3754,-3372.1270,2924.2455,7949.1532
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.6189,0.947900,934.5540,-2587.9060,7454.5700,212.9714,-3372.1270,2921.3435,7946.1477
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.7068,0.948900,940.5640,-2592.1130,7455.5360,218.9814,-3376.3340,2922.3095,7949.1338
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.7948,0.944700,935.7560,-2586.7030,7456.5040,214.1734,-3370.9240,2923.2775,7947.7118
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.8827,0.946800,938.7610,-2589.7080,7458.4400,217.1784,-3373.9290,2925.2135,7950.8608
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.9714,0.946900,935.7560,-2587.3040,7452.6320,214.1734,-3371.5250,2919.4055,7944.2750
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.0587,0.948400,941.7660,-2592.1130,7449.7280,220.1834,-3376.3340,2916.5015,7943.8291
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.1466,0.946300,936.9580,-2584.2990,7458.4400,215.3754,-3368.5200,2925.2135,7948.8879
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.2346,0.948300,941.7660,-2593.9150,7460.3750,220.1834,-3378.1360,2927.1485,7954.4021
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.3226,0.949600,931.5490,-2586.7030,7454.5700,209.9664,-3370.9240,2921.3435,7945.4031
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.4105,0.945800,941.7660,-2595.1170,7458.4400,220.1834,-3379.3380,2925.2135,7952.9795
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.4989,0.943500,936.3570,-2588.5060,7460.3750,214.7744,-3372.7270,2927.1485,7952.0012
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.5866,0.944400,938.1600,-2587.3040,7452.6320,216.5774,-3371.5250,2919.4055,7944.5585
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.6745,0.945800,939.3620,-2587.3040,7456.5040,217.7794,-3371.5250,2923.2775,7948.3328
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.7625,0.947000,938.7610,-2589.7080,7455.5360,217.1784,-3373.9290,2922.3095,7948.1367
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.8505,0.945600,941.1650,-2581.8940,7469.0880,219.5824,-3366.1150,2935.8615,7958.5956
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.9385,0.947200,939.3620,-2591.5110,7459.4080,217.7794,-3375.7320,2926.1815,7952.4272
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.0263,0.946800,940.5640,-2585.5010,7459.4080,218.9814,-3369.7220,2926.1815,7950.6128
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.1142,0.946400,941.1650,-2586.1010,7462.3120,219.5824,-3370.3220,2929.0855,7953.6036
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.2023,0.946500,940.5640,-2590.9100,7460.3750,218.9814,-3375.1310,2927.1485,7953.2805
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.2902,0.945700,935.1550,-2580.6930,7461.3440,213.5724,-3364.9140,2928.1175,7950.2293
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.3782,0.945200,941.7660,-2593.3130,7456.5040,220.1834,-3377.5340,2923.2775,7950.5753
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.4666,0.946600,938.1600,-2589.7080,7468.1190,216.5774,-3373.9290,2934.8925,7959.8702
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.5542,0.946100,942.9680,-2590.3080,7458.4400,221.3854,-3374.5290,2925.2135,7951.5540
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.6421,0.945400,937.5590,-2582.4960,7458.4400,215.9764,-3366.7170,2925.2135,7948.3728
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.7301,0.947800,936.9580,-2586.7030,7454.5700,215.3754,-3370.9240,2921.3435,7946.0391
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.8181,0.949600,938.1600,-2592.7130,7455.5360,216.5774,-3376.9340,2922.3095,7949.0453
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.9061,0.946900,933.9530,-2590.3080,7462.3120,212.3704,-3374.5290,2929.0855,7954.1225
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.9943,0.945600,939.3620,-2585.5010,7467.1520,217.7794,-3369.7220,2933.9255,7957.7368
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.0824,0.945700,939.9630,-2587.3040,7467.1520,218.3804,-3371.5250,2933.9255,7958.3938
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.1700,0.944700,941.7660,-2590.9100,7455.5360,220.1834,-3375.1310,2922.3095,7948.8839
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.2580,0.944400,940.5640,-2591.5110,7456.5040,218.9814,-3375.7320,2923.2775,7949.8454
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.3460,0.944900,941.1650,-2590.9100,7462.3120,219.5824,-3375.1310,2929.0855,7955.1685
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.4339,0.943700,943.5690,-2586.7030,7458.4400,221.9864,-3370.9240,2925.2135,7950.4517
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.5221,0.944600,938.7610,-2587.9060,7464.2480,217.1784,-3372.1270,2931.0215,7955.7230
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.6100,0.948500,940.5640,-2587.9060,7463.2800,218.9814,-3372.1270,2930.0535,7955.0277
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.6980,0.950900,934.5540,-2587.9060,7457.4720,212.9714,-3372.1270,2924.2455,7948.8702
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.7865,0.946600,941.1650,-2585.5010,7455.5360,219.5824,-3369.7220,2922.3095,7947.0513
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.8740,0.946300,939.9630,-2592.1130,7462.3120,218.3804,-3376.3340,2929.0855,7955.4183
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.9619,0.948900,939.3620,-2583.0970,7452.6320,217.7794,-3367.3180,2919.4055,7943.3315
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.0499,0.946900,938.7610,-2586.7030,7454.5700,217.1784,-3370.9240,2921.3435,7946.2519
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.1390,0.946200,941.1650,-2586.7030,7452.6320,219.5824,-3370.9240,2919.4055,7944.7182
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.2258,0.948500,941.1650,-2589.7080,7458.4400,219.5824,-3373.9290,2925.2135,7951.1450
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.3138,0.947400,940.5640,-2587.9060,7450.6950,218.9814,-3372.1270,2917.4685,7943.2219
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.4018,0.946800,941.7660,-2587.9060,7456.5040,220.1834,-3372.1270,2923.2775,7948.8133
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.4905,0.948700,935.7560,-2589.7080,7451.6640,214.1734,-3373.9290,2918.4375,7944.1502
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.5782,0.946400,935.7560,-2586.7030,7463.2800,214.1734,-3370.9240,2930.0535,7954.0694
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.6657,0.945500,935.1550,-2588.5060,7462.3120,213.5724,-3372.7270,2929.0855,7953.6770
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.7537,0.947600,944.7710,-2583.6990,7455.5360,223.1884,-3367.9200,2922.3095,7946.8931
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.8417,0.946600,940.5640,-2590.9100,7457.4720,218.9814,-3375.1310,2924.2455,7950.5575
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.9307,0.946300,944.1700,-2591.5110,7452.6320,222.5874,-3375.7320,2919.4055,7946.6414
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.0176,0.946900,939.9630,-2591.5110,7453.6000,218.3804,-3375.7320,2920.3735,7947.0506
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.1056,0.948100,932.7510,-2593.3130,7461.3440,211.1684,-3377.5340,2928.1175,7954.0525
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.1943,0.948000,939.9630,-2586.7030,7461.3440,218.3804,-3370.9240,2928.1175,7952.7490
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.2817,0.945800,939.3620,-2587.9060,7453.6000,217.7794,-3372.1270,2920.3735,7945.8046
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.3699,0.945800,939.9630,-2587.3040,7450.6950,218.3804,-3371.5250,2917.4685,7942.9546
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.4582,0.945400,940.5640,-2587.9060,7458.4400,218.9814,-3372.1270,2925.2135,7950.4871
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.5455,0.946700,936.9580,-2590.9100,7462.3120,215.3754,-3375.1310,2929.0855,7954.6719
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.6335,0.946300,939.3620,-2587.3040,7452.6320,217.7794,-3371.5250,2919.4055,7944.7005
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.7221,0.945400,940.5640,-2591.5110,7458.4400,218.9814,-3375.7320,2925.2135,7951.6613
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.8094,0.945500,941.1650,-2590.9100,7461.3440,219.5824,-3375.1310,2928.1175,7954.2605
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.8972,0.946100,940.5640,-2586.1010,7462.3120,218.9814,-3370.3220,2929.0855,7953.5325
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.9852,0.948700,936.3570,-2590.3080,7454.5700,214.7744,-3374.5290,2921.3435,7947.1425
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.0733,0.948500,942.9680,-2589.1060,7460.3750,221.3854,-3373.3270,2927.1485,7952.9777
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.1616,0.949500,939.3620,-2590.9100,7458.4400,217.7794,-3375.1310,2925.2135,7951.3233
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.2492,0.947000,938.7610,-2590.9100,7460.3750,217.1784,-3375.1310,2927.1485,7953.0675
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.3372,0.945200,939.9630,-2591.5110,7456.5040,218.3804,-3375.7320,2923.2775,7949.7743
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.4251,0.945400,936.9580,-2586.7030,7460.3750,215.3754,-3370.9240,2927.1485,7951.4853
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.5130,0.945600,936.3570,-2590.9100,7463.2800,214.7744,-3375.1310,2930.0535,7955.5092
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.6011,0.945000,942.3670,-2587.9060,7452.6320,220.7844,-3372.1270,2919.4055,7945.2525
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.6890,0.945500,944.1700,-2589.7080,7445.8560,222.5874,-3373.9290,2912.6295,7939.6987
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.7771,0.945200,936.3570,-2595.7180,7458.4400,214.7744,-3379.9390,2925.2135,7952.5369
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.8650,0.945700,939.9630,-2587.3040,7456.5040,218.3804,-3371.5250,2923.2775,7948.4039
3,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.9533,0.945700,936.9580,-2590.3080,7463.2800,215.3754,-3374.5290,2930.0535,7955.3840
