trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.2307,0.968800,956.1900,-2523.5970,7592.9920,234.6074,-3307.8180,3059.7655,8058.3105
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.3187,0.967100,961.5990,-2530.8090,7594.9280,240.0164,-3315.0300,3061.7015,8063.0390
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.4068,0.964500,954.3870,-2529.6090,7594.9280,232.8044,-3313.8300,3061.7015,8061.8055
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.4947,0.965700,960.9980,-2532.6130,7593.9600,239.4154,-3316.8340,3060.7335,8062.6220
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.5827,0.967000,960.9980,-2530.8090,7585.2480,239.4154,-3315.0300,3052.0215,8053.8499
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.6707,0.968700,959.7960,-2526.6020,7593.9600,238.2134,-3310.8230,3060.7335,8060.5927
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.7587,0.968000,955.5890,-2529.0070,7592.0230,234.0064,-3313.2280,3058.7965,8059.0223
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.8467,0.966000,959.1950,-2526.0020,7596.8640,237.6124,-3310.2230,3063.6375,8063.0691
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.9347,0.966600,961.5990,-2532.0110,7592.9920,240.0164,-3316.2320,3059.7655,8061.5929
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.0227,0.967200,962.2000,-2529.0070,7590.0880,240.6174,-3313.2280,3056.8615,8057.9862
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.1107,0.967000,961.5990,-2531.4110,7589.1190,240.0164,-3315.6320,3055.8925,8057.7566
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.1986,0.968300,955.5890,-2527.8040,7594.9280,234.0064,-3312.0250,3061.7015,8061.3817
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.2869,0.967000,957.9930,-2523.5970,7588.1520,236.4104,-3307.8180,3054.9255,8053.9644
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.3747,0.968100,959.1950,-2525.4020,7592.9920,237.6124,-3309.6230,3059.7655,8059.2331
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.4635,0.970400,956.1900,-2530.2090,7592.9920,234.6074,-3314.4300,3059.7655,8060.3836
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.5506,0.967900,960.3970,-2524.8000,7588.1520,238.8144,-3309.0210,3054.9255,8054.6278
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.6386,0.966200,954.3870,-2523.5970,7592.9920,232.8044,-3307.8180,3059.7655,8058.0968
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.7265,0.968000,958.5940,-2531.4110,7589.1190,237.0114,-3315.6320,3055.8925,8057.3985
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.8145,0.967600,954.3870,-2523.5970,7586.2160,232.8044,-3307.8180,3052.9895,8051.7122
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.9028,0.966600,954.9880,-2526.6020,7589.1190,233.4054,-3310.8230,3055.8925,8055.4607
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.9905,0.966100,960.3970,-2530.8090,7587.1840,238.8144,-3315.0300,3053.9575,8055.6016
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.0788,0.967200,960.3970,-2529.6090,7588.1520,238.8144,-3313.8300,3054.9255,8056.1365
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.1665,0.967100,959.1950,-2527.2040,7592.9920,237.6124,-3311.4250,3059.7655,8059.7979
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.2547,0.968900,960.3970,-2529.0070,7592.0230,238.8144,-3313.2280,3058.7965,8059.5938
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.3424,0.966700,955.5890,-2524.8000,7599.7680,234.0064,-3309.0210,3066.5415,8065.0009
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.4307,0.965200,960.9980,-2524.8000,7592.9920,239.4154,-3309.0210,3059.7655,8059.2593
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.5184,0.965700,955.5890,-2526.6020,7591.0560,234.0064,-3310.8230,3057.8295,8057.3568
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.6064,0.966200,960.3970,-2527.8040,7590.0880,238.8144,-3312.0250,3056.8615,8057.3936
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.6944,0.965300,955.5890,-2521.7950,7587.1840,234.0064,-3306.0160,3053.9575,8052.2023
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.7827,0.965300,959.7960,-2529.6090,7591.0560,238.2134,-3313.8300,3057.8295,8058.8002
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.8704,0.966000,964.0030,-2525.4020,7589.1190,242.4204,-3309.6230,3055.8925,8056.1582
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.9584,0.965400,951.9830,-2527.8040,7590.0880,230.4004,-3312.0250,3056.8615,8056.3950
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.0463,0.965600,959.1950,-2526.0020,7595.8980,237.6124,-3310.2230,3062.6715,8062.1590
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.1343,0.964900,957.9930,-2529.0070,7592.0230,236.4104,-3313.2280,3058.7965,8059.3077
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.2224,0.963700,953.7860,-2530.2090,7586.2160,232.2034,-3314.4300,3052.9895,8053.7158
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.3103,0.965000,959.1950,-2524.1990,7592.9920,237.6124,-3308.4200,3059.7655,8058.8562
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.3984,0.965000,955.5890,-2523.5970,7592.9920,234.0064,-3307.8180,3059.7655,8058.2392
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.4864,0.965600,960.9980,-2528.4060,7594.9280,239.4154,-3312.6270,3061.7015,8062.2134
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.5748,0.967200,962.8010,-2530.2090,7586.2160,241.2184,-3314.4300,3052.9895,8054.7884
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.6622,0.968000,957.3920,-2527.2040,7590.0880,235.8094,-3311.4250,3056.8615,8056.8477
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.7504,0.967300,957.3920,-2531.4110,7591.0560,235.8094,-3315.6320,3057.8295,8059.0801
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.8383,0.966500,961.5990,-2530.2090,7585.2480,240.0164,-3314.4300,3052.0215,8053.7331
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.9263,0.967100,954.3870,-2529.0070,7597.8320,232.8044,-3313.2280,3064.6055,8064.3526
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.0143,0.970700,964.0030,-2527.8040,7591.0560,242.4204,-3312.0250,3057.8295,8058.7360
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.1023,0.967300,959.7960,-2527.8040,7595.8980,238.2134,-3312.0250,3062.6715,8062.7953
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.1902,0.965100,960.3970,-2529.6090,7591.0560,238.8144,-3313.8300,3057.8295,8058.8718
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.2790,0.968600,954.3870,-2530.2090,7591.0560,232.8044,-3314.4300,3057.8295,8058.3462
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.3666,0.970100,962.2000,-2524.1990,7595.8980,240.6174,-3308.4200,3062.6715,8061.9524
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.4542,0.966800,956.7910,-2529.0070,7596.8640,235.2084,-3313.2280,3063.6375,8063.7254
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.5422,0.965800,959.7960,-2527.2040,7594.9280,238.2134,-3311.4250,3061.7015,8061.6934
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.6304,0.966500,954.9880,-2528.4060,7591.0560,233.4054,-3312.6270,3057.8295,8057.8515
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.7181,0.966700,959.1950,-2529.6090,7590.0880,237.6124,-3313.8300,3056.8615,8057.8169
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.8062,0.965000,959.1950,-2528.4060,7592.0230,237.6124,-3312.6270,3058.7965,8059.2621
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.8950,0.965300,951.9830,-2530.8090,7588.1520,230.4004,-3315.0300,3054.9255,8055.5147
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.9822,0.967300,957.9930,-2524.8000,7588.1520,236.4104,-3309.0210,3054.9255,8054.3415
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.0704,0.967600,961.5990,-2521.7950,7589.1190,240.0164,-3306.0160,3055.8925,8054.7408
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.1580,0.971200,959.1950,-2536.2180,7597.8320,237.6124,-3320.4390,3064.6055,8067.1871
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.2458,0.970100,956.1900,-2524.1990,7593.9600,234.6074,-3308.4200,3060.7335,8059.4112
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.3338,0.968900,963.4020,-2527.2040,7592.9920,241.8194,-3311.4250,3059.7655,8060.2997
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.4222,0.965500,963.4020,-2530.8090,7600.7360,241.8194,-3315.0300,3067.5095,8068.7251
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.5098,0.964200,954.9880,-2531.4110,7587.1840,233.4054,-3315.6320,3053.9575,8055.1477
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.5978,0.965100,961.5990,-2529.0070,7592.9920,240.0164,-3313.2280,3059.7655,8060.6499
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.6862,0.965000,955.5890,-2529.0070,7582.3440,234.0064,-3313.2280,3049.1175,8049.9048
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.7738,0.966700,955.5890,-2529.0070,7595.8980,234.0064,-3313.2280,3062.6715,8062.6728
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.8621,0.966900,959.1950,-2529.6090,7592.9920,237.6124,-3313.8300,3059.7655,8060.5524
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.9497,0.965900,958.5940,-2528.4060,7593.9600,237.0114,-3312.6270,3060.7335,8061.0153
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.0377,0.966500,959.7960,-2526.6020,7585.2480,238.2134,-3310.8230,3052.0215,8052.3856
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.1257,0.966500,963.4020,-2530.8090,7594.9280,241.8194,-3315.0300,3061.7015,8063.2542
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.2139,0.965400,956.7910,-2527.2040,7596.8640,235.2084,-3311.4250,3063.6375,8063.1602
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.3016,0.965500,960.9980,-2529.6090,7594.9280,239.4154,-3313.8300,3061.7015,8062.5908
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.3897,0.965100,959.7960,-2529.6090,7587.1840,238.2134,-3313.8300,3053.9575,8055.1531
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.4777,0.965400,955.5890,-2527.2040,7590.0880,234.0064,-3311.4250,3056.8615,8056.6337
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.5656,0.966400,960.3970,-2529.6090,7591.0560,238.8144,-3313.8300,3057.8295,8058.8718
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.6540,0.966200,959.7960,-2526.0020,7590.0880,238.2134,-3310.2230,3056.8615,8056.7568
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.7417,0.967300,959.1950,-2524.8000,7592.0230,237.6124,-3309.0210,3058.7965,8058.1315
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.8297,0.968800,963.4020,-2533.2140,7595.8980,241.8194,-3317.4350,3062.6715,8064.9230
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.9177,0.965900,959.1950,-2533.8150,7585.2480,237.6124,-3318.0360,3052.0215,8054.5801
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.0063,0.965500,957.3920,-2526.6020,7597.8320,235.8094,-3310.8230,3064.6055,8063.9549
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.0938,0.964700,962.8010,-2533.8150,7585.2480,241.2184,-3318.0360,3052.0215,8055.0103
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.1817,0.965200,956.7910,-2530.2090,7598.7990,235.2084,-3314.4300,3065.5725,8065.9254
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.2697,0.969400,961.5990,-2524.1990,7597.8320,240.0164,-3308.4200,3064.6055,8063.7029
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.3577,0.963900,964.6040,-2525.4020,7594.9280,243.0214,-3309.6230,3061.7015,8061.7025
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.4456,0.963500,958.5940,-2527.8040,7589.1190,237.0114,-3312.0250,3055.8925,8056.2661
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.5336,0.966100,959.7960,-2527.8040,7593.9600,238.2134,-3312.0250,3060.7335,8060.9695
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.6217,0.970300,957.3920,-2527.2040,7584.2800,235.8094,-3311.4250,3051.0535,8051.3764
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.7095,0.967100,964.0030,-2528.4060,7590.0880,242.4204,-3312.6270,3056.8615,8058.0131
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.7976,0.966300,962.2000,-2530.2090,7591.0560,240.6174,-3314.4300,3057.8295,8059.2753
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.8858,0.965900,959.1950,-2530.2090,7598.7990,237.6124,-3314.4300,3065.5725,8066.2109
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.9743,0.968300,955.5890,-2524.8000,7592.0230,234.0064,-3309.0210,3058.7965,8057.7031
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.0615,0.965800,957.9930,-2536.8200,7596.8640,236.4104,-3321.0410,3063.6375,8066.3219
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.1496,0.962500,957.3920,-2527.2040,7598.7990,235.8094,-3311.4250,3065.5725,8065.0546
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.2375,0.964900,957.3920,-2529.6090,7595.8980,235.8094,-3313.8300,3062.6715,8063.0756
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.3255,0.965200,956.7910,-2529.0070,7592.0230,235.2084,-3313.2280,3058.7965,8059.1649
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.4137,0.964600,959.1950,-2527.2040,7592.0230,237.6124,-3311.4250,3058.7965,8058.8851
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.5015,0.964700,957.9930,-2527.2040,7596.8640,236.4104,-3311.4250,3063.6375,8063.3029
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.5895,0.965400,954.3870,-2524.8000,7592.9920,232.8044,-3309.0210,3059.7655,8058.4736
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.6775,0.964800,955.5890,-2527.2040,7592.0230,234.0064,-3311.4250,3058.7965,8058.4567
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.7654,0.963100,957.9930,-2527.2040,7595.8980,236.4104,-3311.4250,3062.6715,8062.3928
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.8534,0.961900,959.1950,-2519.3900,7596.8640,237.6124,-3303.6110,3063.6375,8061.0002
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.9414,0.962700,959.7960,-2529.0070,7598.7990,238.2134,-3313.2280,3065.5725,8065.9055
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.0294,0.964000,960.9980,-2525.4020,7599.7680,239.4154,-3309.6230,3066.5415,8065.8320
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.1174,0.964500,956.1900,-2532.0110,7591.0560,234.6074,-3316.2320,3057.8295,8059.1259
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.2054,0.964500,956.1900,-2530.8090,7595.8980,234.6074,-3315.0300,3062.6715,8063.3095
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.2934,0.965300,951.3820,-2524.8000,7592.9920,229.7994,-3309.0210,3059.7655,8058.1183
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.3813,0.966500,957.3920,-2526.0020,7592.9920,235.8094,-3310.2230,3059.7655,8059.2067
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.4694,0.964800,959.7960,-2524.1990,7592.0230,238.2134,-3308.4200,3058.7965,8058.0148
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.5576,0.964500,957.9930,-2528.4060,7597.8320,236.4104,-3312.6270,3064.6055,8064.5917
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.6455,0.965700,954.3870,-2526.0020,7590.0880,232.8044,-3310.2230,3056.8615,8056.1142
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.7332,0.966800,954.9880,-2534.4160,7590.0880,233.4054,-3318.6370,3056.8615,8058.8276
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.8212,0.968200,959.1950,-2526.6020,7595.8980,237.6124,-3310.8230,3062.6715,8062.3470
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.9092,0.964700,959.7960,-2529.6090,7592.0230,238.2134,-3313.8300,3058.7965,8059.7111
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.9972,0.963900,959.7960,-2529.6090,7592.9920,238.2134,-3313.8300,3059.7655,8060.6239
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.0853,0.965100,957.9930,-2530.8090,7594.9280,236.4104,-3315.0300,3061.7015,8062.6098
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.1733,0.964700,959.7960,-2530.8090,7597.8320,238.2134,-3315.0300,3064.6055,8065.5597
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.2611,0.964400,959.7960,-2526.6020,7589.1190,238.2134,-3310.8230,3055.8925,8056.0321
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.3495,0.963800,959.1950,-2532.6130,7592.9920,237.6124,-3316.8340,3059.7655,8061.4956
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.4372,0.965900,959.7960,-2528.4060,7591.0560,238.2134,-3312.6270,3057.8295,8058.4227
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.5251,0.967300,960.9980,-2526.0020,7588.1520,239.4154,-3310.2230,3054.9255,8055.0763
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.6131,0.965900,959.1950,-2527.2040,7585.2480,237.6124,-3311.4250,3052.0215,8052.5029
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.7012,0.964300,965.8060,-2530.2090,7584.2800,244.2234,-3314.4300,3051.0535,8053.3249
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.7891,0.963700,958.5940,-2528.4060,7595.8980,237.0114,-3312.6270,3062.6715,8062.8410
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.8769,0.966000,950.7810,-2529.0070,7582.3440,229.1984,-3313.2280,3049.1175,8049.3355
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.9648,0.964600,958.5940,-2529.0070,7586.2160,237.0114,-3313.2280,3052.9895,8053.9091
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.0529,0.964200,953.7860,-2526.6020,7592.0230,232.2034,-3310.8230,3058.7965,8058.0543
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.1408,0.966000,961.5990,-2526.6020,7583.3120,240.0164,-3310.8230,3050.0855,8050.7771
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.2290,0.968200,961.5990,-2529.6090,7592.9920,240.0164,-3313.8300,3059.7655,8060.8388
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.3169,0.966100,962.2000,-2527.2040,7592.9920,240.6174,-3311.4250,3059.7655,8060.1561
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.4048,0.965200,957.9930,-2528.4060,7588.1520,236.4104,-3312.6270,3054.9255,8055.4726
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.4928,0.965000,956.1900,-2527.8040,7590.0880,234.6074,-3312.0250,3056.8615,8056.8932
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.5808,0.964400,956.1900,-2529.0070,7594.9280,234.6074,-3313.2280,3061.7015,8061.8303
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.6687,0.964600,953.7860,-2527.2040,7593.9600,232.2034,-3311.4250,3060.7335,8060.0680
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.7569,0.963100,964.0030,-2532.6130,7593.9600,242.4204,-3316.8340,3060.7335,8062.9808
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.8447,0.963200,953.7860,-2527.8040,7592.0230,232.2034,-3312.0250,3058.7965,8058.4312
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.9330,0.964200,959.7960,-2525.4020,7592.0230,238.2134,-3309.6230,3058.7965,8058.3917
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.0207,0.965500,957.3920,-2527.8040,7595.8980,235.8094,-3312.0250,3062.6715,8062.5095
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.1087,0.965300,961.5990,-2526.6020,7589.1190,240.0164,-3310.8230,3055.8925,8056.2471
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.1969,0.965200,959.1950,-2526.6020,7587.1840,237.6124,-3310.8230,3053.9575,8054.1377
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.2853,0.966000,959.1950,-2524.8000,7592.0230,237.6124,-3309.0210,3058.7965,8058.1315
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.3727,0.964700,959.7960,-2526.0020,7592.0230,238.2134,-3310.2230,3058.7965,8058.5798
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.4609,0.965700,959.7960,-2524.8000,7592.9920,238.2134,-3309.0210,3059.7655,8059.1160
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.5488,0.966800,961.5990,-2522.3950,7595.8980,240.0164,-3306.6160,3062.6715,8061.3160
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.6370,0.965400,956.7910,-2525.4020,7592.9920,235.2084,-3309.6230,3059.7655,8058.9473
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.7247,0.964600,959.1950,-2532.6130,7587.1840,237.6124,-3316.8340,3053.9575,8056.0254
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.8127,0.965900,965.2050,-2526.0020,7598.7990,243.6224,-3310.2230,3065.5725,8065.6093
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.9007,0.964000,957.3920,-2530.8090,7598.7990,235.8094,-3315.0300,3065.5725,8066.1850
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.9887,0.964500,957.9930,-2526.0020,7587.1840,236.4104,-3310.2230,3053.9575,8053.8064
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.0772,0.962100,958.5940,-2530.8090,7590.0880,237.0114,-3315.0300,3056.8615,8058.1221
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.1647,0.963300,957.9930,-2526.6020,7593.9600,236.4104,-3310.8230,3060.7335,8060.3782
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.2527,0.965800,960.3970,-2531.4110,7592.9920,238.8144,-3315.6320,3059.7655,8061.2612
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.3413,0.963800,955.5890,-2532.6130,7593.9600,234.0064,-3316.8340,3060.7335,8061.9791
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.4288,0.964500,954.3870,-2527.2040,7589.1190,232.8044,-3311.4250,3055.8925,8055.5783
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.5173,0.965500,957.9930,-2528.4060,7588.1520,236.4104,-3312.6270,3054.9255,8055.4726
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.6049,0.965600,962.8010,-2529.6090,7592.0230,241.2184,-3313.8300,3058.7965,8060.0695
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.6927,0.964600,960.3970,-2526.0020,7592.0230,238.8144,-3310.2230,3058.7965,8058.6514
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.7806,0.966100,957.3920,-2530.2090,7581.3750,235.8094,-3314.4300,3048.1485,8049.5841
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.8686,0.967700,956.7910,-2526.0020,7593.9600,235.2084,-3310.2230,3060.7335,8060.0474
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.9566,0.965500,958.5940,-2529.6090,7592.9920,237.0114,-3313.8300,3059.7655,8060.4809
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.0447,0.964500,961.5990,-2525.4020,7592.9920,240.0164,-3309.6230,3059.7655,8059.5196
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.1329,0.963500,960.3970,-2533.2140,7592.0230,238.8144,-3317.4350,3058.7965,8060.9149
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.2205,0.963600,957.9930,-2527.2040,7599.7680,236.4104,-3311.4250,3066.5415,8066.0389
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.3085,0.963900,957.9930,-2524.8000,7592.0230,236.4104,-3309.0210,3058.7965,8057.9885
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.3974,0.963300,954.3870,-2527.8040,7599.7680,232.8044,-3312.0250,3066.5415,8065.7995
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.4846,0.964400,959.7960,-2528.4060,7592.0230,238.2134,-3312.6270,3058.7965,8059.3336
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.5725,0.965600,962.8010,-2527.2040,7586.2160,241.2184,-3311.4250,3052.9895,8053.8450
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.6614,0.965400,959.1950,-2529.6090,7580.4080,237.6124,-3313.8300,3047.1815,8048.6994
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.7485,0.965500,962.8010,-2527.8040,7592.0230,241.2184,-3312.0250,3058.7965,8059.5032
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.8365,0.964000,954.3870,-2535.0160,7587.1840,232.8044,-3319.2370,3053.9575,8056.2101
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.9246,0.964300,957.3920,-2528.4060,7588.1520,235.8094,-3312.6270,3054.9255,8055.4011
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.0128,0.965200,950.7810,-2533.8150,7589.1190,229.1984,-3318.0360,3055.8925,8057.2284
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.1006,0.964100,956.7910,-2529.6090,7594.9280,235.2084,-3313.8300,3061.7015,8062.0904
1,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.1886,0.964900,959.1950,-2523.5970,7588.1520,237.6124,-3307.8180,3054.9255,8054.1075
