trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.1608,2.795800,1150.3130,-6499.2100,10539.5830,428.7304,-7283.4310,6006.3565,12435.6649
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.2484,2.796500,1153.3180,-6500.4150,10548.2980,431.7354,-7284.6360,6015.0715,12443.9595
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.3364,2.795600,1153.9190,-6497.4080,10545.3910,432.3364,-7281.6290,6012.1645,12439.9804
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.4245,2.794300,1155.7220,-6502.8210,10536.6820,434.1394,-7287.0420,6003.4555,12435.5958
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.5123,2.795500,1151.5150,-6499.2100,10548.2980,429.9324,-7283.4310,6015.0715,12443.1631
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.6004,2.797000,1146.1060,-6498.6130,10548.2980,424.5234,-7282.8340,6015.0715,12442.3519
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.6892,2.796400,1153.9190,-6498.0100,10548.2980,432.3364,-7282.2310,6015.0715,12442.7591
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.7766,2.796300,1151.5150,-6498.0100,10538.6130,429.9324,-7282.2310,6005.3865,12434.3269
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.8645,2.797400,1159.9290,-6503.4180,10545.3910,438.3464,-7287.6390,6012.1645,12443.6792
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,90.9525,2.795600,1155.1210,-6496.2080,10543.4560,433.5384,-7280.4290,6010.2295,12437.8249
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.0406,2.797000,1153.9190,-6493.2020,10544.4210,432.3364,-7277.4230,6011.1945,12436.9617
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.1284,2.796500,1153.3180,-6496.8070,10543.4560,431.7354,-7281.0280,6010.2295,12437.9704
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.2165,2.796800,1149.1110,-6496.8070,10543.4560,427.5284,-7281.0280,6010.2295,12437.5810
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.3046,2.796500,1151.5150,-6500.4150,10551.2000,429.9324,-7284.6360,6017.9735,12446.2526
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.3925,2.795800,1150.3130,-6504.0210,10550.2340,428.7304,-7288.2420,6017.0075,12447.2064
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.4804,2.795300,1153.9190,-6501.6160,10540.5540,432.3364,-7285.8370,6007.3275,12438.0794
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.5686,2.797300,1151.5150,-6501.6160,10546.3570,429.9324,-7285.8370,6013.1305,12442.7747
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.6564,2.798300,1153.3180,-6498.0100,10543.4560,431.7354,-7282.2310,6010.2295,12438.5988
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.7444,2.796200,1154.5200,-6495.0050,10538.6130,432.9374,-7279.2260,6005.3865,12433.0354
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.8324,2.794900,1150.9140,-6499.8130,10547.3280,429.3314,-7284.0340,6014.1015,12442.6002
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,91.9205,2.795600,1156.9240,-6501.0150,10544.4210,435.3414,-7285.2360,6011.1945,12441.3216
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.0085,2.796400,1150.9140,-6502.8210,10538.6130,429.3314,-7287.0420,6005.3865,12436.7861
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.0965,2.798000,1150.9140,-6496.2080,10544.4210,429.3314,-7280.4290,6011.1945,12438.2529
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.1845,2.797000,1148.5100,-6497.4080,10541.5200,426.9274,-7281.6290,6008.2935,12436.1984
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.2726,2.796200,1152.1170,-6496.8070,10543.4560,430.5344,-7281.0280,6010.2295,12437.8591
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.3606,2.793800,1153.9190,-6502.8210,10545.3910,432.3364,-7287.0420,6012.1645,12442.8084
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.4494,2.795900,1150.9140,-6493.8050,10546.3570,429.3314,-7278.0260,6013.1305,12438.6395
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.5366,2.796200,1154.5200,-6495.0050,10544.4210,432.9374,-7279.2260,6011.1945,12437.9589
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.6245,2.796400,1152.1170,-6497.4080,10543.4560,430.5344,-7281.6290,6010.2295,12438.1730
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.7125,2.796300,1150.9140,-6501.6160,10539.5830,429.3314,-7285.8370,6006.3565,12436.9781
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.8005,2.794900,1152.1170,-6496.2080,10541.5200,430.5344,-7280.4290,6008.2935,12435.9051
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.8886,2.794100,1152.1170,-6495.6070,10542.4900,430.5344,-7279.8280,6009.2635,12436.4134
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,92.9766,2.794200,1150.9140,-6500.4150,10537.6480,429.3314,-7284.6360,6004.4215,12434.7104
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.0647,2.796400,1155.7220,-6499.2100,10541.5200,434.1394,-7283.4310,6008.2935,12437.8080
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.1525,2.794500,1148.5100,-6502.2180,10544.4210,426.9274,-7286.4390,6011.1945,12441.1707
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.2414,2.793500,1153.3180,-6498.6130,10541.5200,431.7354,-7282.8340,6008.2935,12437.2729
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.3285,2.795700,1152.7170,-6496.8070,10540.5540,431.1344,-7281.0280,6007.3275,12435.4548
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.4164,2.797000,1151.5150,-6503.4180,10550.2340,429.9324,-7287.6390,6017.0075,12447.0024
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.5045,2.795200,1151.5150,-6497.4080,10548.2980,429.9324,-7281.6290,6015.0715,12442.2220
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.5925,2.794400,1150.3130,-6499.2100,10539.5830,428.7304,-7283.4310,6006.3565,12435.6649
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.6804,2.794900,1151.5150,-6504.6230,10545.3910,429.9324,-7288.8440,6012.1645,12443.5276
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.7687,2.794500,1154.5200,-6499.2100,10551.2000,432.9374,-7283.4310,6017.9735,12445.9017
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.8565,2.794300,1153.3180,-6496.2080,10538.6130,431.7354,-7280.4290,6005.3865,12433.5524
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,93.9445,2.795000,1153.9190,-6501.0150,10557.0080,432.3364,-7285.2360,6023.7815,12451.7125
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.0325,2.795500,1157.5250,-6500.4150,10552.1700,435.9424,-7284.6360,6018.9435,12447.6323
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.1205,2.794900,1147.3080,-6496.8070,10549.2640,425.7254,-7281.0280,6016.0375,12442.3385
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.2085,2.793500,1150.3130,-6496.2080,10537.6480,428.7304,-7280.4290,6004.4215,12432.4561
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.2964,2.793900,1156.3240,-6500.4150,10544.4210,434.7414,-7284.6360,6011.1945,12440.9523
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.3844,2.795600,1148.5100,-6499.2100,10549.2640,426.9274,-7283.4310,6016.0375,12443.7043
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.4726,2.794800,1152.7170,-6497.4080,10551.2000,431.1344,-7281.6290,6017.9735,12444.7936
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.5606,2.794400,1153.3180,-6497.4080,10549.2640,431.7354,-7281.6290,6016.0375,12443.2079
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.6484,2.794700,1155.7220,-6500.4150,10542.4900,434.1394,-7284.6360,6009.2635,12439.2598
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.7365,2.794300,1156.3240,-6496.2080,10536.6820,434.7414,-7280.4290,6003.4555,12432.1949
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.8244,2.795300,1154.5200,-6496.8070,10538.6130,432.9374,-7281.0280,6005.3865,12433.9769
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,94.9125,2.795900,1150.3130,-6500.4150,10544.4210,428.7304,-7284.6360,6011.1945,12440.3951
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.0004,2.795100,1154.5200,-6499.2100,10541.5200,432.9374,-7283.4310,6008.2935,12437.6964
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.0887,2.793900,1150.3130,-6499.8130,10550.2340,428.7304,-7284.0340,6017.0075,12445.0081
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.1766,2.794000,1149.1110,-6501.6160,10543.4560,427.5284,-7285.8370,6010.2295,12440.0937
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.2645,2.794700,1153.9190,-6501.0150,10551.2000,432.3364,-7285.2360,6017.9735,12446.7886
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.3525,2.794600,1152.1170,-6495.6070,10541.5200,430.5344,-7279.8280,6008.2935,12435.5912
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.4405,2.796400,1152.7170,-6498.6130,10542.4900,431.1344,-7282.8340,6009.2635,12438.0393
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.5285,2.795900,1156.9240,-6498.6130,10540.5540,435.3414,-7282.8340,6007.3275,12436.7891
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.6163,2.795400,1150.3130,-6496.8070,10550.2340,428.7304,-7281.0280,6017.0075,12443.4384
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.7045,2.794000,1148.5100,-6499.8130,10538.6130,426.9274,-7284.0340,6005.3865,12434.9913
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.7926,2.793200,1149.1110,-6502.8210,10539.5830,427.5284,-7287.0420,6006.3565,12437.4413
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.8804,2.792600,1150.9140,-6496.2080,10544.4210,429.3314,-7280.4290,6011.1945,12438.2529
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,95.9686,2.792400,1150.9140,-6497.4080,10538.6130,429.3314,-7281.6290,6005.3865,12433.9566
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.0565,2.793000,1153.9190,-6501.0150,10545.3910,432.3364,-7285.2360,6012.1645,12441.8647
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.1444,2.793100,1155.1210,-6495.6070,10537.6480,433.5384,-7279.8280,6004.4215,12432.5878
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.2324,2.793300,1148.5100,-6496.2080,10548.2980,426.9274,-7280.4290,6015.0715,12441.3176
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.3204,2.794100,1152.1170,-6496.2080,10542.4900,430.5344,-7280.4290,6009.2635,12436.7274
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.4084,2.792400,1151.5150,-6497.4080,10547.3280,429.9324,-7281.6290,6014.1015,12441.3997
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.4964,2.791700,1153.3180,-6504.6230,10552.1700,431.7354,-7288.8440,6018.9435,12449.4399
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.5844,2.792300,1151.5150,-6502.8210,10546.3570,429.9324,-7287.0420,6013.1305,12443.4044
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.6726,2.792400,1150.9140,-6500.4150,10551.2000,429.3314,-7284.6360,6017.9735,12446.1970
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.7605,2.793500,1151.5150,-6504.0210,10548.2980,429.9324,-7288.2420,6015.0715,12445.6766
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.8483,2.793000,1154.5200,-6504.0210,10545.3910,432.9374,-7288.2420,6012.1645,12443.4913
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,96.9364,2.793700,1160.5300,-6496.8070,10546.3570,438.9474,-7281.0280,6013.1305,12441.1003
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.0244,2.793100,1155.1210,-6496.8070,10546.3570,433.5384,-7281.0280,6013.1305,12440.5969
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.1125,2.792500,1153.3180,-6504.0210,10543.4560,431.7354,-7288.2420,6010.2295,12441.7401
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.2006,2.793300,1150.9140,-6502.2180,10549.2640,429.3314,-7286.4390,6016.0375,12445.4977
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.2884,2.792900,1152.7170,-6499.8130,10543.4560,431.1344,-7284.0340,6010.2295,12439.4851
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.3772,2.793200,1155.7220,-6498.6130,10543.4560,434.1394,-7282.8340,6010.2295,12439.1370
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.4644,2.793800,1152.1170,-6498.0100,10548.2980,430.5344,-7282.2310,6015.0715,12442.5921
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.5523,2.793900,1152.7170,-6495.6070,10550.2340,431.1344,-7279.8280,6017.0075,12443.0344
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.6404,2.792500,1152.7170,-6496.8070,10550.2340,431.1344,-7281.0280,6017.0075,12443.6608
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.7284,2.792200,1151.5150,-6501.0150,10541.5200,429.9324,-7285.2360,6008.2935,12438.3611
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.8164,2.791000,1150.3130,-6500.4150,10544.4210,428.7304,-7284.6360,6011.1945,12440.3951
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.9044,2.791100,1155.7220,-6494.4070,10546.3570,434.1394,-7278.6280,6013.1305,12439.3996
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,97.9924,2.792000,1152.1170,-6496.8070,10544.4210,430.5344,-7281.0280,6011.1945,12438.6771
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.0804,2.793600,1149.1110,-6492.6000,10538.6130,427.5284,-7276.8210,6005.3865,12431.2781
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.1693,2.794400,1152.7170,-6501.0150,10542.4900,431.1344,-7285.2360,6009.2635,12439.2945
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.2564,2.793500,1156.9240,-6501.0150,10535.7120,435.3414,-7285.2360,6002.4855,12433.9413
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.3450,2.792600,1153.9190,-6502.8210,10548.2980,432.3364,-7287.0420,6015.0715,12445.2722
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.4326,2.791300,1154.5200,-6499.2100,10547.3280,432.9374,-7283.4310,6014.1015,12442.6193
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.5205,2.791300,1149.1110,-6498.6130,10544.4210,427.5284,-7282.8340,6011.1945,12439.3425
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.6084,2.790900,1146.1060,-6499.2100,10549.2640,424.5234,-7283.4310,6016.0375,12443.4827
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.6965,2.790100,1159.9290,-6496.2080,10540.5540,438.3464,-7280.4290,6007.3275,12435.8125
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.7845,2.789000,1156.9240,-6495.6070,10542.4900,435.3414,-7279.8280,6009.2635,12436.8597
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.8726,2.791100,1148.5100,-6502.8210,10545.3910,426.9274,-7287.0420,6012.1645,12442.3080
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,98.9604,2.792700,1149.7120,-6496.8070,10543.4560,428.1294,-7281.0280,6010.2295,12437.6366
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.0484,2.792000,1150.9140,-6500.4150,10540.5540,429.3314,-7284.6360,6007.3275,12437.1732
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.1364,2.791500,1152.1170,-6496.8070,10543.4560,430.5344,-7281.0280,6010.2295,12437.8591
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.2244,2.792100,1152.1170,-6498.6130,10547.3280,430.5344,-7282.8340,6014.1015,12442.0847
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.3124,2.791000,1152.7170,-6495.6070,10552.1700,431.1344,-7279.8280,6018.9435,12444.6759
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.4004,2.790200,1147.3080,-6492.0000,10545.3910,425.7254,-7276.2210,6012.1645,12436.5450
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.4885,2.790500,1153.3180,-6499.2100,10553.1410,431.7354,-7283.4310,6019.9145,12447.4358
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.5765,2.791800,1153.9190,-6498.6130,10550.2340,432.3364,-7282.8340,6017.0075,12444.7152
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.6644,2.792500,1152.1170,-6495.6070,10546.3570,430.5344,-7279.8280,6013.1305,12439.6917
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.7525,2.791100,1155.7220,-6496.8070,10544.4210,434.1394,-7281.0280,6011.1945,12439.0116
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.8409,2.791300,1155.1210,-6493.2020,10536.6820,433.5384,-7277.4230,6003.4555,12430.5126
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,99.9284,2.790900,1150.9140,-6496.8070,10532.8150,429.3314,-7281.0280,5999.5885,12428.7287
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.0164,2.792200,1155.1210,-6496.2080,10544.4210,433.5384,-7280.4290,6011.1945,12438.6429
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.1045,2.792600,1157.5250,-6502.8210,10538.6130,435.9424,-7287.0420,6005.3865,12437.3996
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.1925,2.792100,1150.3130,-6496.8070,10541.5200,428.7304,-7281.0280,6008.2935,12436.0510
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.2804,2.791800,1148.5100,-6503.4180,10543.4560,426.9274,-7287.6390,6010.2295,12440.9801
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.3685,2.791400,1152.1170,-6495.6070,10543.4560,430.5344,-7279.8280,6010.2295,12437.2323
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.4565,2.791600,1150.3130,-6499.8130,10541.5200,428.7304,-7284.0340,6008.2935,12437.6217
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.5445,2.792200,1153.3180,-6501.0150,10544.4210,431.7354,-7285.2360,6011.1945,12440.9868
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.6326,2.791200,1152.7170,-6498.0100,10549.2640,431.1344,-7282.2310,6016.0375,12443.4666
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.7206,2.790600,1152.1170,-6498.6130,10543.4560,430.5344,-7282.8340,6010.2295,12438.8026
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.8086,2.791300,1149.7120,-6496.8070,10551.2000,428.1294,-7281.0280,6017.9735,12444.2019
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.8966,2.790500,1153.9190,-6504.6230,10549.2640,432.3364,-7288.8440,6016.0375,12447.0326
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,100.9846,2.790200,1155.1210,-6495.6070,10542.4900,433.5384,-7279.8280,6009.2635,12436.6921
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.0731,2.792100,1155.1210,-6499.8130,10534.7460,433.5384,-7284.0340,6001.5195,12432.3267
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.1607,2.791800,1151.5150,-6495.6070,10548.2980,429.9324,-7279.8280,6015.0715,12441.2816
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.2486,2.790900,1152.7170,-6502.2180,10534.7460,431.1344,-7286.4390,6001.5195,12433.3611
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.3366,2.790700,1149.7120,-6502.2180,10542.4900,428.1294,-7286.4390,6009.2635,12439.6452
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.4247,2.790800,1153.9190,-6505.8230,10552.1700,432.3364,-7290.0440,6018.9435,12450.1226
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.5126,2.791600,1147.9100,-6496.2080,10544.4210,426.3274,-7280.4290,6011.1945,12437.9753
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.6008,2.791600,1152.7170,-6494.4070,10547.3280,431.1344,-7278.6280,6014.1015,12439.9440
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.6887,2.792400,1152.1170,-6499.8130,10546.3570,430.5344,-7284.0340,6013.1305,12441.8885
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.7767,2.792700,1158.7270,-6496.2080,10550.2340,437.1444,-7280.4290,6017.0075,12443.9063
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.8647,2.791900,1148.5100,-6497.4080,10541.5200,426.9274,-7281.6290,6008.2935,12436.1984
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,101.9527,2.792200,1156.3240,-6498.0100,10536.6820,434.7414,-7282.2310,6003.4555,12433.1366
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.0406,2.791900,1156.9240,-6501.0150,10546.3570,435.3414,-7285.2360,6013.1305,12442.9625
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.1286,2.792100,1155.7220,-6494.4070,10546.3570,434.1394,-7278.6280,6013.1305,12439.3996
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.2169,2.791100,1154.5200,-6498.6130,10538.6130,432.9374,-7282.8340,6005.3865,12434.9206
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.3046,2.790800,1156.3240,-6499.2100,10545.3910,434.7414,-7283.4310,6012.1645,12441.1449
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.3926,2.788900,1153.3180,-6499.2100,10539.5830,431.7354,-7283.4310,6006.3565,12435.9432
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.4810,2.789400,1150.9140,-6499.2100,10543.4560,429.3314,-7283.4310,6010.2295,12439.0031
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.5694,2.790000,1149.1110,-6493.2020,10531.8400,427.5284,-7277.4230,5998.6135,12425.8514
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.6566,2.790000,1146.1060,-6498.6130,10547.3280,424.5234,-7282.8340,6014.1015,12441.5296
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.7446,2.791100,1154.5200,-6502.2180,10557.0080,432.9374,-7286.4390,6023.7815,12452.3963
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.8327,2.790700,1149.7120,-6498.0100,10546.3570,428.1294,-7282.2310,6013.1305,12440.7242
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,102.9206,2.789500,1152.7170,-6498.6130,10543.4560,431.1344,-7282.8340,6010.2295,12438.8581
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.0086,2.789300,1154.5200,-6499.8130,10549.2640,432.9374,-7284.0340,6016.0375,12444.5754
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.0967,2.789500,1149.7120,-6499.8130,10547.3280,428.1294,-7284.0340,6014.1015,12442.4891
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.1848,2.789900,1153.3180,-6498.6130,10551.2000,431.7354,-7282.8340,6017.9735,12445.4785
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.2727,2.790500,1151.5150,-6499.2100,10539.5830,429.9324,-7283.4310,6006.3565,12435.7761
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.3606,2.790500,1150.9140,-6496.2080,10537.6480,429.3314,-7280.4290,6004.4215,12432.5117
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.4486,2.789800,1149.7120,-6503.4180,10550.2340,428.1294,-7287.6390,6017.0075,12446.8358
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.5367,2.789300,1152.1170,-6498.6130,10543.4560,430.5344,-7282.8340,6010.2295,12438.8026
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.6246,2.788400,1155.1210,-6496.8070,10544.4210,433.5384,-7281.0280,6011.1945,12438.9557
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.7126,2.788600,1150.9140,-6497.4080,10549.2640,429.3314,-7281.6290,6016.0375,12442.9854
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.8006,2.788800,1148.5100,-6501.0150,10543.4560,426.9274,-7285.2360,6010.2295,12439.7241
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.8886,2.788400,1150.9140,-6495.6070,10547.3280,429.3314,-7279.8280,6014.1015,12440.4036
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,103.9770,2.788900,1150.3130,-6499.2100,10543.4560,428.7304,-7283.4310,6010.2295,12438.9475
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.0654,2.790300,1151.5150,-6498.0100,10550.2340,429.9324,-7282.2310,6017.0075,12444.1777
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.1526,2.790000,1156.3240,-6493.8050,10545.3910,434.7414,-7278.0260,6012.1645,12438.3222
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.2406,2.789400,1150.9140,-6493.8050,10540.5540,429.3314,-7278.0260,6007.3275,12433.7197
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.3286,2.790900,1146.7070,-6499.2100,10545.3910,425.1244,-7283.4310,6012.1645,12440.2548
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.4166,2.790300,1149.7120,-6493.8050,10543.4560,428.1294,-7278.0260,6010.2295,12436.0687
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.5047,2.789600,1144.3040,-6498.6130,10539.5830,422.7214,-7282.8340,6006.3565,12434.7984
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.5926,2.789400,1151.5150,-6495.6070,10541.5200,429.9324,-7279.8280,6008.2935,12435.5354
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.6807,2.788600,1147.3080,-6500.4150,10541.5200,425.7254,-7284.6360,6008.2935,12437.6587
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.7687,2.790400,1153.3180,-6498.0100,10553.1410,431.7354,-7282.2310,6019.9145,12446.8093
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.8566,2.789700,1146.7070,-6495.0050,10546.3570,425.1244,-7279.2260,6013.1305,12438.8775
1,100,holding,disp_hold,4.8000,4.7900,-8.3800,104.9446,2.788700,1153.3180,-6496.8070,10545.3910,431.7354,-7281.0280,6012.1645,12439.6107
