trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,14.6448,3.023300,1141.2980,-6702.3510,10520.2240,419.7154,-7486.5720,5986.9975,12525.9404
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,14.7327,3.022600,1140.6970,-6704.1520,10525.0610,419.1144,-7488.3730,5991.8345,12530.9119
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,14.8207,3.022400,1138.2930,-6708.9600,10525.0610,416.7104,-7493.1810,5991.8345,12533.2663
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,14.9088,3.020900,1140.6970,-6698.7440,10519.2530,419.1144,-7482.9650,5986.0265,12523.1404
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,14.9966,3.022200,1135.8890,-6702.3510,10524.0950,414.3064,-7486.5720,5990.8685,12528.7002
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.0845,3.021400,1137.0910,-6702.9520,10527.9680,415.5084,-7487.1730,5994.7415,12532.3841
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.1726,3.020700,1135.8890,-6705.3540,10515.3860,414.3064,-7489.5750,5982.1595,12522.9932
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.2604,3.020200,1138.8940,-6701.1490,10523.1300,417.3114,-7485.3700,5989.9035,12527.5194
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.3481,3.021400,1140.0960,-6704.1520,10527.0020,418.5134,-7488.3730,5993.7755,12532.4875
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.4361,3.020400,1141.8990,-6704.7540,10521.1940,420.3164,-7488.9750,5987.9675,12528.0957
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.5240,3.020400,1137.6920,-6705.9540,10521.1940,416.1094,-7490.1750,5987.9675,12528.3553
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.6121,3.018600,1138.8940,-6702.9520,10524.0950,417.3114,-7487.1730,5990.8685,12529.2945
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.7001,3.020200,1141.2980,-6700.5460,10517.3220,419.7154,-7484.7670,5984.0955,12522.5373
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.7883,3.019800,1135.2890,-6698.7440,10522.1600,413.7064,-7482.9650,5988.9335,12525.0910
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.8759,3.018700,1138.8940,-6703.5520,10521.1940,417.3114,-7487.7730,5987.9675,12527.1789
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,15.9641,3.019300,1142.5000,-6699.9440,10520.2240,420.9174,-7484.1650,5986.9975,12524.7622
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.0518,3.018400,1141.2980,-6698.1430,10521.1940,419.7154,-7482.3640,5987.9675,12524.5041
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.1397,3.019400,1140.0960,-6704.1520,10523.1300,418.5134,-7488.3730,5989.9035,12529.2353
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.2277,3.018600,1142.5000,-6701.7490,10521.1940,420.9174,-7485.9700,5987.9675,12526.5426
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.3158,3.018200,1141.8990,-6699.3440,10527.9680,420.3164,-7483.5650,5994.7415,12530.8920
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.4036,3.019000,1143.1010,-6706.5570,10524.0950,421.5184,-7490.7780,5990.8685,12531.6065
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.4915,3.017800,1135.8890,-6698.1430,10522.1600,414.3064,-7482.3640,5988.9335,12524.8239
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.5796,3.017200,1134.0860,-6706.5570,10527.9680,412.5034,-7490.7780,5994.7415,12534.0404
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.6675,3.017500,1132.8840,-6695.1360,10512.4800,411.3014,-7479.3570,5979.2535,12514.8115
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.7551,3.018000,1140.0960,-6700.5460,10521.1940,418.5134,-7484.7670,5987.9675,12525.6800
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.8441,3.019700,1135.2890,-6702.3510,10526.0310,413.7064,-7486.5720,5992.8045,12530.2721
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,16.9311,3.018100,1144.9040,-6699.9440,10523.1300,423.3214,-7484.1650,5989.9035,12527.4227
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.0198,3.017500,1138.2930,-6706.5570,10527.9680,416.7104,-7490.7780,5994.7415,12534.4217
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.1071,3.016100,1139.4960,-6701.1490,10520.2240,417.9134,-7485.3700,5986.9975,12525.1332
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.1951,3.016400,1136.4900,-6701.1490,10517.3220,414.9074,-7485.3700,5984.0955,12522.4227
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.2831,3.018500,1146.7070,-6705.9540,10517.3220,425.1244,-7490.1750,5984.0955,12525.9258
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.3712,3.018100,1138.2930,-6702.9520,10527.0020,416.7104,-7487.1730,5993.7755,12531.6818
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.4590,3.016700,1138.8940,-6698.7440,10521.1940,417.3114,-7482.9650,5987.9675,12524.6067
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.5470,3.015000,1144.3040,-6696.3410,10527.0020,422.7214,-7480.5620,5993.7755,12528.6945
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.6349,3.014500,1138.8940,-6701.7490,10525.0610,417.3114,-7485.9700,5991.8345,12529.4624
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.7229,3.015500,1138.8940,-6704.1520,10524.0950,417.3114,-7488.3730,5990.8685,12529.9365
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.8107,3.016300,1139.4960,-6705.9540,10518.2880,417.9134,-7490.1750,5985.0615,12526.0789
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.8987,3.017400,1135.8890,-6703.5520,10519.2530,414.3064,-7487.7730,5986.0265,12525.2759
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,17.9868,3.017300,1140.6970,-6707.7590,10514.4160,419.1144,-7491.9800,5981.1895,12523.9037
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.0746,3.015700,1139.4960,-6704.1520,10520.2240,417.9134,-7488.3730,5986.9975,12526.7401
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.1633,3.015000,1143.1010,-6699.9440,10525.0610,421.5184,-7484.1650,5991.8345,12528.8802
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.2507,3.014500,1141.8990,-6704.7540,10527.0020,420.3164,-7488.9750,5993.7755,12532.9737
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.3384,3.014200,1135.8890,-6703.5520,10527.0020,414.3064,-7487.7730,5993.7755,12531.7846
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.4262,3.012700,1146.7070,-6704.7540,10526.0310,425.1244,-7488.9750,5992.8045,12532.5972
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.5142,3.014100,1141.8990,-6705.3540,10509.5780,420.3164,-7489.5750,5976.3515,12518.6635
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.6020,3.015300,1137.0910,-6698.7440,10519.2530,415.5084,-7482.9650,5986.0265,12522.8124
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.6900,3.013600,1141.8990,-6707.1590,10511.5140,420.3164,-7491.3800,5978.2875,12521.2556
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.7780,3.013400,1140.6970,-6701.1490,10525.0610,419.1144,-7485.3700,5991.8345,12529.3055
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.8663,3.014700,1136.4900,-6708.3590,10526.0310,414.9074,-7492.5800,5992.8045,12533.5956
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,18.9540,3.014000,1141.8990,-6702.3510,10522.1600,420.3164,-7486.5720,5988.9335,12527.6212
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.0423,3.014500,1137.6920,-6703.5520,10523.1300,416.1094,-7487.7730,5989.9035,12528.6958
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.1299,3.013300,1138.2930,-6701.7490,10525.0610,416.7104,-7485.9700,5991.8345,12529.4078
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.2180,3.012600,1139.4960,-6702.3510,10516.3520,417.9134,-7486.5720,5983.1255,12522.5245
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.3058,3.012200,1140.6970,-6698.1430,10518.2880,419.1144,-7482.3640,5985.0615,12522.0083
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.3937,3.012300,1138.2930,-6695.1360,10521.1940,416.7104,-7479.3570,5987.9675,12522.6227
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.4817,3.011800,1138.2930,-6700.5460,10516.3520,416.7104,-7484.7670,5983.1255,12521.4491
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.5696,3.012100,1142.5000,-6700.5460,10526.0310,420.9174,-7484.7670,5992.8045,12529.9622
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.6575,3.012800,1138.8940,-6703.5520,10521.1940,417.3114,-7487.7730,5987.9675,12527.1789
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.7454,3.013100,1140.0960,-6706.5570,10521.1940,418.5134,-7490.7780,5987.9675,12528.8966
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.8332,3.012300,1135.2890,-6697.5410,10530.8740,413.7064,-7481.7620,5997.6475,12531.7694
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,19.9213,3.011800,1135.8890,-6701.1490,10517.3220,414.3064,-7485.3700,5984.0955,12522.3681
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.0091,3.011300,1141.8990,-6704.1520,10522.1600,420.3164,-7488.3730,5988.9335,12528.5849
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.0971,3.011600,1143.1010,-6699.9440,10521.1940,421.5184,-7484.1650,5987.9675,12525.6318
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.1850,3.011700,1135.8890,-6696.9410,10517.3220,414.3064,-7481.1620,5984.0955,12520.1168
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.2731,3.011600,1142.5000,-6707.1590,10525.0610,420.9174,-7491.3800,5991.8345,12532.6852
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.3611,3.010400,1140.0960,-6704.7540,10527.0020,418.5134,-7488.9750,5993.7755,12532.8096
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.4491,3.011200,1143.1010,-6703.5520,10522.1600,421.5184,-7487.7730,5988.9335,12528.3734
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.5369,3.012200,1137.6920,-6700.5460,10517.3220,416.1094,-7484.7670,5984.0955,12522.2091
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.6248,3.011000,1136.4900,-6705.3540,10530.8740,414.9074,-7489.5750,5997.6475,12536.0556
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.7130,3.011100,1140.6970,-6698.1430,10526.0310,419.1144,-7482.3640,5992.8045,12528.5130
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.8008,3.011900,1141.2980,-6705.9540,10521.1940,419.7154,-7490.1750,5987.9675,12528.6832
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.8887,3.011800,1135.8890,-6699.9440,10512.4800,414.3064,-7484.1650,5979.2535,12517.6567
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,20.9768,3.010200,1138.2930,-6704.1520,10521.1940,416.7104,-7488.3730,5987.9675,12527.4454
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.0646,3.010400,1138.8940,-6704.7540,10522.1600,417.3114,-7488.9750,5988.9335,12528.6335
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.1525,3.008900,1137.0910,-6704.1520,10520.2240,415.5084,-7488.3730,5986.9975,12526.5216
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.2404,3.008600,1140.0960,-6702.9520,10521.1940,418.5134,-7487.1730,5987.9675,12526.9672
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.3285,3.009800,1138.2930,-6702.3510,10523.1300,416.7104,-7486.5720,5989.9035,12528.1078
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.4161,3.010500,1140.0960,-6708.3590,10519.2530,418.5134,-7492.5800,5986.0265,12528.2314
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.5047,3.010900,1139.4960,-6705.3540,10525.0610,417.9134,-7489.5750,5991.8345,12531.4457
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.5922,3.012100,1137.0910,-6707.7590,10522.1600,415.5084,-7491.9800,5988.9335,12530.0781
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.6801,3.010600,1135.2890,-6703.5520,10527.0020,413.7064,-7487.7730,5993.7755,12531.7302
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.7680,3.007500,1136.4900,-6710.1620,10523.1300,414.9074,-7494.3830,5989.9035,12532.1247
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.8560,3.008500,1139.4960,-6707.1590,10524.0950,417.9134,-7491.3800,5990.8685,12531.6004
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,21.9440,3.009000,1136.4900,-6704.1520,10525.0610,414.9074,-7488.3730,5991.8345,12530.5296
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.0320,3.009200,1135.2890,-6704.7540,10531.8400,413.7064,-7488.9750,5998.6135,12536.4373
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.1199,3.008300,1139.4960,-6706.5570,10520.2240,417.9134,-7490.7780,5986.9975,12528.0274
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.2079,3.007800,1141.8990,-6698.1430,10515.3860,420.3164,-7482.3640,5982.1595,12519.6803
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.2959,3.008600,1140.6970,-6702.9520,10526.0310,419.1144,-7487.1730,5992.8045,12531.0847
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.3840,3.010400,1139.4960,-6707.1590,10521.1940,417.9134,-7491.3800,5987.9675,12529.1642
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.4718,3.010400,1144.9040,-6703.5520,10518.2880,423.3214,-7487.7730,5985.0615,12525.2863
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.5602,3.007600,1136.4900,-6701.7490,10524.0950,414.9074,-7485.9700,5990.8685,12528.4327
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.6477,3.007500,1143.7030,-6707.7590,10523.1300,422.1204,-7491.9800,5989.9035,12531.4944
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.7356,3.007700,1139.4960,-6706.5570,10523.1300,417.9134,-7490.7780,5989.9035,12530.4678
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.8236,3.006700,1136.4900,-6710.1620,10527.0020,414.9074,-7494.3830,5993.7755,12535.3761
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.9115,3.007100,1137.0910,-6701.7490,10521.1940,415.5084,-7485.9700,5987.9675,12526.0504
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,22.9993,3.005800,1141.8990,-6702.9520,10518.2880,420.3164,-7487.1730,5985.0615,12524.6909
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.0872,3.006800,1143.7030,-6707.7590,10518.2880,422.1204,-7491.9800,5985.0615,12527.4287
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.1755,3.006300,1140.6970,-6698.1430,10527.9680,419.1144,-7482.3640,5994.7415,12530.1404
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.2632,3.006700,1140.0960,-6702.9520,10527.0020,418.5134,-7487.1730,5993.7755,12531.8457
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.3512,3.005400,1136.4900,-6702.3510,10521.1940,414.9074,-7486.5720,5987.9675,12526.3180
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.4390,3.005500,1137.0910,-6701.7490,10511.5140,415.5084,-7485.9700,5978.2875,12517.9208
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.5271,3.004300,1138.8940,-6703.5520,10520.2240,417.3114,-7487.7730,5986.9975,12526.3643
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.6151,3.005200,1142.5000,-6705.3540,10523.1300,420.9174,-7489.5750,5989.9035,12530.0975
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.7030,3.006100,1137.6920,-6701.7490,10520.2240,416.1094,-7485.9700,5986.9975,12525.2902
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.7909,3.004400,1141.8990,-6704.1520,10521.1940,420.3164,-7488.3730,5987.9675,12527.7736
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.8789,3.004700,1137.6920,-6704.7540,10514.4160,416.1094,-7488.9750,5981.1895,12522.0211
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,23.9667,3.004100,1137.6920,-6706.5570,10523.1300,416.1094,-7490.7780,5989.9035,12530.3039
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.0548,3.005600,1138.8940,-6698.7440,10522.1600,417.3114,-7482.9650,5988.9335,12525.4182
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.1427,3.006700,1139.4960,-6704.7540,10520.2240,417.9134,-7488.9750,5986.9975,12527.0623
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.2306,3.005500,1135.8890,-6707.1590,10527.9680,414.3064,-7491.3800,5994.7415,12534.5258
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.3186,3.005000,1139.4960,-6702.3510,10521.1940,417.9134,-7486.5720,5987.9675,12526.5910
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.4065,3.006700,1134.6870,-6704.7540,10522.1600,413.1044,-7488.9750,5988.9335,12528.2517
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.4945,3.007900,1132.8840,-6704.7540,10527.9680,411.3014,-7488.9750,5994.7415,12532.9670
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.5825,3.005200,1139.4960,-6704.7540,10525.0610,417.9134,-7488.9750,5991.8345,12531.1247
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.6701,3.004600,1136.4900,-6702.9520,10524.0950,414.9074,-7487.1730,5990.8685,12529.0762
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.7582,3.003900,1137.0910,-6700.5460,10524.0950,415.5084,-7484.7670,5990.8685,12527.8437
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.8462,3.005100,1137.0910,-6705.9540,10526.0310,415.5084,-7490.1750,5992.8045,12532.3630
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,24.9342,3.004400,1141.2980,-6701.1490,10521.1940,419.7154,-7485.3700,5987.9675,12526.1120
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.0220,3.004600,1140.6970,-6701.1490,10516.3520,419.1144,-7485.3700,5983.1255,12521.9905
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.1102,3.005000,1135.8890,-6705.9540,10516.3520,414.3064,-7490.1750,5983.1255,12524.1256
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.1980,3.006200,1135.2890,-6701.7490,10521.1940,413.7064,-7485.9700,5987.9675,12525.8870
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.2860,3.004000,1140.6970,-6706.5570,10526.0310,419.1144,-7490.7780,5992.8045,12533.0134
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.3739,3.003100,1137.6920,-6703.5520,10519.2530,416.1094,-7487.7730,5986.0265,12525.4396
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.4619,3.003100,1137.6920,-6704.7540,10517.3220,416.1094,-7488.9750,5984.0955,12524.4613
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.5498,3.002300,1141.2980,-6702.3510,10528.9380,419.7154,-7486.5720,5995.7115,12533.2600
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.6380,3.004200,1137.0910,-6700.5460,10515.3860,415.5084,-7484.7670,5982.1595,12520.5286
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.7257,3.004100,1140.0960,-6709.5620,10523.1300,418.5134,-7493.7830,5989.9035,12532.1309
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.8137,3.002600,1140.6970,-6705.3540,10527.0020,419.1144,-7489.5750,5993.7755,12533.1853
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.9020,3.003300,1136.4900,-6698.7440,10518.2880,414.9074,-7482.9650,5985.0615,12521.9473
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,25.9896,3.003300,1141.2980,-6703.5520,10519.2530,419.7154,-7487.7730,5986.0265,12525.7676
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.0778,3.002000,1141.8990,-6708.3590,10527.9680,420.3164,-7492.5800,5994.7415,12535.7139
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.1656,3.002000,1140.0960,-6701.7490,10522.1600,418.5134,-7485.9700,5988.9335,12527.1349
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.2536,3.003600,1141.8990,-6706.5570,10529.9040,420.3164,-7490.7780,5996.6775,12536.3758
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.3412,3.003200,1140.0960,-6702.9520,10524.0950,418.5134,-7487.1730,5990.8685,12529.4038
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.4292,3.002800,1137.0910,-6704.7540,10526.0310,415.5084,-7488.9750,5992.8045,12531.7210
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.5173,3.002800,1135.8890,-6705.9540,10524.0950,414.3064,-7490.1750,5990.8685,12530.6280
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.6050,3.000700,1138.8940,-6705.9540,10520.2240,417.3114,-7490.1750,5986.9975,12527.6499
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.6930,3.000700,1138.8940,-6701.7490,10515.3860,417.3114,-7485.9700,5982.1595,12521.3363
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.7810,3.000800,1136.4900,-6704.1520,10519.2530,414.9074,-7488.3730,5986.0265,12525.6516
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.8690,3.000800,1140.0960,-6704.7540,10527.0020,418.5134,-7488.9750,5993.7755,12532.8096
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,26.9575,3.002100,1140.0960,-6699.9440,10518.2880,418.5134,-7484.1650,5985.0615,12522.9170
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.0449,3.000800,1141.8990,-6704.7540,10516.3520,420.3164,-7488.9750,5983.1255,12524.0297
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.1328,3.000000,1141.8990,-6699.3440,10531.8400,420.3164,-7483.5650,5998.6135,12534.1452
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.2208,2.999100,1137.6920,-6701.1490,10521.1940,416.1094,-7485.3700,5987.9675,12525.7840
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.3090,3.000800,1135.2890,-6701.7490,10518.2880,413.7064,-7485.9700,5985.0615,12523.4461
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.3967,3.000900,1143.1010,-6709.5620,10521.1940,421.5184,-7493.7830,5987.9675,12530.7791
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.4846,2.999500,1137.6920,-6704.1520,10515.3860,416.1094,-7488.3730,5982.1595,12522.5133
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.5725,3.001000,1146.1060,-6704.1520,10524.0950,424.5234,-7488.3730,5990.8685,12530.5941
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.6605,3.000000,1140.0960,-6704.7540,10524.0950,418.5134,-7488.9750,5990.8685,12530.3679
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.7484,3.000600,1137.0910,-6699.9440,10524.0950,415.5084,-7484.1650,5990.8685,12527.5217
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.8362,3.000500,1137.0910,-6701.7490,10515.3860,415.5084,-7485.9700,5982.1595,12521.1724
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,27.9242,3.000600,1140.0960,-6700.5460,10517.3220,418.5134,-7484.7670,5984.0955,12522.4278
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.0121,2.998900,1138.8940,-6702.9520,10522.1600,417.3114,-7487.1730,5988.9335,12527.6692
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.1001,2.998500,1139.4960,-6705.3540,10518.2880,417.9134,-7489.5750,5985.0615,12525.7577
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.1882,2.999800,1135.2890,-6702.9520,10519.2530,413.7064,-7487.1730,5986.0265,12524.9004
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.2760,2.999700,1138.8940,-6704.7540,10526.0310,417.3114,-7488.9750,5992.8045,12531.8847
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.3641,2.999100,1140.6970,-6706.5570,10512.4800,419.1144,-7490.7780,5979.2535,12521.6346
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.4520,2.999000,1137.0910,-6702.9520,10523.1300,415.5084,-7487.1730,5989.9035,12528.3202
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.5399,2.999700,1134.6870,-6696.9410,10520.2240,413.1044,-7481.1620,5986.9975,12522.4457
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.6279,2.999500,1138.2930,-6701.1490,10527.0020,416.7104,-7485.3700,5993.7755,12530.7175
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.7158,2.998700,1140.6970,-6699.9440,10521.1940,419.1144,-7484.1650,5987.9675,12525.4127
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.8037,2.998200,1139.4960,-6705.3540,10522.1600,417.9134,-7489.5750,5988.9335,12529.0093
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.8917,2.999200,1134.6870,-6702.3510,10525.0610,413.1044,-7486.5720,5991.8345,12529.4027
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,28.9798,2.998200,1140.6970,-6703.5520,10523.1300,419.1144,-7487.7730,5989.9035,12528.9690
