trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.2978,1.008100,1022.9010,-2137.1560,8046.0150,263.5700,-3201.9413,3422.6879,8387.6170
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.3857,1.008000,1025.9060,-2134.7510,8045.0470,266.5750,-3199.5363,3421.7199,8386.4430
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.4738,1.010100,1022.9010,-2138.3580,8042.1440,263.5700,-3203.1433,3418.8169,8384.2102
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.5619,1.009400,1021.6990,-2133.5490,8046.9840,262.3680,-3198.3343,3423.6569,8387.4818
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.6501,1.009900,1022.3000,-2134.1510,8041.1760,262.9690,-3198.9363,3417.8489,8382.1363
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.7382,1.008600,1020.4970,-2134.1510,8047.9520,261.1660,-3198.9363,3424.6249,8388.4174
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.8259,1.007800,1021.6990,-2137.7560,8053.7600,262.3680,-3202.5413,3430.4329,8395.0533
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,90.9140,1.010500,1022.3000,-2134.7510,8046.9840,262.9690,-3199.5363,3423.6569,8387.8609
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.0021,1.009700,1025.3050,-2135.9530,8052.7910,265.9740,-3200.7383,3429.4639,8394.1044
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.0900,1.008500,1021.0980,-2135.9530,8047.9520,261.7670,-3200.7383,3424.6249,8388.9491
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.1780,1.006900,1018.6940,-2140.1600,8049.8900,259.3630,-3204.9453,3426.5629,8391.5881
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.2661,1.006800,1019.8960,-2138.9580,8049.8900,260.5650,-3203.7433,3426.5629,8391.4277
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.3544,1.007800,1021.0980,-2138.3580,8046.0150,261.7670,-3203.1433,3422.6879,8387.7037
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.4420,1.008400,1016.2900,-2138.9580,8046.9840,256.9590,-3203.7433,3423.6569,8388.2023
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.5300,1.009600,1019.8960,-2140.1600,8044.0800,260.5650,-3204.9453,3420.7529,8386.1610
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.6182,1.007600,1025.9060,-2138.3580,8045.0470,266.5750,-3203.1433,3421.7199,8387.3619
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.7062,1.007600,1020.4970,-2135.9530,8049.8900,261.1660,-3200.7383,3426.5629,8390.7353
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.7942,1.011200,1024.1030,-2135.3510,8045.0470,264.7720,-3200.1363,3421.7199,8386.3754
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.8822,1.007800,1018.6940,-2140.1600,8050.8560,259.3630,-3204.9453,3427.5289,8392.5148
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,91.9708,1.008100,1023.5020,-2132.3470,8054.7280,264.1710,-3197.1323,3431.4009,8394.8260
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.0585,1.011300,1019.2950,-2137.1560,8046.9840,259.9640,-3201.9413,3423.6569,8388.1076
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.1465,1.007900,1021.6990,-2135.9530,8055.6950,262.3680,-3200.7383,3432.3679,8396.4508
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.2345,1.008300,1020.4970,-2140.1600,8047.9520,261.1660,-3204.9453,3424.6249,8389.9482
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.3228,1.008500,1019.8960,-2139.5580,8041.1760,260.5650,-3204.3433,3417.8489,8383.2218
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.4107,1.008400,1021.6990,-2138.9580,8053.7600,262.3680,-3203.7433,3430.4329,8395.3595
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.4987,1.008200,1022.3000,-2140.7610,8045.0470,262.9690,-3205.5463,3421.7199,8387.5346
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.5868,1.008100,1019.8960,-2138.3580,8036.3360,260.5650,-3203.1433,3413.0089,8378.2730
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.6751,1.009100,1019.2950,-2137.1560,8047.9520,259.9640,-3201.9413,3424.6249,8389.0363
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.7628,1.008700,1024.1030,-2134.7510,8046.9840,264.7720,-3199.5363,3423.6569,8388.0808
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.8509,1.007800,1022.9010,-2134.1510,8049.8900,263.5700,-3198.9363,3426.5629,8390.5695
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,92.9389,1.007800,1022.3000,-2132.9490,8044.0800,262.9690,-3197.7343,3420.7529,8384.6164
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.0272,1.009100,1024.1030,-2135.9530,8033.4320,264.7720,-3200.7383,3410.1049,8375.3873
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.1150,1.009400,1022.3000,-2137.1560,8039.2400,262.9690,-3201.9413,3415.9129,8381.0449
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.2031,1.009500,1020.4970,-2132.3470,8038.2720,261.1660,-3197.1323,3414.9449,8378.6714
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.2912,1.009600,1021.6990,-2134.1510,8046.0150,262.3680,-3198.9363,3422.6879,8386.7054
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.3794,1.008400,1021.6990,-2134.1510,8037.3040,262.3680,-3198.9363,3413.9769,8378.3486
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.4670,1.007600,1024.1030,-2142.5650,8049.8900,264.7720,-3207.3503,3426.5629,8392.8601
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.5551,1.007900,1017.4920,-2141.3630,8049.8900,258.1610,-3206.1483,3426.5629,8391.7492
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.6430,1.007300,1020.4970,-2135.9530,8046.9840,261.1660,-3200.7383,3423.6569,8387.9474
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.7312,1.007700,1023.5020,-2137.7560,8037.3040,264.1710,-3202.5413,3413.9769,8379.4876
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.8192,1.008100,1021.6990,-2131.7460,8049.8900,262.3680,-3196.5313,3426.5629,8389.8116
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.9072,1.007200,1024.7040,-2142.5650,8040.2080,265.3730,-3207.3503,3416.8809,8383.6476
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,93.9958,1.007000,1024.1030,-2133.5490,8044.0800,264.7720,-3198.3343,3420.7529,8384.9890
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.0835,1.008100,1022.9010,-2137.7560,8048.9200,263.5700,-3202.5413,3425.5929,8390.5566
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.1715,1.008000,1018.6940,-2138.9580,8046.0150,259.3630,-3203.7433,3422.6879,8387.5644
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.2596,1.009100,1025.9060,-2135.9530,8052.7910,266.5750,-3200.7383,3429.4639,8394.1778
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.3476,1.008900,1015.6890,-2140.7610,8046.0150,256.3580,-3205.5463,3422.6879,8387.6599
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.4357,1.008300,1025.9060,-2139.5580,8043.1120,266.5750,-3204.3433,3419.7849,8385.8120
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.5237,1.009800,1019.8960,-2137.1560,8044.0800,260.5650,-3201.9413,3420.7529,8385.3948
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.6118,1.009500,1025.3050,-2131.1450,8046.9840,265.9740,-3195.9303,3423.6569,8387.3107
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.7000,1.008600,1016.2900,-2140.7610,8048.9200,256.9590,-3205.5463,3425.5929,8390.5194
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.7880,1.009800,1020.4970,-2137.7560,8048.9200,261.1660,-3202.5413,3425.5929,8390.2639
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.8758,1.007800,1024.7040,-2138.9580,8049.8900,265.3730,-3203.7433,3426.5629,8392.0134
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,94.9638,1.008400,1019.8960,-2134.1510,8052.7910,260.5650,-3198.9363,3429.4639,8392.9870
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.0518,1.009700,1021.6990,-2134.7510,8046.0150,262.3680,-3199.5363,3422.6879,8386.8581
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.1400,1.008500,1018.0930,-2136.5540,8046.0150,258.7620,-3201.3393,3422.6879,8386.8787
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.2280,1.006100,1024.1030,-2135.9530,8052.7910,264.7720,-3200.7383,3429.4639,8393.9577
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.3160,1.007000,1018.0930,-2138.9580,8053.7600,258.7620,-3203.7433,3430.4329,8394.9214
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.4047,1.007900,1021.0980,-2138.9580,8051.8240,261.7670,-3203.7433,3428.4969,8393.4291
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.4920,1.009100,1021.6990,-2141.3630,8048.9200,262.3680,-3206.1483,3425.5929,8391.3299
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.5800,1.007800,1020.4970,-2133.5490,8044.0800,261.1660,-3198.3343,3420.7529,8384.5494
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.6680,1.006800,1024.1030,-2132.9490,8050.8560,264.7720,-3197.7343,3427.5289,8391.3372
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.7560,1.007200,1024.1030,-2137.7560,8047.9520,264.7720,-3202.5413,3424.6249,8389.7747
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.8441,1.008600,1024.7040,-2140.7610,8052.7910,265.3730,-3205.5463,3429.4639,8395.2557
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,95.9321,1.007100,1017.4920,-2141.9630,8049.8900,258.1610,-3206.7483,3426.5629,8391.9023
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.0201,1.008000,1021.6990,-2140.1600,8048.9200,262.3680,-3204.9453,3425.5929,8391.0230
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.1085,1.011100,1022.9010,-2133.5490,8039.2400,263.5700,-3198.3343,3415.9129,8380.1991
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.1961,1.009300,1025.3050,-2135.9530,8045.0470,265.9740,-3200.7383,3421.7199,8386.6756
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.2842,1.005900,1021.0980,-2138.9580,8050.8560,261.7670,-3203.7433,3427.5289,8392.5005
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.3724,1.006200,1026.5070,-2143.1650,8043.1120,267.1760,-3207.9503,3419.7849,8386.8065
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.4605,1.007500,1024.7040,-2137.7560,8040.2080,265.3730,-3202.5413,3416.8809,8382.4199
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.5485,1.008700,1021.6990,-2135.3510,8050.8560,262.3680,-3200.1363,3427.5289,8391.6551
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.6366,1.007100,1021.6990,-2138.3580,8042.1440,262.3680,-3203.1433,3418.8169,8384.0637
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.7246,1.006500,1024.7040,-2141.9630,8049.8900,265.3730,-3206.7483,3426.5629,8392.7798
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.8126,1.007300,1021.6990,-2140.7610,8044.0800,262.3680,-3205.5463,3420.7529,8386.5338
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.9007,1.007400,1018.0930,-2131.7460,8049.8900,258.7620,-3196.5313,3426.5629,8389.3732
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,96.9887,1.008000,1022.3000,-2137.1560,8045.0470,262.9690,-3201.9413,3421.7199,8386.6152
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.0770,1.007500,1017.4920,-2140.7610,8052.7910,258.1610,-3205.5463,3429.4639,8394.3785
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.1648,1.008300,1021.0980,-2138.9580,8047.9520,261.7670,-3203.7433,3424.6249,8389.7148
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.2529,1.010400,1025.3050,-2137.7560,8047.9520,265.9740,-3202.5413,3424.6249,8389.9215
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.3409,1.008500,1022.9010,-2138.3580,8060.5360,263.5700,-3203.1433,3437.2089,8401.8535
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.4292,1.009400,1022.3000,-2132.9490,8046.9840,262.9690,-3197.7343,3423.6569,8387.4025
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.5169,1.008500,1025.3050,-2132.9490,8051.8240,265.9740,-3197.7343,3428.4969,8392.4127
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.6049,1.008000,1023.5020,-2134.7510,8045.0470,264.1710,-3199.5363,3421.7199,8386.1493
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.6930,1.009100,1023.5020,-2137.1560,8045.0470,264.1710,-3201.9413,3421.7199,8386.7618
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.7811,1.007900,1021.0980,-2140.1600,8046.0150,261.7670,-3204.9453,3422.6879,8388.1633
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.8691,1.008900,1021.0980,-2133.5490,8044.0800,261.7670,-3198.3343,3420.7529,8384.6226
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,97.9571,1.007900,1019.8960,-2138.3580,8045.0470,260.5650,-3203.1433,3421.7199,8386.6289
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.0451,1.008200,1018.6940,-2136.5540,8048.9200,259.3630,-3201.3393,3425.5929,8389.7386
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.1333,1.006900,1024.1030,-2143.1650,8045.0470,264.7720,-3207.9503,3421.7199,8388.3684
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.2210,1.007500,1021.0980,-2135.9530,8047.9520,261.7670,-3200.7383,3424.6249,8388.9491
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.3091,1.009300,1019.8960,-2136.5540,8046.9840,260.5650,-3201.3393,3423.6569,8388.0273
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.3971,1.008000,1024.1030,-2137.1560,8046.0150,264.7720,-3201.9413,3422.6879,8387.7637
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.4852,1.006200,1024.7040,-2132.9490,8047.9520,265.3730,-3197.7343,3424.6249,8388.6245
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.5732,1.008000,1022.3000,-2137.7560,8042.1440,262.9690,-3202.5413,3418.8169,8383.9834
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.6612,1.011100,1017.4920,-2137.1560,8042.1440,258.1610,-3201.9413,3418.8169,8383.2455
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.7495,1.007900,1017.4920,-2135.9530,8042.1440,258.1610,-3200.7383,3418.8169,8382.9389
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.8377,1.006400,1021.6990,-2136.5540,8045.0470,262.3680,-3201.3393,3421.7199,8386.3886
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,98.9255,1.007900,1021.6990,-2133.5490,8050.8560,262.3680,-3198.3343,3427.5289,8391.1967
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.0134,1.010700,1019.2950,-2135.9530,8053.7600,259.9640,-3200.7383,3430.4329,8394.3021
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.1016,1.008500,1022.3000,-2138.3580,8047.9520,262.9690,-3203.1433,3424.6249,8389.7082
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.1897,1.007900,1022.3000,-2143.1650,8040.2080,262.9690,-3207.9503,3416.8809,8383.5075
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.2777,1.008400,1024.1030,-2140.7610,8053.7600,264.7720,-3205.5463,3430.4329,8396.1119
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.3660,1.006900,1018.0930,-2133.5490,8049.8900,258.7620,-3198.3343,3426.5629,8389.8316
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.4541,1.007600,1022.3000,-2137.1560,8049.8900,262.9690,-3201.9413,3426.5629,8391.2611
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.5420,1.010300,1019.8960,-2137.1560,8046.0150,260.5650,-3201.9413,3422.6879,8387.2511
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.6298,1.011300,1021.6990,-2132.9490,8048.9200,262.3680,-3197.7343,3425.5929,8389.1867
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.7179,1.009000,1018.6940,-2142.5650,8041.1760,259.3630,-3207.3503,3417.8489,8383.8436
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.8060,1.008100,1022.9010,-2132.9490,8051.8240,263.5700,-3197.7343,3428.4969,8392.1194
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.8941,1.007600,1022.9010,-2134.1510,8046.0150,263.5700,-3198.9363,3422.6879,8386.8519
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,99.9821,1.006400,1019.8960,-2140.1600,8050.8560,260.5650,-3204.9453,3427.5289,8392.6608
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.0700,1.006700,1023.5020,-2135.9530,8045.0470,264.1710,-3200.7383,3421.7199,8386.4553
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.1584,1.007100,1020.4970,-2138.9580,8054.7280,261.1660,-3203.7433,3431.4009,8396.1419
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.2461,1.009600,1022.9010,-2131.1450,8048.9200,263.5700,-3195.9303,3425.5929,8388.8747
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.3340,1.007800,1022.9010,-2135.9530,8049.8900,263.5700,-3200.7383,3426.5629,8391.0280
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.4220,1.007700,1021.0980,-2139.5580,8056.6640,261.7670,-3204.3433,3433.3369,8398.2251
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.5103,1.007900,1018.6940,-2136.5540,8048.9200,259.3630,-3201.3393,3425.5929,8389.7386
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.5982,1.010600,1025.9060,-2141.3630,8052.7910,266.5750,-3206.1483,3429.4639,8395.5561
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.6862,1.009600,1025.3050,-2136.5540,8046.9840,265.9740,-3201.3393,3423.6569,8388.6867
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.7742,1.008200,1016.2900,-2138.9580,8046.9840,256.9590,-3203.7433,3423.6569,8388.2023
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.8626,1.007200,1019.2950,-2134.1510,8044.0800,259.9640,-3198.9363,3420.7529,8384.5564
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,100.9505,1.008000,1022.9010,-2131.7460,8057.6320,263.5700,-3196.5313,3434.3049,8397.3866
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.0386,1.007000,1024.7040,-2135.9530,8044.0800,265.3730,-3200.7383,3420.7529,8385.6745
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.1269,1.007200,1020.4970,-2135.9530,8050.8560,261.1660,-3200.7383,3427.5289,8391.6620
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.2146,1.006400,1023.5020,-2133.5490,8043.1120,264.1710,-3198.3343,3419.7849,8383.9870
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.3027,1.008000,1019.8960,-2141.3630,8044.0800,260.5650,-3206.1483,3420.7529,8386.4681
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.3907,1.009800,1022.9010,-2138.3580,8050.8560,263.5700,-3203.1433,3427.5289,8392.5672
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.4787,1.008400,1017.4920,-2136.5540,8043.1120,258.1610,-3201.3393,3419.7849,8384.0207
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.5668,1.007300,1027.1080,-2135.3510,8049.8900,267.7770,-3200.1363,3426.5629,8391.3887
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.6548,1.007200,1025.9060,-2134.1510,8045.0470,266.5750,-3198.9363,3421.7199,8386.2903
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.7428,1.007300,1021.0980,-2132.9490,8046.0150,261.7670,-3197.7343,3422.6879,8386.3264
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.8309,1.009000,1021.6990,-2140.7610,8040.2080,262.3680,-3205.5463,3416.8809,8382.8200
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,101.9190,1.007700,1022.3000,-2130.5440,8042.1440,262.9690,-3195.3293,3418.8169,8382.1474
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.0071,1.007700,1030.1130,-2138.3580,8047.9520,270.7820,-3203.1433,3424.6249,8390.6638
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.0950,1.007800,1018.0930,-2139.5580,8047.9520,258.7620,-3204.3433,3424.6249,8389.5026
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.1833,1.005800,1015.6890,-2137.7560,8046.0150,256.3580,-3202.5413,3422.6879,8386.8935
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.2712,1.005500,1019.8960,-2139.5580,8043.1120,260.5650,-3204.3433,3419.7849,8385.0788
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.3590,1.006200,1020.4970,-2139.5580,8044.0800,261.1660,-3204.3433,3420.7529,8386.0805
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.4471,1.007800,1021.6990,-2137.7560,8050.8560,262.3680,-3202.5413,3427.5289,8392.2674
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.5351,1.007700,1023.5020,-2138.3580,8056.6640,264.1710,-3203.1433,3433.3369,8398.2121
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.6231,1.006800,1017.4920,-2135.3510,8047.9520,258.1610,-3200.1363,3424.6249,8388.3577
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.7111,1.008300,1019.2950,-2134.7510,8045.0470,259.9640,-3199.5363,3421.7199,8385.6368
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.7993,1.006400,1022.9010,-2135.3510,8046.0150,263.5700,-3200.1363,3422.6879,8387.1573
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.8874,1.004200,1019.8960,-2138.3580,8051.8240,260.5650,-3203.1433,3428.4969,8393.1301
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,102.9752,1.004500,1018.0930,-2134.1510,8048.9200,258.7620,-3198.9363,3425.5929,8389.0540
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.0634,1.004900,1019.2950,-2135.3510,8048.9200,259.9640,-3200.1363,3425.5929,8389.5053
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.1515,1.005100,1019.8960,-2140.7610,8049.8900,260.5650,-3205.5463,3426.5629,8391.8874
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.2395,1.006200,1021.6990,-2135.3510,8041.1760,262.3680,-3200.1363,3417.8489,8382.3687
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.3276,1.006900,1019.2950,-2141.9630,8049.8900,259.9640,-3206.7483,3426.5629,8392.1211
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.4158,1.007000,1022.3000,-2136.5540,8040.2080,262.9690,-3201.3393,3416.8809,8381.8199
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.5036,1.006400,1019.8960,-2139.5580,8047.9520,260.5650,-3204.3433,3424.6249,8389.7215
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.5917,1.003700,1023.5020,-2139.5580,8044.0800,264.1710,-3204.3433,3420.7529,8386.4467
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.6797,1.005800,1015.6890,-2139.5580,8046.0150,256.3580,-3204.3433,3422.6879,8387.3530
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.7677,1.008400,1022.9010,-2138.9580,8055.6950,263.5700,-3203.7433,3432.3679,8397.3621
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.8558,1.006300,1021.6990,-2138.9580,8046.0150,262.3680,-3203.7433,3422.6879,8387.9299
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,103.9439,1.006500,1014.4870,-2140.1600,8046.0150,255.1560,-3204.9453,3422.6879,8387.3611
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.0322,1.006100,1019.2950,-2134.1510,8055.6950,259.9640,-3198.9363,3432.3679,8395.7004
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.1199,1.005600,1018.6940,-2134.7510,8042.1440,259.3630,-3199.5363,3418.8169,8382.7787
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.2083,1.006900,1024.1030,-2134.7510,8048.9200,264.7720,-3199.5363,3425.5929,8389.9381
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.2960,1.007900,1021.6990,-2138.3580,8042.1440,262.3680,-3203.1433,3418.8169,8384.0637
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.3840,1.009300,1022.3000,-2133.5490,8044.0800,262.9690,-3198.3343,3420.7529,8384.7690
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.4720,1.006100,1021.6990,-2142.5650,8048.9200,262.3680,-3207.3503,3425.5929,8391.6367
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.5603,1.007500,1020.4970,-2135.9530,8046.9840,261.1660,-3200.7383,3423.6569,8387.9474
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.6481,1.006600,1025.3050,-2134.1510,8041.1760,265.9740,-3198.9363,3417.8489,8382.5033
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.7360,1.007000,1021.6990,-2135.9530,8043.1120,262.3680,-3200.7383,3419.7849,8384.3792
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.8242,1.008200,1021.6990,-2135.3510,8050.8560,262.3680,-3200.1363,3427.5289,8391.6551
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,104.9124,1.006900,1025.3050,-2139.5580,8051.8240,265.9740,-3204.3433,3428.4969,8394.0949
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.0001,1.007200,1024.1030,-2134.1510,8048.9200,264.7720,-3198.9363,3425.5929,8389.7855
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,105.0882,1.007400,1022.3000,-2135.3510,8052.7910,262.9690,-3200.1363,3429.4639,8393.5847
