trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.0144,1.878400,1147.9100,-4532.7410,9804.8740,388.5790,-5597.5263,5181.5469,10862.7341
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.1025,1.879900,1153.3180,-4538.1490,9801.9680,393.9870,-5602.9343,5178.6409,10862.9423
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.1906,1.878700,1157.5250,-4533.9430,9795.1940,398.1940,-5598.7283,5171.8669,10855.5207
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.2787,1.877100,1152.1170,-4534.5440,9793.2530,392.7860,-5599.3293,5169.9259,10853.4449
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.3671,1.878100,1149.1110,-4532.1410,9796.1600,389.7800,-5596.9263,5172.8329,10854.7459
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.4547,1.877800,1155.7220,-4537.5490,9799.0610,396.3910,-5602.3343,5175.7339,10860.3242
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.5427,1.878500,1152.1170,-4532.1410,9795.1940,392.7860,-5596.9263,5171.8669,10854.1928
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.6319,1.878600,1155.7220,-4530.3360,9791.3220,396.3910,-5595.1213,5167.9949,10850.3283
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.7187,1.877500,1153.9190,-4533.9430,9799.0610,394.5880,-5598.7283,5175.7339,10858.6263
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.8070,1.875700,1155.1210,-4535.1440,9794.2240,395.7900,-5599.9293,5170.8969,10854.8910
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.8949,1.876700,1148.5100,-4530.3360,9799.0610,389.1790,-5595.1213,5175.7339,10856.5471
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.9829,1.877000,1155.7220,-4538.1490,9799.0610,396.3910,-5602.9343,5175.7339,10860.5749
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.0708,1.876600,1154.5200,-4532.7410,9792.2870,395.1890,-5597.5263,5168.9599,10852.0755
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.1588,1.878000,1150.3130,-4532.7410,9797.1300,390.9820,-5597.5263,5173.8029,10855.9991
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.2468,1.877200,1155.1210,-4529.1350,9800.0310,395.7900,-5593.9203,5176.7039,10857.6229
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.3348,1.877900,1155.1210,-4533.9430,9790.3520,395.7900,-5598.7283,5167.0249,10850.8956
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.4229,1.879800,1151.5150,-4538.7510,9796.1600,392.1840,-5603.5363,5172.8329,10857.7621
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.5109,1.879000,1151.5150,-4533.9430,9795.1940,392.1840,-5598.7283,5171.8669,10854.8815
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.5991,1.876300,1150.3130,-4533.3430,9796.1600,390.9820,-5598.1283,5172.8329,10855.3751
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.6869,1.877700,1150.9140,-4529.1350,9806.8150,391.5830,-5593.9203,5183.4879,10863.3000
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.7750,1.878000,1150.9140,-4532.1410,9801.9680,391.5830,-5596.9263,5178.6409,10860.1787
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.8630,1.878700,1156.9240,-4533.9430,9794.2240,397.5930,-5598.7283,5170.8969,10854.5813
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.9511,1.879000,1152.1170,-4533.9430,9798.0950,392.7860,-5598.7283,5174.7679,10857.5632
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.0390,1.878800,1152.1170,-4533.9430,9803.9040,392.7860,-5598.7283,5180.5769,10862.8056
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.1271,1.879000,1155.7220,-4530.9360,9799.0610,396.3910,-5595.7213,5175.7339,10857.5628
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.2149,1.878600,1149.1110,-4536.3460,9801.9680,389.7800,-5601.1313,5178.6409,10861.7433
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.3032,1.878300,1156.9240,-4530.9360,9797.1300,397.5930,-5595.7213,5173.8029,10855.9482
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.3912,1.877600,1155.7220,-4532.7410,9801.9680,396.3910,-5597.5263,5178.6409,10860.9397
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.4792,1.879500,1150.3130,-4535.1440,9786.4800,390.9820,-5599.9293,5163.1529,10847.3933
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.5672,1.878200,1152.7170,-4533.9430,9797.1300,393.3860,-5598.7283,5173.8029,10856.7560
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.6551,1.878300,1152.7170,-4539.3510,9810.6820,393.3860,-5604.1363,5187.3549,10871.2440
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.7432,1.878400,1155.1210,-4538.7510,9800.0310,395.7900,-5603.5363,5176.7039,10861.6377
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.8313,1.877600,1156.9240,-4532.7410,9803.9040,397.5930,-5597.5263,5180.5769,10862.8149
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.9192,1.876900,1149.1110,-4527.3300,9800.0310,389.7800,-5592.1153,5176.7039,10856.2323
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.0073,1.878800,1148.5100,-4533.9430,9803.9040,389.1790,-5598.7283,5180.5769,10862.4237
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.0952,1.877300,1156.9240,-4530.3360,9793.2530,397.5930,-5595.1213,5169.9259,10852.1989
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.1832,1.877000,1152.1170,-4533.3430,9795.1940,392.7860,-5598.1283,5171.8669,10854.6947
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.2712,1.877400,1152.7170,-4535.7440,9798.0950,393.3860,-5600.5293,5174.7679,10858.3791
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.3592,1.875200,1147.9100,-4535.1440,9790.3520,388.5790,-5599.9293,5167.0249,10850.6323
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.4472,1.876600,1147.3080,-4533.9430,9782.6080,387.9770,-5598.7283,5159.2809,10843.0795
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.5352,1.876600,1151.5150,-4533.9430,9802.9380,392.1840,-5598.7283,5179.6109,10861.8700
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.6234,1.877600,1153.9190,-4526.7300,9790.3520,394.5880,-5591.5153,5167.0249,10847.7558
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.7114,1.876800,1150.3130,-4533.9430,9801.0020,390.9820,-5598.7283,5177.6749,10859.9954
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.7993,1.876200,1151.5150,-4530.3360,9793.2530,392.1840,-5595.1213,5169.9259,10851.6236
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.8875,1.877500,1151.5150,-4531.5380,9791.3220,392.1840,-5596.3233,5167.9949,10850.3829
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.9753,1.878300,1152.1170,-4532.7410,9795.1940,392.7860,-5597.5263,5171.8669,10854.4433
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.0633,1.876800,1158.7270,-4535.1440,9796.1600,399.3960,-5599.9293,5172.8329,10857.0222
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.1514,1.877200,1148.5100,-4541.1570,9803.9040,389.1790,-5605.9423,5180.5769,10865.4367
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.2394,1.876100,1151.5150,-4538.1490,9799.0610,392.1840,-5602.9343,5175.7339,10860.1280
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.3276,1.875800,1151.5150,-4534.5440,9787.4450,392.1840,-5599.3293,5164.1179,10848.1407
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.4158,1.876300,1152.7170,-4530.9360,9796.1600,393.3860,-5595.7213,5172.8329,10854.6252
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.5037,1.875500,1147.3080,-4538.7510,9800.0310,387.9770,-5603.5363,5176.7039,10860.8095
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.5916,1.877500,1152.7170,-4536.3460,9795.1940,393.3860,-5601.1313,5171.8669,10856.0129
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.6797,1.878900,1153.9190,-4535.7440,9795.1940,394.5880,-5600.5293,5171.8669,10855.8891
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.7679,1.877200,1154.5200,-4534.5440,9798.0950,395.1890,-5599.3293,5174.7679,10858.0694
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.8557,1.876200,1156.9240,-4532.1410,9794.2240,397.5930,-5596.9263,5170.8969,10853.8288
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.9437,1.875100,1153.9190,-4534.5440,9799.0610,394.5880,-5599.3293,5175.7339,10858.8772
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.0319,1.875300,1152.7170,-4536.9490,9793.2530,393.3860,-5601.7343,5169.9259,10854.5137
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.1200,1.877000,1153.9190,-4534.5440,9789.3860,394.5880,-5599.3293,5166.0589,10850.1473
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.2078,1.875800,1157.5250,-4527.9330,9792.2870,398.1940,-5592.7183,5168.9599,10850.3883
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.2958,1.874900,1149.7120,-4531.5380,9801.9680,390.3810,-5596.3233,5178.6409,10859.7998
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.3839,1.875800,1153.9190,-4530.3360,9795.1940,394.5880,-5595.1213,5171.8669,10853.6307
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.4719,1.875300,1151.5150,-4531.5380,9793.2530,392.1840,-5596.3233,5169.9259,10852.1255
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.5599,1.877500,1152.1170,-4532.7410,9794.2240,392.7860,-5597.5263,5170.8969,10853.5680
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.6479,1.876500,1152.1170,-4530.3360,9797.1300,392.7860,-5595.1213,5173.8029,10855.1865
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.7360,1.876500,1152.7170,-4532.7410,9794.2240,393.3860,-5597.5263,5170.8969,10853.6317
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.8240,1.877200,1150.3130,-4527.3300,9786.4800,390.9820,-5592.1153,5163.1529,10844.1287
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.9121,1.875700,1155.1210,-4535.7440,9779.7010,395.7900,-5600.5293,5156.3739,10842.0399
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.0001,1.877400,1153.3180,-4529.7350,9795.1940,393.9870,-5594.5203,5171.8669,10853.3159
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.0883,1.877900,1149.1110,-4530.9360,9791.3220,389.7800,-5595.7213,5167.9949,10849.8767
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.1760,1.875600,1147.9100,-4539.3510,9793.2530,388.5790,-5604.1363,5169.9259,10855.0085
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.2643,1.874900,1153.9190,-4536.9490,9792.2870,394.5880,-5601.7343,5168.9599,10853.7699
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.3521,1.877100,1153.3180,-4534.5440,9803.9040,393.9870,-5599.3293,5180.5769,10863.1839
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.4401,1.876400,1154.5200,-4534.5440,9799.0610,395.1890,-5599.3293,5175.7339,10858.9411
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.5280,1.877400,1151.5150,-4533.3430,9793.2530,392.1840,-5598.1283,5169.9259,10852.8793
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.6163,1.876800,1154.5200,-4531.5380,9794.2240,395.1890,-5596.3233,5170.8969,10853.3210
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.7049,1.877200,1152.1170,-4535.1440,9801.0020,392.7860,-5599.9293,5177.6749,10860.6880
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.7922,1.878800,1156.3240,-4532.1410,9795.1940,396.9930,-5596.9263,5171.8669,10854.6401
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.8804,1.876100,1153.3180,-4528.5330,9790.3520,393.9870,-5593.3183,5167.0249,10848.4444
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.9681,1.876000,1148.5100,-4530.3360,9791.3220,389.1790,-5595.1213,5167.9949,10849.5625
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.0562,1.875300,1153.3180,-4537.5490,9798.0950,393.9870,-5602.3343,5174.7679,10859.1970
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.1442,1.876500,1155.7220,-4535.1440,9791.3220,396.3910,-5599.9293,5167.9949,10852.3367
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.2323,1.876300,1151.5150,-4532.7410,9803.9040,392.1840,-5597.5263,5180.5769,10862.2402
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.3202,1.876300,1147.3080,-4531.5380,9786.4800,387.9770,-5596.3233,5163.1529,10845.5679
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.4083,1.875400,1150.3130,-4529.1350,9802.9380,390.9820,-5593.9203,5179.6109,10859.7365
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.4962,1.875900,1157.5250,-4533.9430,9787.4450,398.1940,-5598.7283,5164.1179,10848.5291
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.5843,1.875600,1150.3130,-4534.5440,9796.1600,390.9820,-5599.3293,5172.8329,10855.8768
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.6723,1.875200,1154.5200,-4536.3460,9798.0950,395.1890,-5601.1313,5174.7679,10858.8221
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.7603,1.873900,1149.7120,-4529.7350,9797.1300,390.3810,-5594.5203,5173.8029,10854.6807
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.8482,1.874400,1154.5200,-4530.9360,9792.2870,395.1890,-5595.7213,5168.9599,10851.3217
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.9363,1.873900,1153.3180,-4534.5440,9794.2240,393.9870,-5599.3293,5170.8969,10854.4486
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.0246,1.873900,1149.1110,-4535.7440,9792.2870,389.7800,-5600.5293,5168.9599,10852.7561
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.1126,1.875200,1154.5200,-4530.3360,9792.2870,395.1890,-5595.1213,5168.9599,10851.0712
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.2007,1.874000,1154.5200,-4534.5440,9791.3220,395.1890,-5599.3293,5167.9949,10851.9580
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.2887,1.874100,1154.5200,-4531.5380,9793.2530,395.1890,-5596.3233,5169.9259,10852.4448
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.3767,1.875400,1158.1260,-4530.9360,9797.1300,398.7950,-5595.7213,5173.8029,10856.0763
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.4647,1.875600,1155.1210,-4536.3460,9790.3520,395.7900,-5601.1313,5167.0249,10851.8999
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.5529,1.877900,1153.9190,-4533.3430,9803.9040,394.5880,-5598.1283,5180.5769,10862.7465
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.6407,1.875800,1150.3130,-4527.9330,9791.3220,390.9820,-5592.7183,5167.9949,10848.7503
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.7288,1.875700,1157.5250,-4533.9430,9792.2870,398.1940,-5598.7283,5168.9599,10852.8977
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.8168,1.877300,1153.9190,-4535.1440,9790.3520,394.5880,-5599.9293,5167.0249,10851.2696
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.9047,1.876400,1150.9140,-4533.3430,9790.3520,391.5830,-5598.1283,5167.0249,10850.1979
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.9929,1.874900,1155.1210,-4528.5330,9793.2530,395.7900,-5593.3183,5169.9259,10851.2543
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.0820,1.876500,1156.3240,-4535.7440,9792.2870,396.9930,-5600.5293,5168.9599,10853.5222
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.1690,1.876000,1149.7120,-4536.3460,9797.1300,390.3810,-5601.1313,5173.8029,10857.4412
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.2570,1.876000,1153.3180,-4531.5380,9800.0310,393.9870,-5596.3233,5176.7039,10858.4339
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.3461,1.875200,1155.1210,-4530.3360,9796.1600,395.7900,-5595.1213,5172.8329,10854.6303
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.4328,1.873000,1146.7070,-4535.1440,9796.1600,387.3760,-5599.9293,5172.8329,10855.7459
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.5210,1.873800,1153.3180,-4530.3360,9794.2240,393.9870,-5595.1213,5170.8969,10852.6914
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.6091,1.874400,1144.3040,-4529.7350,9800.0310,384.9730,-5594.5203,5176.7039,10856.7278
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.6971,1.873800,1156.9240,-4535.7440,9800.0310,397.5930,-5600.5293,5176.7039,10860.5734
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.7852,1.874600,1152.1170,-4532.7410,9788.4160,392.7860,-5597.5263,5165.0889,10848.3272
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.8732,1.876200,1146.1060,-4534.5440,9791.3220,386.7750,-5599.3293,5167.9949,10851.0661
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.9613,1.875000,1156.3240,-4534.5440,9801.9680,396.9930,-5599.3293,5178.6409,10861.7564
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.0492,1.874900,1156.9240,-4530.9360,9799.0610,397.5930,-5595.7213,5175.7339,10857.6909
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.1373,1.874500,1151.5150,-4535.7440,9789.3860,392.1840,-5600.5293,5166.0589,10850.3935
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.2252,1.875400,1148.5100,-4532.1410,9790.3520,389.1790,-5596.9263,5167.0249,10849.4410
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.3132,1.875100,1154.5200,-4532.1410,9795.1940,395.1890,-5596.9263,5171.8669,10854.4481
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.4013,1.874200,1154.5200,-4536.3460,9801.0020,395.1890,-5601.1313,5177.6749,10861.4452
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.4892,1.874200,1153.3180,-4539.9520,9791.3220,393.9870,-5604.7373,5167.9949,10854.0911
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.5772,1.874800,1149.1110,-4528.5330,9794.2240,389.7800,-5593.3183,5170.8969,10851.4926
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.6652,1.873600,1144.3040,-4532.1410,9797.1300,384.9730,-5596.9263,5173.8029,10855.1135
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.7532,1.872800,1153.3180,-4532.7410,9792.2870,393.9870,-5597.5263,5168.9599,10851.9477
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.8413,1.873300,1150.3130,-4536.9490,9792.2870,390.9820,-5601.7343,5168.9599,10853.3871
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.9291,1.873900,1160.5300,-4530.9360,9800.0310,401.1990,-5595.7213,5176.7039,10858.9511
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.0172,1.875500,1149.1110,-4530.3360,9797.1300,389.7800,-5595.1213,5173.8029,10854.8679
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.1060,1.875500,1150.3130,-4532.1410,9787.4450,390.9820,-5596.9263,5164.1179,10847.0089
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.1932,1.876000,1149.1110,-4533.9430,9801.0020,389.7800,-5598.7283,5177.6749,10859.8681
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.2812,1.875900,1149.1110,-4533.9430,9799.0610,389.7800,-5598.7283,5175.7339,10858.1164
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.3703,1.874500,1155.7220,-4535.7440,9793.2530,396.3910,-5600.5293,5169.9259,10854.3296
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.4573,1.874500,1147.3080,-4530.3360,9786.4800,387.9770,-5595.1213,5163.1529,10845.0657
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.5454,1.875400,1155.1210,-4535.1440,9796.1600,395.7900,-5599.9293,5172.8329,10856.6379
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.6333,1.876600,1152.1170,-4537.5490,9792.2870,392.7860,-5602.3343,5168.9599,10853.8292
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.7213,1.877100,1150.3130,-4526.7300,9790.3520,390.9820,-5591.5153,5167.0249,10847.3728
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.8094,1.873700,1155.1210,-4533.3430,9794.2240,395.7900,-5598.1283,5170.8969,10854.1387
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.8975,1.872500,1152.1170,-4533.3430,9796.1600,392.7860,-5598.1283,5172.8329,10855.5665
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.9856,1.873400,1151.5150,-4533.9430,9801.0020,392.1840,-5598.7283,5177.6749,10860.1227
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.0737,1.875300,1152.1170,-4527.3300,9791.3220,392.7860,-5592.1153,5167.9949,10848.6901
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.1616,1.874300,1147.9100,-4536.9490,9801.0020,388.5790,-5601.7343,5177.6749,10860.9964
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.2497,1.872700,1155.1210,-4531.5380,9790.3520,395.7900,-5596.3233,5167.0249,10849.8909
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.3378,1.872700,1156.9240,-4533.3430,9787.4450,397.5930,-5598.1283,5164.1179,10848.2142
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.4257,1.873700,1154.5200,-4528.5330,9796.1600,395.1890,-5593.3183,5172.8329,10853.8140
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.5138,1.874900,1155.7220,-4529.7350,9800.0310,396.3910,-5594.5203,5176.7039,10857.9372
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.6017,1.874800,1153.3180,-4526.1300,9797.1300,393.9870,-5590.9153,5173.8029,10853.5594
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.6899,1.874200,1154.5200,-4529.1350,9796.1600,395.1890,-5593.9203,5172.8329,10854.0652
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.7779,1.872600,1154.5200,-4535.1440,9796.1600,395.1890,-5599.9293,5172.8329,10856.5740
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.8659,1.874600,1149.1110,-4533.3430,9791.3220,389.7800,-5598.1283,5167.9949,10850.8821
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.9538,1.875400,1153.3180,-4536.3460,9798.0950,393.9870,-5601.1313,5174.7679,10858.6944
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.0419,1.876800,1157.5250,-4534.5440,9798.0950,398.1940,-5599.3293,5174.7679,10858.3893
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.1299,1.876100,1147.9100,-4533.9430,9795.1940,388.5790,-5598.7283,5171.8669,10854.4996
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.2179,1.875000,1152.1170,-4538.1490,9793.2530,392.7860,-5602.9343,5169.9259,10854.9516
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.3060,1.873600,1151.5150,-4531.5380,9791.3220,392.1840,-5596.3233,5167.9949,10850.3829
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.3940,1.875300,1153.3180,-4532.7410,9794.2240,393.9870,-5597.5263,5170.8969,10853.6956
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.4822,1.874300,1150.9140,-4532.1410,9798.0950,391.5830,-5596.9263,5174.7679,10856.6832
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.5701,1.873500,1150.3130,-4530.3360,9793.2530,390.9820,-5595.1213,5169.9259,10851.4961
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.6581,1.874100,1150.9140,-4532.1410,9799.0610,391.5830,-5596.9263,5175.7339,10857.5550
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.7469,1.873100,1155.1210,-4535.1440,9789.3860,395.7900,-5599.9293,5166.0589,10850.5260
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.8343,1.872800,1158.7270,-4535.1440,9796.1600,399.3960,-5599.9293,5172.8329,10857.0222
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.9221,1.874500,1152.1170,-4535.1440,9799.0610,392.7860,-5599.9293,5175.7339,10858.9365
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.0103,1.874100,1153.9190,-4533.3430,9793.2530,394.5880,-5598.1283,5169.9259,10853.1347
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.0983,1.871100,1153.9190,-4538.1490,9799.0610,394.5880,-5602.9343,5175.7339,10860.3831
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.1863,1.871700,1153.9190,-4533.3430,9792.2870,394.5880,-5598.1283,5168.9599,10852.2630
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.2742,1.872900,1150.9140,-4532.7410,9796.1600,391.5830,-5597.5263,5172.8329,10855.1875
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.3623,1.874100,1155.1210,-4533.9430,9794.2240,395.7900,-5598.7283,5170.8969,10854.3893
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.4503,1.874400,1155.1210,-4531.5380,9795.1940,395.7900,-5596.3233,5171.8669,10854.2603
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.5382,1.875600,1149.1110,-4527.3300,9796.1600,389.7800,-5592.1153,5172.8329,10852.7381
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.6262,1.873500,1152.7170,-4533.3430,9801.0020,393.3860,-5598.1283,5177.6749,10859.9998
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.7142,1.874500,1156.9240,-4535.1440,9787.4450,397.5930,-5599.9293,5164.1179,10848.9669
3,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.8021,1.874300,1156.3240,-4535.1440,9796.1600,396.9930,-5599.9293,5172.8329,10856.7660
