trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,89.9466,1.875600,1188.1760,-4305.5620,10146.5760,428.8450,-5370.3473,5523.2489,11086.1459
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.0346,1.874900,1185.1710,-4312.7730,10135.9250,425.8400,-5377.5583,5512.5979,11078.8816
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.1228,1.875400,1185.7720,-4309.1680,10143.6740,426.4410,-5373.9533,5520.3469,11084.6338
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.2106,1.875500,1189.9790,-4310.3680,10141.7330,430.6480,-5375.1533,5518.4059,11083.7751
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.2990,1.876000,1188.1760,-4317.5830,10141.7330,428.8450,-5382.3683,5518.4059,11086.3896
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.3868,1.875300,1182.1660,-4310.9700,10140.7670,422.8350,-5375.7553,5517.4399,11082.2892
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.4748,1.875800,1185.1710,-4310.3680,10143.6740,425.8400,-5375.1533,5520.3469,11085.0361
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.5629,1.874700,1190.5800,-4309.1680,10139.8020,431.2490,-5373.9533,5516.4749,11081.6061
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.6511,1.875300,1189.3780,-4311.5730,10139.8020,430.0470,-5376.3583,5516.4749,11082.4125
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.7390,1.876500,1186.3730,-4312.7730,10133.0240,427.0420,-5377.5583,5509.6969,11076.3562
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.8270,1.875700,1186.3730,-4313.3750,10140.7670,427.0420,-5378.1603,5517.4399,11083.6745
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,90.9154,1.875100,1185.1710,-4311.5730,10147.5460,425.8400,-5376.3583,5524.2189,11089.0478
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.0030,1.874900,1188.1760,-4309.1680,10142.7030,428.8450,-5373.9533,5519.3759,11084.0027
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.0911,1.875300,1181.5650,-4310.3680,10138.8320,422.2340,-5375.1533,5515.5049,11080.2203
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.1791,1.876000,1180.9640,-4316.9810,10142.7030,421.6330,-5381.7663,5519.3759,11086.2719
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.2675,1.875800,1189.3780,-4310.9700,10141.7330,430.0470,-5375.7553,5518.4059,11083.9447
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.3556,1.875300,1187.5760,-4303.7600,10141.7330,428.2450,-5368.5453,5518.4059,11080.9492
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.4436,1.875700,1183.3690,-4310.3680,10142.7030,424.0380,-5375.1533,5519.3759,11083.9550
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.5317,1.874700,1186.9740,-4313.9760,10141.7330,427.6430,-5378.7613,5518.4059,11084.8565
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.6197,1.874200,1186.3730,-4311.5730,10136.8960,427.0420,-5376.3583,5513.5689,11079.4315
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.7078,1.873200,1184.5700,-4310.9700,10139.8020,425.2390,-5375.7553,5516.4749,11081.6629
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.7958,1.875700,1186.3730,-4307.9680,10143.6740,427.0420,-5372.7533,5520.3469,11084.2317
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.8843,1.874600,1183.3690,-4313.3750,10135.9250,424.0380,-5378.1603,5512.5979,11078.9233
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,91.9720,1.874100,1185.7720,-4316.3830,10141.7330,426.4410,-5381.1683,5518.4059,11085.6649
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.0600,1.875400,1182.7670,-4304.9600,10142.7030,423.4360,-5369.7453,5519.3759,11081.7888
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.1480,1.876300,1189.3780,-4313.9760,10141.7330,430.0470,-5378.7613,5518.4059,11085.1142
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.2363,1.876300,1183.9700,-4311.5730,10143.6740,424.6390,-5376.3583,5520.3469,11085.3764
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.3240,1.874300,1191.1810,-4309.1680,10137.8660,431.8500,-5373.9533,5514.5389,11079.8993
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.4121,1.874100,1188.7770,-4306.1620,10141.7330,429.4460,-5370.9473,5518.4059,11082.0111
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.5000,1.875200,1185.1710,-4307.3670,10137.8660,425.8400,-5372.1523,5514.5389,11078.5544
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.5882,1.875500,1184.5700,-4310.9700,10141.7330,425.2390,-5375.7553,5518.4059,11083.4298
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.6761,1.875500,1183.3690,-4310.3680,10140.7670,424.0380,-5375.1533,5517.4399,11082.1834
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.7644,1.872400,1189.9790,-4306.7650,10136.8960,430.6480,-5371.5503,5513.5689,11077.9482
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.8525,1.873000,1188.1760,-4313.9760,10136.8960,428.8450,-5378.7613,5513.5689,11080.5601
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,92.9405,1.874900,1185.7720,-4308.5670,10142.7030,426.4410,-5373.3523,5519.3759,11083.5116
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.0289,1.874900,1185.7720,-4307.9680,10139.8020,426.4410,-5372.7533,5516.4749,11080.6240
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.1166,1.875300,1186.3730,-4309.7700,10144.6400,427.0420,-5374.5553,5521.3129,11085.8161
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.2046,1.874200,1185.7720,-4310.3680,10139.8020,426.4410,-5375.1533,5516.4749,11081.5573
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.2927,1.872500,1182.1660,-4311.5730,10138.8320,422.8350,-5376.3583,5515.5049,11080.7532
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.3808,1.873600,1186.3730,-4310.9700,10138.8320,427.0420,-5375.7553,5515.5049,11080.9683
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.4688,1.871800,1183.3690,-4309.7700,10136.8960,424.0380,-5374.5553,5513.5689,11078.4087
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.5568,1.872200,1188.1760,-4312.7730,10143.6740,428.8450,-5377.5583,5520.3469,11086.2931
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.6450,1.873500,1186.3730,-4306.1620,10131.0880,427.0420,-5370.9473,5507.7609,11072.0123
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.7329,1.874100,1183.3690,-4308.5670,10142.7030,424.0380,-5373.3523,5519.3759,11083.2548
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.8210,1.875000,1177.3580,-4309.7700,10142.7030,418.0270,-5374.5553,5519.3759,11083.0823
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.9090,1.873700,1191.1810,-4309.7700,10152.3840,431.8500,-5374.5553,5529.0569,11093.4183
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,93.9970,1.874600,1185.1710,-4312.1750,10142.7030,425.8400,-5376.9603,5519.3759,11084.8504
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.0850,1.875600,1185.1710,-4309.1680,10145.6100,425.8400,-5373.9533,5522.2829,11086.3412
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.1730,1.875600,1181.5650,-4308.5670,10136.8960,422.2340,-5373.3523,5513.5689,11077.7482
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.2613,1.873100,1186.9740,-4304.3590,10143.6740,427.6430,-5369.1443,5520.3469,11082.8938
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.3490,1.872700,1190.5800,-4314.5760,10136.8960,431.2490,-5379.3613,5513.5689,11081.0517
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.4372,1.872300,1188.7770,-4311.5730,10141.7330,429.4460,-5376.3583,5518.4059,11084.1148
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.5252,1.872800,1185.7720,-4307.3670,10133.0240,426.4410,-5372.1523,5509.6969,11074.1881
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.6132,1.871800,1182.7670,-4308.5670,10134.9600,423.4360,-5373.3523,5511.6329,11076.1050
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.7014,1.871900,1189.9790,-4312.1750,10143.6740,430.6480,-5376.9603,5520.3469,11086.2539
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.7898,1.873800,1187.5760,-4315.1780,10138.8320,428.2450,-5379.9633,5515.5049,11082.7349
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.8779,1.874300,1186.3730,-4310.3680,10137.8660,427.0420,-5375.1533,5514.5389,11079.8502
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,94.9656,1.874600,1188.7770,-4310.3680,10138.8320,429.4460,-5375.1533,5515.5049,11080.9917
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.0536,1.871600,1185.1710,-4309.1680,10141.7330,425.8400,-5373.9533,5518.4059,11082.7933
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.1418,1.870900,1189.9790,-4309.1680,10149.4820,430.6480,-5373.9533,5526.1549,11090.3996
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.2298,1.873000,1188.1760,-4313.3750,10140.7670,428.8450,-5378.1603,5517.4399,11083.8676
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.3177,1.875500,1186.3730,-4315.7810,10139.8020,427.0420,-5380.5663,5516.4749,11083.7282
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.4059,1.873800,1183.3690,-4303.7600,10149.4820,424.0380,-5368.5453,5526.1549,11087.5920
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.4938,1.873900,1186.3730,-4312.7730,10134.9600,427.0420,-5377.5583,5511.6329,11078.1274
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.5822,1.872600,1184.5700,-4313.3750,10138.8320,425.2390,-5378.1603,5515.5049,11081.7113
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.6699,1.872000,1182.7670,-4306.7650,10130.1170,423.4360,-5371.5503,5506.7899,11070.9725
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.7580,1.873900,1182.7670,-4306.1620,10146.5760,423.4360,-5370.9473,5523.2489,11085.8005
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.8461,1.874300,1188.1760,-4314.5760,10140.7670,428.8450,-5379.3613,5517.4399,11084.3351
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,95.9342,1.872200,1188.7770,-4314.5760,10136.8960,429.4460,-5379.3613,5513.5689,11080.8581
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.0221,1.871600,1183.3690,-4310.9700,10143.6740,424.0380,-5375.7553,5520.3469,11085.0777
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.1101,1.873400,1182.1660,-4312.1750,10140.7670,422.8350,-5376.9603,5517.4399,11082.7580
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.1981,1.873500,1186.9740,-4313.9760,10133.0240,427.6430,-5378.7613,5509.6969,11076.8891
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.2862,1.872100,1185.7720,-4309.1680,10140.7670,426.4410,-5373.9533,5517.4399,11081.9736
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.3742,1.872000,1187.5760,-4312.1750,10134.9600,428.2450,-5376.9603,5511.6329,11078.0235
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.4624,1.873300,1185.1710,-4314.5760,10143.6740,425.8400,-5379.3613,5520.3469,11086.6730
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.5508,1.874200,1185.7720,-4316.9810,10139.8020,426.4410,-5381.7663,5516.4749,11084.1312
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.6383,1.874100,1186.3730,-4312.1750,10138.8320,427.0420,-5376.9603,5515.5049,11081.4371
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.7264,1.873200,1186.9740,-4316.9810,10140.7670,427.6430,-5381.7663,5517.4399,11085.1427
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.8145,1.870400,1190.5800,-4314.5760,10142.7030,431.2490,-5379.3613,5519.3759,11086.3642
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.9029,1.869900,1186.9740,-4311.5730,10135.9250,427.6430,-5376.3583,5512.5979,11078.6075
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,96.9907,1.871500,1187.5760,-4312.7730,10136.8960,428.2450,-5377.5583,5513.5689,11080.0274
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.0788,1.871500,1183.3690,-4313.3750,10132.0580,424.0380,-5378.1603,5508.7309,11075.3856
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.1666,1.872500,1188.7770,-4307.9680,10135.9250,429.4460,-5372.7533,5512.5979,11077.3984
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.2550,1.874000,1186.9740,-4311.5730,10133.0240,427.6430,-5376.3583,5509.6969,11075.9534
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.3430,1.872300,1186.9740,-4314.5760,10141.7330,427.6430,-5379.3613,5518.4059,11085.0901
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.4310,1.872000,1188.7770,-4310.9700,10140.7670,429.4460,-5375.7553,5517.4399,11082.9964
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.5190,1.872100,1191.7830,-4309.7700,10140.7670,432.4520,-5374.5553,5517.4399,11082.8525
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.6073,1.872000,1182.1660,-4309.7700,10138.8320,422.8350,-5374.5553,5515.5049,11080.0518
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.6950,1.872800,1182.1660,-4309.7700,10140.7670,422.8350,-5374.5553,5517.4399,11081.8225
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.7831,1.872900,1188.1760,-4309.1680,10144.6400,428.8450,-5373.9533,5521.3129,11085.7752
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.8710,1.874000,1187.5760,-4310.9700,10140.7670,428.2450,-5375.7553,5517.4399,11082.8676
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,97.9591,1.874600,1188.1760,-4310.9700,10138.8320,428.8450,-5375.7553,5515.5049,11081.1614
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.0472,1.872000,1185.1710,-4319.9860,10142.7030,425.8400,-5384.7713,5519.3759,11087.8913
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.1351,1.873600,1188.1760,-4307.3670,10143.6740,428.8450,-5372.1523,5520.3469,11084.1912
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.2234,1.872100,1186.3730,-4310.9700,10143.6740,427.0420,-5375.7553,5520.3469,11085.3988
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.3115,1.872000,1188.7770,-4312.1750,10150.4470,429.4460,-5376.9603,5527.1199,11092.3225
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.3995,1.872600,1184.5700,-4310.3680,10139.8020,425.2390,-5375.1533,5516.4749,11081.4287
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.4876,1.873400,1188.1760,-4306.7650,10142.7030,428.8450,-5371.5503,5519.3759,11083.0687
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.5756,1.870400,1182.7670,-4309.7700,10146.5760,423.4360,-5374.5553,5523.2489,11087.2025
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.6637,1.870100,1182.7670,-4310.3680,10150.4470,423.4360,-5375.1533,5527.1199,11090.9776
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.7517,1.871600,1188.7770,-4312.1750,10140.7670,429.4460,-5376.9603,5517.4399,11083.4651
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.8398,1.873200,1186.3730,-4313.3750,10145.6100,427.0420,-5378.1603,5522.2829,11088.1057
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,98.9281,1.872700,1186.9740,-4315.1780,10140.7670,427.6430,-5379.9633,5517.4399,11084.4406
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.0158,1.871300,1183.3690,-4310.9700,10139.8020,424.0380,-5375.7553,5516.4749,11081.5346
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.1038,1.871000,1183.9700,-4319.9860,10146.5760,424.6390,-5384.7713,5523.2489,11091.3060
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.1920,1.873200,1189.9790,-4310.9700,10143.6740,430.6480,-5375.7553,5520.3469,11085.7852
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.2800,1.872600,1184.5700,-4307.9680,10134.9600,425.2390,-5372.7533,5511.6329,11076.0647
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.3680,1.871800,1186.3730,-4309.1680,10143.6740,427.0420,-5373.9533,5520.3469,11084.6981
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.4563,1.872400,1186.9740,-4307.9680,10138.8320,427.6430,-5372.7533,5515.5049,11079.8651
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.5441,1.872000,1183.9700,-4310.3680,10147.5460,424.6390,-5375.1533,5524.2189,11088.4511
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.6323,1.870700,1181.5650,-4308.5670,10133.9940,422.2340,-5373.3523,5510.6669,11075.0928
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.7200,1.873300,1182.7670,-4310.9700,10136.8960,423.4360,-5375.7553,5513.5689,11078.8113
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.8081,1.873100,1186.3730,-4307.3670,10140.7670,427.0420,-5372.1523,5517.4399,11081.3378
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.8961,1.871700,1184.5700,-4304.9600,10136.8960,425.2390,-5369.7453,5513.5689,11076.6668
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,99.9845,1.870800,1186.9740,-4314.5760,10145.6100,427.6430,-5379.3613,5522.2829,11088.6372
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.0725,1.872000,1186.9740,-4310.9700,10142.7030,427.6430,-5375.7553,5519.3759,11084.5746
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.1608,1.873100,1185.7720,-4312.1750,10133.0240,426.4410,-5376.9603,5509.6969,11076.0590
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.2490,1.873700,1190.5800,-4313.3750,10135.9250,431.2490,-5378.1603,5512.5979,11079.6959
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.3367,1.872700,1185.1710,-4310.3680,10145.6100,425.8400,-5375.1533,5522.2829,11086.8077
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.4248,1.871100,1191.1810,-4309.7700,10135.9250,431.8500,-5374.5553,5512.5979,11078.3575
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.5128,1.871800,1186.9740,-4307.9680,10142.7030,427.6430,-5372.7533,5519.3759,11083.4074
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.6009,1.873100,1182.7670,-4306.1620,10146.5760,423.4360,-5370.9473,5523.2489,11085.8005
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.6890,1.872500,1182.7670,-4305.5620,10142.7030,423.4360,-5370.3473,5519.3759,11082.0227
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.7771,1.872200,1188.7770,-4312.7730,10140.7670,429.4460,-5377.5583,5517.4399,11083.6978
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.8650,1.872100,1177.9590,-4313.9760,10143.6740,418.6280,-5378.7613,5520.3469,11085.6709
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,100.9531,1.872600,1184.5700,-4310.3680,10134.9600,425.2390,-5375.1533,5511.6329,11076.9984
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.0410,1.871200,1188.7770,-4310.3680,10136.8960,429.4460,-5375.1533,5513.5689,11079.2204
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.1290,1.871200,1191.1810,-4312.1750,10134.9600,431.8500,-5376.9603,5511.6329,11078.4105
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.2173,1.871000,1183.9700,-4316.3830,10143.6740,424.6390,-5381.1683,5520.3469,11087.2481
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.3050,1.870300,1192.9840,-4310.9700,10138.8320,433.6530,-5375.7553,5515.5049,11081.6780
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.3932,1.870500,1182.1660,-4315.1780,10144.6400,422.8350,-5379.9633,5521.3129,11087.4703
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.4811,1.871800,1184.5700,-4307.9680,10145.6100,425.2390,-5372.7533,5522.2829,11085.8106
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.5697,1.871400,1182.7670,-4310.3680,10143.6740,423.4360,-5375.1533,5520.3469,11084.7793
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.6574,1.869700,1186.9740,-4307.3670,10138.8320,427.6430,-5372.1523,5515.5049,11079.6314
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.7455,1.868400,1186.9740,-4317.5830,10135.9250,427.6430,-5382.3683,5512.5979,11080.9479
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.8335,1.868100,1191.1810,-4315.1780,10138.8320,431.8500,-5379.9633,5515.5049,11083.1217
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,101.9215,1.869600,1182.7670,-4308.5670,10133.9940,423.4360,-5373.3523,5510.6669,11075.2211
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.0097,1.869400,1184.5700,-4312.1750,10143.6740,425.2390,-5376.9603,5520.3469,11085.6746
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.0979,1.869700,1183.9700,-4315.7810,10147.5460,424.6390,-5380.5663,5524.2189,11090.5564
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.1858,1.868700,1185.7720,-4309.1680,10143.6740,426.4410,-5373.9533,5520.3469,11084.6338
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.2739,1.868200,1184.5700,-4306.1620,10139.8020,425.2390,-5370.9473,5516.4749,11079.7934
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.3619,1.869300,1186.9740,-4306.7650,10138.8320,427.6430,-5371.5503,5515.5049,11079.3974
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.4500,1.870100,1182.1660,-4310.9700,10141.7330,422.8350,-5375.7553,5518.4059,11083.1731
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.5380,1.871000,1185.1710,-4310.9700,10150.4470,425.8400,-5375.7553,5527.1199,11091.4682
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.6260,1.870100,1184.5700,-4310.3680,10132.0580,425.2390,-5375.1533,5508.7309,11074.3432
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.7140,1.866900,1186.9740,-4306.1620,10141.7330,427.6430,-5370.9473,5518.4059,11081.8178
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.8021,1.867900,1183.3690,-4312.1750,10143.6740,424.0380,-5376.9603,5520.3469,11085.5463
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.8900,1.866700,1185.7720,-4312.1750,10137.8660,426.4410,-5376.9603,5514.5389,11080.4890
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,102.9780,1.868100,1188.7770,-4306.1620,10140.7670,429.4460,-5370.9473,5517.4399,11081.1271
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.0662,1.868200,1186.3730,-4313.9760,10141.7330,427.0420,-5378.7613,5518.4059,11084.7922
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.1541,1.868800,1186.9740,-4309.7700,10139.8020,427.6430,-5374.5553,5516.4749,11081.4534
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.2422,1.868300,1183.3690,-4313.9760,10139.8020,424.0380,-5378.7613,5516.4749,11082.7044
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.3304,1.869600,1192.9840,-4306.7650,10138.8320,433.6530,-5371.5503,5515.5049,11080.0429
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.4184,1.869600,1182.7670,-4307.3670,10144.6400,423.4360,-5372.1523,5521.3129,11084.4968
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.5065,1.867900,1185.1710,-4311.5730,10140.7670,425.8400,-5376.3583,5517.4399,11082.8447
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.5951,1.867400,1186.9740,-4309.7700,10136.8960,427.6430,-5374.5553,5513.5689,11078.7944
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.6826,1.869300,1189.9790,-4315.1780,10137.8660,430.6480,-5379.9633,5514.5389,11082.1089
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.7706,1.868300,1188.7770,-4312.1750,10141.7330,429.4460,-5376.9603,5518.4059,11084.3490
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.8587,1.867800,1187.5760,-4309.1680,10138.8320,428.2450,-5373.9533,5515.5049,11080.3962
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,103.9467,1.866400,1184.5700,-4310.9700,10146.5760,425.2390,-5375.7553,5523.2489,11087.8615
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.0347,1.866100,1187.5760,-4311.5730,10133.9940,428.2450,-5376.3583,5510.6669,11076.9054
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.1231,1.865800,1184.5700,-4312.1750,10145.6100,425.2390,-5376.9603,5522.2829,11087.4461
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.2109,1.868600,1182.1660,-4313.9760,10141.7330,422.8350,-5378.7613,5518.4059,11084.3427
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.2989,1.868200,1185.1710,-4313.3750,10146.5760,425.8400,-5378.1603,5523.2489,11088.8610
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.3869,1.869600,1191.1810,-4308.5670,10138.8320,431.8500,-5373.3523,5515.5049,11080.5494
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.4750,1.869700,1188.1760,-4310.9700,10144.6400,428.8450,-5375.7553,5521.3129,11086.4758
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.5630,1.867700,1188.7770,-4315.7810,10139.8020,429.4460,-5380.5663,5516.4749,11083.9858
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.6510,1.867700,1188.1760,-4311.5730,10140.7670,428.8450,-5376.3583,5517.4399,11083.1665
2,90,holding,disp_hold,4.3200,4.3000,-7.8900,104.7390,1.867100,1184.5700,-4311.5730,10149.4820,425.2390,-5376.3583,5526.1549,11090.7553
