t_s,Bx_uT,By_uT,Bz_uT
3.358899999999999864e+01,-5.759899999999999665e+01,-1.889999999999999858e+01,-1.836769999999999925e+02
3.360399999999999920e+01,-5.534899999999999665e+01,-2.250000000000000000e+01,-1.802899999999999920e+02
3.362100000000000222e+01,-5.879999999999999716e+01,-2.054899999999999949e+01,-1.817419999999999902e+02
3.363799999999999812e+01,-5.775000000000000000e+01,-2.189999999999999858e+01,-1.824679999999999893e+02
3.365800000000000125e+01,-5.789999999999999858e+01,-2.069999999999999929e+01,-1.802899999999999920e+02
3.367499999999999716e+01,-5.609899999999999665e+01,-2.054899999999999949e+01,-1.812580000000000098e+02
3.369100000000000250e+01,-5.850000000000000000e+01,-1.979899999999999949e+01,-1.807740000000000009e+02
3.370799999999999841e+01,-5.895000000000000284e+01,-2.085000000000000142e+01,-1.812580000000000098e+02
3.372500000000000142e+01,-5.789999999999999858e+01,-2.160000000000000142e+01,-1.836769999999999925e+02
3.374600000000000222e+01,-5.820000000000000284e+01,-2.085000000000000142e+01,-1.853720000000000141e+02
3.376200000000000045e+01,-5.550000000000000000e+01,-2.129899999999999949e+01,-1.819840000000000089e+02
3.377799999999999869e+01,-5.939999999999999858e+01,-2.114999999999999858e+01,-1.824679999999999893e+02
3.379500000000000171e+01,-5.864999999999999858e+01,-2.054899999999999949e+01,-1.824679999999999893e+02
3.381000000000000227e+01,-5.700000000000000000e+01,-2.219999999999999929e+01,-1.834360000000000070e+02
3.383200000000000074e+01,-5.654999999999999716e+01,-2.294999999999999929e+01,-1.819840000000000089e+02
3.384899999999999665e+01,-5.729999999999999716e+01,-2.189999999999999858e+01,-1.824679999999999893e+02
3.386399999999999721e+01,-5.520000000000000284e+01,-2.129899999999999949e+01,-1.829509999999999934e+02
3.388100000000000023e+01,-5.654999999999999716e+01,-2.325000000000000000e+01,-1.824679999999999893e+02
3.390100000000000335e+01,-5.745000000000000284e+01,-2.069999999999999929e+01,-1.800480000000000018e+02
3.391799999999999926e+01,-5.550000000000000000e+01,-2.085000000000000142e+01,-1.836769999999999925e+02
3.393399999999999750e+01,-5.595000000000000284e+01,-2.264999999999999858e+01,-1.836769999999999925e+02
3.395100000000000051e+01,-5.745000000000000284e+01,-2.160000000000000142e+01,-1.829509999999999934e+02
3.396800000000000352e+01,-5.729999999999999716e+01,-1.919999999999999929e+01,-1.795629999999999882e+02
3.398799999999999955e+01,-5.834899999999999665e+01,-2.235000000000000142e+01,-1.834360000000000070e+02
3.400500000000000256e+01,-5.534899999999999665e+01,-1.919999999999999929e+01,-1.824679999999999893e+02
3.402100000000000080e+01,-5.804999999999999716e+01,-2.160000000000000142e+01,-1.819840000000000089e+02
3.403900000000000148e+01,-5.714999999999999858e+01,-2.279899999999999949e+01,-1.834360000000000070e+02
3.405400000000000205e+01,-5.700000000000000000e+01,-2.069999999999999929e+01,-1.851299999999999955e+02
3.407500000000000284e+01,-5.700000000000000000e+01,-1.860000000000000142e+01,-1.819840000000000089e+02
3.409100000000000108e+01,-5.670000000000000284e+01,-2.175000000000000000e+01,-1.846459999999999866e+02
3.410699999999999932e+01,-5.895000000000000284e+01,-2.219999999999999929e+01,-1.827090000000000032e+02
3.412500000000000000e+01,-5.745000000000000284e+01,-2.175000000000000000e+01,-1.807740000000000009e+02
3.414399999999999835e+01,-5.579999999999999716e+01,-2.204899999999999949e+01,-1.831939999999999884e+02
3.416199999999999903e+01,-5.729999999999999716e+01,-2.114999999999999858e+01,-1.812580000000000098e+02
3.417799999999999727e+01,-5.564999999999999858e+01,-2.204899999999999949e+01,-1.812580000000000098e+02
3.419400000000000261e+01,-5.714999999999999858e+01,-2.085000000000000142e+01,-1.817419999999999902e+02
3.421099999999999852e+01,-5.984899999999999665e+01,-1.964999999999999858e+01,-1.822259999999999991e+02
3.423100000000000165e+01,-5.789999999999999858e+01,-2.189999999999999858e+01,-1.841620000000000061e+02
3.424799999999999756e+01,-5.864999999999999858e+01,-1.919999999999999929e+01,-1.815000000000000000e+02
3.426500000000000057e+01,-5.895000000000000284e+01,-2.054899999999999949e+01,-1.822259999999999991e+02
3.428099999999999881e+01,-5.654999999999999716e+01,-2.114999999999999858e+01,-1.807740000000000009e+02
3.429699999999999704e+01,-5.639999999999999858e+01,-2.160000000000000142e+01,-1.824679999999999893e+02
3.431799999999999784e+01,-5.775000000000000000e+01,-2.025000000000000000e+01,-1.831939999999999884e+02
3.433400000000000318e+01,-5.520000000000000284e+01,-1.994999999999999929e+01,-1.844039999999999964e+02
3.435000000000000142e+01,-6.059899999999999665e+01,-2.054899999999999949e+01,-1.824679999999999893e+02
3.436699999999999733e+01,-5.654999999999999716e+01,-1.829899999999999949e+01,-1.810159999999999911e+02
3.438799999999999812e+01,-5.820000000000000284e+01,-2.204899999999999949e+01,-1.839199999999999875e+02
3.440400000000000347e+01,-5.759899999999999665e+01,-2.025000000000000000e+01,-1.778700000000000045e+02
3.442099999999999937e+01,-5.714999999999999858e+01,-1.964999999999999858e+01,-1.802899999999999920e+02
3.443699999999999761e+01,-5.684899999999999665e+01,-2.325000000000000000e+01,-1.846459999999999866e+02
3.445499999999999829e+01,-5.729999999999999716e+01,-2.129899999999999949e+01,-1.817419999999999902e+02
3.447500000000000142e+01,-5.609899999999999665e+01,-2.175000000000000000e+01,-1.827090000000000032e+02
3.449099999999999966e+01,-5.729999999999999716e+01,-2.264999999999999858e+01,-1.824679999999999893e+02
3.450800000000000267e+01,-5.729999999999999716e+01,-2.160000000000000142e+01,-1.831939999999999884e+02
3.452400000000000091e+01,-5.789999999999999858e+01,-1.950000000000000000e+01,-1.824679999999999893e+02
3.454099999999999682e+01,-5.550000000000000000e+01,-2.100000000000000000e+01,-1.831939999999999884e+02
3.456099999999999994e+01,-5.670000000000000284e+01,-2.039999999999999858e+01,-1.834360000000000070e+02
3.457800000000000296e+01,-5.700000000000000000e+01,-2.069999999999999929e+01,-1.827090000000000032e+02
3.459400000000000119e+01,-5.700000000000000000e+01,-1.919999999999999929e+01,-1.831939999999999884e+02
3.460999999999999943e+01,-5.789999999999999858e+01,-2.144999999999999929e+01,-1.815000000000000000e+02
3.463100000000000023e+01,-5.789999999999999858e+01,-2.129899999999999949e+01,-1.827090000000000032e+02
3.464699999999999847e+01,-5.804999999999999716e+01,-1.800000000000000000e+01,-1.822259999999999991e+02
3.466400000000000148e+01,-5.625000000000000000e+01,-1.904899999999999949e+01,-1.841620000000000061e+02
3.468099999999999739e+01,-6.045000000000000284e+01,-2.204899999999999949e+01,-1.827090000000000032e+02
3.469700000000000273e+01,-5.579999999999999716e+01,-2.069999999999999929e+01,-1.800480000000000018e+02
3.471800000000000352e+01,-5.609899999999999665e+01,-2.144999999999999929e+01,-1.812580000000000098e+02
3.473400000000000176e+01,-5.654999999999999716e+01,-1.860000000000000142e+01,-1.839199999999999875e+02
3.475099999999999767e+01,-5.759899999999999665e+01,-2.085000000000000142e+01,-1.834360000000000070e+02
3.476700000000000301e+01,-5.879999999999999716e+01,-2.235000000000000142e+01,-1.827090000000000032e+02
3.478300000000000125e+01,-5.775000000000000000e+01,-2.129899999999999949e+01,-1.834360000000000070e+02
3.480499999999999972e+01,-5.759899999999999665e+01,-2.054899999999999949e+01,-1.824679999999999893e+02
3.482000000000000028e+01,-5.429999999999999716e+01,-2.339999999999999858e+01,-1.793220000000000027e+02
3.483700000000000330e+01,-5.834899999999999665e+01,-2.025000000000000000e+01,-1.829509999999999934e+02
3.485300000000000153e+01,-5.909899999999999665e+01,-2.204899999999999949e+01,-1.815000000000000000e+02
3.487500000000000000e+01,-5.954999999999999716e+01,-2.219999999999999929e+01,-1.829509999999999934e+02
3.489099999999999824e+01,-5.670000000000000284e+01,-2.069999999999999929e+01,-1.844039999999999964e+02
3.490699999999999648e+01,-5.729999999999999716e+01,-2.100000000000000000e+01,-1.812580000000000098e+02
3.492399999999999949e+01,-5.700000000000000000e+01,-2.129899999999999949e+01,-1.815000000000000000e+02
3.493999999999999773e+01,-5.850000000000000000e+01,-1.964999999999999858e+01,-1.815000000000000000e+02
3.496099999999999852e+01,-5.714999999999999858e+01,-2.129899999999999949e+01,-1.810159999999999911e+02
3.497699999999999676e+01,-5.789999999999999858e+01,-1.904899999999999949e+01,-1.810159999999999911e+02
3.499399999999999977e+01,-5.625000000000000000e+01,-1.950000000000000000e+01,-1.807740000000000009e+02
3.501100000000000279e+01,-5.639999999999999858e+01,-2.085000000000000142e+01,-1.841620000000000061e+02
3.502600000000000335e+01,-5.879999999999999716e+01,-2.250000000000000000e+01,-1.841620000000000061e+02
3.504800000000000182e+01,-5.804999999999999716e+01,-2.039999999999999858e+01,-1.829509999999999934e+02
3.506300000000000239e+01,-5.700000000000000000e+01,-2.025000000000000000e+01,-1.829509999999999934e+02
3.507999999999999829e+01,-5.759899999999999665e+01,-2.100000000000000000e+01,-1.834360000000000070e+02
3.509700000000000131e+01,-5.775000000000000000e+01,-2.054899999999999949e+01,-1.870660000000000025e+02
3.511699999999999733e+01,-5.804999999999999716e+01,-1.964999999999999858e+01,-1.841620000000000061e+02
3.513400000000000034e+01,-5.895000000000000284e+01,-2.235000000000000142e+01,-1.817419999999999902e+02
3.514999999999999858e+01,-5.729999999999999716e+01,-1.844999999999999929e+01,-1.810159999999999911e+02
3.516700000000000159e+01,-5.789999999999999858e+01,-2.294999999999999929e+01,-1.839199999999999875e+02
3.518299999999999983e+01,-5.775000000000000000e+01,-2.160000000000000142e+01,-1.817419999999999902e+02
3.520499999999999829e+01,-5.639999999999999858e+01,-2.025000000000000000e+01,-1.836769999999999925e+02
3.522099999999999653e+01,-5.714999999999999858e+01,-2.160000000000000142e+01,-1.817419999999999902e+02
3.523700000000000188e+01,-5.670000000000000284e+01,-1.919999999999999929e+01,-1.822259999999999991e+02
3.525399999999999778e+01,-5.759899999999999665e+01,-2.085000000000000142e+01,-1.834360000000000070e+02
3.526899999999999835e+01,-5.625000000000000000e+01,-2.114999999999999858e+01,-1.839199999999999875e+02
3.529099999999999682e+01,-5.879999999999999716e+01,-2.069999999999999929e+01,-1.860970000000000084e+02
3.530700000000000216e+01,-5.864999999999999858e+01,-2.054899999999999949e+01,-1.836769999999999925e+02
3.532300000000000040e+01,-5.745000000000000284e+01,-2.054899999999999949e+01,-1.848880000000000052e+02
3.534000000000000341e+01,-5.775000000000000000e+01,-2.025000000000000000e+01,-1.834360000000000070e+02
3.535999999999999943e+01,-5.700000000000000000e+01,-2.189999999999999858e+01,-1.841620000000000061e+02
3.537700000000000244e+01,-5.745000000000000284e+01,-2.025000000000000000e+01,-1.827090000000000032e+02
3.539300000000000068e+01,-5.625000000000000000e+01,-2.114999999999999858e+01,-1.851299999999999955e+02
3.540999999999999659e+01,-5.789999999999999858e+01,-2.175000000000000000e+01,-1.827090000000000032e+02
3.542699999999999960e+01,-5.670000000000000284e+01,-2.129899999999999949e+01,-1.841620000000000061e+02
3.544700000000000273e+01,-5.654999999999999716e+01,-2.069999999999999929e+01,-1.824679999999999893e+02
3.546399999999999864e+01,-5.609899999999999665e+01,-2.325000000000000000e+01,-1.827090000000000032e+02
3.547999999999999687e+01,-5.745000000000000284e+01,-2.039999999999999858e+01,-1.817419999999999902e+02
3.549799999999999756e+01,-5.579999999999999716e+01,-2.235000000000000142e+01,-1.817419999999999902e+02
3.551299999999999812e+01,-5.850000000000000000e+01,-2.160000000000000142e+01,-1.841620000000000061e+02
3.553399999999999892e+01,-5.670000000000000284e+01,-1.919999999999999929e+01,-1.802899999999999920e+02
3.554999999999999716e+01,-5.775000000000000000e+01,-1.979899999999999949e+01,-1.819840000000000089e+02
3.556600000000000250e+01,-5.789999999999999858e+01,-2.039999999999999858e+01,-1.815000000000000000e+02
3.558299999999999841e+01,-5.670000000000000284e+01,-2.219999999999999929e+01,-1.827090000000000032e+02
3.560300000000000153e+01,-5.834899999999999665e+01,-2.025000000000000000e+01,-1.836769999999999925e+02
3.562100000000000222e+01,-5.654999999999999716e+01,-1.875000000000000000e+01,-1.824679999999999893e+02
3.563700000000000045e+01,-5.820000000000000284e+01,-1.979899999999999949e+01,-1.846459999999999866e+02
3.565299999999999869e+01,-5.834899999999999665e+01,-2.025000000000000000e+01,-1.815000000000000000e+02
3.567000000000000171e+01,-5.639999999999999858e+01,-2.085000000000000142e+01,-1.815000000000000000e+02
3.568999999999999773e+01,-5.804999999999999716e+01,-2.069999999999999929e+01,-1.844039999999999964e+02
3.570700000000000074e+01,-5.820000000000000284e+01,-2.189999999999999858e+01,-1.841620000000000061e+02
3.572399999999999665e+01,-5.714999999999999858e+01,-2.085000000000000142e+01,-1.819840000000000089e+02
3.574000000000000199e+01,-5.729999999999999716e+01,-2.069999999999999929e+01,-1.839199999999999875e+02
3.575600000000000023e+01,-5.954999999999999716e+01,-2.085000000000000142e+01,-1.836769999999999925e+02
3.577700000000000102e+01,-5.820000000000000284e+01,-2.100000000000000000e+01,-1.822259999999999991e+02
3.579299999999999926e+01,-5.834899999999999665e+01,-2.144999999999999929e+01,-1.841620000000000061e+02
3.580899999999999750e+01,-5.864999999999999858e+01,-2.085000000000000142e+01,-1.805310000000000059e+02
3.582600000000000051e+01,-5.775000000000000000e+01,-2.039999999999999858e+01,-1.819840000000000089e+02
3.584700000000000131e+01,-5.804999999999999716e+01,-2.129899999999999949e+01,-1.834360000000000070e+02
3.586299999999999955e+01,-5.804999999999999716e+01,-2.069999999999999929e+01,-1.824679999999999893e+02
3.588000000000000256e+01,-5.670000000000000284e+01,-2.069999999999999929e+01,-1.798050000000000068e+02
3.589600000000000080e+01,-5.700000000000000000e+01,-2.175000000000000000e+01,-1.822259999999999991e+02
3.591400000000000148e+01,-5.954999999999999716e+01,-2.129899999999999949e+01,-1.810159999999999911e+02
3.593299999999999983e+01,-5.775000000000000000e+01,-2.219999999999999929e+01,-1.812580000000000098e+02
3.595000000000000284e+01,-5.729999999999999716e+01,-1.889999999999999858e+01,-1.841620000000000061e+02
3.596699999999999875e+01,-5.775000000000000000e+01,-2.010000000000000142e+01,-1.834360000000000070e+02
3.598299999999999699e+01,-5.639999999999999858e+01,-2.144999999999999929e+01,-1.817419999999999902e+02
3.600000000000000000e+01,-5.595000000000000284e+01,-1.964999999999999858e+01,-1.810159999999999911e+02
3.602000000000000313e+01,-5.639999999999999858e+01,-2.129899999999999949e+01,-1.812580000000000098e+02
3.603699999999999903e+01,-5.820000000000000284e+01,-1.919999999999999929e+01,-1.829509999999999934e+02
3.605299999999999727e+01,-5.759899999999999665e+01,-2.160000000000000142e+01,-1.815000000000000000e+02
3.606900000000000261e+01,-5.550000000000000000e+01,-1.935000000000000142e+01,-1.817419999999999902e+02
3.609100000000000108e+01,-5.745000000000000284e+01,-2.010000000000000142e+01,-1.829509999999999934e+02
3.610699999999999932e+01,-5.729999999999999716e+01,-2.025000000000000000e+01,-1.824679999999999893e+02
3.612299999999999756e+01,-5.864999999999999858e+01,-1.964999999999999858e+01,-1.834360000000000070e+02
3.614000000000000057e+01,-5.775000000000000000e+01,-2.144999999999999929e+01,-1.844039999999999964e+02
3.615599999999999881e+01,-5.745000000000000284e+01,-2.144999999999999929e+01,-1.800480000000000018e+02
3.617699999999999960e+01,-5.729999999999999716e+01,-1.935000000000000142e+01,-1.815000000000000000e+02
3.619299999999999784e+01,-5.864999999999999858e+01,-2.144999999999999929e+01,-1.817419999999999902e+02
3.621000000000000085e+01,-5.564999999999999858e+01,-2.279899999999999949e+01,-1.819840000000000089e+02
3.622599999999999909e+01,-5.684899999999999665e+01,-2.204899999999999949e+01,-1.795629999999999882e+02
3.624199999999999733e+01,-5.714999999999999858e+01,-1.994999999999999929e+01,-1.805310000000000059e+02
3.626400000000000290e+01,-5.700000000000000000e+01,-2.144999999999999929e+01,-1.846459999999999866e+02
3.628000000000000114e+01,-5.729999999999999716e+01,-1.904899999999999949e+01,-1.805310000000000059e+02
3.629599999999999937e+01,-5.745000000000000284e+01,-2.129899999999999949e+01,-1.860970000000000084e+02
3.631199999999999761e+01,-5.864999999999999858e+01,-2.069999999999999929e+01,-1.827090000000000032e+02
3.633400000000000318e+01,-5.909899999999999665e+01,-2.189999999999999858e+01,-1.819840000000000089e+02
3.635000000000000142e+01,-5.550000000000000000e+01,-2.129899999999999949e+01,-1.812580000000000098e+02
3.636599999999999966e+01,-5.534899999999999665e+01,-2.219999999999999929e+01,-1.824679999999999893e+02
3.638300000000000267e+01,-5.834899999999999665e+01,-2.114999999999999858e+01,-1.793220000000000027e+02
3.639900000000000091e+01,-5.700000000000000000e+01,-2.189999999999999858e+01,-1.827090000000000032e+02
3.642000000000000171e+01,-5.654999999999999716e+01,-2.025000000000000000e+01,-1.841620000000000061e+02
3.643599999999999994e+01,-5.609899999999999665e+01,-2.010000000000000142e+01,-1.802899999999999920e+02
3.645300000000000296e+01,-5.714999999999999858e+01,-2.069999999999999929e+01,-1.829509999999999934e+02
3.646999999999999886e+01,-5.520000000000000284e+01,-2.235000000000000142e+01,-1.805310000000000059e+02
3.648499999999999943e+01,-5.789999999999999858e+01,-2.129899999999999949e+01,-1.790800000000000125e+02
3.650699999999999790e+01,-5.879999999999999716e+01,-1.979899999999999949e+01,-1.815000000000000000e+02
3.652300000000000324e+01,-5.775000000000000000e+01,-2.144999999999999929e+01,-1.827090000000000032e+02
3.653900000000000148e+01,-5.700000000000000000e+01,-2.039999999999999858e+01,-1.817419999999999902e+02
3.655599999999999739e+01,-5.820000000000000284e+01,-2.025000000000000000e+01,-1.819840000000000089e+02
3.657800000000000296e+01,-5.850000000000000000e+01,-2.204899999999999949e+01,-1.827090000000000032e+02
3.659400000000000119e+01,-5.745000000000000284e+01,-1.994999999999999929e+01,-1.824679999999999893e+02
3.660900000000000176e+01,-5.745000000000000284e+01,-2.129899999999999949e+01,-1.798050000000000068e+02
3.662599999999999767e+01,-5.820000000000000284e+01,-2.025000000000000000e+01,-1.841620000000000061e+02
3.664200000000000301e+01,-5.759899999999999665e+01,-1.964999999999999858e+01,-1.853720000000000141e+02
3.666400000000000148e+01,-5.714999999999999858e+01,-1.904899999999999949e+01,-1.839199999999999875e+02
3.667999999999999972e+01,-5.834899999999999665e+01,-2.235000000000000142e+01,-1.812580000000000098e+02
3.669599999999999795e+01,-5.670000000000000284e+01,-2.144999999999999929e+01,-1.822259999999999991e+02
3.671300000000000097e+01,-6.104999999999999716e+01,-2.294999999999999929e+01,-1.807740000000000009e+02
3.672800000000000153e+01,-5.789999999999999858e+01,-2.085000000000000142e+01,-1.836769999999999925e+02
3.675000000000000000e+01,-5.684899999999999665e+01,-2.235000000000000142e+01,-1.798050000000000068e+02
3.676700000000000301e+01,-5.639999999999999858e+01,-2.100000000000000000e+01,-1.798050000000000068e+02
3.678199999999999648e+01,-5.729999999999999716e+01,-1.964999999999999858e+01,-1.839199999999999875e+02
3.679899999999999949e+01,-5.595000000000000284e+01,-2.250000000000000000e+01,-1.807740000000000009e+02
3.682000000000000028e+01,-5.654999999999999716e+01,-1.875000000000000000e+01,-1.858559999999999945e+02
