t_s,Bx_uT,By_uT,Bz_uT
3.978699999999999903e+01,2.223000000000000114e+02,-7.094899999999999807e+01,2.974169999999999732e+02
3.979500000000000171e+01,2.146490000000000009e+02,-7.544899999999999807e+01,3.022570000000000050e+02
3.980899999999999750e+01,2.221490000000000009e+02,-6.659999999999999432e+01,3.044359999999999786e+02
3.981700000000000017e+01,2.225999999999999943e+02,-7.590000000000000568e+01,2.991109999999999900e+02
3.982600000000000051e+01,2.122500000000000000e+02,-6.975000000000000000e+01,2.988700000000000045e+02
3.983299999999999841e+01,2.195999999999999943e+02,-6.929999999999999716e+01,2.935459999999999923e+02
3.984799999999999898e+01,2.195999999999999943e+02,-7.634999999999999432e+01,2.945129999999999768e+02
3.985600000000000165e+01,2.182500000000000000e+02,-6.840000000000000568e+01,2.935459999999999923e+02
3.986399999999999721e+01,2.085000000000000000e+02,-6.869899999999999807e+01,2.887060000000000173e+02
3.987299999999999756e+01,2.220000000000000000e+02,-6.854999999999999716e+01,2.940299999999999727e+02
3.988100000000000023e+01,2.227500000000000000e+02,-7.740000000000000568e+01,3.063720000000000141e+02
3.989500000000000313e+01,2.140500000000000114e+02,-7.650000000000000000e+01,2.966920000000000073e+02
3.990299999999999869e+01,2.155500000000000114e+02,-7.125000000000000000e+01,3.044359999999999786e+02
3.991199999999999903e+01,2.216999999999999886e+02,-7.034999999999999432e+01,2.884639999999999986e+02
3.992000000000000171e+01,2.223000000000000114e+02,-6.179999999999999716e+01,2.937880000000000109e+02
3.992799999999999727e+01,2.280000000000000000e+02,-6.525000000000000000e+01,2.981440000000000055e+02
3.994200000000000017e+01,2.213990000000000009e+02,-6.254999999999999716e+01,3.025000000000000000e+02
3.995100000000000051e+01,2.155500000000000114e+02,-7.034999999999999432e+01,2.812040000000000077e+02
3.995799999999999841e+01,2.179499999999999886e+02,-7.050000000000000000e+01,3.085489999999999782e+02
3.996699999999999875e+01,2.233499999999999943e+02,-6.854999999999999716e+01,2.962080000000000268e+02
3.998100000000000165e+01,2.175000000000000000e+02,-7.244899999999999807e+01,2.860430000000000064e+02
3.998899999999999721e+01,2.113499999999999943e+02,-7.665000000000000568e+01,2.928190000000000168e+02
3.999799999999999756e+01,2.180999999999999943e+02,-7.619899999999999807e+01,3.015319999999999823e+02
4.000500000000000256e+01,2.195999999999999943e+02,-6.494899999999999807e+01,3.012900000000000205e+02
4.001500000000000057e+01,2.186999999999999886e+02,-7.665000000000000568e+01,3.085489999999999782e+02
4.002799999999999869e+01,2.269499999999999886e+02,-6.959999999999999432e+01,2.901580000000000155e+02
4.003499999999999659e+01,2.225999999999999943e+02,-6.750000000000000000e+01,3.102440000000000282e+02
4.004399999999999693e+01,2.200500000000000114e+02,-6.509999999999999432e+01,2.918519999999999754e+02
4.005299999999999727e+01,2.170500000000000114e+02,-7.290000000000000568e+01,2.843500000000000227e+02
4.006099999999999994e+01,2.223000000000000114e+02,-7.079999999999999716e+01,3.063720000000000141e+02
4.007600000000000051e+01,2.133000000000000114e+02,-7.634999999999999432e+01,3.008059999999999832e+02
4.008200000000000074e+01,2.143499999999999943e+02,-6.809999999999999432e+01,3.080649999999999977e+02
4.009100000000000108e+01,2.216999999999999886e+02,-7.469899999999999807e+01,3.025000000000000000e+02
4.010000000000000142e+01,2.194499999999999886e+02,-6.990000000000000568e+01,2.845910000000000082e+02
4.011399999999999721e+01,2.122500000000000000e+02,-6.540000000000000568e+01,3.095179999999999723e+02
4.012100000000000222e+01,2.218499999999999943e+02,-6.990000000000000568e+01,2.991109999999999900e+02
4.013000000000000256e+01,2.137500000000000000e+02,-6.540000000000000568e+01,3.078240000000000123e+02
4.014000000000000057e+01,2.096999999999999886e+02,-6.869899999999999807e+01,2.933039999999999736e+02
4.014699999999999847e+01,2.188499999999999943e+02,-7.634999999999999432e+01,3.049189999999999827e+02
4.015999999999999659e+01,2.231999999999999886e+02,-8.294899999999999807e+01,3.020160000000000196e+02
4.016899999999999693e+01,2.193000000000000114e+02,-6.734999999999999432e+01,3.017730000000000246e+02
4.017799999999999727e+01,2.141999999999999886e+02,-8.069899999999999807e+01,3.032259999999999991e+02
4.018599999999999994e+01,2.239499999999999886e+02,-7.544899999999999807e+01,3.005629999999999882e+02
4.019500000000000028e+01,2.228990000000000009e+02,-6.404999999999999716e+01,3.109700000000000273e+02
4.020700000000000074e+01,2.344499999999999886e+02,-6.690000000000000568e+01,3.010480000000000018e+02
4.021600000000000108e+01,2.257500000000000000e+02,-7.290000000000000568e+01,3.015319999999999823e+02
4.022500000000000142e+01,2.195999999999999943e+02,-7.184999999999999432e+01,2.918519999999999754e+02
4.023299999999999699e+01,2.213990000000000009e+02,-7.409999999999999432e+01,3.041940000000000168e+02
4.024600000000000222e+01,2.146490000000000009e+02,-6.884999999999999432e+01,3.025000000000000000e+02
4.025500000000000256e+01,2.254499999999999886e+02,-6.959999999999999432e+01,3.005629999999999882e+02
4.026400000000000290e+01,2.223000000000000114e+02,-7.065000000000000568e+01,3.090339999999999918e+02
4.027199999999999847e+01,2.171999999999999886e+02,-7.290000000000000568e+01,2.964499999999999886e+02
4.028099999999999881e+01,2.149499999999999886e+02,-6.959999999999999432e+01,3.027420000000000186e+02
4.029299999999999926e+01,2.141999999999999886e+02,-6.300000000000000000e+01,2.782989999999999782e+02
4.030199999999999960e+01,2.213990000000000009e+02,-6.419899999999999807e+01,2.986270000000000095e+02
4.031099999999999994e+01,2.152500000000000000e+02,-7.004999999999999716e+01,2.925779999999999745e+02
4.032000000000000028e+01,2.245500000000000114e+02,-7.979999999999999716e+01,2.870120000000000005e+02
4.032800000000000296e+01,2.203499999999999943e+02,-6.209899999999999665e+01,2.969340000000000259e+02
4.034100000000000108e+01,2.179499999999999886e+02,-6.719899999999999807e+01,2.865280000000000200e+02
4.035000000000000142e+01,2.205000000000000000e+02,-6.975000000000000000e+01,2.983860000000000241e+02
4.035799999999999699e+01,2.120999999999999943e+02,-6.929999999999999716e+01,3.000799999999999841e+02
4.036699999999999733e+01,2.156999999999999886e+02,-6.750000000000000000e+01,3.029839999999999804e+02
4.037899999999999778e+01,2.156999999999999886e+02,-7.140000000000000568e+01,2.940299999999999727e+02
4.038900000000000290e+01,2.224499999999999886e+02,-6.644899999999999807e+01,3.010480000000000018e+02
4.039699999999999847e+01,2.185500000000000114e+02,-5.850000000000000000e+01,2.940299999999999727e+02
4.040500000000000114e+01,2.182500000000000000e+02,-7.679999999999999716e+01,3.090339999999999918e+02
4.041400000000000148e+01,2.182500000000000000e+02,-6.944899999999999807e+01,3.005629999999999882e+02
4.042699999999999960e+01,2.205000000000000000e+02,-6.719899999999999807e+01,3.054030000000000200e+02
4.043599999999999994e+01,2.198990000000000009e+02,-7.169899999999999807e+01,2.986270000000000095e+02
4.044400000000000261e+01,2.228990000000000009e+02,-5.639999999999999858e+01,2.940299999999999727e+02
4.045300000000000296e+01,2.255999999999999943e+02,-6.375000000000000000e+01,3.092760000000000105e+02
4.046099999999999852e+01,2.128499999999999943e+02,-7.019899999999999807e+01,3.073399999999999750e+02
4.047500000000000142e+01,2.194499999999999886e+02,-7.004999999999999716e+01,2.925779999999999745e+02
4.048299999999999699e+01,2.143499999999999943e+02,-6.615000000000000568e+01,2.979019999999999868e+02
4.049099999999999966e+01,2.223000000000000114e+02,-7.604999999999999716e+01,2.920939999999999941e+02
4.050000000000000000e+01,2.242500000000000000e+02,-7.169899999999999807e+01,2.877370000000000232e+02
4.051200000000000045e+01,2.135999999999999943e+02,-7.169899999999999807e+01,3.034680000000000177e+02
4.052199999999999847e+01,2.193000000000000114e+02,-6.884999999999999432e+01,3.044359999999999786e+02
4.053000000000000114e+01,2.269499999999999886e+02,-6.854999999999999716e+01,2.964499999999999886e+02
4.053900000000000148e+01,2.326490000000000009e+02,-6.975000000000000000e+01,2.981440000000000055e+02
4.054599999999999937e+01,2.145000000000000000e+02,-6.450000000000000000e+01,3.039519999999999982e+02
4.056099999999999994e+01,2.093990000000000009e+02,-6.450000000000000000e+01,2.979019999999999868e+02
4.056900000000000261e+01,2.223000000000000114e+02,-6.929999999999999716e+01,3.017730000000000246e+02
4.057800000000000296e+01,2.156999999999999886e+02,-6.509999999999999432e+01,2.935459999999999923e+02
4.058500000000000085e+01,2.220000000000000000e+02,-5.895000000000000284e+01,2.983860000000000241e+02
4.059400000000000119e+01,2.251490000000000009e+02,-7.094899999999999807e+01,2.952400000000000091e+02
4.060799999999999699e+01,2.110500000000000114e+02,-6.329999999999999716e+01,3.078240000000000123e+02
4.061599999999999966e+01,2.135999999999999943e+02,-6.494899999999999807e+01,3.046779999999999973e+02
4.062500000000000000e+01,2.269499999999999886e+02,-6.915000000000000568e+01,2.986270000000000095e+02
4.063199999999999790e+01,2.108990000000000009e+02,-6.540000000000000568e+01,3.039519999999999982e+02
4.064699999999999847e+01,2.209499999999999886e+02,-7.394899999999999807e+01,2.964499999999999886e+02
4.065500000000000114e+01,2.155500000000000114e+02,-6.975000000000000000e+01,2.974169999999999732e+02
4.066199999999999903e+01,2.170500000000000114e+02,-6.494899999999999807e+01,2.971759999999999877e+02
4.067099999999999937e+01,2.238000000000000114e+02,-6.525000000000000000e+01,2.884639999999999986e+02
4.068099999999999739e+01,2.135999999999999943e+02,-7.544899999999999807e+01,3.008059999999999832e+02
4.069299999999999784e+01,2.140500000000000114e+02,-6.659999999999999432e+01,3.119379999999999882e+02
4.070300000000000296e+01,2.243990000000000009e+02,-7.890000000000000568e+01,3.034680000000000177e+02
4.071000000000000085e+01,2.173499999999999943e+02,-7.500000000000000000e+01,2.889479999999999791e+02
4.071900000000000119e+01,2.258990000000000009e+02,-7.154999999999999716e+01,3.153260000000000218e+02
4.072699999999999676e+01,2.134499999999999886e+02,-6.629999999999999716e+01,2.949979999999999905e+02
4.074099999999999966e+01,2.203499999999999943e+02,-6.329999999999999716e+01,2.737019999999999982e+02
4.074799999999999756e+01,2.120999999999999943e+02,-6.675000000000000000e+01,2.995960000000000036e+02
4.075699999999999790e+01,2.075999999999999943e+02,-6.704999999999999716e+01,2.882219999999999800e+02
4.076599999999999824e+01,2.242500000000000000e+02,-6.584999999999999432e+01,3.034680000000000177e+02
4.077900000000000347e+01,2.193000000000000114e+02,-7.065000000000000568e+01,2.908829999999999814e+02
4.078699999999999903e+01,2.287500000000000000e+02,-6.284899999999999665e+01,3.051619999999999777e+02
4.079599999999999937e+01,2.255999999999999943e+02,-7.079999999999999716e+01,3.008059999999999832e+02
4.080499999999999972e+01,2.171999999999999886e+02,-7.244899999999999807e+01,3.003220000000000027e+02
4.081300000000000239e+01,2.183990000000000009e+02,-7.065000000000000568e+01,2.940299999999999727e+02
4.082600000000000051e+01,2.158499999999999943e+02,-6.419899999999999807e+01,2.974169999999999732e+02
4.083400000000000318e+01,2.128499999999999943e+02,-7.229999999999999716e+01,2.993539999999999850e+02
4.084300000000000352e+01,2.105999999999999943e+02,-7.725000000000000000e+01,3.020160000000000196e+02
4.085199999999999676e+01,2.198990000000000009e+02,-6.869899999999999807e+01,2.995960000000000036e+02
4.086099999999999710e+01,2.194499999999999886e+02,-6.990000000000000568e+01,3.010480000000000018e+02
4.087299999999999756e+01,2.141999999999999886e+02,-6.644899999999999807e+01,2.998380000000000223e+02
4.088100000000000023e+01,2.221490000000000009e+02,-7.004999999999999716e+01,2.838659999999999854e+02
4.089099999999999824e+01,2.123990000000000009e+02,-6.690000000000000568e+01,3.085489999999999782e+02
4.089900000000000091e+01,2.215500000000000114e+02,-7.215000000000000568e+01,3.049189999999999827e+02
4.091199999999999903e+01,2.263499999999999943e+02,-7.904999999999999716e+01,3.056460000000000150e+02
4.092000000000000171e+01,2.223000000000000114e+02,-6.584999999999999432e+01,2.991109999999999900e+02
4.092999999999999972e+01,2.263499999999999943e+02,-6.734999999999999432e+01,2.962080000000000268e+02
4.093800000000000239e+01,2.255999999999999943e+02,-6.734999999999999432e+01,3.080649999999999977e+02
4.094599999999999795e+01,2.317500000000000000e+02,-6.465000000000000568e+01,2.879789999999999850e+02
4.095900000000000318e+01,2.107500000000000000e+02,-6.990000000000000568e+01,3.039519999999999982e+02
4.096800000000000352e+01,2.269499999999999886e+02,-6.825000000000000000e+01,2.862860000000000014e+02
4.097699999999999676e+01,2.171999999999999886e+02,-7.334999999999999432e+01,3.054030000000000200e+02
4.098499999999999943e+01,2.195999999999999943e+02,-7.065000000000000568e+01,3.017730000000000246e+02
4.099399999999999977e+01,2.203499999999999943e+02,-6.690000000000000568e+01,2.877370000000000232e+02
4.100600000000000023e+01,2.137500000000000000e+02,-6.659999999999999432e+01,2.949979999999999905e+02
4.101599999999999824e+01,2.152500000000000000e+02,-6.990000000000000568e+01,2.804780000000000086e+02
4.102400000000000091e+01,2.223000000000000114e+02,-6.959999999999999432e+01,2.911250000000000000e+02
4.103199999999999648e+01,2.230500000000000114e+02,-7.125000000000000000e+01,2.920939999999999941e+02
4.104500000000000171e+01,2.150999999999999943e+02,-6.540000000000000568e+01,3.000799999999999841e+02
4.105499999999999972e+01,2.268000000000000114e+02,-7.394899999999999807e+01,2.998380000000000223e+02
4.106300000000000239e+01,2.253000000000000114e+02,-6.840000000000000568e+01,2.986270000000000095e+02
4.107099999999999795e+01,2.197500000000000000e+02,-6.494899999999999807e+01,3.005629999999999882e+02
4.107999999999999829e+01,2.141999999999999886e+02,-6.675000000000000000e+01,2.971759999999999877e+02
4.109199999999999875e+01,2.153990000000000009e+02,-7.829999999999999716e+01,2.949979999999999905e+02
4.110199999999999676e+01,2.188499999999999943e+02,-7.259999999999999432e+01,2.916100000000000136e+02
4.110999999999999943e+01,2.185500000000000114e+02,-6.690000000000000568e+01,3.046779999999999973e+02
4.111899999999999977e+01,2.224499999999999886e+02,-7.365000000000000568e+01,2.976589999999999918e+02
4.112599999999999767e+01,2.218499999999999943e+02,-6.719899999999999807e+01,2.940299999999999727e+02
4.114000000000000057e+01,2.200500000000000114e+02,-6.509999999999999432e+01,2.821720000000000255e+02
4.114900000000000091e+01,2.149499999999999886e+02,-6.300000000000000000e+01,2.845910000000000082e+02
4.115699999999999648e+01,2.180999999999999943e+02,-6.929999999999999716e+01,2.974169999999999732e+02
4.116599999999999682e+01,2.152500000000000000e+02,-7.815000000000000568e+01,2.966920000000000073e+02
4.117799999999999727e+01,2.268000000000000114e+02,-6.434999999999999432e+01,3.097599999999999909e+02
4.118800000000000239e+01,2.175000000000000000e+02,-6.584999999999999432e+01,2.947559999999999718e+02
4.119500000000000028e+01,2.167500000000000000e+02,-6.975000000000000000e+01,2.870120000000000005e+02
4.120300000000000296e+01,2.194499999999999886e+02,-6.509999999999999432e+01,2.981440000000000055e+02
4.121200000000000330e+01,2.190000000000000000e+02,-6.750000000000000000e+01,2.831399999999999864e+02
4.122500000000000142e+01,2.195999999999999943e+02,-7.484999999999999432e+01,2.865280000000000200e+02
4.123400000000000176e+01,2.200500000000000114e+02,-7.575000000000000000e+01,2.940299999999999727e+02
4.124399999999999977e+01,2.228990000000000009e+02,-6.629999999999999716e+01,2.848340000000000032e+02
4.125099999999999767e+01,2.273990000000000009e+02,-6.509999999999999432e+01,2.986270000000000095e+02
4.125900000000000034e+01,2.163000000000000114e+02,-7.379999999999999716e+01,2.995960000000000036e+02
4.127400000000000091e+01,2.283000000000000114e+02,-7.484999999999999432e+01,2.945129999999999768e+02
4.128099999999999881e+01,2.265000000000000000e+02,-6.734999999999999432e+01,2.979019999999999868e+02
4.128900000000000148e+01,2.260500000000000114e+02,-7.754999999999999716e+01,2.969340000000000259e+02
4.129800000000000182e+01,2.140500000000000114e+02,-7.725000000000000000e+01,2.802359999999999900e+02
4.131099999999999994e+01,2.164499999999999886e+02,-6.179999999999999716e+01,2.903999999999999773e+02
