t_s,Bx_uT,By_uT,Bz_uT
3.893099999999999739e+01,2.996999999999999886e+02,4.799999999999999822e+00,4.977939999999999827e+02
3.894299999999999784e+01,3.103500000000000227e+02,-1.050000000000000044e+00,4.781920000000000073e+02
3.895600000000000307e+01,3.046499999999999773e+02,5.700000000000000178e+00,4.941639999999999873e+02
3.896600000000000108e+01,3.081000000000000227e+02,1.499999999999999944e-01,5.023919999999999959e+02
3.897800000000000153e+01,2.998500000000000227e+02,-5.400000000000000355e+00,4.856940000000000168e+02
3.899399999999999977e+01,3.028500000000000227e+02,-1.949999999999999956e+00,4.847259999999999991e+02
3.900500000000000256e+01,3.034499999999999886e+02,2.100000000000000089e+00,4.965840000000000032e+02
3.901599999999999824e+01,2.996999999999999886e+02,-3.149999999999999911e+00,4.927119999999999891e+02
3.902700000000000102e+01,3.071999999999999886e+02,1.005000000000000071e+01,5.033600000000000136e+02
3.903900000000000148e+01,2.933999999999999773e+02,1.350000000000000089e+00,4.987620000000000005e+02
3.905400000000000205e+01,2.996999999999999886e+02,1.169999999999999929e+01,4.881139999999999759e+02
3.906799999999999784e+01,2.962500000000000000e+02,5.999999999999999778e-01,5.132820000000000391e+02
3.907800000000000296e+01,3.058500000000000227e+02,-2.850000000000000089e+00,4.963419999999999845e+02
3.908899999999999864e+01,2.953500000000000227e+02,-3.450000000000000178e+00,4.912599999999999909e+02
3.910099999999999909e+01,3.011999999999999886e+02,9.000000000000000222e-01,4.922280000000000086e+02
3.911299999999999955e+01,3.075000000000000000e+02,3.750000000000000000e+00,4.999719999999999800e+02
3.912800000000000011e+01,2.895000000000000000e+02,1.334999999999999964e+01,4.948899999999999864e+02
3.913799999999999812e+01,3.056999999999999886e+02,3.600000000000000089e+00,4.946480000000000246e+02
3.915100000000000335e+01,3.038999999999999773e+02,-4.349999999999999645e+00,5.118299999999999841e+02
3.916199999999999903e+01,3.094499999999999886e+02,7.799999999999999822e+00,4.864200000000000159e+02
3.917300000000000182e+01,3.070500000000000114e+02,-2.250000000000000000e+00,4.929540000000000077e+02
3.918299999999999983e+01,3.028500000000000227e+02,-1.949999999999999956e+00,4.791600000000000250e+02
3.920100000000000051e+01,3.030000000000000000e+02,4.349999999999999645e+00,4.999719999999999800e+02
3.921200000000000330e+01,3.018000000000000114e+02,3.450000000000000178e+00,4.854519999999999982e+02
3.922299999999999898e+01,3.139499999999999886e+02,8.099999999999999645e+00,4.813380000000000223e+02
3.923400000000000176e+01,3.060000000000000000e+02,1.649999999999999911e+00,4.927119999999999891e+02
3.924799999999999756e+01,3.115500000000000114e+02,9.900000000000000355e+00,4.762559999999999718e+02
3.925699999999999790e+01,3.078000000000000114e+02,9.599999999999999645e+00,4.929540000000000077e+02
3.927400000000000091e+01,3.075000000000000000e+02,3.899999999999999911e+00,5.060219999999999914e+02
3.928499999999999659e+01,3.052500000000000000e+02,9.300000000000000711e+00,4.961000000000000227e+02
3.929599999999999937e+01,2.977500000000000000e+02,-1.500000000000000000e+00,4.958580000000000041e+02
3.930700000000000216e+01,3.052500000000000000e+02,4.200000000000000178e+00,4.919859999999999900e+02
3.931799999999999784e+01,2.955000000000000000e+02,6.150000000000000355e+00,4.931960000000000264e+02
3.933500000000000085e+01,2.933999999999999773e+02,-2.399999999999999911e+00,4.815799999999999841e+02
3.934499999999999886e+01,3.030000000000000000e+02,-4.500000000000000111e-01,4.917440000000000282e+02
3.935799999999999699e+01,3.181499999999999773e+02,8.400000000000000355e+00,4.806120000000000232e+02
3.936899999999999977e+01,2.989499999999999886e+02,3.450000000000000178e+00,4.958580000000000041e+02
3.938000000000000256e+01,3.088500000000000227e+02,-1.800000000000000044e+00,4.958580000000000041e+02
3.939300000000000068e+01,3.111000000000000227e+02,3.750000000000000000e+00,4.859359999999999786e+02
3.940999999999999659e+01,3.109499999999999886e+02,-7.500000000000000000e-01,5.052959999999999923e+02
3.942099999999999937e+01,3.048000000000000114e+02,-2.850000000000000089e+00,4.842420000000000186e+02
3.943200000000000216e+01,3.071999999999999886e+02,-1.500000000000000000e+00,4.941639999999999873e+02
3.944299999999999784e+01,3.051000000000000227e+02,3.750000000000000000e+00,5.016659999999999968e+02
3.945600000000000307e+01,3.041999999999999886e+02,-3.600000000000000089e+00,4.873879999999999768e+02
3.946600000000000108e+01,3.157500000000000000e+02,1.739999999999999858e+01,4.784340000000000259e+02
3.948299999999999699e+01,3.120000000000000000e+02,4.500000000000000000e+00,4.840000000000000000e+02
3.949399999999999977e+01,3.070500000000000114e+02,-2.999999999999999889e-01,4.878720000000000141e+02
3.950500000000000256e+01,3.004499999999999886e+02,1.800000000000000044e+00,4.985199999999999818e+02
3.951500000000000057e+01,3.025500000000000114e+02,5.099999999999999645e+00,4.941639999999999873e+02
3.952700000000000102e+01,3.023999999999999773e+02,3.750000000000000000e+00,4.866619999999999777e+02
3.953999999999999915e+01,3.073500000000000227e+02,5.999999999999999778e-01,4.878720000000000141e+02
3.955400000000000205e+01,2.978999999999999773e+02,-1.109999999999999964e+01,4.948899999999999864e+02
3.956700000000000017e+01,3.030000000000000000e+02,6.599999999999999645e+00,4.898079999999999927e+02
3.957800000000000296e+01,3.049499999999999886e+02,9.300000000000000711e+00,4.946480000000000246e+02
3.958899999999999864e+01,2.991000000000000227e+02,-3.600000000000000089e+00,4.953740000000000236e+02
3.960099999999999909e+01,3.082500000000000000e+02,-6.750000000000000000e+00,4.786759999999999877e+02
3.961699999999999733e+01,3.025500000000000114e+02,1.949999999999999956e+00,4.835160000000000196e+02
3.962800000000000011e+01,3.001499999999999773e+02,2.399999999999999911e+00,4.835160000000000196e+02
3.964000000000000057e+01,3.066000000000000227e+02,4.049999999999999822e+00,4.946480000000000246e+02
3.965200000000000102e+01,3.031499999999999773e+02,4.349999999999999645e+00,4.956159999999999854e+02
3.966499999999999915e+01,3.093000000000000114e+02,-4.500000000000000000e+00,4.801279999999999859e+02
3.967499999999999716e+01,3.103500000000000227e+02,7.349999999999999645e+00,4.861779999999999973e+02
3.969200000000000017e+01,2.962500000000000000e+02,2.100000000000000089e+00,4.864200000000000159e+02
3.970300000000000296e+01,3.120000000000000000e+02,-1.350000000000000089e+00,4.907760000000000105e+02
3.971399999999999864e+01,3.018000000000000114e+02,2.399999999999999911e+00,4.883559999999999945e+02
3.972399999999999665e+01,2.988000000000000114e+02,1.005000000000000071e+01,4.956159999999999854e+02
3.973599999999999710e+01,3.088500000000000227e+02,1.425000000000000000e+01,4.927119999999999891e+02
3.974799999999999756e+01,3.061499999999999773e+02,9.900000000000000355e+00,5.028759999999999764e+02
3.976299999999999812e+01,3.043500000000000227e+02,2.850000000000000089e+00,5.074739999999999895e+02
3.977600000000000335e+01,3.076499999999999773e+02,5.099999999999999645e+00,4.931960000000000264e+02
3.978699999999999903e+01,3.068999999999999773e+02,3.750000000000000000e+00,4.997300000000000182e+02
3.979800000000000182e+01,2.970000000000000000e+02,4.950000000000000178e+00,4.832740000000000009e+02
3.981000000000000227e+01,3.108000000000000114e+02,2.100000000000000089e+00,4.915020000000000095e+02
3.982000000000000028e+01,3.053999999999999773e+02,2.999999999999999889e-01,4.885980000000000132e+02
3.983700000000000330e+01,3.135000000000000000e+02,1.305000000000000071e+01,4.832740000000000009e+02
3.984799999999999898e+01,3.105000000000000000e+02,5.700000000000000178e+00,4.905339999999999918e+02
3.986099999999999710e+01,3.038999999999999773e+02,-6.900000000000000355e+00,5.096519999999999868e+02
3.987199999999999989e+01,3.056999999999999886e+02,-1.050000000000000044e+00,4.869039999999999964e+02
3.988199999999999790e+01,3.090000000000000000e+02,7.349999999999999645e+00,4.999719999999999800e+02
3.989999999999999858e+01,3.011999999999999886e+02,4.500000000000000000e+00,4.861779999999999973e+02
3.990999999999999659e+01,3.113999999999999773e+02,-1.649999999999999911e+00,4.750459999999999923e+02
3.992300000000000182e+01,3.033000000000000114e+02,4.500000000000000111e-01,4.803700000000000045e+02
3.993299999999999983e+01,3.043500000000000227e+02,1.500000000000000000e+00,4.975520000000000209e+02
3.994500000000000028e+01,3.038999999999999773e+02,8.400000000000000355e+00,4.815799999999999841e+02
3.995700000000000074e+01,3.018000000000000114e+02,7.950000000000000178e+00,4.951320000000000050e+02
3.997200000000000131e+01,3.056999999999999886e+02,-2.399999999999999911e+00,4.929540000000000077e+02
3.998400000000000176e+01,3.008999999999999773e+02,-7.200000000000000178e+00,4.893240000000000123e+02
3.999499999999999744e+01,3.067500000000000000e+02,-4.500000000000000000e+00,4.990040000000000191e+02
4.000699999999999790e+01,3.071999999999999886e+02,1.800000000000000000e+01,4.968260000000000218e+02
4.001899999999999835e+01,3.018000000000000114e+02,2.549999999999999822e+00,4.803700000000000045e+02
4.002900000000000347e+01,3.051000000000000227e+02,1.305000000000000071e+01,5.065059999999999718e+02
4.004399999999999693e+01,2.988000000000000114e+02,-2.100000000000000089e+00,4.946480000000000246e+02
4.005599999999999739e+01,3.000000000000000000e+02,-9.000000000000000222e-01,4.791600000000000250e+02
4.006799999999999784e+01,2.976000000000000227e+02,3.899999999999999911e+00,4.907760000000000105e+02
4.007900000000000063e+01,2.981999999999999886e+02,-5.999999999999999778e-01,4.815799999999999841e+02
4.008899999999999864e+01,2.977500000000000000e+02,5.400000000000000355e+00,4.905339999999999918e+02
4.010099999999999909e+01,3.096000000000000227e+02,-2.850000000000000089e+00,4.840000000000000000e+02
4.011699999999999733e+01,3.097500000000000000e+02,2.399999999999999911e+00,4.975520000000000209e+02
4.012599999999999767e+01,3.124499999999999886e+02,8.699999999999999289e+00,4.977939999999999827e+02
4.013900000000000290e+01,3.141000000000000227e+02,5.700000000000000178e+00,4.919859999999999900e+02
4.015100000000000335e+01,3.011999999999999886e+02,3.149999999999999911e+00,4.919859999999999900e+02
4.016100000000000136e+01,3.108000000000000114e+02,0.000000000000000000e+00,4.840000000000000000e+02
4.017699999999999960e+01,3.038999999999999773e+02,-3.149999999999999911e+00,4.898079999999999927e+02
4.018900000000000006e+01,3.034499999999999886e+02,4.650000000000000355e+00,4.907760000000000105e+02
4.019899999999999807e+01,2.977500000000000000e+02,1.350000000000000089e+00,4.915020000000000095e+02
4.021000000000000085e+01,3.083999999999999773e+02,-8.849999999999999645e+00,4.973100000000000023e+02
4.022099999999999653e+01,2.951999999999999886e+02,-7.500000000000000000e-01,4.973100000000000023e+02
4.023299999999999699e+01,3.013500000000000227e+02,-3.149999999999999911e+00,4.847259999999999991e+02
4.024900000000000233e+01,3.109499999999999886e+02,6.150000000000000355e+00,4.803700000000000045e+02
4.025900000000000034e+01,3.036000000000000227e+02,-1.199999999999999956e+00,4.866619999999999777e+02
4.027100000000000080e+01,3.004499999999999886e+02,9.000000000000000222e-01,4.917440000000000282e+02
4.028300000000000125e+01,3.066000000000000227e+02,1.050000000000000044e+00,5.014239999999999782e+02
4.029399999999999693e+01,3.055500000000000114e+02,6.599999999999999645e+00,4.895659999999999741e+02
4.030499999999999972e+01,3.025500000000000114e+02,-5.400000000000000355e+00,4.888399999999999750e+02
4.032200000000000273e+01,3.083999999999999773e+02,3.450000000000000178e+00,4.898079999999999927e+02
4.033299999999999841e+01,3.011999999999999886e+02,-1.350000000000000089e+00,4.946480000000000246e+02
4.034300000000000352e+01,3.018000000000000114e+02,-1.275000000000000000e+01,4.823059999999999832e+02
4.035600000000000165e+01,3.016499999999999773e+02,6.900000000000000355e+00,4.794019999999999868e+02
4.036699999999999733e+01,3.100500000000000114e+02,-5.999999999999999778e-01,5.031179999999999950e+02
4.037800000000000011e+01,3.068999999999999773e+02,-4.349999999999999645e+00,4.789180000000000064e+02
4.039699999999999847e+01,3.115500000000000114e+02,9.000000000000000222e-01,4.936800000000000068e+02
4.040599999999999881e+01,3.048000000000000114e+02,1.140000000000000036e+01,4.878720000000000141e+02
4.041700000000000159e+01,2.974499999999999886e+02,-6.900000000000000355e+00,4.963419999999999845e+02
4.042900000000000205e+01,3.093000000000000114e+02,-5.099999999999999645e+00,4.844839999999999804e+02
4.044200000000000017e+01,3.000000000000000000e+02,-7.500000000000000000e-01,4.777080000000000268e+02
4.045700000000000074e+01,3.133500000000000227e+02,-7.799999999999999822e+00,4.987620000000000005e+02
4.046800000000000352e+01,3.090000000000000000e+02,1.155000000000000071e+01,4.856940000000000168e+02
4.047999999999999687e+01,3.048000000000000114e+02,1.005000000000000071e+01,4.890819999999999936e+02
4.049199999999999733e+01,3.078000000000000114e+02,5.849999999999999645e+00,4.999719999999999800e+02
4.050300000000000011e+01,2.980500000000000114e+02,7.950000000000000178e+00,4.924700000000000273e+02
4.051299999999999812e+01,3.043500000000000227e+02,-2.549999999999999822e+00,4.910179999999999723e+02
4.053099999999999881e+01,3.076499999999999773e+02,1.200000000000000000e+01,4.866619999999999777e+02
4.054200000000000159e+01,3.082500000000000000e+02,1.109999999999999964e+01,4.895659999999999741e+02
4.055299999999999727e+01,3.015000000000000000e+02,1.199999999999999956e+00,4.977939999999999827e+02
4.056600000000000250e+01,3.006000000000000227e+02,-2.700000000000000178e+00,4.806120000000000232e+02
4.057600000000000051e+01,3.101999999999999886e+02,7.349999999999999645e+00,4.733519999999999754e+02
4.058700000000000330e+01,2.976000000000000227e+02,1.050000000000000044e+00,4.893240000000000123e+02
4.060399999999999920e+01,3.071999999999999886e+02,4.500000000000000000e+00,4.924700000000000273e+02
4.061500000000000199e+01,3.151499999999999773e+02,6.450000000000000178e+00,4.856940000000000168e+02
4.062599999999999767e+01,2.992500000000000000e+02,-7.500000000000000000e-01,4.806120000000000232e+02
4.063700000000000045e+01,3.026999999999999886e+02,-2.399999999999999911e+00,4.917440000000000282e+02
4.064999999999999858e+01,3.049499999999999886e+02,7.200000000000000178e+00,4.813380000000000223e+02
4.065999999999999659e+01,3.008999999999999773e+02,5.849999999999999645e+00,4.919859999999999900e+02
4.067699999999999960e+01,3.103500000000000227e+02,6.299999999999999822e+00,4.956159999999999854e+02
4.068900000000000006e+01,3.036000000000000227e+02,4.650000000000000355e+00,4.808539999999999850e+02
4.069899999999999807e+01,3.055500000000000114e+02,-1.649999999999999911e+00,4.842420000000000186e+02
4.071000000000000085e+01,3.036000000000000227e+02,9.000000000000000222e-01,4.994879999999999995e+02
4.072200000000000131e+01,3.105000000000000000e+02,6.599999999999999645e+00,4.917440000000000282e+02
4.074000000000000199e+01,3.046499999999999773e+02,-6.000000000000000000e+00,4.990040000000000191e+02
4.075099999999999767e+01,3.076499999999999773e+02,4.950000000000000178e+00,4.864200000000000159e+02
4.076200000000000045e+01,3.031499999999999773e+02,1.649999999999999911e+00,4.820640000000000214e+02
4.077600000000000335e+01,2.955000000000000000e+02,4.950000000000000178e+00,4.944060000000000059e+02
4.078600000000000136e+01,3.048000000000000114e+02,-2.100000000000000089e+00,4.856940000000000168e+02
4.079800000000000182e+01,3.008999999999999773e+02,9.449999999999999289e+00,4.948899999999999864e+02
4.081499999999999773e+01,2.943000000000000114e+02,-3.750000000000000000e+00,5.004560000000000173e+02
4.082600000000000051e+01,3.045000000000000000e+02,6.599999999999999645e+00,4.827900000000000205e+02
4.083700000000000330e+01,3.043500000000000227e+02,3.899999999999999911e+00,4.905339999999999918e+02
4.084799999999999898e+01,3.004499999999999886e+02,-1.949999999999999956e+00,4.890819999999999936e+02
4.086099999999999710e+01,3.034499999999999886e+02,-4.500000000000000111e-01,4.970679999999999836e+02
4.087199999999999989e+01,2.963999999999999773e+02,3.750000000000000000e+00,5.004560000000000173e+02
