t_s,Bx_uT,By_uT,Bz_uT
4.030599999999999739e+01,3.119999999999999929e+01,4.875000000000000000e+01,1.693999999999999950e+00
4.031799999999999784e+01,3.060000000000000142e+01,5.114999999999999858e+01,1.185800000000000054e+01
4.032800000000000296e+01,2.550000000000000000e+01,4.964999999999999858e+01,2.419999999999999929e+00
4.033899999999999864e+01,2.789999999999999858e+01,4.814999999999999858e+01,9.922000000000000597e+00
4.035699999999999932e+01,2.535000000000000142e+01,5.204999999999999716e+01,2.177999999999999936e+00
4.036800000000000210e+01,2.625000000000000000e+01,5.039999999999999858e+01,1.306799999999999962e+01
4.038000000000000256e+01,2.610000000000000142e+01,5.160000000000000142e+01,0.000000000000000000e+00
4.039099999999999824e+01,2.385000000000000142e+01,5.175000000000000000e+01,3.145999999999999908e+00
4.040299999999999869e+01,2.310000000000000142e+01,4.485000000000000142e+01,1.282600000000000051e+01
4.041299999999999670e+01,2.489999999999999858e+01,4.664999999999999858e+01,8.470000000000000639e+00
4.042999999999999972e+01,2.714999999999999858e+01,5.729999999999999716e+01,5.323999999999999844e+00
4.044200000000000017e+01,2.610000000000000142e+01,4.620000000000000284e+01,6.775999999999999801e+00
4.045300000000000296e+01,1.950000000000000000e+01,5.354999999999999716e+01,8.227999999999999758e+00
4.046600000000000108e+01,2.775000000000000000e+01,4.814999999999999858e+01,7.017999999999999794e+00
4.047699999999999676e+01,2.339999999999999858e+01,5.175000000000000000e+01,6.533999999999999808e+00
4.049000000000000199e+01,3.030000000000000071e+01,4.964999999999999858e+01,0.000000000000000000e+00
4.050399999999999778e+01,2.700000000000000000e+01,5.039999999999999858e+01,3.629999999999999893e+00
4.051500000000000057e+01,2.685000000000000142e+01,5.054999999999999716e+01,7.259999999999999787e+00
4.052700000000000102e+01,2.805000000000000071e+01,5.160000000000000142e+01,7.259999999999999787e+00
4.053699999999999903e+01,2.700000000000000000e+01,4.875000000000000000e+01,5.081999999999999851e+00
4.054899999999999949e+01,2.355000000000000071e+01,4.935000000000000142e+01,3.387999999999999901e+00
4.056099999999999994e+01,2.685000000000000142e+01,5.550000000000000000e+01,9.679999999999999716e+00
4.057600000000000051e+01,2.744999999999999929e+01,4.950000000000000000e+01,1.064799999999999969e+01
4.058700000000000330e+01,2.744999999999999929e+01,4.920000000000000284e+01,1.113199999999999967e+01
4.059899999999999665e+01,2.850000000000000000e+01,5.310000000000000142e+01,1.500399999999999956e+01
4.060999999999999943e+01,2.430000000000000071e+01,4.379999999999999716e+01,7.017999999999999794e+00
4.062100000000000222e+01,2.564999999999999858e+01,5.054999999999999716e+01,9.679999999999999716e-01
4.063900000000000290e+01,3.119999999999999929e+01,5.414999999999999858e+01,2.419999999999999929e+00
4.064999999999999858e+01,2.594999999999999929e+01,4.604999999999999716e+01,2.661999999999999922e+00
4.066100000000000136e+01,3.089999999999999858e+01,4.904999999999999716e+01,7.501999999999999780e+00
4.067399999999999949e+01,2.369999999999999929e+01,5.160000000000000142e+01,1.524600000000000044e+01
4.068500000000000227e+01,2.925000000000000000e+01,5.025000000000000000e+01,7.501999999999999780e+00
4.069700000000000273e+01,3.314999999999999858e+01,4.904999999999999716e+01,2.419999999999999929e-01
4.071300000000000097e+01,3.030000000000000071e+01,5.504999999999999716e+01,1.573000000000000043e+01
4.072399999999999665e+01,2.114999999999999858e+01,5.220000000000000284e+01,4.113999999999999879e+00
4.073700000000000188e+01,1.889999999999999858e+01,5.100000000000000000e+01,6.291999999999999815e+00
4.074799999999999756e+01,2.864999999999999858e+01,5.054999999999999716e+01,7.259999999999999787e+00
4.075999999999999801e+01,2.639999999999999858e+01,4.875000000000000000e+01,5.565999999999999837e+00
4.077199999999999847e+01,2.730000000000000071e+01,5.370000000000000284e+01,1.161599999999999966e+01
4.078799999999999670e+01,2.969999999999999929e+01,5.639999999999999858e+01,1.064799999999999969e+01
4.079999999999999716e+01,2.069999999999999929e+01,5.160000000000000142e+01,3.145999999999999908e+00
4.081199999999999761e+01,2.430000000000000071e+01,5.114999999999999858e+01,7.017999999999999794e+00
4.082300000000000040e+01,2.864999999999999858e+01,5.129999999999999716e+01,6.291999999999999815e+00
4.083400000000000318e+01,2.864999999999999858e+01,5.189999999999999858e+01,8.954000000000000625e+00
4.084700000000000131e+01,2.175000000000000000e+01,4.979999999999999716e+01,9.922000000000000597e+00
4.086399999999999721e+01,2.685000000000000142e+01,4.560000000000000142e+01,1.089000000000000057e+01
4.087400000000000233e+01,2.294999999999999929e+01,4.889999999999999858e+01,2.419999999999999929e+00
4.088600000000000279e+01,2.625000000000000000e+01,5.145000000000000284e+01,7.985999999999999766e+00
4.089699999999999847e+01,2.235000000000000142e+01,5.429999999999999716e+01,5.807999999999999829e+00
4.090899999999999892e+01,2.400000000000000000e+01,5.039999999999999858e+01,6.775999999999999801e+00
4.092499999999999716e+01,2.460000000000000142e+01,4.995000000000000284e+01,7.501999999999999780e+00
4.093699999999999761e+01,2.639999999999999858e+01,4.620000000000000284e+01,2.903999999999999915e+00
4.094899999999999807e+01,2.519999999999999929e+01,5.175000000000000000e+01,1.137400000000000055e+01
4.095900000000000318e+01,2.685000000000000142e+01,5.085000000000000142e+01,8.470000000000000639e+00
4.097200000000000131e+01,3.225000000000000000e+01,5.010000000000000142e+01,1.016399999999999970e+01
4.098299999999999699e+01,2.835000000000000142e+01,4.860000000000000142e+01,1.040600000000000058e+01
4.099900000000000233e+01,2.430000000000000071e+01,4.529999999999999716e+01,7.259999999999999787e+00
4.100999999999999801e+01,2.685000000000000142e+01,5.279999999999999716e+01,8.227999999999999758e+00
4.102300000000000324e+01,2.580000000000000071e+01,5.264999999999999858e+01,3.629999999999999893e+00
4.103399999999999892e+01,2.805000000000000071e+01,5.129999999999999716e+01,7.017999999999999794e+00
4.104500000000000171e+01,2.250000000000000000e+01,5.100000000000000000e+01,1.209999999999999964e+01
4.105599999999999739e+01,2.639999999999999858e+01,5.025000000000000000e+01,1.403599999999999959e+01
4.107300000000000040e+01,2.414999999999999858e+01,5.504999999999999716e+01,1.935999999999999943e+00
4.108400000000000318e+01,2.430000000000000071e+01,4.785000000000000142e+01,4.839999999999999858e+00
4.109599999999999653e+01,2.219999999999999929e+01,4.635000000000000142e+01,5.323999999999999844e+00
4.110799999999999699e+01,2.714999999999999858e+01,5.370000000000000284e+01,2.419999999999999929e+00
4.111800000000000210e+01,2.730000000000000071e+01,5.145000000000000284e+01,5.081999999999999851e+00
4.113000000000000256e+01,2.489999999999999858e+01,4.785000000000000142e+01,6.775999999999999801e+00
4.114699999999999847e+01,2.444999999999999929e+01,5.325000000000000000e+01,8.227999999999999758e+00
4.115899999999999892e+01,3.345000000000000284e+01,5.039999999999999858e+01,4.355999999999999872e+00
4.116899999999999693e+01,2.864999999999999858e+01,5.160000000000000142e+01,2.903999999999999915e+00
4.118200000000000216e+01,2.460000000000000142e+01,5.160000000000000142e+01,7.985999999999999766e+00
4.119299999999999784e+01,2.835000000000000142e+01,4.335000000000000142e+01,1.451999999999999957e+01
4.120799999999999841e+01,2.880000000000000071e+01,5.204999999999999716e+01,1.282600000000000051e+01
4.122099999999999653e+01,2.969999999999999929e+01,4.995000000000000284e+01,1.016399999999999970e+01
4.123199999999999932e+01,2.744999999999999929e+01,5.145000000000000284e+01,6.775999999999999801e+00
4.124300000000000210e+01,2.760000000000000142e+01,4.964999999999999858e+01,6.775999999999999801e+00
4.125500000000000256e+01,2.144999999999999929e+01,5.264999999999999858e+01,9.195999999999999730e+00
4.126599999999999824e+01,2.925000000000000000e+01,4.679999999999999716e+01,8.711999999999999744e+00
4.128300000000000125e+01,2.355000000000000071e+01,5.520000000000000284e+01,7.743999999999999773e+00
4.129399999999999693e+01,2.489999999999999858e+01,5.039999999999999858e+01,8.470000000000000639e+00
4.130599999999999739e+01,2.880000000000000071e+01,4.860000000000000142e+01,4.839999999999999858e+00
4.131700000000000017e+01,2.864999999999999858e+01,4.995000000000000284e+01,5.807999999999999829e+00
4.132800000000000296e+01,2.550000000000000000e+01,4.875000000000000000e+01,2.177999999999999936e+00
4.134000000000000341e+01,3.000000000000000000e+01,5.325000000000000000e+01,9.195999999999999730e+00
4.135600000000000165e+01,2.294999999999999929e+01,5.339999999999999858e+01,1.161599999999999966e+01
4.136699999999999733e+01,2.714999999999999858e+01,5.250000000000000000e+01,8.711999999999999744e+00
4.137899999999999778e+01,2.114999999999999858e+01,4.829999999999999716e+01,1.935999999999999943e+00
4.139200000000000301e+01,2.625000000000000000e+01,5.070000000000000284e+01,2.177999999999999936e+00
4.140400000000000347e+01,2.550000000000000000e+01,5.250000000000000000e+01,9.195999999999999730e+00
4.141400000000000148e+01,2.010000000000000142e+01,4.814999999999999858e+01,9.438000000000000611e+00
4.143099999999999739e+01,2.805000000000000071e+01,5.625000000000000000e+01,1.693999999999999950e+00
4.144200000000000017e+01,2.414999999999999858e+01,5.070000000000000284e+01,8.954000000000000625e+00
4.145300000000000296e+01,2.535000000000000142e+01,5.475000000000000000e+01,-4.839999999999999858e-01
4.146500000000000341e+01,2.880000000000000071e+01,5.129999999999999716e+01,3.871999999999999886e+00
4.147699999999999676e+01,2.760000000000000142e+01,5.100000000000000000e+01,3.629999999999999893e+00
4.149199999999999733e+01,2.744999999999999929e+01,4.575000000000000000e+01,4.355999999999999872e+00
4.150399999999999778e+01,3.044999999999999929e+01,4.500000000000000000e+01,7.259999999999999787e+00
4.151500000000000057e+01,2.669999999999999929e+01,5.025000000000000000e+01,7.259999999999999787e+00
4.152600000000000335e+01,2.460000000000000142e+01,5.070000000000000284e+01,7.259999999999999787e+00
4.153600000000000136e+01,2.894999999999999929e+01,5.414999999999999858e+01,8.470000000000000639e+00
4.154699999999999704e+01,2.444999999999999929e+01,5.145000000000000284e+01,1.113199999999999967e+01
4.156400000000000006e+01,2.535000000000000142e+01,5.100000000000000000e+01,7.743999999999999773e+00
4.157600000000000051e+01,2.639999999999999858e+01,5.085000000000000142e+01,9.679999999999999716e+00
4.158599999999999852e+01,2.805000000000000071e+01,4.650000000000000000e+01,4.355999999999999872e+00
4.159799999999999898e+01,2.505000000000000071e+01,5.010000000000000142e+01,9.679999999999999716e-01
4.160900000000000176e+01,2.700000000000000000e+01,4.979999999999999716e+01,1.476200000000000045e+01
4.162100000000000222e+01,2.730000000000000071e+01,4.920000000000000284e+01,1.089000000000000057e+01
4.163700000000000045e+01,2.189999999999999858e+01,5.339999999999999858e+01,1.403599999999999959e+01
4.164900000000000091e+01,2.219999999999999929e+01,5.129999999999999716e+01,6.049999999999999822e+00
4.165999999999999659e+01,2.369999999999999929e+01,4.589999999999999858e+01,1.597199999999999953e+01
4.167199999999999704e+01,2.760000000000000142e+01,5.354999999999999716e+01,4.355999999999999872e+00
4.168399999999999750e+01,2.385000000000000142e+01,5.264999999999999858e+01,7.501999999999999780e+00
4.169500000000000028e+01,2.355000000000000071e+01,5.535000000000000142e+01,5.807999999999999829e+00
4.171099999999999852e+01,2.955000000000000071e+01,5.550000000000000000e+01,1.209999999999999964e+01
4.172200000000000131e+01,2.910000000000000142e+01,4.410000000000000142e+01,1.089000000000000057e+01
4.173400000000000176e+01,2.580000000000000071e+01,5.100000000000000000e+01,6.049999999999999822e+00
4.174399999999999977e+01,2.939999999999999858e+01,4.904999999999999716e+01,7.501999999999999780e+00
4.175600000000000023e+01,1.875000000000000000e+01,5.279999999999999716e+01,7.017999999999999794e+00
4.177300000000000324e+01,2.519999999999999929e+01,5.054999999999999716e+01,8.711999999999999744e+00
4.178399999999999892e+01,2.730000000000000071e+01,4.229999999999999716e+01,1.113199999999999967e+01
4.179599999999999937e+01,2.550000000000000000e+01,5.085000000000000142e+01,1.935999999999999943e+00
4.180799999999999983e+01,2.369999999999999929e+01,5.160000000000000142e+01,1.209999999999999964e+00
4.181900000000000261e+01,2.955000000000000071e+01,4.889999999999999858e+01,1.040600000000000058e+01
4.182999999999999829e+01,2.639999999999999858e+01,5.339999999999999858e+01,-2.419999999999999929e-01
4.184700000000000131e+01,2.625000000000000000e+01,5.054999999999999716e+01,8.470000000000000639e+00
4.185799999999999699e+01,2.880000000000000071e+01,5.385000000000000142e+01,1.935999999999999943e+00
4.186899999999999977e+01,2.505000000000000071e+01,5.129999999999999716e+01,9.195999999999999730e+00
4.188100000000000023e+01,2.730000000000000071e+01,5.175000000000000000e+01,2.661999999999999922e+00
4.189300000000000068e+01,2.069999999999999929e+01,5.189999999999999858e+01,1.064799999999999969e+01
4.190400000000000347e+01,2.535000000000000142e+01,5.385000000000000142e+01,0.000000000000000000e+00
4.191899999999999693e+01,2.550000000000000000e+01,5.145000000000000284e+01,-2.419999999999999929e+00
4.192999999999999972e+01,2.639999999999999858e+01,4.754999999999999716e+01,4.355999999999999872e+00
4.194299999999999784e+01,2.714999999999999858e+01,5.579999999999999716e+01,2.903999999999999915e+00
4.195499999999999829e+01,2.475000000000000000e+01,5.535000000000000142e+01,-1.451999999999999957e+00
4.196699999999999875e+01,2.444999999999999929e+01,5.295000000000000284e+01,2.419999999999999929e+00
4.197800000000000153e+01,2.730000000000000071e+01,4.889999999999999858e+01,1.137400000000000055e+01
4.199399999999999977e+01,2.985000000000000142e+01,5.445000000000000284e+01,3.871999999999999886e+00
4.200600000000000023e+01,2.550000000000000000e+01,4.950000000000000000e+01,7.259999999999999787e+00
4.201700000000000301e+01,2.564999999999999858e+01,5.085000000000000142e+01,7.259999999999999787e+00
4.202900000000000347e+01,2.685000000000000142e+01,5.325000000000000000e+01,3.871999999999999886e+00
4.203900000000000148e+01,2.714999999999999858e+01,4.995000000000000284e+01,1.935999999999999943e+00
4.205599999999999739e+01,3.135000000000000142e+01,5.279999999999999716e+01,8.954000000000000625e+00
4.206799999999999784e+01,2.789999999999999858e+01,4.695000000000000284e+01,1.258399999999999963e+01
4.207900000000000063e+01,2.264999999999999858e+01,4.860000000000000142e+01,5.081999999999999851e+00
4.209199999999999875e+01,2.294999999999999929e+01,4.845000000000000284e+01,1.451999999999999957e+00
4.210399999999999920e+01,2.444999999999999929e+01,5.610000000000000142e+01,8.470000000000000639e+00
4.211500000000000199e+01,2.939999999999999858e+01,4.754999999999999716e+01,7.743999999999999773e+00
4.213199999999999790e+01,2.969999999999999929e+01,5.385000000000000142e+01,7.259999999999999787e+00
4.214300000000000068e+01,2.594999999999999929e+01,4.904999999999999716e+01,6.775999999999999801e+00
4.215500000000000114e+01,3.075000000000000000e+01,5.070000000000000284e+01,3.629999999999999893e+00
4.216499999999999915e+01,2.669999999999999929e+01,5.220000000000000284e+01,7.743999999999999773e+00
4.217699999999999960e+01,2.280000000000000071e+01,5.160000000000000142e+01,2.661999999999999922e+00
4.218800000000000239e+01,3.089999999999999858e+01,4.964999999999999858e+01,4.355999999999999872e+00
4.220400000000000063e+01,2.460000000000000142e+01,5.100000000000000000e+01,2.419999999999999929e+00
4.221500000000000341e+01,2.669999999999999929e+01,4.785000000000000142e+01,2.419999999999999929e+00
4.222699999999999676e+01,2.760000000000000142e+01,5.204999999999999716e+01,4.839999999999999858e+00
4.223799999999999955e+01,2.819999999999999929e+01,4.800000000000000000e+01,4.839999999999999858e-01
4.224900000000000233e+01,2.744999999999999929e+01,5.460000000000000142e+01,2.419999999999999929e-01
4.226100000000000279e+01,2.505000000000000071e+01,5.370000000000000284e+01,9.438000000000000611e+00
