t_s,Bx_uT,By_uT,Bz_uT
4.007900000000000063e+01,3.026999999999999886e+02,7.650000000000000355e+00,4.861779999999999973e+02
4.008700000000000330e+01,2.965489999999999782e+02,-1.798999999999999932e+00,4.876299999999999955e+02
4.009599999999999653e+01,2.993999999999999773e+02,-8.099999999999999645e+00,4.934379999999999882e+02
4.010499999999999687e+01,2.935489999999999782e+02,-3.149999999999999911e+00,4.915009999999999764e+02
4.011299999999999955e+01,3.031499999999999773e+02,8.398999999999999133e+00,4.801270000000000095e+02
4.012599999999999767e+01,3.011999999999999886e+02,-6.150000000000000355e+00,4.820629999999999882e+02
4.013499999999999801e+01,3.000000000000000000e+02,4.650000000000000355e+00,4.721419999999999959e+02
4.014300000000000068e+01,2.936999999999999886e+02,-2.999999999999999889e-01,4.748039999999999736e+02
4.015200000000000102e+01,2.953500000000000227e+02,-2.700000000000000178e+00,4.876299999999999955e+02
4.016400000000000148e+01,3.052500000000000000e+02,1.949999999999999956e+00,4.881139999999999759e+02
4.017300000000000182e+01,2.925000000000000000e+02,9.148999999999999133e+00,4.869030000000000200e+02
4.018200000000000216e+01,3.001499999999999773e+02,8.990000000000000213e-01,4.803700000000000045e+02
4.019100000000000250e+01,2.941499999999999773e+02,6.000000000000000000e+00,4.885980000000000132e+02
4.019899999999999807e+01,2.899499999999999886e+02,4.799999999999999822e+00,4.764979999999999905e+02
4.021200000000000330e+01,2.961000000000000227e+02,-3.000000000000000000e+00,4.723840000000000146e+02
4.022099999999999653e+01,2.976000000000000227e+02,-2.549999999999999822e+00,4.745620000000000118e+02
4.022899999999999920e+01,2.957989999999999782e+02,1.244999999999999929e+01,4.791600000000000250e+02
4.023799999999999955e+01,3.019499999999999886e+02,2.700000000000000178e+00,4.852090000000000032e+02
4.024600000000000222e+01,2.987989999999999782e+02,2.099000000000000199e+00,4.924700000000000273e+02
4.025900000000000034e+01,2.977500000000000000e+02,1.649999999999999911e+00,4.953740000000000236e+02
4.026800000000000068e+01,2.963999999999999773e+02,-7.500000000000000000e-01,4.735939999999999941e+02
4.027499999999999858e+01,3.086999999999999886e+02,7.500000000000000000e-01,4.772239999999999895e+02
4.028399999999999892e+01,2.977500000000000000e+02,2.099000000000000199e+00,4.941639999999999873e+02
4.029599999999999937e+01,2.992500000000000000e+02,-3.599000000000000199e+00,4.873879999999999768e+02
4.030499999999999972e+01,3.085489999999999782e+02,-1.350000000000000089e+00,4.810960000000000036e+02
4.031400000000000006e+01,3.011999999999999886e+02,3.149999999999999911e+00,4.813380000000000223e+02
4.032399999999999807e+01,3.034499999999999886e+02,7.049999999999999822e+00,4.871460000000000150e+02
4.033100000000000307e+01,2.871000000000000227e+02,1.048999999999999932e+00,4.774649999999999750e+02
4.034400000000000119e+01,2.897989999999999782e+02,0.000000000000000000e+00,4.798860000000000241e+02
4.035199999999999676e+01,2.956499999999999773e+02,-1.048999999999999932e+00,4.777080000000000268e+02
4.036299999999999955e+01,3.006000000000000227e+02,-6.750000000000000000e+00,4.699639999999999986e+02
4.036999999999999744e+01,2.925000000000000000e+02,-9.599999999999999645e+00,4.939220000000000255e+02
4.037800000000000011e+01,2.978999999999999773e+02,6.150000000000000355e+00,4.842420000000000186e+02
4.039099999999999824e+01,2.950489999999999782e+02,9.300000000000000711e+00,4.786759999999999877e+02
4.039900000000000091e+01,3.030000000000000000e+02,-9.000000000000000000e+00,4.915009999999999764e+02
4.040800000000000125e+01,3.032989999999999782e+02,7.500000000000000000e+00,4.835160000000000196e+02
4.041700000000000159e+01,3.011999999999999886e+02,7.049999999999999822e+00,4.808539999999999850e+02
4.042900000000000205e+01,3.011999999999999886e+02,2.999999999999999889e-01,4.830319999999999823e+02
4.043800000000000239e+01,3.073500000000000227e+02,-1.499999999999999944e-01,4.946469999999999914e+02
4.044800000000000040e+01,3.085489999999999782e+02,8.990000000000000213e-01,4.980360000000000014e+02
4.045499999999999829e+01,2.873999999999999773e+02,4.349999999999999645e+00,4.956159999999999854e+02
4.046399999999999864e+01,2.893500000000000227e+02,2.399999999999999911e+00,4.779499999999999886e+02
4.047699999999999676e+01,2.987989999999999782e+02,9.000000000000000000e+00,4.827900000000000205e+02
4.048499999999999943e+01,3.021000000000000227e+02,5.849999999999999645e+00,4.912599999999999909e+02
4.049399999999999977e+01,2.940000000000000000e+02,6.750000000000000000e+00,4.944060000000000059e+02
4.050300000000000011e+01,3.004499999999999886e+02,-3.750000000000000000e+00,4.813380000000000223e+02
4.051100000000000279e+01,3.034499999999999886e+02,6.750000000000000000e+00,4.941639999999999873e+02
4.052400000000000091e+01,2.903999999999999773e+02,8.990000000000000213e-01,4.861779999999999973e+02
4.053300000000000125e+01,2.978999999999999773e+02,1.798999999999999932e+00,4.941639999999999873e+02
4.054099999999999682e+01,3.060000000000000000e+02,9.898999999999999133e+00,4.912599999999999909e+02
4.054999999999999716e+01,2.932500000000000000e+02,-2.399999999999999911e+00,4.813380000000000223e+02
4.056199999999999761e+01,3.007500000000000000e+02,-4.490000000000000102e-01,4.820629999999999882e+02
4.057200000000000273e+01,3.016499999999999773e+02,-8.990000000000000213e-01,4.900489999999999782e+02
4.057999999999999829e+01,3.023999999999999773e+02,2.849000000000000199e+00,4.980360000000000014e+02
4.058800000000000097e+01,2.978999999999999773e+02,2.099000000000000199e+00,4.883550000000000182e+02
4.059700000000000131e+01,2.974499999999999886e+02,8.990000000000000213e-01,4.774649999999999750e+02
4.060999999999999943e+01,2.940000000000000000e+02,1.949999999999999956e+00,4.970679999999999836e+02
4.061800000000000210e+01,3.008999999999999773e+02,8.550000000000000711e+00,4.864189999999999827e+02
4.062700000000000244e+01,3.152989999999999782e+02,9.599999999999999645e+00,4.772239999999999895e+02
4.063600000000000279e+01,3.103500000000000227e+02,1.499999999999999944e-01,4.873879999999999768e+02
4.064399999999999835e+01,2.985000000000000000e+02,-2.549999999999999822e+00,4.832730000000000246e+02
4.065800000000000125e+01,3.001499999999999773e+02,1.259999999999999964e+01,4.917440000000000282e+02
4.066499999999999915e+01,3.088500000000000227e+02,-6.448999999999999844e+00,4.907760000000000105e+02
4.067399999999999949e+01,3.004499999999999886e+02,1.199999999999999956e+00,4.924700000000000273e+02
4.068299999999999983e+01,3.021000000000000227e+02,1.199999999999999956e+00,4.762559999999999718e+02
4.069599999999999795e+01,2.912989999999999782e+02,1.649999999999999911e+00,4.885980000000000132e+02
4.070400000000000063e+01,2.946000000000000227e+02,6.750000000000000000e+00,4.808539999999999850e+02
4.071300000000000097e+01,3.096000000000000227e+02,-2.700000000000000178e+00,5.016659999999999968e+02
4.072200000000000131e+01,2.965489999999999782e+02,5.999999999999999778e-01,4.842420000000000186e+02
4.072999999999999687e+01,2.991000000000000227e+02,3.149999999999999911e+00,4.801270000000000095e+02
4.074300000000000210e+01,2.948999999999999773e+02,-3.599000000000000199e+00,4.881139999999999759e+02
4.075099999999999767e+01,2.970000000000000000e+02,-3.899999999999999911e+00,4.842420000000000186e+02
4.075999999999999801e+01,3.004499999999999886e+02,7.049999999999999822e+00,4.912599999999999909e+02
4.076899999999999835e+01,3.041999999999999886e+02,2.399999999999999911e+00,4.820629999999999882e+02
4.077700000000000102e+01,2.929499999999999886e+02,-1.949999999999999956e+00,4.876299999999999955e+02
4.078999999999999915e+01,2.944499999999999886e+02,0.000000000000000000e+00,4.803700000000000045e+02
4.079800000000000182e+01,3.052500000000000000e+02,4.948999999999999844e+00,4.740779999999999745e+02
4.080700000000000216e+01,2.957989999999999782e+02,-1.499999999999999944e-01,4.927119999999999891e+02
4.081600000000000250e+01,3.055489999999999782e+02,-6.448999999999999844e+00,4.893240000000000123e+02
4.082800000000000296e+01,3.021000000000000227e+02,2.549999999999999822e+00,4.760140000000000100e+02
4.083700000000000330e+01,3.031499999999999773e+02,-6.150000000000000355e+00,4.825480000000000018e+02
4.084599999999999653e+01,2.989499999999999886e+02,2.549999999999999822e+00,4.752880000000000109e+02
4.085499999999999687e+01,2.970000000000000000e+02,2.999999999999999889e-01,4.982780000000000200e+02
4.086299999999999955e+01,2.950489999999999782e+02,-5.999999999999999778e-01,4.890819999999999936e+02
4.087599999999999767e+01,3.052500000000000000e+02,-7.500000000000000000e-01,4.973100000000000023e+02
4.088499999999999801e+01,2.986499999999999773e+02,2.700000000000000178e+00,4.883550000000000182e+02
4.089300000000000068e+01,2.970000000000000000e+02,-1.500000000000000000e+00,4.873879999999999768e+02
4.090200000000000102e+01,2.944499999999999886e+02,1.798999999999999932e+00,4.767400000000000091e+02
4.090999999999999659e+01,2.989499999999999886e+02,-2.700000000000000178e+00,4.849680000000000177e+02
4.092300000000000182e+01,2.972989999999999782e+02,-2.099000000000000199e+00,4.781920000000000073e+02
4.093200000000000216e+01,2.985000000000000000e+02,4.948999999999999844e+00,4.907760000000000105e+02
4.093900000000000006e+01,3.105000000000000000e+02,-2.250000000000000000e+00,4.854519999999999982e+02
4.094899999999999807e+01,2.972989999999999782e+02,1.798999999999999932e+00,4.762559999999999718e+02
4.096200000000000330e+01,2.959499999999999886e+02,1.125000000000000000e+01,4.731100000000000136e+02
4.096900000000000119e+01,2.963999999999999773e+02,-5.999999999999999778e-01,4.842420000000000186e+02
4.097899999999999920e+01,2.931000000000000227e+02,-2.099000000000000199e+00,4.740779999999999745e+02
4.098799999999999955e+01,3.052500000000000000e+02,7.198999999999999844e+00,4.961000000000000227e+02
4.099499999999999744e+01,2.921999999999999886e+02,-2.399999999999999911e+00,4.869030000000000200e+02
4.100900000000000034e+01,2.980489999999999782e+02,3.750000000000000000e+00,4.895659999999999741e+02
4.101800000000000068e+01,3.121499999999999773e+02,3.899999999999999911e+00,4.847259999999999991e+02
4.102700000000000102e+01,2.961000000000000227e+02,6.448999999999999844e+00,4.922280000000000086e+02
4.103399999999999892e+01,2.981999999999999886e+02,-1.199999999999999956e+00,4.931949999999999932e+02
4.104200000000000159e+01,2.955000000000000000e+02,3.000000000000000000e+00,4.939220000000000255e+02
4.105499999999999972e+01,2.880000000000000000e+02,9.148999999999999133e+00,4.963419999999999845e+02
4.106400000000000006e+01,3.021000000000000227e+02,-1.200000000000000000e+01,4.849680000000000177e+02
4.107399999999999807e+01,2.981999999999999886e+02,-1.200000000000000000e+01,4.832730000000000246e+02
4.108100000000000307e+01,3.031499999999999773e+02,4.349999999999999645e+00,5.048120000000000118e+02
4.109400000000000119e+01,2.912989999999999782e+02,-2.549999999999999822e+00,4.820629999999999882e+02
4.110399999999999920e+01,2.966999999999999886e+02,2.399999999999999911e+00,4.956159999999999854e+02
4.111299999999999955e+01,3.008999999999999773e+02,1.798999999999999932e+00,4.825480000000000018e+02
4.111999999999999744e+01,2.995489999999999782e+02,-4.049999999999999822e+00,5.019080000000000155e+02
4.112800000000000011e+01,3.015000000000000000e+02,0.000000000000000000e+00,4.854519999999999982e+02
4.114099999999999824e+01,3.011999999999999886e+02,4.349999999999999645e+00,5.060210000000000150e+02
4.114999999999999858e+01,3.046499999999999773e+02,-1.575000000000000000e+01,4.990040000000000191e+02
4.115899999999999892e+01,2.974499999999999886e+02,9.898999999999999133e+00,4.898079999999999927e+02
4.116700000000000159e+01,2.980489999999999782e+02,-4.799999999999999822e+00,4.852090000000000032e+02
4.117499999999999716e+01,2.911499999999999773e+02,5.400000000000000355e+00,4.873879999999999768e+02
4.118800000000000239e+01,2.935489999999999782e+02,1.048999999999999932e+00,4.760140000000000100e+02
4.119800000000000040e+01,2.986499999999999773e+02,1.199999999999999956e+00,4.871460000000000150e+02
4.120600000000000307e+01,3.056999999999999886e+02,-5.999999999999999778e-01,4.706890000000000214e+02
4.121399999999999864e+01,2.972989999999999782e+02,4.948999999999999844e+00,4.791600000000000250e+02
4.122699999999999676e+01,2.966999999999999886e+02,-8.699999999999999289e+00,4.813380000000000223e+02
4.123799999999999955e+01,2.968500000000000227e+02,-2.099000000000000199e+00,4.871460000000000150e+02
4.124399999999999977e+01,2.940000000000000000e+02,1.350000000000000089e+00,4.847259999999999991e+02
4.125300000000000011e+01,2.987989999999999782e+02,1.499999999999999944e-01,4.924700000000000273e+02
4.126100000000000279e+01,3.043500000000000227e+02,1.949999999999999956e+00,4.774649999999999750e+02
4.127400000000000091e+01,2.972989999999999782e+02,-5.999999999999999778e-01,4.784340000000000259e+02
4.128300000000000125e+01,3.007500000000000000e+02,7.500000000000000000e+00,4.898079999999999927e+02
4.129200000000000159e+01,3.025489999999999782e+02,1.499999999999999944e-01,5.002139999999999986e+02
4.129999999999999716e+01,2.938500000000000227e+02,1.949999999999999956e+00,4.895659999999999741e+02
4.130799999999999983e+01,2.906999999999999886e+02,-1.949999999999999956e+00,4.813380000000000223e+02
4.132200000000000273e+01,3.025489999999999782e+02,-1.048999999999999932e+00,4.885980000000000132e+02
4.132999999999999829e+01,2.951999999999999886e+02,1.649999999999999911e+00,4.941639999999999873e+02
4.133899999999999864e+01,2.985000000000000000e+02,-2.549999999999999822e+00,4.968260000000000218e+02
4.134700000000000131e+01,3.028500000000000227e+02,4.948999999999999844e+00,4.881139999999999759e+02
4.135999999999999943e+01,3.043500000000000227e+02,-5.549999999999999822e+00,4.854519999999999982e+02
4.136899999999999977e+01,3.010489999999999782e+02,8.250000000000000000e+00,4.827900000000000205e+02
4.137700000000000244e+01,2.950489999999999782e+02,5.099999999999999645e+00,4.810960000000000036e+02
4.138600000000000279e+01,2.962500000000000000e+02,2.399999999999999911e+00,4.864189999999999827e+02
4.139399999999999835e+01,3.103500000000000227e+02,6.150000000000000355e+00,4.893240000000000123e+02
4.140800000000000125e+01,3.049499999999999886e+02,-4.198999999999999844e+00,4.856940000000000168e+02
4.141599999999999682e+01,3.045000000000000000e+02,-2.549999999999999822e+00,4.888399999999999750e+02
4.142499999999999716e+01,3.028500000000000227e+02,-1.048999999999999932e+00,4.893240000000000123e+02
4.143299999999999983e+01,3.073500000000000227e+02,-5.400000000000000355e+00,4.842420000000000186e+02
4.144100000000000250e+01,2.959499999999999886e+02,5.999999999999999778e-01,4.779499999999999886e+02
4.145400000000000063e+01,3.011999999999999886e+02,8.099999999999999645e+00,4.873879999999999768e+02
4.146300000000000097e+01,2.995489999999999782e+02,3.149999999999999911e+00,5.016659999999999968e+02
4.147200000000000131e+01,2.962500000000000000e+02,-1.199999999999999956e+00,4.968260000000000218e+02
4.147999999999999687e+01,3.079499999999999886e+02,-7.799999999999999822e+00,4.689959999999999809e+02
4.149300000000000210e+01,2.972989999999999782e+02,1.199999999999999956e+00,4.786759999999999877e+02
4.150200000000000244e+01,3.008999999999999773e+02,1.649999999999999911e+00,4.902919999999999732e+02
4.150999999999999801e+01,3.017989999999999782e+02,1.949999999999999956e+00,4.936800000000000068e+02
4.151899999999999835e+01,3.023999999999999773e+02,-2.700000000000000178e+00,4.813380000000000223e+02
4.152700000000000102e+01,2.987989999999999782e+02,-2.999999999999999889e-01,4.731100000000000136e+02
4.153999999999999915e+01,2.865000000000000000e+02,-4.948999999999999844e+00,4.958580000000000041e+02
4.154899999999999949e+01,3.002989999999999782e+02,5.099999999999999645e+00,4.941639999999999873e+02
4.155799999999999983e+01,2.959499999999999886e+02,-2.700000000000000178e+00,4.801270000000000095e+02
4.156600000000000250e+01,2.996999999999999886e+02,3.750000000000000000e+00,4.944060000000000059e+02
4.157500000000000284e+01,2.929499999999999886e+02,-1.798999999999999932e+00,4.927119999999999891e+02
4.158800000000000097e+01,3.008999999999999773e+02,1.949999999999999956e+00,4.929540000000000077e+02
4.159599999999999653e+01,2.981999999999999886e+02,-1.949999999999999956e+00,4.794019999999999868e+02
