t_s,Bx_uT,By_uT,Bz_uT
3.455000000000000071e+00,1.875000000000000000e+01,5.789999999999999858e+01,9.195000000000000284e+00
3.466000000000000192e+00,2.129899999999999949e+01,4.889999999999999858e+01,3.629999999999999893e+00
3.474000000000000199e+00,2.129899999999999949e+01,4.484899999999999665e+01,1.693999999999999950e+00
3.483999999999999986e+00,2.129899999999999949e+01,5.400000000000000000e+01,-2.419999999999999929e+00
3.492999999999999883e+00,2.714999999999999858e+01,5.129999999999999716e+01,1.209999999999999964e+01
3.508999999999999897e+00,2.639999999999999858e+01,5.639999999999999858e+01,-2.177999999999999936e+00
3.516000000000000014e+00,2.685000000000000142e+01,4.859899999999999665e+01,9.679999999999999716e+00
3.525999999999999801e+00,2.579899999999999949e+01,4.950000000000000000e+01,2.419999999999999929e+00
3.536000000000000032e+00,2.414999999999999858e+01,5.564999999999999858e+01,1.451999999999999957e+00
3.549999999999999822e+00,2.594999999999999929e+01,5.070000000000000284e+01,6.291999999999999815e+00
3.559000000000000163e+00,2.519999999999999929e+01,5.145000000000000284e+01,4.113999999999999879e+00
3.567000000000000171e+00,2.310000000000000142e+01,4.800000000000000000e+01,3.871999999999999886e+00
3.577999999999999847e+00,2.564999999999999858e+01,5.039999999999999858e+01,6.533999999999999808e+00
3.587000000000000188e+00,2.294999999999999929e+01,4.695000000000000284e+01,7.501000000000000334e+00
3.600999999999999979e+00,2.339999999999999858e+01,4.814999999999999858e+01,7.985999999999999766e+00
3.609999999999999876e+00,2.339999999999999858e+01,5.054999999999999716e+01,-3.871999999999999886e+00
3.619000000000000217e+00,2.054899999999999949e+01,5.025000000000000000e+01,7.985999999999999766e+00
3.629999999999999893e+00,1.950000000000000000e+01,4.604999999999999716e+01,6.291999999999999815e+00
3.637999999999999901e+00,2.385000000000000142e+01,5.504999999999999716e+01,6.291999999999999815e+00
3.653000000000000025e+00,2.610000000000000142e+01,4.754999999999999716e+01,-4.839999999999999858e-01
3.661000000000000032e+00,2.729899999999999949e+01,5.039999999999999858e+01,7.743999999999999773e+00
3.670999999999999819e+00,2.429899999999999949e+01,5.189999999999999858e+01,5.807999999999999829e+00
3.680000000000000160e+00,1.860000000000000142e+01,4.439999999999999858e+01,1.935999999999999943e+00
3.694999999999999840e+00,2.504899999999999949e+01,4.754999999999999716e+01,1.209999999999999964e+00
3.704000000000000181e+00,2.129899999999999949e+01,4.920000000000000284e+01,-1.693999999999999950e+00
3.713000000000000078e+00,3.164999999999999858e+01,5.264999999999999858e+01,1.161599999999999966e+01
3.722999999999999865e+00,2.160000000000000142e+01,5.279999999999999716e+01,3.871999999999999886e+00
3.730999999999999872e+00,2.129899999999999949e+01,4.784899999999999665e+01,8.711999999999999744e+00
3.746999999999999886e+00,2.235000000000000142e+01,4.859899999999999665e+01,5.081999999999999851e+00
3.755999999999999783e+00,2.039999999999999858e+01,4.770000000000000284e+01,8.470000000000000639e+00
3.765000000000000124e+00,2.310000000000000142e+01,4.695000000000000284e+01,4.597000000000000419e+00
3.774000000000000021e+00,1.950000000000000000e+01,5.325000000000000000e+01,5.565999999999999837e+00
3.782999999999999918e+00,2.279899999999999949e+01,4.934899999999999665e+01,-3.145999999999999908e+00
3.798000000000000043e+00,2.219999999999999929e+01,5.039999999999999858e+01,7.985999999999999766e+00
3.806999999999999940e+00,2.100000000000000000e+01,4.500000000000000000e+01,3.871999999999999886e+00
3.817000000000000171e+00,2.775000000000000000e+01,5.009899999999999665e+01,8.470000000000000639e+00
3.825000000000000178e+00,2.429899999999999949e+01,4.245000000000000284e+01,6.775999999999999801e+00
3.841000000000000192e+00,2.310000000000000142e+01,5.264999999999999858e+01,7.017999999999999794e+00
3.849000000000000199e+00,2.610000000000000142e+01,5.159899999999999665e+01,3.629999999999999893e+00
3.858999999999999986e+00,2.610000000000000142e+01,4.964999999999999858e+01,2.661999999999999922e+00
3.867999999999999883e+00,2.264999999999999858e+01,4.845000000000000284e+01,1.113199999999999967e+01
3.876999999999999780e+00,2.804899999999999949e+01,4.964999999999999858e+01,3.145999999999999908e+00
3.891999999999999904e+00,2.429899999999999949e+01,5.520000000000000284e+01,3.629999999999999893e+00
3.900999999999999801e+00,3.089999999999999858e+01,5.220000000000000284e+01,1.693999999999999950e+00
3.911000000000000032e+00,2.235000000000000142e+01,4.725000000000000000e+01,1.451999999999999957e+00
3.919999999999999929e+00,2.250000000000000000e+01,4.739999999999999858e+01,1.113199999999999967e+01
3.928999999999999826e+00,2.579899999999999949e+01,5.114999999999999858e+01,1.209999999999999964e+00
3.942000000000000171e+00,1.979899999999999949e+01,4.889999999999999858e+01,9.438000000000000611e+00
3.952999999999999847e+00,1.919999999999999929e+01,4.934899999999999665e+01,-4.355999999999999872e+00
3.962000000000000188e+00,2.429899999999999949e+01,4.920000000000000284e+01,3.629999999999999893e+00
3.971000000000000085e+00,2.625000000000000000e+01,5.159899999999999665e+01,4.597000000000000419e+00
3.984999999999999876e+00,2.535000000000000142e+01,5.745000000000000284e+01,3.387999999999999901e+00
3.994000000000000217e+00,2.039999999999999858e+01,4.664999999999999858e+01,1.209999999999999964e+00
4.004999999999999893e+00,2.760000000000000142e+01,5.339999999999999858e+01,7.259999999999999787e+00
4.014000000000000234e+00,2.504899999999999949e+01,5.100000000000000000e+01,6.049999999999999822e+00
4.022999999999999687e+00,2.144999999999999929e+01,5.220000000000000284e+01,2.903999999999999915e+00
4.036999999999999922e+00,1.650000000000000000e+01,4.800000000000000000e+01,-1.693999999999999950e+00
4.046000000000000263e+00,2.010000000000000142e+01,4.559899999999999665e+01,-4.839999999999999858e-01
4.056000000000000050e+00,2.325000000000000000e+01,5.295000000000000284e+01,3.871999999999999886e+00
4.065000000000000391e+00,2.700000000000000000e+01,5.220000000000000284e+01,3.387999999999999901e+00
4.075000000000000178e+00,2.010000000000000142e+01,5.025000000000000000e+01,0.000000000000000000e+00
4.088000000000000078e+00,2.354899999999999949e+01,4.964999999999999858e+01,-1.693999999999999950e+00
4.097999999999999865e+00,2.310000000000000142e+01,5.279999999999999716e+01,6.533999999999999808e+00
4.105999999999999872e+00,2.114999999999999858e+01,5.070000000000000284e+01,1.451999999999999957e+00
4.116999999999999993e+00,2.429899999999999949e+01,4.620000000000000284e+01,1.451999999999999957e+00
4.129999999999999893e+00,2.700000000000000000e+01,5.100000000000000000e+01,7.985999999999999766e+00
4.139999999999999680e+00,2.160000000000000142e+01,5.445000000000000284e+01,5.081999999999999851e+00
4.149000000000000021e+00,2.610000000000000142e+01,5.054999999999999716e+01,1.693999999999999950e+00
4.158000000000000362e+00,2.325000000000000000e+01,5.175000000000000000e+01,1.935999999999999943e+00
4.168999999999999595e+00,2.729899999999999949e+01,5.370000000000000284e+01,6.291999999999999815e+00
4.182000000000000384e+00,2.760000000000000142e+01,4.634899999999999665e+01,1.209999999999999964e+00
4.192000000000000171e+00,2.189999999999999858e+01,4.950000000000000000e+01,4.355999999999999872e+00
4.200000000000000178e+00,2.489999999999999858e+01,4.829999999999999716e+01,5.565999999999999837e+00
4.209999999999999964e+00,2.700000000000000000e+01,5.070000000000000284e+01,2.419999999999999929e+00
4.221000000000000085e+00,1.710000000000000142e+01,5.595000000000000284e+01,1.016399999999999970e+01
4.233999999999999986e+00,2.114999999999999858e+01,4.784899999999999665e+01,2.419999999999999929e+00
4.243000000000000327e+00,2.385000000000000142e+01,4.725000000000000000e+01,7.259999999999999787e-01
4.251999999999999780e+00,2.444999999999999929e+01,5.264999999999999858e+01,2.177999999999999936e+00
4.261999999999999567e+00,2.385000000000000142e+01,5.264999999999999858e+01,3.871999999999999886e+00
4.275999999999999801e+00,2.400000000000000000e+01,5.084899999999999665e+01,7.017999999999999794e+00
4.285999999999999588e+00,2.535000000000000142e+01,4.904999999999999716e+01,7.985999999999999766e+00
4.293999999999999595e+00,2.160000000000000142e+01,4.754999999999999716e+01,6.049999999999999822e+00
4.304000000000000270e+00,2.235000000000000142e+01,4.964999999999999858e+01,1.693999999999999950e+00
4.312999999999999723e+00,2.460000000000000142e+01,4.559899999999999665e+01,5.807999999999999829e+00
4.328000000000000291e+00,1.979899999999999949e+01,4.695000000000000284e+01,9.679999999999999716e+00
4.336999999999999744e+00,2.475000000000000000e+01,5.220000000000000284e+01,1.209999999999999964e+00
4.346000000000000085e+00,2.310000000000000142e+01,5.354999999999999716e+01,1.451999999999999957e+00
4.355999999999999872e+00,1.964999999999999858e+01,4.559899999999999665e+01,7.501000000000000334e+00
4.363999999999999879e+00,2.550000000000000000e+01,4.875000000000000000e+01,4.839999999999999858e-01
4.379999999999999893e+00,2.085000000000000142e+01,4.784899999999999665e+01,6.291999999999999815e+00
4.387999999999999901e+00,2.535000000000000142e+01,5.295000000000000284e+01,-4.839999999999999858e-01
4.397999999999999687e+00,2.475000000000000000e+01,5.534899999999999665e+01,6.533999999999999808e+00
4.407000000000000028e+00,1.979899999999999949e+01,4.589999999999999858e+01,-7.259999999999999787e-01
4.421000000000000263e+00,1.829899999999999949e+01,5.250000000000000000e+01,3.629999999999999893e+00
4.431000000000000050e+00,2.775000000000000000e+01,5.384899999999999665e+01,7.259999999999999787e+00
4.440000000000000391e+00,2.235000000000000142e+01,4.784899999999999665e+01,9.679999999999999716e-01
4.450000000000000178e+00,2.250000000000000000e+01,5.039999999999999858e+01,4.597000000000000419e+00
4.458000000000000185e+00,2.204899999999999949e+01,4.964999999999999858e+01,2.419999999999999929e+00
4.472999999999999865e+00,2.339999999999999858e+01,5.070000000000000284e+01,9.438000000000000611e+00
4.480999999999999872e+00,2.069999999999999929e+01,4.995000000000000284e+01,4.839999999999999858e+00
4.491999999999999993e+00,2.054899999999999949e+01,5.025000000000000000e+01,5.323999999999999844e+00
4.501000000000000334e+00,2.160000000000000142e+01,5.250000000000000000e+01,2.419999999999999929e+00
4.511000000000000121e+00,2.444999999999999929e+01,4.664999999999999858e+01,3.145999999999999908e+00
4.524000000000000021e+00,2.129899999999999949e+01,5.264999999999999858e+01,1.064799999999999969e+01
4.533000000000000362e+00,2.414999999999999858e+01,5.279999999999999716e+01,3.629999999999999893e+00
4.541999999999999815e+00,2.460000000000000142e+01,5.070000000000000284e+01,7.743999999999999773e+00
4.552999999999999936e+00,2.204899999999999949e+01,4.814999999999999858e+01,3.387999999999999901e+00
4.565999999999999837e+00,1.964999999999999858e+01,5.009899999999999665e+01,-7.259999999999999787e-01
4.575000000000000178e+00,2.354899999999999949e+01,5.325000000000000000e+01,6.291999999999999815e+00
4.584999999999999964e+00,3.075000000000000000e+01,5.339999999999999858e+01,-1.209999999999999964e+00
4.596000000000000085e+00,1.919999999999999929e+01,4.859899999999999665e+01,4.839999999999999858e+00
4.604000000000000092e+00,2.835000000000000142e+01,5.039999999999999858e+01,6.533999999999999808e+00
4.618000000000000327e+00,2.475000000000000000e+01,5.714999999999999858e+01,9.438000000000000611e+00
4.626999999999999780e+00,2.160000000000000142e+01,5.100000000000000000e+01,4.355999999999999872e+00
4.637999999999999901e+00,2.714999999999999858e+01,5.700000000000000000e+01,4.597000000000000419e+00
4.644999999999999574e+00,2.894999999999999929e+01,5.220000000000000284e+01,8.227999999999999758e+00
4.655999999999999694e+00,2.144999999999999929e+01,4.620000000000000284e+01,2.661999999999999922e+00
4.668999999999999595e+00,2.714999999999999858e+01,4.920000000000000284e+01,2.661999999999999922e+00
4.679000000000000270e+00,2.219999999999999929e+01,5.009899999999999665e+01,7.985999999999999766e+00
4.687999999999999723e+00,2.700000000000000000e+01,4.739999999999999858e+01,7.017999999999999794e+00
4.697000000000000064e+00,2.925000000000000000e+01,5.384899999999999665e+01,0.000000000000000000e+00
4.711999999999999744e+00,2.625000000000000000e+01,4.934899999999999665e+01,7.259999999999999787e-01
4.721000000000000085e+00,2.594999999999999929e+01,4.920000000000000284e+01,1.040600000000000058e+01
4.730000000000000426e+00,2.594999999999999929e+01,4.964999999999999858e+01,7.259999999999999787e+00
4.738999999999999879e+00,2.054899999999999949e+01,5.009899999999999665e+01,7.743999999999999773e+00
4.750000000000000000e+00,2.685000000000000142e+01,5.220000000000000284e+01,1.209999999999999964e+00
4.762999999999999901e+00,2.910000000000000142e+01,5.114999999999999858e+01,2.419999999999999929e+00
4.772999999999999687e+00,2.219999999999999929e+01,4.979999999999999716e+01,-9.679999999999999716e-01
4.782000000000000028e+00,2.760000000000000142e+01,5.039999999999999858e+01,4.113999999999999879e+00
4.791000000000000369e+00,1.829899999999999949e+01,4.500000000000000000e+01,6.291999999999999815e+00
4.801999999999999602e+00,2.429899999999999949e+01,5.054999999999999716e+01,-4.113999999999999879e+00
4.815000000000000391e+00,2.460000000000000142e+01,4.709899999999999665e+01,8.711999999999999744e+00
4.823999999999999844e+00,2.160000000000000142e+01,5.295000000000000284e+01,2.903999999999999915e+00
4.833000000000000185e+00,2.985000000000000142e+01,5.039999999999999858e+01,1.306799999999999962e+01
4.842999999999999972e+00,2.144999999999999929e+01,4.784899999999999665e+01,4.113999999999999879e+00
4.855999999999999872e+00,2.925000000000000000e+01,4.814999999999999858e+01,9.922000000000000597e+00
4.866999999999999993e+00,2.279899999999999949e+01,5.129999999999999716e+01,7.259999999999999787e+00
4.876000000000000334e+00,2.429899999999999949e+01,4.500000000000000000e+01,-1.451999999999999957e+00
4.886000000000000121e+00,2.279899999999999949e+01,4.784899999999999665e+01,6.775999999999999801e+00
4.894000000000000128e+00,2.085000000000000142e+01,4.920000000000000284e+01,-1.451999999999999957e+00
4.908000000000000362e+00,2.429899999999999949e+01,4.409899999999999665e+01,2.903999999999999915e+00
4.918999999999999595e+00,2.775000000000000000e+01,5.384899999999999665e+01,3.387999999999999901e+00
4.927999999999999936e+00,2.535000000000000142e+01,5.070000000000000284e+01,-3.629999999999999893e+00
4.937000000000000277e+00,2.429899999999999949e+01,4.575000000000000000e+01,1.451999999999999957e+00
4.945999999999999730e+00,1.994999999999999929e+01,4.695000000000000284e+01,-1.451999999999999957e+00
4.959999999999999964e+00,2.325000000000000000e+01,4.695000000000000284e+01,9.438000000000000611e+00
4.969999999999999751e+00,2.594999999999999929e+01,4.620000000000000284e+01,-7.259999999999999787e-01
4.979000000000000092e+00,2.325000000000000000e+01,5.354999999999999716e+01,1.016399999999999970e+01
4.988000000000000433e+00,2.564999999999999858e+01,5.789999999999999858e+01,2.419999999999999929e-01
5.001999999999999780e+00,2.429899999999999949e+01,5.189999999999999858e+01,3.871999999999999886e+00
5.011999999999999567e+00,1.904899999999999949e+01,4.845000000000000284e+01,6.533999999999999808e+00
5.019999999999999574e+00,2.385000000000000142e+01,4.979999999999999716e+01,5.323999999999999844e+00
5.030999999999999694e+00,2.085000000000000142e+01,5.084899999999999665e+01,2.903999999999999915e+00
5.040000000000000036e+00,2.219999999999999929e+01,4.875000000000000000e+01,4.839999999999999858e+00
5.054000000000000270e+00,2.700000000000000000e+01,5.234899999999999665e+01,-3.629999999999999893e+00
5.062999999999999723e+00,2.654899999999999949e+01,5.114999999999999858e+01,5.807999999999999829e+00
5.072000000000000064e+00,2.610000000000000142e+01,5.534899999999999665e+01,2.903999999999999915e+00
5.083000000000000185e+00,2.429899999999999949e+01,4.725000000000000000e+01,2.419999999999999929e+00
5.091999999999999638e+00,2.219999999999999929e+01,5.234899999999999665e+01,9.922000000000000597e+00
5.105000000000000426e+00,2.429899999999999949e+01,4.859899999999999665e+01,3.629999999999999893e+00
