t_s,Bx_uT,By_uT,Bz_uT
5.617600000000000193e+01,2.913000000000000114e+02,1.199999999999999956e+00,4.970679999999999836e+02
5.618800000000000239e+01,2.985000000000000000e+02,5.400000000000000355e+00,4.723840000000000146e+02
5.620300000000000296e+01,2.993999999999999773e+02,-6.900000000000000355e+00,4.869039999999999964e+02
5.621600000000000108e+01,3.013500000000000227e+02,1.140000000000000036e+01,4.883559999999999945e+02
5.622699999999999676e+01,3.036000000000000227e+02,-1.050000000000000044e+00,4.827900000000000205e+02
5.623700000000000188e+01,3.049499999999999886e+02,-2.549999999999999822e+00,4.881139999999999759e+02
5.625000000000000000e+01,2.971499999999999773e+02,-1.199999999999999956e+00,4.849680000000000177e+02
5.626200000000000045e+01,3.028500000000000227e+02,4.349999999999999645e+00,4.871460000000000150e+02
5.627799999999999869e+01,3.049499999999999886e+02,7.200000000000000178e+00,4.893240000000000123e+02
5.628999999999999915e+01,3.081000000000000227e+02,4.799999999999999822e+00,4.827900000000000205e+02
5.630199999999999960e+01,3.018000000000000114e+02,-3.000000000000000000e+00,4.919859999999999900e+02
5.631300000000000239e+01,3.040500000000000114e+02,-1.350000000000000089e+00,4.975520000000000209e+02
5.632200000000000273e+01,3.078000000000000114e+02,7.500000000000000000e-01,4.820640000000000214e+02
5.633400000000000318e+01,3.130500000000000114e+02,2.549999999999999822e+00,4.876299999999999955e+02
5.635099999999999909e+01,3.056999999999999886e+02,-5.999999999999999778e-01,5.031179999999999950e+02
5.636200000000000188e+01,3.101999999999999886e+02,1.649999999999999911e+00,4.907760000000000105e+02
5.637400000000000233e+01,3.153000000000000114e+02,1.275000000000000000e+01,4.924700000000000273e+02
5.638499999999999801e+01,3.048000000000000114e+02,1.169999999999999929e+01,4.929540000000000077e+02
5.639699999999999847e+01,3.051000000000000227e+02,3.450000000000000178e+00,4.999719999999999800e+02
5.640699999999999648e+01,3.037500000000000000e+02,8.250000000000000000e+00,4.794019999999999868e+02
5.642399999999999949e+01,3.023999999999999773e+02,9.900000000000000355e+00,4.961000000000000227e+02
5.643500000000000227e+01,2.991000000000000227e+02,1.380000000000000071e+01,5.065059999999999718e+02
5.644500000000000028e+01,3.081000000000000227e+02,1.050000000000000000e+01,4.813380000000000223e+02
5.645700000000000074e+01,3.037500000000000000e+02,1.019999999999999929e+01,4.854519999999999982e+02
5.646999999999999886e+01,3.003000000000000114e+02,-3.750000000000000000e+00,4.956159999999999854e+02
5.648599999999999710e+01,3.093000000000000114e+02,-4.200000000000000178e+00,4.934379999999999882e+02
5.649699999999999989e+01,2.951999999999999886e+02,2.100000000000000089e+00,4.893240000000000123e+02
5.650800000000000267e+01,3.058500000000000227e+02,6.299999999999999822e+00,4.842420000000000186e+02
5.652000000000000313e+01,3.026999999999999886e+02,9.000000000000000000e+00,4.963419999999999845e+02
5.653000000000000114e+01,3.025500000000000114e+02,-3.149999999999999911e+00,5.036019999999999754e+02
5.654099999999999682e+01,2.985000000000000000e+02,-2.700000000000000178e+00,5.026340000000000146e+02
5.655899999999999750e+01,3.018000000000000114e+02,1.499999999999999944e-01,4.866619999999999777e+02
5.657000000000000028e+01,2.910000000000000000e+02,3.450000000000000178e+00,4.888399999999999750e+02
5.658100000000000307e+01,3.066000000000000227e+02,-1.199999999999999956e+00,4.871460000000000150e+02
5.659199999999999875e+01,2.961000000000000227e+02,-8.849999999999999645e+00,4.905339999999999918e+02
5.660300000000000153e+01,3.034499999999999886e+02,5.400000000000000355e+00,4.859359999999999786e+02
5.661299999999999955e+01,3.022500000000000000e+02,1.034999999999999964e+01,4.944060000000000059e+02
5.663000000000000256e+01,3.051000000000000227e+02,-1.050000000000000044e+00,4.975520000000000209e+02
5.664200000000000301e+01,2.985000000000000000e+02,-1.800000000000000044e+00,4.852099999999999795e+02
5.665299999999999869e+01,3.118500000000000227e+02,9.900000000000000355e+00,4.965840000000000032e+02
5.666400000000000148e+01,3.049499999999999886e+02,5.700000000000000178e+00,4.898079999999999927e+02
5.667499999999999716e+01,2.968500000000000227e+02,6.750000000000000000e+00,4.912599999999999909e+02
5.668599999999999994e+01,3.045000000000000000e+02,1.649999999999999911e+00,4.929540000000000077e+02
5.670100000000000051e+01,3.046499999999999773e+02,-3.299999999999999822e+00,5.016659999999999968e+02
5.671500000000000341e+01,2.980500000000000114e+02,5.700000000000000178e+00,5.036019999999999754e+02
5.672599999999999909e+01,2.974499999999999886e+02,1.425000000000000000e+01,4.951320000000000050e+02
5.673599999999999710e+01,3.067500000000000000e+02,2.549999999999999822e+00,4.750459999999999923e+02
5.674900000000000233e+01,3.048000000000000114e+02,-4.500000000000000111e-01,4.878720000000000141e+02
5.676400000000000290e+01,3.036000000000000227e+02,1.109999999999999964e+01,4.876299999999999955e+02
5.677600000000000335e+01,3.055500000000000114e+02,4.049999999999999822e+00,4.905339999999999918e+02
5.678600000000000136e+01,2.993999999999999773e+02,-2.999999999999999889e-01,4.956159999999999854e+02
5.679899999999999949e+01,2.988000000000000114e+02,3.149999999999999911e+00,4.992459999999999809e+02
5.681000000000000227e+01,3.045000000000000000e+02,-1.499999999999999944e-01,4.840000000000000000e+02
5.682000000000000028e+01,3.049499999999999886e+02,6.150000000000000355e+00,4.849680000000000177e+02
5.683599999999999852e+01,3.060000000000000000e+02,7.650000000000000355e+00,4.815799999999999841e+02
5.684700000000000131e+01,3.036000000000000227e+02,3.450000000000000178e+00,4.905339999999999918e+02
5.685900000000000176e+01,3.021000000000000227e+02,6.599999999999999645e+00,4.815799999999999841e+02
5.687100000000000222e+01,3.058500000000000227e+02,-2.250000000000000000e+00,4.912599999999999909e+02
5.688000000000000256e+01,2.970000000000000000e+02,6.000000000000000000e+00,4.806120000000000232e+02
5.689300000000000068e+01,3.115500000000000114e+02,7.349999999999999645e+00,4.856940000000000168e+02
5.690800000000000125e+01,2.951999999999999886e+02,5.549999999999999822e+00,4.941639999999999873e+02
5.691899999999999693e+01,3.007500000000000000e+02,3.750000000000000000e+00,4.852099999999999795e+02
5.692999999999999972e+01,3.081000000000000227e+02,6.299999999999999822e+00,4.830319999999999823e+02
5.694200000000000017e+01,3.064499999999999886e+02,7.500000000000000000e-01,5.130399999999999636e+02
5.695199999999999818e+01,3.163500000000000227e+02,2.100000000000000089e+00,5.021499999999999773e+02
5.696500000000000341e+01,2.993999999999999773e+02,4.950000000000000178e+00,4.944060000000000059e+02
5.698199999999999932e+01,3.100500000000000114e+02,-3.450000000000000178e+00,4.798860000000000241e+02
5.699099999999999966e+01,2.971499999999999773e+02,-1.649999999999999911e+00,5.011820000000000164e+02
5.700399999999999778e+01,3.031499999999999773e+02,4.349999999999999645e+00,4.801279999999999859e+02
5.701700000000000301e+01,2.996999999999999886e+02,1.949999999999999956e+00,4.987620000000000005e+02
5.702799999999999869e+01,3.186000000000000227e+02,2.549999999999999822e+00,4.890819999999999936e+02
5.704399999999999693e+01,3.064499999999999886e+02,1.065000000000000036e+01,4.931960000000000264e+02
5.705499999999999972e+01,3.075000000000000000e+02,3.600000000000000089e+00,5.067479999999999905e+02
5.706700000000000017e+01,3.034499999999999886e+02,1.199999999999999956e+00,4.941639999999999873e+02
5.707699999999999818e+01,3.013500000000000227e+02,-9.000000000000000000e+00,4.890819999999999936e+02
5.709000000000000341e+01,3.011999999999999886e+02,4.950000000000000178e+00,4.893240000000000123e+02
5.710199999999999676e+01,3.098999999999999773e+02,8.400000000000000355e+00,4.961000000000000227e+02
5.711599999999999966e+01,2.962500000000000000e+02,7.049999999999999822e+00,4.919859999999999900e+02
5.712800000000000011e+01,3.007500000000000000e+02,-7.500000000000000000e+00,4.910179999999999723e+02
5.713900000000000290e+01,3.060000000000000000e+02,5.849999999999999645e+00,4.948899999999999864e+02
5.715100000000000335e+01,3.052500000000000000e+02,4.650000000000000355e+00,4.905339999999999918e+02
5.716100000000000136e+01,2.977500000000000000e+02,2.700000000000000178e+00,4.818220000000000027e+02
5.717399999999999949e+01,3.063000000000000114e+02,1.050000000000000044e+00,4.961000000000000227e+02
5.718999999999999773e+01,3.115500000000000114e+02,4.349999999999999645e+00,5.052959999999999923e+02
5.720000000000000284e+01,3.052500000000000000e+02,0.000000000000000000e+00,4.985199999999999818e+02
5.721200000000000330e+01,3.031499999999999773e+02,1.080000000000000071e+01,4.752880000000000109e+02
5.722500000000000142e+01,3.093000000000000114e+02,7.500000000000000000e-01,4.941639999999999873e+02
5.723599999999999710e+01,2.998500000000000227e+02,-7.049999999999999822e+00,4.755299999999999727e+02
5.724699999999999989e+01,3.090000000000000000e+02,2.549999999999999822e+00,4.992459999999999809e+02
5.726299999999999812e+01,3.067500000000000000e+02,1.394999999999999929e+01,4.832740000000000009e+02
5.727499999999999858e+01,3.037500000000000000e+02,7.200000000000000178e+00,4.854519999999999982e+02
5.728499999999999659e+01,3.052500000000000000e+02,4.650000000000000355e+00,4.963419999999999845e+02
5.729800000000000182e+01,3.118500000000000227e+02,8.699999999999999289e+00,4.864200000000000159e+02
5.731000000000000227e+01,3.043500000000000227e+02,-2.700000000000000178e+00,4.941639999999999873e+02
5.732399999999999807e+01,3.070500000000000114e+02,4.500000000000000000e+00,4.881139999999999759e+02
5.733599999999999852e+01,3.049499999999999886e+02,1.649999999999999911e+00,4.856940000000000168e+02
5.734799999999999898e+01,3.116999999999999886e+02,6.150000000000000355e+00,4.912599999999999909e+02
5.735900000000000176e+01,3.079499999999999886e+02,1.290000000000000036e+01,4.936800000000000068e+02
5.736899999999999977e+01,3.033000000000000114e+02,3.600000000000000089e+00,4.815799999999999841e+02
5.738000000000000256e+01,3.049499999999999886e+02,2.700000000000000178e+00,4.929540000000000077e+02
5.739699999999999847e+01,2.988000000000000114e+02,-1.199999999999999956e+00,4.902919999999999732e+02
5.740599999999999881e+01,3.043500000000000227e+02,1.094999999999999929e+01,4.958580000000000041e+02
5.741899999999999693e+01,3.003000000000000114e+02,-1.499999999999999944e-01,4.849680000000000177e+02
5.743099999999999739e+01,3.021000000000000227e+02,-5.250000000000000000e+00,4.859359999999999786e+02
5.744400000000000261e+01,3.021000000000000227e+02,1.440000000000000036e+01,4.931960000000000264e+02
5.745300000000000296e+01,3.116999999999999886e+02,1.365000000000000036e+01,4.842420000000000186e+02
5.747099999999999653e+01,3.063000000000000114e+02,1.425000000000000000e+01,4.878720000000000141e+02
5.748199999999999932e+01,2.988000000000000114e+02,2.549999999999999822e+00,4.968260000000000218e+02
5.749199999999999733e+01,3.076499999999999773e+02,6.000000000000000000e+00,4.968260000000000218e+02
5.750399999999999778e+01,3.142500000000000000e+02,-2.549999999999999822e+00,4.898079999999999927e+02
5.751700000000000301e+01,3.026999999999999886e+02,6.599999999999999645e+00,5.002139999999999986e+02
5.752799999999999869e+01,3.049499999999999886e+02,8.849999999999999645e+00,4.917440000000000282e+02
5.754399999999999693e+01,3.038999999999999773e+02,5.849999999999999645e+00,4.883559999999999945e+02
5.755599999999999739e+01,2.977500000000000000e+02,8.699999999999999289e+00,5.023919999999999959e+02
5.756900000000000261e+01,3.051000000000000227e+02,3.899999999999999911e+00,4.990040000000000191e+02
5.757999999999999829e+01,3.022500000000000000e+02,4.799999999999999822e+00,4.919859999999999900e+02
5.759199999999999875e+01,3.168000000000000114e+02,1.350000000000000089e+00,4.975520000000000209e+02
5.760799999999999699e+01,2.988000000000000114e+02,2.399999999999999911e+00,4.946480000000000246e+02
5.761800000000000210e+01,2.996999999999999886e+02,2.250000000000000000e+00,4.852099999999999795e+02
5.762899999999999778e+01,3.081000000000000227e+02,9.449999999999999289e+00,4.907760000000000105e+02
5.764200000000000301e+01,3.091499999999999773e+02,-9.000000000000000222e-01,4.919859999999999900e+02
5.765299999999999869e+01,3.068999999999999773e+02,-7.500000000000000000e-01,4.842420000000000186e+02
5.766499999999999915e+01,2.986499999999999773e+02,1.350000000000000089e+00,4.864200000000000159e+02
5.767999999999999972e+01,2.974499999999999886e+02,1.500000000000000000e+00,5.033600000000000136e+02
5.769200000000000017e+01,2.977500000000000000e+02,-2.850000000000000089e+00,4.881139999999999759e+02
5.770199999999999818e+01,2.936999999999999886e+02,1.199999999999999956e+00,4.866619999999999777e+02
5.771300000000000097e+01,3.096000000000000227e+02,-1.800000000000000044e+00,5.074739999999999895e+02
5.772599999999999909e+01,3.138000000000000114e+02,9.449999999999999289e+00,4.958580000000000041e+02
5.773700000000000188e+01,2.996999999999999886e+02,2.999999999999999889e-01,4.946480000000000246e+02
5.775200000000000244e+01,3.038999999999999773e+02,7.349999999999999645e+00,4.961000000000000227e+02
5.776400000000000290e+01,3.058500000000000227e+02,-9.000000000000000222e-01,4.840000000000000000e+02
5.777600000000000335e+01,2.958000000000000114e+02,3.149999999999999911e+00,4.731100000000000136e+02
5.778499999999999659e+01,3.049499999999999886e+02,1.499999999999999944e-01,4.888399999999999750e+02
5.779599999999999937e+01,2.986499999999999773e+02,1.094999999999999929e+01,4.827900000000000205e+02
5.781000000000000227e+01,3.085500000000000114e+02,1.800000000000000044e+00,4.922280000000000086e+02
5.782500000000000284e+01,3.108000000000000114e+02,3.750000000000000000e+00,4.931960000000000264e+02
5.783599999999999852e+01,3.000000000000000000e+02,-1.800000000000000044e+00,4.689959999999999809e+02
5.784799999999999898e+01,3.061499999999999773e+02,-2.700000000000000178e+00,4.990040000000000191e+02
5.786099999999999710e+01,3.116999999999999886e+02,2.250000000000000000e+00,4.936800000000000068e+02
5.787100000000000222e+01,3.109499999999999886e+02,1.050000000000000044e+00,4.919859999999999900e+02
5.788799999999999812e+01,3.226499999999999773e+02,2.999999999999999889e-01,4.919859999999999900e+02
5.789999999999999858e+01,3.053999999999999773e+02,-4.799999999999999822e+00,4.738360000000000127e+02
5.790999999999999659e+01,3.073500000000000227e+02,1.800000000000000044e+00,4.885980000000000132e+02
5.792300000000000182e+01,3.061499999999999773e+02,-2.999999999999999889e-01,4.885980000000000132e+02
5.793500000000000227e+01,2.974499999999999886e+02,1.800000000000000044e+00,4.791600000000000250e+02
5.794500000000000028e+01,2.974499999999999886e+02,2.549999999999999822e+00,4.927119999999999891e+02
5.796200000000000330e+01,3.113999999999999773e+02,5.099999999999999645e+00,4.924700000000000273e+02
5.797500000000000142e+01,3.026999999999999886e+02,6.599999999999999645e+00,5.021499999999999773e+02
5.798599999999999710e+01,3.001499999999999773e+02,-1.199999999999999956e+00,4.883559999999999945e+02
5.799799999999999756e+01,3.063000000000000114e+02,-4.049999999999999822e+00,4.931960000000000264e+02
5.800999999999999801e+01,2.973000000000000114e+02,7.049999999999999822e+00,4.830319999999999823e+02
5.802100000000000080e+01,3.038999999999999773e+02,-6.750000000000000000e+00,4.951320000000000050e+02
5.803600000000000136e+01,3.016499999999999773e+02,3.750000000000000000e+00,4.830319999999999823e+02
5.804899999999999949e+01,3.061499999999999773e+02,4.650000000000000355e+00,4.905339999999999918e+02
5.806099999999999994e+01,3.045000000000000000e+02,1.080000000000000071e+01,5.011820000000000164e+02
5.807000000000000028e+01,3.070500000000000114e+02,4.349999999999999645e+00,4.878720000000000141e+02
5.808299999999999841e+01,2.992500000000000000e+02,1.350000000000000089e+00,4.961000000000000227e+02
5.809400000000000119e+01,2.951999999999999886e+02,4.049999999999999822e+00,4.919859999999999900e+02
5.811099999999999710e+01,2.980500000000000114e+02,-1.350000000000000089e+00,4.825480000000000018e+02
5.812100000000000222e+01,3.041999999999999886e+02,-3.000000000000000000e+00,4.912599999999999909e+02
