time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780359805.846671,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873100,1.80000,1.873100,+0.073100,4.9000,4.7000,4.7000,,-7.8900,13.8131,-1241.6650,13125.8390,77.4400,-1241.6650,13125.8390,77.4400,-851.7085,7552.5011,-278.4568,13184.6645,,,
1780359805.934509,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873200,1.80000,1.873200,+0.073200,4.9000,4.7000,4.7000,,-7.8900,13.9011,-1240.4630,13119.8240,77.4400,-1240.4630,13119.8240,77.4400,-850.5065,7546.4861,-278.4568,13178.5632,,,
1780359806.023040,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,13.9893,-1241.0640,13122.8310,73.5670,-1241.0640,13122.8310,73.5670,-851.1075,7549.4931,-282.3298,13181.5912,,,
1780359806.110087,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872200,1.80000,1.872200,+0.072200,4.9000,4.7000,4.7000,,-7.8900,14.0776,-1246.4730,13123.4340,86.1520,-1246.4730,13123.4340,86.1520,-856.5165,7550.0961,-269.7448,13182.7780,,,
1780359806.198629,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872600,1.80000,1.872600,+0.072600,4.9000,4.7000,4.7000,,-7.8900,14.1651,-1244.0690,13120.4260,74.5360,-1244.0690,13120.4260,74.5360,-854.1125,7547.0881,-281.3608,13179.4856,,,
1780359806.286733,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873500,1.80000,1.873500,+0.073500,4.9000,4.7000,4.7000,,-7.8900,14.2531,-1238.0590,13113.8180,66.7910,-1238.0590,13113.8180,66.7910,-848.1025,7540.4801,-289.1058,13172.2995,,,
1780359806.374169,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874900,1.80000,1.874900,+0.074900,4.9000,4.7000,4.7000,,-7.8900,14.3411,-1245.2710,13117.4230,67.7600,-1245.2710,13117.4230,67.7600,-855.3145,7544.0851,-288.1368,13176.5731,,,
1780359806.462424,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874300,1.80000,1.874300,+0.074300,4.9000,4.7000,4.7000,,-7.8900,14.4291,-1240.4630,13121.6310,79.3760,-1240.4630,13121.6310,79.3760,-850.5065,7548.2931,-276.5208,13180.3736,,,
1780359806.550165,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873300,1.80000,1.873300,+0.073300,4.9000,4.7000,4.7000,,-7.8900,14.5171,-1245.2710,13121.0290,81.3120,-1245.2710,13121.0290,81.3120,-855.3145,7547.6911,-274.5848,13180.2395,,,
1780359806.638088,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872600,1.80000,1.872600,+0.072600,4.9000,4.7000,4.7000,,-7.8900,14.6050,-1244.0690,13146.2710,75.5040,-1244.0690,13146.2710,75.5040,-854.1125,7572.9331,-280.3928,13205.2205,,,
1780359806.726823,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873500,1.80000,1.873500,+0.073500,4.9000,4.7000,4.7000,,-7.8900,14.6931,-1242.2660,13122.8310,75.5040,-1242.2660,13122.8310,75.5040,-852.3095,7549.4931,-280.3928,13181.7153,,,
1780359806.815366,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874300,1.80000,1.874300,+0.074300,4.9000,4.7000,4.7000,,-7.8900,14.7820,-1245.8720,13118.0260,75.5040,-1245.8720,13118.0260,75.5040,-855.9155,7544.6881,-280.3928,13177.2723,,,
1780359806.902369,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,14.8700,-1245.8720,13116.2180,81.3120,-1245.8720,13116.2180,81.3120,-855.9155,7542.8801,-274.5848,13175.5069,,,
1780359806.990286,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872000,1.80000,1.872000,+0.072000,4.9000,4.7000,4.7000,,-7.8900,14.9572,-1244.6700,13124.6340,78.4080,-1244.6700,13124.6340,78.4080,-854.7135,7551.2961,-277.4888,13183.7540,,,
1780359807.078551,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870900,1.80000,1.870900,+0.070900,4.9000,4.7000,4.7000,,-7.8900,15.0451,-1239.8620,13119.8240,79.3760,-1239.8620,13119.8240,79.3760,-849.9055,7546.4861,-276.5208,13178.5181,,,
1780359807.166269,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871000,1.80000,1.871000,+0.071000,4.9000,4.7000,4.7000,,-7.8900,15.1331,-1244.6700,13118.6240,77.4400,-1244.6700,13118.6240,77.4400,-854.7135,7545.2861,-278.4568,13177.7652,,,
1780359807.254153,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870300,1.80000,1.870300,+0.070300,4.9000,4.7000,4.7000,,-7.8900,15.2210,-1245.8720,13112.0150,79.3760,-1245.8720,13112.0150,79.3760,-855.9155,7538.6771,-276.5208,13171.3111,,,
1780359807.342029,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873400,1.80000,1.873400,+0.073400,4.9000,4.7000,4.7000,,-7.8900,15.3090,-1243.4680,13116.2180,78.4080,-1243.4680,13116.2180,78.4080,-853.5115,7542.8801,-277.4888,13175.2622,,,
1780359807.430626,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874800,1.80000,1.874800,+0.074800,4.9000,4.7000,4.7000,,-7.8900,15.3970,-1245.8720,13118.6240,80.3430,-1245.8720,13118.6240,80.3430,-855.9155,7545.2861,-275.5538,13177.8962,,,
1780359807.517960,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874100,1.80000,1.874100,+0.074100,4.9000,4.7000,4.7000,,-7.8900,15.4851,-1241.0640,13121.0290,83.2480,-1241.0640,13121.0290,83.2480,-851.1075,7547.6911,-272.6488,13179.8548,,,
1780359807.606337,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873500,1.80000,1.873500,+0.073500,4.9000,4.7000,4.7000,,-7.8900,15.5730,-1240.4630,13110.2080,72.6000,-1240.4630,13110.2080,72.6000,-850.5065,7536.8701,-283.2968,13168.9625,,,
1780359807.693804,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873400,1.80000,1.873400,+0.073400,4.9000,4.7000,4.7000,,-7.8900,15.6608,-1241.6650,13130.0470,80.3430,-1241.6650,13130.0470,80.3430,-851.7085,7556.7091,-275.5538,13188.8711,,,
1780359807.782501,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874100,1.80000,1.874100,+0.074100,4.9000,4.7000,4.7000,,-7.8900,15.7490,-1241.6650,13120.4260,80.3430,-1241.6650,13120.4260,80.3430,-851.7085,7547.0881,-275.5538,13179.2931,,,
1780359807.870647,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,15.8375,-1245.8720,13125.2320,79.3760,-1245.8720,13125.2320,79.3760,-855.9155,7551.8941,-276.5208,13184.4686,,,
1780359807.958128,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,15.9252,-1245.8720,13131.2470,83.2480,-1245.8720,13131.2470,83.2480,-855.9155,7557.9091,-272.6488,13190.4805,,,
1780359808.046268,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872600,1.80000,1.872600,+0.072600,4.9000,4.7000,4.7000,,-7.8900,16.0131,-1245.2710,13116.8210,78.4080,-1245.2710,13116.8210,78.4080,-855.3145,7543.4831,-277.4888,13176.0328,,,
1780359808.134299,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,16.1010,-1242.2660,13113.2160,69.6960,-1242.2660,13113.2160,69.6960,-852.3095,7539.8781,-286.2008,13172.1113,,,
1780359808.222819,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872500,1.80000,1.872500,+0.072500,4.9000,4.7000,4.7000,,-7.8900,16.1890,-1247.0740,13127.6420,75.5040,-1247.0740,13127.6420,75.5040,-857.1175,7554.3041,-280.3928,13186.9587,,,
1780359808.310040,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872700,1.80000,1.872700,+0.072700,4.9000,4.7000,4.7000,,-7.8900,16.2773,-1242.8670,13121.0290,73.5670,-1242.8670,13121.0290,73.5670,-852.9105,7547.6911,-282.3298,13179.9671,,,
1780359808.398119,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,16.3651,-1238.6600,13117.4230,79.3760,-1238.6600,13117.4230,79.3760,-848.7035,7544.0851,-276.5208,13176.0148,,,
1780359808.486638,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870400,1.80000,1.870400,+0.070400,4.9000,4.7000,4.7000,,-7.8900,16.4531,-1249.4780,13128.8420,80.3430,-1249.4780,13128.8420,80.3430,-859.5215,7555.5041,-275.5538,13188.4094,,,
1780359808.574660,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,16.5409,-1242.8670,13113.8180,79.3760,-1242.8670,13113.8180,79.3760,-852.9105,7540.4801,-276.5208,13172.8221,,,
1780359808.662177,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872700,1.80000,1.872700,+0.072700,4.9000,4.7000,4.7000,,-7.8900,16.6290,-1241.6650,13125.2320,75.5040,-1241.6650,13125.2320,75.5040,-851.7085,7551.8941,-280.3928,13184.0490,,,
1780359808.750205,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873300,1.80000,1.873300,+0.073300,4.9000,4.7000,4.7000,,-7.8900,16.7171,-1242.2660,13119.8240,81.3120,-1242.2660,13119.8240,81.3120,-852.3095,7546.4861,-274.5848,13178.7563,,,
1780359808.838246,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,16.8049,-1239.8620,13127.6420,85.1840,-1239.8620,13127.6420,85.1840,-849.9055,7554.3041,-270.7128,13186.3376,,,
1780359808.925868,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,16.8929,-1241.6650,13126.4370,81.3120,-1241.6650,13126.4370,81.3120,-851.7085,7553.0991,-274.5848,13185.2832,,,
1780359809.014507,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871000,1.80000,1.871000,+0.071000,4.9000,4.7000,4.7000,,-7.8900,16.9810,-1241.6650,13132.4470,79.3760,-1241.6650,13132.4470,79.3760,-851.7085,7559.1091,-276.5208,13191.2546,,,
1780359809.102144,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870700,1.80000,1.870700,+0.070700,4.9000,4.7000,4.7000,,-7.8900,17.0691,-1244.6700,13131.2470,78.4080,-1244.6700,13131.2470,78.4080,-854.7135,7557.9091,-277.4888,13190.3373,,,
1780359809.190151,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871800,1.80000,1.871800,+0.071800,4.9000,4.7000,4.7000,,-7.8900,17.1571,-1243.4680,13135.4550,74.5360,-1243.4680,13135.4550,74.5360,-853.5115,7562.1171,-281.3608,13194.3907,,,
1780359809.278223,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872100,1.80000,1.872100,+0.072100,4.9000,4.7000,4.7000,,-7.8900,17.2450,-1245.8720,13121.0290,81.3120,-1245.8720,13121.0290,81.3120,-855.9155,7547.6911,-274.5848,13180.2963,,,
1780359809.366694,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,17.3329,-1245.8720,13128.8420,72.6000,-1245.8720,13128.8420,72.6000,-855.9155,7555.5041,-283.2968,13188.0234,,,
1780359809.453950,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872400,1.80000,1.872400,+0.072400,4.9000,4.7000,4.7000,,-7.8900,17.4210,-1243.4680,13133.6480,75.5040,-1243.4680,13133.6480,75.5040,-853.5115,7560.3101,-280.3928,13192.5973,,,
1780359809.542298,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870900,1.80000,1.870900,+0.070900,4.9000,4.7000,4.7000,,-7.8900,17.5089,-1241.0640,13147.4720,79.3760,-1241.0640,13147.4720,79.3760,-851.1075,7574.1341,-276.5208,13206.1562,,,
1780359809.629841,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871700,1.80000,1.871700,+0.071700,4.9000,4.7000,4.7000,,-7.8900,17.5968,-1243.4680,13146.2710,73.5670,-1243.4680,13146.2710,73.5670,-853.5115,7572.9331,-282.3298,13205.1530,,,
1780359809.719267,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,17.6848,-1245.2710,13137.2530,68.7280,-1245.2710,13137.2530,68.7280,-855.3145,7563.9151,-287.1688,13196.3192,,,
1780359809.807068,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,17.7737,-1248.2760,13118.6240,71.6320,-1248.2760,13118.6240,71.6320,-858.3195,7545.2861,-284.2648,13178.0734,,,
1780359809.893827,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872900,1.80000,1.872900,+0.072900,4.9000,4.7000,4.7000,,-7.8900,17.8617,-1239.2610,13110.2080,80.3430,-1239.2610,13110.2080,80.3430,-849.3045,7536.8701,-275.5538,13168.8943,,,
1780359809.981414,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872000,1.80000,1.872000,+0.072000,4.9000,4.7000,4.7000,,-7.8900,17.9486,-1246.4730,13147.4720,76.4720,-1246.4730,13147.4720,76.4720,-856.5165,7574.1341,-279.4248,13206.6484,,,
1780359810.070561,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871800,1.80000,1.871800,+0.071800,4.9000,4.7000,4.7000,,-7.8900,18.0370,-1239.8620,13125.8390,78.4080,-1239.8620,13125.8390,78.4080,-849.9055,7552.5011,-277.4888,13184.5006,,,
1780359810.158527,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872400,1.80000,1.872400,+0.072400,4.9000,4.7000,4.7000,,-7.8900,18.1248,-1243.4680,13135.4550,84.2160,-1243.4680,13135.4550,84.2160,-853.5115,7562.1171,-271.6808,13194.4489,,,
1780359810.245558,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873000,1.80000,1.873000,+0.073000,4.9000,4.7000,4.7000,,-7.8900,18.2128,-1242.2660,13128.8420,77.4400,-1242.2660,13128.8420,77.4400,-852.3095,7555.5041,-278.4568,13187.7107,,,
1780359810.333588,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.874300,1.80000,1.874300,+0.074300,4.9000,4.7000,4.7000,,-7.8900,18.3008,-1245.8720,13130.6450,71.6320,-1245.8720,13130.6450,71.6320,-855.9155,7557.3071,-284.2648,13189.8130,,,
1780359810.422620,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872000,1.80000,1.872000,+0.072000,4.9000,4.7000,4.7000,,-7.8900,18.3889,-1247.0740,13106.6070,78.4080,-1247.0740,13106.6070,78.4080,-857.1175,7533.2691,-277.4888,13166.0354,,,
1780359810.510156,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,18.4776,-1245.8720,13124.0310,84.2160,-1245.8720,13124.0310,84.2160,-855.9155,7550.6931,-271.6808,13183.3030,,,
1780359810.598704,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,18.5648,-1242.8670,13133.6480,64.8550,-1242.8670,13133.6480,64.8550,-852.9105,7560.3101,-291.0418,13192.4840,,,
1780359810.685654,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873200,1.80000,1.873200,+0.073200,4.9000,4.7000,4.7000,,-7.8900,18.6530,-1244.0690,13134.2500,86.1520,-1244.0690,13134.2500,86.1520,-854.1125,7560.9121,-269.7448,13193.3185,,,
1780359810.773701,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871400,1.80000,1.871400,+0.071400,4.9000,4.7000,4.7000,,-7.8900,18.7408,-1244.0690,13122.8310,76.4720,-1244.0690,13122.8310,76.4720,-854.1125,7549.4931,-279.4248,13181.8910,,,
1780359810.862458,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871100,1.80000,1.871100,+0.071100,4.9000,4.7000,4.7000,,-7.8900,18.8288,-1242.8670,13125.2320,80.3430,-1242.8670,13125.2320,80.3430,-852.9105,7551.8941,-275.5538,13184.1909,,,
1780359810.949625,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871200,1.80000,1.871200,+0.071200,4.9000,4.7000,4.7000,,-7.8900,18.9168,-1235.0540,13129.4400,77.4400,-1235.0540,13129.4400,77.4400,-845.0975,7556.1021,-278.4568,13187.6287,,,
1780359811.038416,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,19.0048,-1245.2710,13122.2340,74.5360,-1245.2710,13122.2340,74.5360,-855.3145,7548.8961,-281.3608,13181.3990,,,
1780359811.126603,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872800,1.80000,1.872800,+0.072800,4.9000,4.7000,4.7000,,-7.8900,19.0929,-1239.8620,13130.6450,71.6320,-1239.8620,13130.6450,71.6320,-849.9055,7557.3071,-284.2648,13189.2466,,,
1780359811.214471,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871500,1.80000,1.871500,+0.071500,4.9000,4.7000,4.7000,,-7.8900,19.1810,-1242.8670,13124.0310,77.4400,-1242.8670,13124.0310,77.4400,-852.9105,7550.6931,-278.4568,13182.9779,,,
1780359811.301953,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873800,1.80000,1.873800,+0.073800,4.9000,4.7000,4.7000,,-7.8900,19.2690,-1248.2760,13127.6420,66.7910,-1248.2760,13127.6420,66.7910,-858.3195,7554.3041,-289.1058,13187.0254,,,
1780359811.390156,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.873000,1.80000,1.873000,+0.073000,4.9000,4.7000,4.7000,,-7.8900,19.3568,-1239.8620,13128.2390,79.3760,-1239.8620,13128.2390,79.3760,-849.9055,7554.9011,-276.5208,13186.8957,,,
1780359811.477663,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871300,1.80000,1.871300,+0.071300,4.9000,4.7000,4.7000,,-7.8900,19.4448,-1245.2710,13112.0150,75.5040,-1245.2710,13112.0150,75.5040,-855.3145,7538.6771,-280.3928,13171.2315,,,
1780359811.566237,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870600,1.80000,1.870600,+0.070600,4.9000,4.7000,4.7000,,-7.8900,19.5327,-1241.6650,13143.2640,73.5670,-1241.6650,13143.2640,73.5670,-851.7085,7569.9261,-282.3298,13201.9897,,,
1780359811.654260,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871600,1.80000,1.871600,+0.071600,4.9000,4.7000,4.7000,,-7.8900,19.6207,-1244.0690,13128.2390,77.4400,-1244.0690,13128.2390,77.4400,-854.1125,7554.9011,-278.4568,13187.2804,,,
1780359811.742742,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.872300,1.80000,1.872300,+0.072300,4.9000,4.7000,4.7000,,-7.8900,19.7087,-1244.0690,13120.4260,80.3430,-1244.0690,13120.4260,80.3430,-854.1125,7547.0881,-275.5538,13179.5198,,,
1780359811.829798,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871700,1.80000,1.871700,+0.071700,4.9000,4.7000,4.7000,,-7.8900,19.7976,-1249.4780,13125.8390,90.0240,-1249.4780,13125.8390,90.0240,-859.5215,7552.5011,-265.8728,13185.4825,,,
1780359811.917850,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.870500,1.80000,1.870500,+0.070500,4.9000,4.7000,4.7000,,-7.8900,19.8847,-1243.4680,13124.0310,74.5360,-1243.4680,13124.0310,74.5360,-853.5115,7550.6931,-281.3608,13183.0178,,,
1780359812.005883,session_20260601_201708,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.871900,1.80000,1.871900,+0.071900,4.9000,4.7000,4.7000,,-7.8900,19.9728,-1243.4680,13116.8210,81.3120,-1243.4680,13116.8210,81.3120,-853.5115,7543.4831,-274.5848,13175.8801,,,
