time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360282.760487,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820400,1.80000,1.820400,+0.020400,4.9000,4.5900,4.5900,,-7.9600,6.6053,-1265.7050,13222.5970,24.2000,-1265.7050,13222.5970,24.2000,-875.7485,7649.2591,-331.6968,13283.0594,,,
1780360282.848250,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821500,1.80000,1.821500,+0.021500,4.9000,4.5900,4.5900,,-7.9600,6.6932,-1266.3060,13221.9990,30.0070,-1266.3060,13221.9990,30.0070,-876.3495,7648.6611,-325.8898,13282.5332,,,
1780360282.936668,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821900,1.80000,1.821900,+0.021900,4.9000,4.5900,4.5900,,-7.9600,6.7814,-1268.1090,13224.4000,38.7200,-1268.1090,13224.4000,38.7200,-878.1525,7651.0621,-317.1768,13285.1178,,,
1780360283.024668,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822000,1.80000,1.822000,+0.022000,4.9000,4.5900,4.5900,,-7.9600,6.8694,-1260.8970,13231.6100,31.9440,-1260.8970,13231.6100,31.9440,-870.9405,7658.2721,-323.9528,13291.5908,,,
1780360283.112984,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821200,1.80000,1.821200,+0.021200,4.9000,4.5900,4.5900,,-7.9600,6.9574,-1262.7010,13229.2100,35.8160,-1262.7010,13229.2100,35.8160,-872.7445,7655.8721,-320.0808,13289.3827,,,
1780360283.200167,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821100,1.80000,1.821100,+0.021100,4.9000,4.5900,4.5900,,-7.9600,7.0455,-1266.9070,13229.2100,38.7200,-1266.9070,13229.2100,38.7200,-876.9505,7655.8721,-317.1768,13289.7912,,,
1780360283.288755,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822600,1.80000,1.822600,+0.022600,4.9000,4.5900,4.5900,,-7.9600,7.1334,-1264.5030,13231.6100,30.0070,-1264.5030,13231.6100,30.0070,-874.5465,7658.2721,-325.8898,13291.9288,,,
1780360283.376187,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822400,1.80000,1.822400,+0.022400,4.9000,4.5900,4.5900,,-7.9600,7.2214,-1266.9070,13229.2100,30.9760,-1266.9070,13229.2100,30.9760,-876.9505,7655.8721,-324.9208,13289.7709,,,
1780360283.464821,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821900,1.80000,1.821900,+0.021900,4.9000,4.5900,4.5900,,-7.9600,7.3093,-1259.0940,13224.4000,32.9120,-1259.0940,13224.4000,32.9120,-869.1375,7651.0621,-322.9848,13284.2447,,,
1780360283.552699,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821800,1.80000,1.821800,+0.021800,4.9000,4.5900,4.5900,,-7.9600,7.3974,-1260.2960,13219.5940,30.0070,-1260.2960,13219.5940,30.0070,-870.3395,7646.2561,-325.8898,13279.5675,,,
1780360283.640787,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821700,1.80000,1.821700,+0.021700,4.9000,4.5900,4.5900,,-7.9600,7.4854,-1265.7050,13211.7810,32.9120,-1265.7050,13211.7810,32.9120,-875.7485,7638.4431,-322.9848,13272.3114,,,
1780360283.728698,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820400,1.80000,1.820400,+0.020400,4.9000,4.5900,4.5900,,-7.9600,7.5734,-1265.1040,13228.0050,28.0720,-1265.1040,13228.0050,28.0720,-875.1475,7654.6671,-327.8248,13288.3931,,,
1780360283.817334,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821400,1.80000,1.821400,+0.021400,4.9000,4.5900,4.5900,,-7.9600,7.6614,-1265.7050,13211.7810,33.8800,-1265.7050,13211.7810,33.8800,-875.7485,7638.4431,-322.0168,13272.3138,,,
1780360283.904487,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820700,1.80000,1.820700,+0.020700,4.9000,4.5900,4.5900,,-7.9600,7.7497,-1265.1040,13212.3830,38.7200,-1265.1040,13212.3830,38.7200,-875.1475,7639.0451,-317.1768,13272.8690,,,
1780360283.992770,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823500,1.80000,1.823500,+0.023500,4.9000,4.5900,4.5900,,-7.9600,7.8374,-1267.5080,13218.3890,27.1040,-1267.5080,13218.3890,27.1040,-877.5515,7645.0511,-328.7928,13279.0481,,,
1780360284.080482,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821600,1.80000,1.821600,+0.021600,4.9000,4.5900,4.5900,,-7.9600,7.9254,-1265.7050,13226.8050,29.0400,-1265.7050,13226.8050,29.0400,-875.7485,7653.4671,-326.8568,13287.2579,,,
1780360284.168196,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822800,1.80000,1.822800,+0.022800,4.9000,4.5900,4.5900,,-7.9600,8.0135,-1260.8970,13203.3650,25.1680,-1260.8970,13203.3650,25.1680,-870.9405,7630.0271,-330.7288,13263.4589,,,
1780360284.256484,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820800,1.80000,1.820800,+0.020800,4.9000,4.5900,4.5900,,-7.9600,8.1014,-1264.5030,13203.3650,30.0070,-1264.5030,13203.3650,30.0070,-874.5465,7630.0271,-325.8898,13263.8123,,,
1780360284.345074,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820900,1.80000,1.820900,+0.020900,4.9000,4.5900,4.5900,,-7.9600,8.1894,-1261.4980,13220.1920,28.0720,-1261.4980,13220.1920,28.0720,-871.5415,7646.8541,-327.8248,13280.2727,,,
1780360284.432434,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822300,1.80000,1.822300,+0.022300,4.9000,4.5900,4.5900,,-7.9600,8.2774,-1263.3010,13203.3650,30.0070,-1263.3010,13203.3650,30.0070,-873.3445,7630.0271,-325.8898,13263.6977,,,
1780360284.520767,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822800,1.80000,1.822800,+0.022800,4.9000,4.5900,4.5900,,-7.9600,8.3655,-1264.5030,13215.9840,35.8160,-1264.5030,13215.9840,35.8160,-874.5465,7642.6461,-320.0808,13276.3882,,,
1780360284.608159,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821100,1.80000,1.821100,+0.021100,4.9000,4.5900,4.5900,,-7.9600,8.4536,-1265.7050,13212.9810,35.8160,-1265.7050,13212.9810,35.8160,-875.7485,7639.6431,-320.0808,13273.5134,,,
1780360284.696151,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820300,1.80000,1.820300,+0.020300,4.9000,4.5900,4.5900,,-7.9600,8.5415,-1263.3010,13222.5970,23.2320,-1263.3010,13222.5970,23.2320,-873.3445,7649.2591,-332.6648,13282.8288,,,
1780360284.784293,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823400,1.80000,1.823400,+0.023400,4.9000,4.5900,4.5900,,-7.9600,8.6295,-1265.1040,13217.1890,36.7830,-1265.1040,13217.1890,36.7830,-875.1475,7643.8511,-319.1138,13277.6476,,,
1780360284.872764,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824700,1.80000,1.824700,+0.024700,4.9000,4.5900,4.5900,,-7.9600,8.7175,-1269.3110,13214.1860,26.1360,-1269.3110,13214.1860,26.1360,-879.3545,7640.8481,-329.7608,13275.0347,,,
1780360284.960652,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823100,1.80000,1.823100,+0.023100,4.9000,4.5900,4.5900,,-7.9600,8.8055,-1267.5080,13215.9840,30.0070,-1267.5080,13215.9840,30.0070,-877.5515,7642.6461,-325.8898,13276.6603,,,
1780360285.048794,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824800,1.80000,1.824800,+0.024800,4.9000,4.5900,4.5900,,-7.9600,8.8935,-1257.8920,13214.7830,30.0070,-1257.8920,13214.7830,30.0070,-867.9355,7641.4451,-325.8898,13274.5502,,,
1780360285.136798,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822000,1.80000,1.822000,+0.022000,4.9000,4.5900,4.5900,,-7.9600,8.9815,-1264.5030,13211.7810,30.9760,-1264.5030,13211.7810,30.9760,-874.5465,7638.4431,-324.9208,13272.1922,,,
1780360285.224794,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.819800,1.80000,1.819800,+0.019800,4.9000,4.5900,4.5900,,-7.9600,9.0695,-1263.3010,13232.2130,34.8480,-1263.3010,13232.2130,34.8480,-873.3445,7658.8751,-321.0488,13292.4266,,,
1780360285.312799,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822000,1.80000,1.822000,+0.022000,4.9000,4.5900,4.5900,,-7.9600,9.1575,-1259.6950,13202.7670,33.8800,-1259.6950,13202.7670,33.8800,-869.7385,7629.4291,-322.0168,13262.7688,,,
1780360285.400311,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821400,1.80000,1.821400,+0.021400,4.9000,4.5900,4.5900,,-7.9600,9.2457,-1262.7010,13217.1890,39.6880,-1262.7010,13217.1890,39.6880,-872.7445,7643.8511,-316.2088,13277.4272,,,
1780360285.488298,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.820200,1.80000,1.820200,+0.020200,4.9000,4.5900,4.5900,,-7.9600,9.3335,-1263.9020,13210.5760,29.0400,-1263.9020,13210.5760,29.0400,-873.9455,7637.2381,-326.8568,13270.9310,,,
1780360285.576313,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821700,1.80000,1.821700,+0.021700,4.9000,4.5900,4.5900,,-7.9600,9.4215,-1264.5030,13214.7830,28.0720,-1264.5030,13214.7830,28.0720,-874.5465,7641.4451,-327.8248,13275.1740,,,
1780360285.664222,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821400,1.80000,1.821400,+0.021400,4.9000,4.5900,4.5900,,-7.9600,9.5095,-1262.7010,13211.7810,28.0720,-1262.7010,13211.7810,28.0720,-872.7445,7638.4431,-327.8248,13272.0141,,,
1780360285.752824,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822600,1.80000,1.822600,+0.022600,4.9000,4.5900,4.5900,,-7.9600,9.5975,-1262.0990,13215.9840,30.9760,-1262.0990,13215.9840,30.9760,-872.1425,7642.6461,-324.9208,13276.1473,,,
1780360285.840605,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824100,1.80000,1.824100,+0.024100,4.9000,4.5900,4.5900,,-7.9600,9.6855,-1261.4980,13229.8130,27.1040,-1261.4980,13229.8130,27.1040,-871.5415,7656.4751,-328.7928,13289.8481,,,
1780360285.928843,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824500,1.80000,1.824500,+0.024500,4.9000,4.5900,4.5900,,-7.9600,9.7733,-1263.9020,13231.0130,30.0070,-1263.9020,13231.0130,30.0070,-873.9455,7657.6751,-325.8898,13291.2774,,,
1780360286.016309,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822800,1.80000,1.822800,+0.022800,4.9000,4.5900,4.5900,,-7.9600,9.8615,-1265.1040,13220.1920,28.0720,-1265.1040,13220.1920,28.0720,-875.1475,7646.8541,-327.8248,13280.6157,,,
1780360286.104422,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822100,1.80000,1.822100,+0.022100,4.9000,4.5900,4.5900,,-7.9600,9.9496,-1263.3010,13223.1990,37.7520,-1263.3010,13223.1990,37.7520,-873.3445,7649.8611,-318.1448,13283.4614,,,
1780360286.192978,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823300,1.80000,1.823300,+0.023300,4.9000,4.5900,4.5900,,-7.9600,10.0375,-1259.0940,13240.0260,31.9440,-1259.0940,13240.0260,31.9440,-869.1375,7666.6881,-323.9528,13299.7980,,,
1780360286.280311,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822000,1.80000,1.822000,+0.022000,4.9000,4.5900,4.5900,,-7.9600,10.1258,-1268.1090,13214.1860,25.1680,-1268.1090,13214.1860,25.1680,-878.1525,7640.8481,-330.7288,13274.9179,,,
1780360286.368764,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823900,1.80000,1.823900,+0.023900,4.9000,4.5900,4.5900,,-7.9600,10.2136,-1263.9020,13225.0020,28.0720,-1263.9020,13225.0020,28.0720,-873.9455,7651.6641,-327.8248,13285.2894,,,
1780360286.456480,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823800,1.80000,1.823800,+0.023800,4.9000,4.5900,4.5900,,-7.9600,10.3015,-1262.7010,13217.7910,35.8160,-1262.7010,13217.7910,35.8160,-872.7445,7644.4531,-320.0808,13278.0155,,,
1780360286.544368,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821900,1.80000,1.821900,+0.021900,4.9000,4.5900,4.5900,,-7.9600,10.3896,-1261.4980,13221.9990,32.9120,-1261.4980,13221.9990,32.9120,-871.5415,7648.6611,-322.9848,13282.0826,,,
1780360286.632856,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821600,1.80000,1.821600,+0.021600,4.9000,4.5900,4.5900,,-7.9600,10.4776,-1258.4940,13206.3680,32.9120,-1258.4940,13206.3680,32.9120,-868.5375,7633.0301,-322.9848,13266.2371,,,
1780360286.720640,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822400,1.80000,1.822400,+0.022400,4.9000,4.5900,4.5900,,-7.9600,10.5656,-1257.2910,13234.6180,33.8800,-1257.2910,13234.6180,33.8800,-867.3345,7661.2801,-322.0168,13294.2485,,,
1780360286.808602,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823700,1.80000,1.823700,+0.023700,4.9000,4.5900,4.5900,,-7.9600,10.6533,-1259.0940,13222.5970,33.8800,-1259.0940,13222.5970,33.8800,-869.1375,7649.2591,-322.0168,13282.4522,,,
1780360286.897002,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822500,1.80000,1.822500,+0.022500,4.9000,4.5900,4.5900,,-7.9600,10.7416,-1266.3060,13209.9780,34.8480,-1266.3060,13209.9780,34.8480,-876.3495,7636.6401,-321.0488,13270.5789,,,
1780360286.984314,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823100,1.80000,1.823100,+0.023100,4.9000,4.5900,4.5900,,-7.9600,10.8296,-1262.0990,13212.3830,33.8800,-1262.0990,13212.3830,33.8800,-872.1425,7639.0451,-322.0168,13272.5697,,,
1780360287.072821,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822300,1.80000,1.822300,+0.022300,4.9000,4.5900,4.5900,,-7.9600,10.9176,-1262.0990,13221.9990,30.9760,-1262.0990,13221.9990,30.9760,-872.1425,7648.6611,-324.9208,13282.1350,,,
1780360287.161306,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825200,1.80000,1.825200,+0.025200,4.9000,4.5900,4.5900,,-7.9600,11.0056,-1260.8970,13211.1780,30.0070,-1260.8970,13211.1780,30.0070,-870.9405,7637.8401,-325.8898,13271.2466,,,
1780360287.248833,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823300,1.80000,1.823300,+0.023300,4.9000,4.5900,4.5900,,-7.9600,11.0937,-1261.4980,13215.3860,30.9760,-1261.4980,13215.3860,30.9760,-871.5415,7642.0481,-324.9208,13275.4949,,,
1780360287.336670,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.821800,1.80000,1.821800,+0.021800,4.9000,4.5900,4.5900,,-7.9600,11.1816,-1261.4980,13212.9810,30.0070,-1261.4980,13212.9810,30.0070,-871.5415,7639.6431,-325.8898,13273.0985,,,
1780360287.424924,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822400,1.80000,1.822400,+0.022400,4.9000,4.5900,4.5900,,-7.9600,11.2697,-1265.7050,13221.3970,29.0400,-1265.7050,13221.3970,29.0400,-875.7485,7648.0591,-326.8568,13281.8745,,,
1780360287.513203,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824300,1.80000,1.824300,+0.024300,4.9000,4.5900,4.5900,,-7.9600,11.3578,-1262.7010,13209.3750,21.2960,-1262.7010,13209.3750,21.2960,-872.7445,7636.0371,-334.6008,13269.6064,,,
1780360287.600585,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823200,1.80000,1.823200,+0.023200,4.9000,4.5900,4.5900,,-7.9600,11.4457,-1266.9070,13220.7990,40.6560,-1266.9070,13220.7990,40.6560,-876.9505,7647.4611,-315.2408,13281.4243,,,
1780360287.689025,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823300,1.80000,1.823300,+0.023300,4.9000,4.5900,4.5900,,-7.9600,11.5336,-1259.6950,13221.9990,41.6240,-1259.6950,13221.9990,41.6240,-869.7385,7648.6611,-314.2728,13281.9359,,,
1780360287.776400,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822700,1.80000,1.822700,+0.022700,4.9000,4.5900,4.5900,,-7.9600,11.6218,-1256.6900,13218.3890,36.7830,-1256.6900,13218.3890,36.7830,-866.7335,7645.0511,-319.1138,13278.0432,,,
1780360287.865299,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824000,1.80000,1.824000,+0.024000,4.9000,4.5900,4.5900,,-7.9600,11.7097,-1264.5030,13227.4070,35.8160,-1264.5030,13227.4070,35.8160,-874.5465,7654.0691,-320.0808,13287.7593,,,
1780360287.952951,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823500,1.80000,1.823500,+0.023500,4.9000,4.5900,4.5900,,-7.9600,11.7977,-1265.1040,13223.1990,40.6560,-1265.1040,13223.1990,40.6560,-875.1475,7649.8611,-315.2408,13283.6416,,,
1780360288.039958,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823900,1.80000,1.823900,+0.023900,4.9000,4.5900,4.5900,,-7.9600,11.8857,-1262.0990,13208.1750,35.8160,-1262.0990,13208.1750,35.8160,-872.1425,7634.8371,-320.0808,13268.3859,,,
1780360288.129309,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824700,1.80000,1.824700,+0.024700,4.9000,4.5900,4.5900,,-7.9600,11.9737,-1258.4940,13221.3970,28.0720,-1258.4940,13221.3970,28.0720,-868.5375,7648.0591,-327.8248,13281.1872,,,
1780360288.217308,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.826400,1.80000,1.826400,+0.026400,4.9000,4.5900,4.5900,,-7.9600,12.0617,-1260.8970,13214.1860,37.7520,-1260.8970,13214.1860,37.7520,-870.9405,7640.8481,-318.1448,13274.2607,,,
1780360288.305039,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824200,1.80000,1.824200,+0.024200,4.9000,4.5900,4.5900,,-7.9600,12.1498,-1265.1040,13214.1860,35.8160,-1265.1040,13214.1860,35.8160,-875.1475,7640.8481,-320.0808,13274.6556,,,
1780360288.392975,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823400,1.80000,1.823400,+0.023400,4.9000,4.5900,4.5900,,-7.9600,12.2377,-1259.6950,13209.3750,25.1680,-1259.6950,13209.3750,25.1680,-869.7385,7636.0371,-330.7288,13269.3275,,,
1780360288.480494,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822400,1.80000,1.822400,+0.022400,4.9000,4.5900,4.5900,,-7.9600,12.3256,-1260.2960,13216.5910,30.0070,-1260.2960,13216.5910,30.0070,-870.3395,7643.2531,-325.8898,13276.5780,,,
1780360288.568981,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822700,1.80000,1.822700,+0.022700,4.9000,4.5900,4.5900,,-7.9600,12.4136,-1264.5030,13215.9840,32.9120,-1264.5030,13215.9840,32.9120,-874.5465,7642.6461,-322.9848,13276.3807,,,
1780360288.656982,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824400,1.80000,1.824400,+0.024400,4.9000,4.5900,4.5900,,-7.9600,12.5017,-1257.8920,13209.9780,17.4240,-1257.8920,13209.9780,17.4240,-867.9355,7636.6401,-338.4728,13269.7443,,,
1780360288.744982,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.825300,1.80000,1.825300,+0.025300,4.9000,4.5900,4.5900,,-7.9600,12.5897,-1264.5030,13212.9810,38.7200,-1264.5030,13212.9810,38.7200,-874.5465,7639.6431,-317.1768,13273.4070,,,
1780360288.832990,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824200,1.80000,1.824200,+0.024200,4.9000,4.5900,4.5900,,-7.9600,12.6777,-1267.5080,13209.9780,30.9760,-1267.5080,13209.9780,30.9760,-877.5515,7636.6401,-324.9208,13270.6840,,,
1780360288.921014,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824200,1.80000,1.824200,+0.024200,4.9000,4.5900,4.5900,,-7.9600,12.7658,-1260.2960,13222.5970,30.9760,-1260.2960,13222.5970,30.9760,-870.3395,7649.2591,-324.9208,13282.5591,,,
1780360289.008639,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823400,1.80000,1.823400,+0.023400,4.9000,4.5900,4.5900,,-7.9600,12.8539,-1265.1040,13191.9460,23.2320,-1265.1040,13191.9460,23.2320,-875.1475,7618.6081,-332.6648,13252.4891,,,
1780360289.096481,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822500,1.80000,1.822500,+0.022500,4.9000,4.5900,4.5900,,-7.9600,12.9417,-1258.4940,13220.7990,20.3280,-1258.4940,13220.7990,20.3280,-868.5375,7647.4611,-335.5688,13280.5778,,,
1780360289.185044,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823000,1.80000,1.823000,+0.023000,4.9000,4.5900,4.5900,,-7.9600,13.0297,-1263.9020,13205.1680,27.1040,-1263.9020,13205.1680,27.1040,-873.9455,7631.8301,-328.7928,13265.5435,,,
1780360289.273014,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.822800,1.80000,1.822800,+0.022800,4.9000,4.5900,4.5900,,-7.9600,13.1177,-1259.6950,13209.3750,31.9440,-1259.6950,13209.3750,31.9440,-869.7385,7636.0371,-323.9528,13269.3421,,,
1780360289.361018,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823200,1.80000,1.823200,+0.023200,4.9000,4.5900,4.5900,,-7.9600,13.2057,-1266.3060,13214.7830,37.7520,-1266.3060,13214.7830,37.7520,-876.3495,7641.4451,-318.1448,13275.3699,,,
1780360289.448577,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823600,1.80000,1.823600,+0.023600,4.9000,4.5900,4.5900,,-7.9600,13.2938,-1260.8970,13203.9680,24.2000,-1260.8970,13203.9680,24.2000,-870.9405,7630.6301,-331.6968,13264.0574,,,
1780360289.537051,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824900,1.80000,1.824900,+0.024900,4.9000,4.5900,4.5900,,-7.9600,13.3817,-1263.9020,13216.5910,33.8800,-1263.9020,13216.5910,33.8800,-873.9455,7643.2531,-322.0168,13276.9301,,,
1780360289.625016,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.824300,1.80000,1.824300,+0.024300,4.9000,4.5900,4.5900,,-7.9600,13.4698,-1262.7010,13217.1890,22.2640,-1262.7010,13217.1890,22.2640,-872.7445,7643.8511,-333.6328,13277.3866,,,
1780360289.712804,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823000,1.80000,1.823000,+0.023000,4.9000,4.5900,4.5900,,-7.9600,13.5579,-1259.6950,13203.3650,32.9120,-1259.6950,13203.3650,32.9120,-869.7385,7630.0271,-322.9848,13263.3616,,,
1780360289.801023,session_20260601_201708,2,2,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,180,1.80000,1.823100,1.80000,1.823100,+0.023100,4.9000,4.5900,4.5900,,-7.9600,13.6456,-1265.1040,13212.3830,28.0720,-1265.1040,13212.3830,28.0720,-875.1475,7639.0451,-327.8248,13272.8422,,,
