time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780360685.617147,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222100,2.20000,2.222100,+0.022100,4.9000,4.7000,4.7000,,-8.0500,13.4698,-1322.8000,13472.6130,-60.9840,-1322.8000,13472.6130,-60.9840,-932.8435,7899.2751,-416.8808,13537.5337,,,
1780360685.706011,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220800,2.20000,2.220800,+0.020800,4.9000,4.7000,4.7000,,-8.0500,13.5578,-1327.6080,13450.3730,-59.0480,-1327.6080,13450.3730,-59.0480,-937.6515,7877.0351,-414.9448,13515.8634,,,
1780360685.793769,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220900,2.20000,2.220900,+0.020900,4.9000,4.7000,4.7000,,-8.0500,13.6459,-1324.6030,13465.4020,-55.1760,-1324.6030,13465.4020,-55.1760,-934.6465,7892.0641,-411.0728,13530.5088,,,
1780360685.881804,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222600,2.20000,2.222600,+0.022600,4.9000,4.7000,4.7000,,-8.0500,13.7339,-1322.1990,13462.3990,-47.4320,-1322.1990,13462.3990,-47.4320,-932.2425,7889.0611,-403.3288,13527.2557,,,
1780360685.970232,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,13.8219,-1323.4010,13476.8210,-53.2390,-1323.4010,13476.8210,-53.2390,-933.4445,7903.4831,-409.1358,13541.7476,,,
1780360686.057450,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222300,2.20000,2.222300,+0.022300,4.9000,4.7000,4.7000,,-8.0500,13.9100,-1324.6030,13473.2150,-52.2720,-1324.6030,13473.2150,-52.2720,-934.6465,7899.8771,-408.1688,13538.2727,,,
1780360686.145570,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,13.9980,-1330.0120,13471.4080,-60.0150,-1330.0120,13471.4080,-60.0150,-940.0555,7898.0701,-415.9118,13537.0369,,,
1780360686.234032,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,14.0860,-1325.8050,13452.1810,-50.3360,-1325.8050,13452.1810,-50.3360,-935.8485,7878.8431,-406.2328,13517.4504,,,
1780360686.322065,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,14.1742,-1322.8000,13455.1840,-57.1120,-1322.8000,13455.1840,-57.1120,-932.8435,7881.8461,-413.0088,13520.1715,,,
1780360686.409356,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,14.2622,-1324.0020,13473.8130,-55.1760,-1324.0020,13473.8130,-55.1760,-934.0455,7900.4751,-411.0728,13538.8206,,,
1780360686.498065,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221900,2.20000,2.221900,+0.021900,4.9000,4.7000,4.7000,,-8.0500,14.3502,-1323.4010,13453.3810,-57.1120,-1323.4010,13453.3810,-57.1120,-933.4445,7880.0431,-413.0088,13518.4360,,,
1780360686.585936,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,14.4382,-1322.8000,13470.8150,-56.1440,-1322.8000,13470.8150,-56.1440,-932.8435,7897.4771,-412.0408,13535.7234,,,
1780360686.674402,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220100,2.20000,2.220100,+0.020100,4.9000,4.7000,4.7000,,-8.0500,14.5262,-1320.9970,13460.5920,-60.9840,-1320.9970,13460.5920,-60.9840,-931.0405,7887.2541,-416.8808,13525.3942,,,
1780360686.762375,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.219900,2.20000,2.219900,+0.019900,4.9000,4.7000,4.7000,,-8.0500,14.6143,-1324.6030,13452.1810,-59.0480,-1324.6030,13452.1810,-59.0480,-934.6465,7878.8431,-414.9448,13517.3678,,,
1780360686.849611,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,14.7024,-1317.3910,13459.9940,-55.1760,-1317.3910,13459.9940,-55.1760,-927.4345,7886.6561,-411.0728,13524.4224,,,
1780360686.938239,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223800,2.20000,2.223800,+0.023800,4.9000,4.7000,4.7000,,-8.0500,14.7903,-1327.0070,13460.5920,-55.1760,-1327.0070,13460.5920,-55.1760,-937.0505,7887.2541,-411.0728,13525.9576,,,
1780360687.026227,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,14.8784,-1331.2140,13474.4160,-48.4000,-1331.2140,13474.4160,-48.4000,-941.2575,7901.0781,-404.2968,13540.1019,,,
1780360687.114620,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223700,2.20000,2.223700,+0.023700,4.9000,4.7000,4.7000,,-8.0500,14.9664,-1329.4120,13476.2180,-52.2720,-1329.4120,13476.2180,-52.2720,-939.4555,7902.8801,-408.1688,13541.7325,,,
1780360687.202295,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223900,2.20000,2.223900,+0.023900,4.9000,4.7000,4.7000,,-8.0500,15.0544,-1319.7950,13461.7970,-55.1760,-1319.7950,13461.7970,-55.1760,-929.8385,7888.4591,-411.0728,13526.4512,,,
1780360687.290084,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,15.1426,-1325.2050,13467.8070,-52.2720,-1325.2050,13467.8070,-52.2720,-935.2485,7894.4691,-408.1688,13532.9496,,,
1780360687.378384,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223600,2.20000,2.223600,+0.023600,4.9000,4.7000,4.7000,,-8.0500,15.2305,-1325.2050,13458.7890,-49.3680,-1325.2050,13458.7890,-49.3680,-935.2485,7885.4511,-405.2648,13523.9642,,,
1780360687.466275,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224500,2.20000,2.224500,+0.024500,4.9000,4.7000,4.7000,,-8.0500,15.3186,-1328.2090,13473.8130,-52.2720,-1328.2090,13473.8130,-52.2720,-938.2525,7900.4751,-408.1688,13539.2211,,,
1780360687.554743,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224400,2.20000,2.224400,+0.024400,4.9000,4.7000,4.7000,,-8.0500,15.4066,-1322.1990,13469.6100,-60.0150,-1322.1990,13469.6100,-60.0150,-932.2425,7896.2721,-415.9118,13534.4821,,,
1780360687.642560,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224100,2.20000,2.224100,+0.024100,4.9000,4.7000,4.7000,,-8.0500,15.4946,-1325.2050,13459.9940,-53.2390,-1325.2050,13459.9940,-53.2390,-935.2485,7886.6561,-409.1358,13525.1780,,,
1780360687.730509,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,15.5826,-1327.0070,13437.7540,-49.3680,-1327.0070,13437.7540,-49.3680,-937.0505,7864.4161,-405.2648,13503.2077,,,
1780360687.818193,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222100,2.20000,2.222100,+0.022100,4.9000,4.7000,4.7000,,-8.0500,15.6706,-1327.6080,13466.0000,-52.2720,-1327.6080,13466.0000,-52.2720,-937.6515,7892.6621,-408.1688,13531.3869,,,
1780360687.906544,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,15.7586,-1327.6080,13471.4080,-60.0150,-1327.6080,13471.4080,-60.0150,-937.6515,7898.0701,-415.9118,13536.8009,,,
1780360687.994817,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223900,2.20000,2.223900,+0.023900,4.9000,4.7000,4.7000,,-8.0500,15.8467,-1325.8050,13462.3990,-53.2390,-1325.8050,13462.3990,-53.2390,-935.8485,7889.0611,-409.1358,13527.6302,,,
1780360688.082489,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221000,2.20000,2.221000,+0.021000,4.9000,4.7000,4.7000,,-8.0500,15.9349,-1322.8000,13455.7860,-60.0150,-1322.8000,13455.7860,-60.0150,-932.8435,7882.4481,-415.9118,13520.7832,,,
1780360688.170147,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222500,2.20000,2.222500,+0.022500,4.9000,4.7000,4.7000,,-8.0500,16.0228,-1320.9970,13459.3910,-54.2080,-1320.9970,13459.3910,-54.2080,-931.0405,7886.0531,-410.1048,13524.1701,,,
1780360688.258943,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223000,2.20000,2.223000,+0.023000,4.9000,4.7000,4.7000,,-8.0500,16.1108,-1329.4120,13464.2020,-59.0480,-1329.4120,13464.2020,-59.0480,-939.4555,7890.8641,-414.9448,13529.8026,,,
1780360688.346706,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222100,2.20000,2.222100,+0.022100,4.9000,4.7000,4.7000,,-8.0500,16.1991,-1327.6080,13476.8210,-56.1440,-1327.6080,13476.8210,-56.1440,-937.6515,7903.4831,-412.0408,13542.1711,,,
1780360688.434761,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,16.2870,-1322.1990,13464.7990,-50.3360,-1322.1990,13464.7990,-50.3360,-932.2425,7891.4611,-406.2328,13529.6547,,,
1780360688.522457,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,16.3749,-1330.6130,13467.8070,-58.0800,-1330.6130,13467.8070,-58.0800,-940.6565,7894.4691,-413.9768,13533.5040,,,
1780360688.610259,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224000,2.20000,2.224000,+0.024000,4.9000,4.7000,4.7000,,-8.0500,16.4629,-1325.2050,13456.9860,-55.1760,-1325.2050,13456.9860,-55.1760,-935.2485,7883.6481,-411.0728,13522.1923,,,
1780360688.698441,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,16.5510,-1323.4010,13455.1840,-64.8550,-1323.4010,13455.1840,-64.8550,-933.4445,7881.8461,-420.7518,13520.2653,,,
1780360688.786750,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223300,2.20000,2.223300,+0.023300,4.9000,4.7000,4.7000,,-8.0500,16.6390,-1322.8000,13466.0000,-60.0150,-1322.8000,13466.0000,-60.0150,-932.8435,7892.6621,-415.9118,13530.9481,,,
1780360688.875222,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,16.7272,-1326.4060,13458.7890,-53.2390,-1326.4060,13458.7890,-53.2390,-936.4495,7885.4511,-409.1358,13524.0966,,,
1780360688.962933,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223400,2.20000,2.223400,+0.023400,4.9000,4.7000,4.7000,,-8.0500,16.8151,-1324.6030,13453.3810,-47.4320,-1324.6030,13453.3810,-47.4320,-934.6465,7880.0431,-403.3288,13518.5163,,,
1780360689.050608,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,16.9031,-1322.1990,13461.1940,-57.1120,-1322.1990,13461.1940,-57.1120,-932.2425,7887.8561,-413.0088,13526.0939,,,
1780360689.139082,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224300,2.20000,2.224300,+0.024300,4.9000,4.7000,4.7000,,-8.0500,16.9910,-1331.2140,13461.1940,-54.2080,-1331.2140,13461.1940,-54.2080,-941.2575,7887.8561,-410.1048,13526.9661,,,
1780360689.227062,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,17.0793,-1326.4060,13466.6070,-54.2080,-1326.4060,13466.6070,-54.2080,-936.4495,7893.2691,-410.1048,13531.8807,,,
1780360689.315111,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220800,2.20000,2.220800,+0.020800,4.9000,4.7000,4.7000,,-8.0500,17.1672,-1319.1940,13459.9940,-51.3040,-1319.1940,13459.9940,-51.3040,-929.2375,7886.6561,-407.2008,13524.5829,,,
1780360689.403061,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222700,2.20000,2.222700,+0.022700,4.9000,4.7000,4.7000,,-8.0500,17.2552,-1320.3960,13473.8130,-48.4000,-1320.3960,13473.8130,-48.4000,-930.4395,7900.4751,-404.2968,13538.4425,,,
1780360689.491756,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222600,2.20000,2.222600,+0.022600,4.9000,4.7000,4.7000,,-8.0500,17.3432,-1325.2050,13472.0150,-54.2080,-1325.2050,13472.0150,-54.2080,-935.2485,7898.6771,-410.1048,13537.1450,,,
1780360689.578216,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,17.4316,-1324.0020,13440.1590,-56.1440,-1324.0020,13440.1590,-56.1440,-934.0455,7866.8211,-412.0408,13505.3326,,,
1780360689.667555,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221600,2.20000,2.221600,+0.021600,4.9000,4.7000,4.7000,,-8.0500,17.5193,-1323.4010,13453.3810,-58.0800,-1323.4010,13453.3810,-58.0800,-933.4445,7880.0431,-413.9768,13518.4401,,,
1780360689.755218,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223100,2.20000,2.223100,+0.023100,4.9000,4.7000,4.7000,,-8.0500,17.6075,-1324.0020,13456.3890,-49.3680,-1324.0020,13456.3890,-49.3680,-934.0455,7883.0511,-405.2648,13521.4579,,,
1780360689.843255,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.224000,2.20000,2.224000,+0.024000,4.9000,4.7000,4.7000,,-8.0500,17.6953,-1330.0120,13457.5890,-55.1760,-1330.0120,13457.5890,-55.1760,-940.0555,7884.2511,-411.0728,13523.2643,,,
1780360689.931282,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,17.7834,-1325.2050,13459.9940,-58.0800,-1325.2050,13459.9940,-58.0800,-935.2485,7886.6561,-413.9768,13525.1980,,,
1780360690.019913,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220500,2.20000,2.220500,+0.020500,4.9000,4.7000,4.7000,,-8.0500,17.8714,-1331.8150,13475.6160,-50.3360,-1331.8150,13475.6160,-50.3360,-941.8585,7902.2781,-406.2328,13541.3622,,,
1780360690.107587,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222900,2.20000,2.222900,+0.022900,4.9000,4.7000,4.7000,,-8.0500,17.9597,-1319.7950,13473.2150,-59.0480,-1319.7950,13473.2150,-59.0480,-929.8385,7899.8771,-414.9448,13537.8310,,,
1780360690.195437,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,18.0480,-1328.8100,13479.2260,-57.1120,-1328.8100,13479.2260,-57.1120,-938.8535,7905.8881,-413.0088,13544.6865,,,
1780360690.283365,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,18.1357,-1329.4120,13472.6130,-60.0150,-1329.4120,13472.6130,-60.0150,-939.4555,7899.2751,-415.9118,13538.1771,,,
1780360690.371852,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223100,2.20000,2.223100,+0.023100,4.9000,4.7000,4.7000,,-8.0500,18.2238,-1322.8000,13471.4080,-60.0150,-1322.8000,13471.4080,-60.0150,-932.8435,7898.0701,-415.9118,13536.3302,,,
1780360690.459717,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223200,2.20000,2.223200,+0.023200,4.9000,4.7000,4.7000,,-8.0500,18.3118,-1322.1990,13462.3990,-55.1760,-1322.1990,13462.3990,-55.1760,-932.2425,7889.0611,-411.0728,13527.2851,,,
1780360690.547749,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221700,2.20000,2.221700,+0.021700,4.9000,4.7000,4.7000,,-8.0500,18.3999,-1327.0070,13478.6240,-48.4000,-1327.0070,13478.6240,-48.4000,-937.0505,7905.2861,-404.2968,13543.8767,,,
1780360690.635942,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.223400,2.20000,2.223400,+0.023400,4.9000,4.7000,4.7000,,-8.0500,18.4879,-1322.8000,13461.1940,-47.4320,-1322.8000,13461.1940,-47.4320,-932.8435,7887.8561,-403.3288,13526.1152,,,
1780360690.723819,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,18.5760,-1324.0020,13467.2000,-50.3360,-1324.0020,13467.2000,-50.3360,-934.0455,7893.8621,-406.2328,13532.2205,,,
1780360690.811777,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222400,2.20000,2.222400,+0.022400,4.9000,4.7000,4.7000,,-8.0500,18.6640,-1324.0020,13466.6070,-49.3680,-1324.0020,13466.6070,-49.3680,-934.0455,7893.2691,-405.2648,13531.6268,,,
1780360690.899767,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,18.7521,-1322.8000,13466.0000,-53.2390,-1322.8000,13466.0000,-53.2390,-932.8435,7892.6621,-409.1358,13530.9198,,,
1780360690.988067,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220600,2.20000,2.220600,+0.020600,4.9000,4.7000,4.7000,,-8.0500,18.8401,-1324.0020,13458.1910,-50.3360,-1324.0020,13458.1910,-50.3360,-934.0455,7884.8531,-406.2328,13523.2548,,,
1780360691.075718,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221200,2.20000,2.221200,+0.021200,4.9000,4.7000,4.7000,,-8.0500,18.9281,-1323.4010,13478.0210,-49.3680,-1323.4010,13478.0210,-49.3680,-933.4445,7904.6831,-405.2648,13542.9272,,,
1780360691.163943,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,19.0161,-1326.4060,13478.0210,-58.0800,-1326.4060,13478.0210,-58.0800,-936.4495,7904.6831,-413.9768,13543.2557,,,
1780360691.251938,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,19.1041,-1327.0070,13465.4020,-52.2720,-1327.0070,13465.4020,-52.2720,-937.0505,7892.0641,-408.1688,13530.7328,,,
1780360691.340353,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,19.1921,-1324.0020,13481.0290,-53.2390,-1324.0020,13481.0290,-53.2390,-934.0455,7907.6911,-409.1358,13545.9942,,,
1780360691.428126,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220500,2.20000,2.220500,+0.020500,4.9000,4.7000,4.7000,,-8.0500,19.2801,-1324.6030,13463.5990,-48.4000,-1324.6030,13463.5990,-48.4000,-934.6465,7890.2611,-404.2968,13528.6885,,,
1780360691.516109,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221400,2.20000,2.221400,+0.021400,4.9000,4.7000,4.7000,,-8.0500,19.3681,-1327.6080,13467.8070,-57.1120,-1327.6080,13467.8070,-57.1120,-937.6515,7894.4691,-413.0088,13533.2047,,,
1780360691.603439,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222000,2.20000,2.222000,+0.022000,4.9000,4.7000,4.7000,,-8.0500,19.4562,-1325.8050,13462.9970,-63.8880,-1325.8050,13462.9970,-63.8880,-935.8485,7889.6591,-419.7848,13528.2715,,,
1780360691.691274,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222200,2.20000,2.222200,+0.022200,4.9000,4.7000,4.7000,,-8.0500,19.5441,-1326.4060,13461.1940,-53.2390,-1326.4060,13461.1940,-53.2390,-936.4495,7887.8561,-409.1358,13526.4900,,,
1780360691.779897,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221800,2.20000,2.221800,+0.021800,4.9000,4.7000,4.7000,,-8.0500,19.6321,-1320.3960,13464.2020,-60.0150,-1320.3960,13464.2020,-60.0150,-930.4395,7890.8641,-415.9118,13528.9239,,,
1780360691.868176,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222800,2.20000,2.222800,+0.022800,4.9000,4.7000,4.7000,,-8.0500,19.7202,-1328.2090,13479.2260,-56.1440,-1328.2090,13479.2260,-56.1440,-938.2525,7905.8881,-412.0408,13544.6235,,,
1780360691.956059,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.222500,2.20000,2.222500,+0.022500,4.9000,4.7000,4.7000,,-8.0500,19.8082,-1327.0070,13475.0180,-56.1440,-1327.0070,13475.0180,-56.1440,-937.0505,7901.6801,-412.0408,13540.3179,,,
1780360692.043973,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.221900,2.20000,2.221900,+0.021900,4.9000,4.7000,4.7000,,-8.0500,19.8962,-1317.3910,13460.5920,-55.1760,-1317.3910,13460.5920,-55.1760,-927.4345,7887.2541,-411.0728,13525.0176,,,
1780360692.132368,session_20260601_201708,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,220,2.20000,2.220700,2.20000,2.220700,+0.020700,4.9000,4.7000,4.7000,,-8.0500,19.9843,-1325.8050,13479.2260,-59.0480,-1325.8050,13479.2260,-59.0480,-935.8485,7905.8881,-414.9448,13544.4003,,,
