time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780412697.644170,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086200,2.08340,2.086200,+0.002800,4.6000,4.3400,4.3400,,-8.0900,13.2222,-3456.3500,10910.5540,8543.5670,-3456.3500,10910.5540,8543.5670,-1981.8676,5516.2958,4603.9329,14282.1245,,,
1780412697.731685,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087500,2.08340,2.087500,+0.004100,4.6000,4.3400,4.3400,,-8.0900,13.3104,-3456.9500,10908.7510,8552.2820,-3456.9500,10908.7510,8552.2820,-1982.4676,5514.4928,4612.6479,14286.1079,,,
1780412697.820332,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088100,2.08340,2.088100,+0.004700,4.6000,4.3400,4.3400,,-8.0900,13.3986,-3450.3390,10906.3460,8550.3460,-3450.3390,10906.3460,8550.3460,-1975.8566,5512.0878,4610.7119,14281.5139,,,
1780412697.908037,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088200,2.08340,2.088200,+0.004800,4.6000,4.3400,4.3400,,-8.0900,13.4866,-3456.3500,10909.9520,8549.3750,-3456.3500,10909.9520,8549.3750,-1981.8676,5515.6938,4609.7409,14285.1399,,,
1780412697.996561,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088800,2.08340,2.088800,+0.005400,4.6000,4.3400,4.3400,,-8.0900,13.5747,-3457.5520,10909.3490,8550.3460,-3457.5520,10909.3490,8550.3460,-1983.0696,5515.0908,4610.7119,14285.5514,,,
1780412698.084850,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087200,2.08340,2.087200,+0.003800,4.6000,4.3400,4.3400,,-8.0900,13.6628,-3453.9450,10905.1410,8555.1840,-3453.9450,10905.1410,8555.1840,-1979.4626,5510.8828,4615.5499,14284.3624,,,
1780412698.173049,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086700,2.08340,2.086700,+0.003300,4.6000,4.3400,4.3400,,-8.0900,13.7511,-3461.1570,10912.9540,8545.5040,-3461.1570,10912.9540,8545.5040,-1986.6746,5518.6958,4605.8699,14286.2805,,,
1780412698.261503,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,13.8392,-3456.9500,10908.1440,8539.6960,-3456.9500,10908.1440,8539.6960,-1982.4676,5513.8858,4600.0619,14278.1132,,,
1780412698.349235,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086900,2.08340,2.086900,+0.003500,4.6000,4.3400,4.3400,,-8.0900,13.9274,-3456.9500,10908.1440,8541.6320,-3456.9500,10908.1440,8541.6320,-1982.4676,5513.8858,4601.9979,14279.2712,,,
1780412698.437685,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087000,2.08340,2.087000,+0.003600,4.6000,4.3400,4.3400,,-8.0900,14.0155,-3454.5470,10904.5430,8555.1840,-3454.5470,10904.5430,8555.1840,-1980.0646,5510.2848,4615.5499,14284.0515,,,
1780412698.525800,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,14.1036,-3456.3500,10909.9520,8549.3750,-3456.3500,10909.9520,8549.3750,-1981.8676,5515.6938,4609.7409,14285.1399,,,
1780412698.613093,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087400,2.08340,2.087400,+0.004000,4.6000,4.3400,4.3400,,-8.0900,14.1917,-3455.7490,10903.9360,8548.4050,-3455.7490,10903.9360,8548.4050,-1981.2666,5509.6778,4608.7709,14279.8197,,,
1780412698.701597,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.089200,2.08340,2.089200,+0.005800,4.6000,4.3400,4.3400,,-8.0900,14.2797,-3455.1480,10904.5430,8546.4740,-3455.1480,10904.5430,8546.4740,-1980.6656,5510.2848,4606.8399,14278.9819,,,
1780412698.789869,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088300,2.08340,2.088300,+0.004900,4.6000,4.3400,4.3400,,-8.0900,14.3678,-3464.1630,10904.5430,8549.3750,-3464.1630,10904.5430,8549.3750,-1989.6806,5510.2848,4609.7409,14282.9022,,,
1780412698.877537,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087300,2.08340,2.087300,+0.003900,4.6000,4.3400,4.3400,,-8.0900,14.4564,-3459.3550,10909.3490,8546.4740,-3459.3550,10909.3490,8546.4740,-1984.8726,5515.0908,4606.8399,14283.6708,,,
1780412698.966207,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085100,2.08340,2.085100,+0.001700,4.6000,4.3400,4.3400,,-8.0900,14.5443,-3456.9500,10906.3460,8549.3750,-3456.9500,10906.3460,8549.3750,-1982.4676,5512.0878,4609.7409,14282.5313,,,
1780412699.054338,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.084600,2.08340,2.084600,+0.001200,4.6000,4.3400,4.3400,,-8.0900,14.6323,-3451.5420,10902.1430,8551.3120,-3451.5420,10902.1430,8551.3120,-1977.0596,5507.8848,4611.6779,14279.1737,,,
1780412699.142135,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,14.7206,-3457.5520,10905.1410,8551.3120,-3457.5520,10905.1410,8551.3120,-1983.0696,5510.8828,4611.6779,14282.9165,,,
1780412699.230714,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087100,2.08340,2.087100,+0.003700,4.6000,4.3400,4.3400,,-8.0900,14.8087,-3456.3500,10913.5570,8549.3750,-3456.3500,10913.5570,8549.3750,-1981.8676,5519.2988,4609.7409,14287.8933,,,
1780412699.318485,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085800,2.08340,2.085800,+0.002400,4.6000,4.3400,4.3400,,-8.0900,14.8967,-3455.7490,10904.5430,8551.3120,-3455.7490,10904.5430,8551.3120,-1981.2666,5510.2848,4611.6779,14282.0235,,,
1780412699.406705,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085400,2.08340,2.085400,+0.002000,4.6000,4.3400,4.3400,,-8.0900,14.9847,-3462.3590,10903.3380,8546.4740,-3462.3590,10903.3380,8546.4740,-1987.8766,5509.0798,4606.8399,14279.8084,,,
1780412699.494538,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086900,2.08340,2.086900,+0.003500,4.6000,4.3400,4.3400,,-8.0900,15.0730,-3456.9500,10908.1440,8548.4050,-3456.9500,10908.1440,8548.4050,-1982.4676,5513.8858,4608.7709,14283.3237,,,
1780412699.583021,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087100,2.08340,2.087100,+0.003700,4.6000,4.3400,4.3400,,-8.0900,15.1613,-3459.3550,10906.3460,8548.4050,-3459.3550,10906.3460,8548.4050,-1984.8726,5512.0878,4608.7709,14282.5330,,,
1780412699.670388,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088000,2.08340,2.088000,+0.004600,4.6000,4.3400,4.3400,,-8.0900,15.2493,-3458.1520,10901.5360,8550.3460,-3458.1520,10901.5360,8550.3460,-1983.6696,5507.2778,4610.7119,14279.7311,,,
1780412699.759357,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086700,2.08340,2.086700,+0.003300,4.6000,4.3400,4.3400,,-8.0900,15.3374,-3455.7490,10905.1410,8545.5040,-3455.7490,10905.1410,8545.5040,-1981.2666,5510.8828,4605.8699,14279.0035,,,
1780412699.847283,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085900,2.08340,2.085900,+0.002500,4.6000,4.3400,4.3400,,-8.0900,15.4256,-3461.7590,10905.7440,8543.5670,-3461.7590,10905.7440,8543.5670,-1987.2766,5511.4858,4603.9329,14279.7607,,,
1780412699.935479,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087100,2.08340,2.087100,+0.003700,4.6000,4.3400,4.3400,,-8.0900,15.5135,-3459.3550,10904.5430,8552.2820,-3459.3550,10904.5430,8552.2820,-1984.8726,5510.2848,4612.6479,14283.4773,,,
1780412700.024079,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087200,2.08340,2.087200,+0.003800,4.6000,4.3400,4.3400,,-8.0900,15.6017,-3455.1480,10911.7490,8553.2480,-3455.1480,10911.7490,8553.2480,-1980.6656,5517.4908,4613.6139,14288.5396,,,
1780412700.112059,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087700,2.08340,2.087700,+0.004300,4.6000,4.3400,4.3400,,-8.0900,15.6899,-3459.3550,10905.1410,8543.5670,-3459.3550,10905.1410,8543.5670,-1984.8726,5510.8828,4603.9329,14278.7175,,,
1780412700.200153,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088700,2.08340,2.088700,+0.005300,4.6000,4.3400,4.3400,,-8.0900,15.7781,-3464.7640,10906.9440,8553.2480,-3464.7640,10906.9440,8553.2480,-1990.2816,5512.6858,4613.6139,14287.1995,,,
1780412700.288145,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087800,2.08340,2.087800,+0.004400,4.6000,4.3400,4.3400,,-8.0900,15.8662,-3458.1520,10903.9360,8547.4390,-3458.1520,10903.9360,8547.4390,-1983.6696,5509.6778,4607.8049,14279.8231,,,
1780412700.376307,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,15.9543,-3458.7540,10903.9360,8543.5670,-3458.7540,10903.9360,8543.5670,-1984.2716,5509.6778,4603.9329,14277.6516,,,
1780412700.464432,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,16.0425,-3459.9560,10906.3460,8544.5380,-3459.9560,10906.3460,8544.5380,-1985.4736,5512.0878,4604.9039,14280.3644,,,
1780412700.552470,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088000,2.08340,2.088000,+0.004600,4.6000,4.3400,4.3400,,-8.0900,16.1306,-3456.3500,10906.3460,8547.4390,-3456.3500,10906.3460,8547.4390,-1981.8676,5512.0878,4607.8049,14281.2273,,,
1780412700.640082,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085900,2.08340,2.085900,+0.002500,4.6000,4.3400,4.3400,,-8.0900,16.2186,-3461.7590,10907.5460,8550.3460,-3461.7590,10907.5460,8550.3460,-1987.2766,5513.2878,4610.7119,14285.1934,,,
1780412700.728954,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086100,2.08340,2.086100,+0.002700,4.6000,4.3400,4.3400,,-8.0900,16.3067,-3459.9560,10908.7510,8543.5670,-3459.9560,10908.7510,8543.5670,-1985.4736,5514.4928,4603.9329,14281.6204,,,
1780412700.816976,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088400,2.08340,2.088400,+0.005000,4.6000,4.3400,4.3400,,-8.0900,16.3948,-3449.7380,10899.7330,8542.5970,-3449.7380,10899.7330,8542.5970,-1975.2556,5505.4748,4602.9629,14271.6795,,,
1780412700.904746,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087700,2.08340,2.087700,+0.004300,4.6000,4.3400,4.3400,,-8.0900,16.4831,-3459.9560,10907.5460,8550.3460,-3459.9560,10907.5460,8550.3460,-1985.4736,5513.2878,4610.7119,14284.7566,,,
1780412700.993287,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087800,2.08340,2.087800,+0.004400,4.6000,4.3400,4.3400,,-8.0900,16.5713,-3459.3550,10901.5360,8551.3120,-3459.3550,10901.5360,8551.3120,-1984.8726,5507.2778,4611.6779,14280.6009,,,
1780412701.081722,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088100,2.08340,2.088100,+0.004700,4.6000,4.3400,4.3400,,-8.0900,16.6595,-3458.7540,10904.5430,8546.4740,-3458.7540,10904.5430,8546.4740,-1984.2716,5510.2848,4606.8399,14279.8549,,,
1780412701.169735,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088100,2.08340,2.088100,+0.004700,4.6000,4.3400,4.3400,,-8.0900,16.7476,-3460.5570,10901.5360,8555.1840,-3460.5570,10901.5360,8555.1840,-1986.0746,5507.2778,4615.5499,14283.2110,,,
1780412701.256559,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087000,2.08340,2.087000,+0.003600,4.6000,4.3400,4.3400,,-8.0900,16.8357,-3459.9560,10903.9360,8558.0900,-3459.9560,10903.9360,8558.0900,-1985.4736,5509.6778,4618.4559,14286.6378,,,
1780412701.345930,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087800,2.08340,2.087800,+0.004400,4.6000,4.3400,4.3400,,-8.0900,16.9238,-3455.1480,10901.5360,8540.6660,-3455.1480,10901.5360,8540.6660,-1980.6656,5507.2778,4601.0319,14273.2095,,,
1780412701.433970,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088900,2.08340,2.088900,+0.005500,4.6000,4.3400,4.3400,,-8.0900,17.0121,-3458.1520,10903.9360,8547.4390,-3458.1520,10903.9360,8547.4390,-1983.6696,5509.6778,4607.8049,14279.8231,,,
1780412701.521712,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087000,2.08340,2.087000,+0.003600,4.6000,4.3400,4.3400,,-8.0900,17.1002,-3452.7440,10904.5430,8549.3750,-3452.7440,10904.5430,8549.3750,-1978.2616,5510.2848,4609.7409,14280.1370,,,
1780412701.610288,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086100,2.08340,2.086100,+0.002700,4.6000,4.3400,4.3400,,-8.0900,17.1884,-3459.9560,10902.1430,8552.2820,-3459.9560,10902.1430,8552.2820,-1985.4736,5507.8848,4612.6479,14281.7907,,,
1780412701.698639,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087500,2.08340,2.087500,+0.004100,4.6000,4.3400,4.3400,,-8.0900,17.2765,-3457.5520,10894.9220,8549.3750,-3457.5520,10894.9220,8549.3750,-1983.0696,5500.6638,4609.7409,14273.9554,,,
1780412701.786088,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.089700,2.08340,2.089700,+0.006300,4.6000,4.3400,4.3400,,-8.0900,17.3647,-3454.5470,10905.1410,8549.3750,-3454.5470,10905.1410,8549.3750,-1980.0646,5510.8828,4609.7409,14281.0297,,,
1780412701.873607,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087900,2.08340,2.087900,+0.004500,4.6000,4.3400,4.3400,,-8.0900,17.4527,-3459.3550,10905.7440,8551.3120,-3459.3550,10905.7440,8551.3120,-1984.8726,5511.4858,4611.6779,14283.8134,,,
1780412701.963155,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087000,2.08340,2.087000,+0.003600,4.6000,4.3400,4.3400,,-8.0900,17.5408,-3458.7540,10906.3460,8551.3120,-3458.7540,10906.3460,8551.3120,-1984.2716,5512.0878,4611.6779,14284.1275,,,
1780412702.050660,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088000,2.08340,2.088000,+0.004600,4.6000,4.3400,4.3400,,-8.0900,17.6291,-3457.5520,10908.7510,8547.4390,-3457.5520,10908.7510,8547.4390,-1983.0696,5514.4928,4607.8049,14283.3549,,,
1780412702.138682,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088800,2.08340,2.088800,+0.005400,4.6000,4.3400,4.3400,,-8.0900,17.7172,-3459.3550,10908.1440,8548.4050,-3459.3550,10908.1440,8548.4050,-1984.8726,5513.8858,4608.7709,14283.9060,,,
1780412702.227593,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086500,2.08340,2.086500,+0.003100,4.6000,4.3400,4.3400,,-8.0900,17.8053,-3456.9500,10911.7490,8547.4390,-3456.9500,10911.7490,8547.4390,-1982.4676,5517.4908,4607.8049,14285.4990,,,
1780412702.315187,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087500,2.08340,2.087500,+0.004100,4.6000,4.3400,4.3400,,-8.0900,17.8935,-3455.1480,10906.3460,8543.5670,-3455.1480,10906.3460,8543.5670,-1980.6656,5512.0878,4603.9329,14278.6193,,,
1780412702.403721,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088700,2.08340,2.088700,+0.005300,4.6000,4.3400,4.3400,,-8.0900,17.9816,-3458.1520,10907.5460,8543.5670,-3458.1520,10907.5460,8543.5670,-1983.6696,5513.2878,4603.9329,14280.2630,,,
1780412702.491772,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.089700,2.08340,2.089700,+0.006300,4.6000,4.3400,4.3400,,-8.0900,18.0697,-3456.9500,10906.9440,8549.3750,-3456.9500,10906.9440,8549.3750,-1982.4676,5512.6858,4609.7409,14282.9879,,,
1780412702.579351,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.089000,2.08340,2.089000,+0.005600,4.6000,4.3400,4.3400,,-8.0900,18.1578,-3458.1520,10902.1430,8548.4050,-3458.1520,10902.1430,8548.4050,-1983.6696,5507.8848,4608.7709,14279.0324,,,
1780412702.667070,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088500,2.08340,2.088500,+0.005100,4.6000,4.3400,4.3400,,-8.0900,18.2458,-3459.3550,10904.5430,8550.3460,-3459.3550,10904.5430,8550.3460,-1984.8726,5510.2848,4610.7119,14282.3182,,,
1780412702.755990,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.088100,2.08340,2.088100,+0.004700,4.6000,4.3400,4.3400,,-8.0900,18.3342,-3459.9560,10905.7440,8545.5040,-3459.9560,10905.7440,8545.5040,-1985.4736,5511.4858,4605.8699,14280.4827,,,
1780412702.844560,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087800,2.08340,2.087800,+0.004400,4.6000,4.3400,4.3400,,-8.0900,18.4223,-3453.9450,10905.1410,8551.3120,-3453.9450,10905.1410,8551.3120,-1979.4626,5510.8828,4611.6779,14282.0437,,,
1780412702.932598,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087800,2.08340,2.087800,+0.004400,4.6000,4.3400,4.3400,,-8.0900,18.5105,-3456.9500,10907.5460,8542.5970,-3456.9500,10907.5460,8542.5970,-1982.4676,5513.2878,4602.9629,14279.3917,,,
1780412703.020318,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086800,2.08340,2.086800,+0.003400,4.6000,4.3400,4.3400,,-8.0900,18.5986,-3457.5520,10911.7490,8552.2820,-3457.5520,10911.7490,8552.2820,-1983.0696,5517.4908,4612.6479,14288.5429,,,
1780412703.108337,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087000,2.08340,2.087000,+0.003600,4.6000,4.3400,4.3400,,-8.0900,18.6866,-3459.3550,10907.5460,8540.6660,-3459.3550,10907.5460,8540.6660,-1984.8726,5513.2878,4601.0319,14278.8190,,,
1780412703.197209,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,18.7747,-3456.3500,10904.5430,8545.5040,-3456.3500,10904.5430,8545.5040,-1981.8676,5510.2848,4605.8699,14278.6922,,,
1780412703.284811,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086400,2.08340,2.086400,+0.003000,4.6000,4.3400,4.3400,,-8.0900,18.8631,-3459.9560,10910.5540,8545.5040,-3459.9560,10910.5540,8545.5040,-1985.4736,5516.2958,4605.8699,14284.1564,,,
1780412703.376427,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086500,2.08340,2.086500,+0.003100,4.6000,4.3400,4.3400,,-8.0900,18.9513,-3461.7590,10906.9440,8546.4740,-3461.7590,10906.9440,8546.4740,-1987.2766,5512.6858,4606.8399,14282.4165,,,
1780412703.461378,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087900,2.08340,2.087900,+0.004500,4.6000,4.3400,4.3400,,-8.0900,19.0427,-3457.5520,10909.3490,8547.4390,-3457.5520,10909.3490,8547.4390,-1983.0696,5515.0908,4607.8049,14283.8116,,,
1780412703.549436,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086300,2.08340,2.086300,+0.002900,4.6000,4.3400,4.3400,,-8.0900,19.1276,-3458.7540,10907.5460,8554.2180,-3458.7540,10907.5460,8554.2180,-1984.2716,5513.2878,4614.5839,14286.7836,,,
1780412703.637804,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086000,2.08340,2.086000,+0.002600,4.6000,4.3400,4.3400,,-8.0900,19.2157,-3450.9410,10909.9520,8536.7890,-3450.9410,10909.9520,8536.7890,-1976.4586,5515.6938,4597.1549,14276.3025,,,
1780412703.725367,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087600,2.08340,2.087600,+0.004200,4.6000,4.3400,4.3400,,-8.0900,19.3037,-3456.9500,10903.3380,8544.5380,-3456.9500,10903.3380,8544.5380,-1982.4676,5509.0798,4604.9039,14277.3391,,,
1780412703.814239,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086800,2.08340,2.086800,+0.003400,4.6000,4.3400,4.3400,,-8.0900,19.3918,-3459.9560,10909.3490,8545.5040,-3459.9560,10909.3490,8545.5040,-1985.4736,5515.0908,4605.8699,14283.2360,,,
1780412703.901622,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086800,2.08340,2.086800,+0.003400,4.6000,4.3400,4.3400,,-8.0900,19.4801,-3458.1520,10910.5540,8553.2480,-3458.1520,10910.5540,8553.2480,-1983.6696,5516.2958,4613.6139,14288.3538,,,
1780412703.989680,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086500,2.08340,2.086500,+0.003100,4.6000,4.3400,4.3400,,-8.0900,19.5682,-3461.1570,10904.5430,8545.5040,-3461.1570,10904.5430,8545.5040,-1986.6746,5510.2848,4605.8699,14279.8566,,,
1780412704.078767,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.087200,2.08340,2.087200,+0.003800,4.6000,4.3400,4.3400,,-8.0900,19.6564,-3461.1570,10907.5460,8553.2480,-3461.1570,10907.5460,8553.2480,-1986.6746,5513.2878,4613.6139,14286.7848,,,
1780412704.166439,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.086600,2.08340,2.086600,+0.003200,4.6000,4.3400,4.3400,,-8.0900,19.7445,-3458.7540,10909.9520,8551.3120,-3458.7540,10909.9520,8551.3120,-1984.2716,5515.6938,4611.6779,14286.8810,,,
1780412704.254078,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085700,2.08340,2.085700,+0.002300,4.6000,4.3400,4.3400,,-8.0900,19.8326,-3457.5520,10900.3350,8552.2820,-3457.5520,10900.3350,8552.2820,-1983.0696,5506.0768,4612.6479,14279.8283,,,
1780412704.342650,session_20260602_103531,2,2,2,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,208,2.08340,2.085500,2.08340,2.085500,+0.002100,4.6000,4.3400,4.3400,,-8.0900,19.9207,-3454.5470,10904.5430,8551.3120,-3454.5470,10904.5430,8551.3120,-1980.0646,5510.2848,4611.6779,14281.7327,,,
