time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780413161.672117,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846900,1.72030,1.846900,+0.126600,4.5800,4.3900,4.3900,,-7.9800,6.4324,-3383.6290,10500.6710,8459.3540,-3383.6290,10500.6710,8459.3540,-1909.1466,5106.4128,4519.7199,13902.2914,,,
1780413161.760333,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,6.5206,-3382.4270,10506.0790,8462.2550,-3382.4270,10506.0790,8462.2550,-1907.9446,5111.8208,4522.6209,13907.8492,,,
1780413161.848521,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,6.6087,-3383.0270,10500.6710,8458.3840,-3383.0270,10500.6710,8458.3840,-1908.5446,5106.4128,4518.7499,13901.5547,,,
1780413161.936731,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849700,1.72030,1.849700,+0.129400,4.5800,4.3900,4.3900,,-7.9800,6.6966,-3384.8310,10503.0720,8460.3200,-3384.8310,10503.0720,8460.3200,-1910.3486,5108.8138,4520.6859,13904.9853,,,
1780413162.024846,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846600,1.72030,1.846600,+0.126300,4.5800,4.3900,4.3900,,-7.9800,6.7849,-3384.2300,10498.8640,8465.1620,-3384.2300,10498.8640,8465.1620,-1909.7476,5104.6058,4525.5279,13904.6081,,,
1780413162.112510,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,6.8729,-3387.2340,10497.0610,8460.3200,-3387.2340,10497.0610,8460.3200,-1912.7516,5102.8028,4520.6859,13901.0308,,,
1780413162.201520,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848500,1.72030,1.848500,+0.128200,4.5800,4.3900,4.3900,,-7.9800,6.9610,-3386.0320,10510.2870,8457.4180,-3386.0320,10510.2870,8457.4180,-1911.5496,5116.0288,4517.7839,13908.9635,,,
1780413162.289368,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846700,1.72030,1.846700,+0.126400,4.5800,4.3900,4.3900,,-7.9800,7.0493,-3381.8260,10507.2800,8470.0000,-3381.8260,10507.2800,8470.0000,-1907.3436,5113.0218,4530.3659,13913.3238,,,
1780413162.377558,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845100,1.72030,1.845100,+0.124800,4.5800,4.3900,4.3900,,-7.9800,7.1374,-3389.0380,10507.8820,8453.5460,-3389.0380,10507.8820,8453.5460,-1914.5556,5113.6238,4513.9119,13905.5242,,,
1780413162.465516,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845500,1.72030,1.845500,+0.125200,4.5800,4.3900,4.3900,,-7.9800,7.2255,-3380.0230,10504.2720,8466.1280,-3380.0230,10504.2720,8466.1280,-1905.5406,5110.0138,4526.4939,13908.2569,,,
1780413162.553649,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846600,1.72030,1.846600,+0.126300,4.5800,4.3900,4.3900,,-7.9800,7.3136,-3376.4170,10510.8850,8466.1280,-3376.4170,10510.8850,8466.1280,-1901.9346,5116.6268,4526.4939,13912.3765,,,
1780413162.641690,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845800,1.72030,1.845800,+0.125500,4.5800,4.3900,4.3900,,-7.9800,7.4018,-3387.8360,10501.2690,8456.4470,-3387.8360,10501.2690,8456.4470,-1913.3536,5107.0108,4516.8129,13901.9991,,,
1780413162.729167,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.843600,1.72030,1.843600,+0.123300,4.5800,4.3900,4.3900,,-7.9800,7.4900,-3384.2300,10504.2720,8460.3200,-3384.2300,10504.2720,8460.3200,-1909.7476,5110.0138,4520.6859,13905.7455,,,
1780413162.817691,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845300,1.72030,1.845300,+0.125000,4.5800,4.3900,4.3900,,-7.9800,7.5779,-3384.8310,10502.4690,8466.1280,-3384.8310,10502.4690,8466.1280,-1910.3486,5108.2108,4526.4939,13908.0645,,,
1780413162.906050,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846600,1.72030,1.846600,+0.126300,4.5800,4.3900,4.3900,,-7.9800,7.6659,-3384.8310,10508.4800,8463.2260,-3384.8310,10508.4800,8463.2260,-1910.3486,5114.2218,4523.5919,13910.8385,,,
1780413162.993955,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846900,1.72030,1.846900,+0.126600,4.5800,4.3900,4.3900,,-7.9800,7.7542,-3387.2340,10509.0820,8462.2550,-3387.2340,10509.0820,8462.2550,-1912.7516,5114.8238,4522.6209,13911.2874,,,
1780413163.082399,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845900,1.72030,1.845900,+0.125600,4.5800,4.3900,4.3900,,-7.9800,7.8424,-3380.0230,10510.2870,8468.0630,-3380.0230,10510.2870,8468.0630,-1905.5406,5116.0288,4528.4289,13913.9778,,,
1780413163.170497,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845700,1.72030,1.845700,+0.125400,4.5800,4.3900,4.3900,,-7.9800,7.9305,-3385.4320,10501.2690,8453.5460,-3385.4320,10501.2690,8453.5460,-1910.9496,5107.0108,4513.9119,13899.6489,,,
1780413163.258980,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846900,1.72030,1.846900,+0.126600,4.5800,4.3900,4.3900,,-7.9800,8.0186,-3382.4270,10506.0790,8462.2550,-3382.4270,10506.0790,8462.2550,-1907.9446,5111.8208,4522.6209,13907.8492,,,
1780413163.346870,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849900,1.72030,1.849900,+0.129600,4.5800,4.3900,4.3900,,-7.9800,8.1068,-3383.0270,10500.6710,8464.1920,-3383.0270,10500.6710,8464.1920,-1908.5446,5106.4128,4524.5579,13905.0893,,,
1780413163.434374,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848400,1.72030,1.848400,+0.128100,4.5800,4.3900,4.3900,,-7.9800,8.1949,-3385.4320,10502.4690,8465.1620,-3385.4320,10502.4690,8465.1620,-1910.9496,5108.2108,4525.5279,13907.6228,,,
1780413163.523053,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849300,1.72030,1.849300,+0.129000,4.5800,4.3900,4.3900,,-7.9800,8.2829,-3377.0180,10504.2720,8462.2550,-3377.0180,10504.2720,8462.2550,-1902.5356,5110.0138,4522.6209,13905.1696,,,
1780413163.610911,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849900,1.72030,1.849900,+0.129600,4.5800,4.3900,4.3900,,-7.9800,8.3709,-3386.0320,10507.2800,8459.3540,-3386.0320,10507.2800,8459.3540,-1911.5496,5113.0218,4519.7199,13907.8688,,,
1780413163.699256,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,8.4590,-3388.4370,10503.0720,8464.1920,-3388.4370,10503.0720,8464.1920,-1913.9546,5108.8138,4524.5579,13908.2196,,,
1780413163.787517,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,8.5474,-3378.8200,10504.2720,8461.2850,-3378.8200,10504.2720,8461.2850,-1904.3376,5110.0138,4521.6509,13905.0170,,,
1780413163.875166,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846800,1.72030,1.846800,+0.126500,4.5800,4.3900,4.3900,,-7.9800,8.6355,-3381.8260,10501.8720,8467.0930,-3381.8260,10501.8720,8467.0930,-1907.3436,5107.6138,4527.4589,13907.4702,,,
1780413163.963554,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846100,1.72030,1.846100,+0.125800,4.5800,4.3900,4.3900,,-7.9800,8.7234,-3382.4270,10505.4770,8463.2260,-3382.4270,10505.4770,8463.2260,-1907.9446,5111.2188,4523.5919,13907.9853,,,
1780413164.051773,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847400,1.72030,1.847400,+0.127100,4.5800,4.3900,4.3900,,-7.9800,8.8118,-3382.4270,10514.4950,8460.3200,-3382.4270,10514.4950,8460.3200,-1907.9446,5120.2368,4520.6859,13913.0310,,,
1780413164.139800,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847600,1.72030,1.847600,+0.127300,4.5800,4.3900,4.3900,,-7.9800,8.8999,-3386.6340,10509.6850,8461.2850,-3386.6340,10509.6850,8461.2850,-1912.1516,5115.4268,4521.6509,13911.0069,,,
1780413164.228082,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846300,1.72030,1.846300,+0.126000,4.5800,4.3900,4.3900,,-7.9800,8.9879,-3384.8310,10503.6740,8465.1620,-3384.8310,10503.6740,8465.1620,-1910.3486,5109.4158,4525.5279,13908.3865,,,
1780413164.315927,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,9.0759,-3386.0320,10503.0720,8463.2260,-3386.0320,10503.0720,8463.2260,-1911.5496,5108.8138,4523.5919,13907.0460,,,
1780413164.404225,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,9.1640,-3387.2340,10497.6640,8458.3840,-3387.2340,10497.6640,8458.3840,-1912.7516,5103.4058,4518.7499,13900.3080,,,
1780413164.491723,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,9.2525,-3383.6290,10505.4770,8465.1620,-3383.6290,10505.4770,8465.1620,-1909.1466,5111.2188,4525.5279,13909.4558,,,
1780413164.580528,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846500,1.72030,1.846500,+0.126200,4.5800,4.3900,4.3900,,-7.9800,9.3405,-3380.0230,10501.8720,8463.2260,-3380.0230,10501.8720,8463.2260,-1905.5406,5107.6138,4523.5919,13904.6778,,,
1780413164.668619,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847400,1.72030,1.847400,+0.127100,4.5800,4.3900,4.3900,,-7.9800,9.4286,-3385.4320,10509.0820,8455.4820,-3385.4320,10509.0820,8455.4820,-1910.9496,5114.8238,4515.8479,13906.7297,,,
1780413164.756337,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847300,1.72030,1.847300,+0.127000,4.5800,4.3900,4.3900,,-7.9800,9.5167,-3386.6340,10499.4710,8465.1620,-3386.6340,10499.4710,8465.1620,-1912.1516,5105.2128,4525.5279,13905.6517,,,
1780413164.844803,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846900,1.72030,1.846900,+0.126600,4.5800,4.3900,4.3900,,-7.9800,9.6049,-3387.2340,10501.2690,8460.3200,-3387.2340,10501.2690,8460.3200,-1912.7516,5107.0108,4520.6859,13904.2087,,,
1780413164.932246,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,9.6929,-3380.6240,10503.0720,8464.1920,-3380.6240,10503.0720,8464.1920,-1906.1416,5108.8138,4524.5579,13906.3182,,,
1780413165.020533,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849500,1.72030,1.849500,+0.129200,4.5800,4.3900,4.3900,,-7.9800,9.7809,-3380.6240,10504.8740,8467.0930,-3380.6240,10504.8740,8467.0930,-1906.1416,5110.6158,4527.4589,13909.4450,,,
1780413165.109346,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,9.8691,-3388.4370,10503.6740,8453.5460,-3388.4370,10503.6740,8453.5460,-1913.9546,5109.4158,4513.9119,13902.1981,,,
1780413165.197386,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848200,1.72030,1.848200,+0.127900,4.5800,4.3900,4.3900,,-7.9800,9.9573,-3381.2250,10510.8850,8467.0930,-3381.2250,10510.8850,8467.0930,-1906.7426,5116.6268,4527.4589,13914.1313,,,
1780413165.284915,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849900,1.72030,1.849900,+0.129600,4.5800,4.3900,4.3900,,-7.9800,10.0454,-3380.0230,10501.2690,8464.1920,-3380.0230,10501.2690,8464.1920,-1905.5406,5107.0108,4524.5579,13904.8104,,,
1780413165.373621,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,10.1336,-3385.4320,10499.4710,8460.3200,-3385.4320,10499.4710,8460.3200,-1910.9496,5105.2128,4520.6859,13902.4119,,,
1780413165.462195,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,10.2217,-3389.0380,10506.0790,8464.1920,-3389.0380,10506.0790,8464.1920,-1914.5556,5111.8208,4524.5579,13910.6370,,,
1780413165.549715,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848800,1.72030,1.848800,+0.128500,4.5800,4.3900,4.3900,,-7.9800,10.3099,-3384.2300,10501.8720,8463.2260,-3384.2300,10501.8720,8463.2260,-1909.7476,5107.6138,4523.5919,13905.7011,,,
1780413165.637582,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,10.3979,-3373.4120,10507.8820,8462.2550,-3373.4120,10507.8820,8462.2550,-1898.9296,5113.6238,4522.6209,13907.0217,,,
1780413165.726085,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846300,1.72030,1.846300,+0.126000,4.5800,4.3900,4.3900,,-7.9800,10.4859,-3385.4320,10506.0790,8452.5760,-3385.4320,10506.0790,8452.5760,-1910.9496,5111.8208,4512.9419,13902.6935,,,
1780413165.814268,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845900,1.72030,1.845900,+0.125600,4.5800,4.3900,4.3900,,-7.9800,10.5741,-3383.6290,10502.4690,8461.2850,-3383.6290,10502.4690,8461.2850,-1909.1466,5108.2108,4521.6509,13904.8245,,,
1780413165.902580,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847400,1.72030,1.847400,+0.127100,4.5800,4.3900,4.3900,,-7.9800,10.6623,-3385.4320,10504.2720,8467.0930,-3385.4320,10504.2720,8467.0930,-1910.9496,5110.0138,4527.4589,13910.1597,,,
1780413165.990619,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,10.7504,-3383.0270,10505.4770,8460.3200,-3383.0270,10505.4770,8460.3200,-1908.5446,5111.2188,4520.6859,13906.3630,,,
1780413166.078404,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848200,1.72030,1.848200,+0.127900,4.5800,4.3900,4.3900,,-7.9800,10.8385,-3381.8260,10500.0640,8451.6100,-3381.8260,10500.0640,8451.6100,-1907.3436,5105.8058,4511.9759,13896.6832,,,
1780413166.166722,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846800,1.72030,1.846800,+0.126500,4.5800,4.3900,4.3900,,-7.9800,10.9267,-3377.0180,10509.0820,8465.1620,-3377.0180,10509.0820,8465.1620,-1902.5356,5114.8238,4525.5279,13910.5723,,,
1780413166.254315,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848800,1.72030,1.848800,+0.128500,4.5800,4.3900,4.3900,,-7.9800,11.0151,-3383.0270,10506.0790,8461.2850,-3383.0270,10506.0790,8461.2850,-1908.5446,5111.8208,4521.6509,13907.4049,,,
1780413166.342364,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,11.1029,-3384.8310,10504.2720,8459.3540,-3384.8310,10504.2720,8459.3540,-1910.3486,5110.0138,4519.7199,13905.3041,,,
1780413166.431274,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,11.1909,-3380.0230,10501.2690,8461.2850,-3380.0230,10501.2690,8461.2850,-1905.5406,5107.0108,4521.6509,13903.0410,,,
1780413166.519254,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845800,1.72030,1.845800,+0.125500,4.5800,4.3900,4.3900,,-7.9800,11.2790,-3380.6240,10501.8720,8456.4470,-3380.6240,10501.8720,8456.4470,-1906.1416,5107.6138,4516.8129,13900.6989,,,
1780413166.607272,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847600,1.72030,1.847600,+0.127300,4.5800,4.3900,4.3900,,-7.9800,11.3673,-3382.4270,10506.0790,8463.2260,-3382.4270,10506.0790,8463.2260,-1907.9446,5111.8208,4523.5919,13908.4400,,,
1780413166.695280,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,11.4554,-3386.6340,10507.2800,8460.3200,-3386.6340,10507.2800,8460.3200,-1912.1516,5113.0218,4520.6859,13908.6030,,,
1780413166.783129,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,11.5435,-3382.4270,10510.2870,8462.2550,-3382.4270,10510.2870,8462.2550,-1907.9446,5116.0288,4522.6209,13911.0282,,,
1780413166.870945,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847500,1.72030,1.847500,+0.127200,4.5800,4.3900,4.3900,,-7.9800,11.6317,-3381.2250,10500.6710,8457.4180,-3381.2250,10500.6710,8457.4180,-1906.7426,5106.4128,4517.7839,13900.5285,,,
1780413166.960050,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,11.7198,-3383.0270,10498.8640,8459.3540,-3383.0270,10498.8640,8459.3540,-1908.5446,5104.6058,4519.7199,13900.7801,,,
1780413167.047846,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849500,1.72030,1.849500,+0.129200,4.5800,4.3900,4.3900,,-7.9800,11.8079,-3386.0320,10504.8740,8469.0290,-3386.0320,10504.8740,8469.0290,-1911.5496,5110.6158,4529.3949,13911.9389,,,
1780413167.135837,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849300,1.72030,1.849300,+0.129000,4.5800,4.3900,4.3900,,-7.9800,11.8959,-3383.6290,10506.0790,8474.8420,-3383.6290,10506.0790,8474.8420,-1909.1466,5111.8208,4535.2079,13915.8035,,,
1780413167.224163,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847000,1.72030,1.847000,+0.126700,4.5800,4.3900,4.3900,,-7.9800,11.9840,-3386.6340,10504.8740,8455.4820,-3386.6340,10504.8740,8455.4820,-1912.1516,5110.6158,4515.8479,13903.8428,,,
1780413167.312334,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846700,1.72030,1.846700,+0.126400,4.5800,4.3900,4.3900,,-7.9800,12.0722,-3384.2300,10500.6710,8454.5120,-3384.2300,10500.6710,8454.5120,-1909.7476,5106.4128,4514.8779,13899.4920,,,
1780413167.400057,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846300,1.72030,1.846300,+0.126000,4.5800,4.3900,4.3900,,-7.9800,12.1604,-3379.4220,10508.4800,8461.2850,-3379.4220,10508.4800,8461.2850,-1904.9396,5114.2218,4521.6509,13908.3424,,,
1780413167.488815,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849800,1.72030,1.849800,+0.129500,4.5800,4.3900,4.3900,,-7.9800,12.2486,-3384.8310,10504.8740,8466.1280,-3384.8310,10504.8740,8466.1280,-1910.3486,5110.6158,4526.4939,13909.8807,,,
1780413167.576754,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849000,1.72030,1.849000,+0.128700,4.5800,4.3900,4.3900,,-7.9800,12.3366,-3385.4320,10502.4690,8459.3540,-3385.4320,10502.4690,8459.3540,-1910.9496,5108.2108,4519.7199,13904.0884,,,
1780413167.664859,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848400,1.72030,1.848400,+0.128100,4.5800,4.3900,4.3900,,-7.9800,12.4248,-3384.8310,10504.8740,8465.1620,-3384.8310,10504.8740,8465.1620,-1910.3486,5110.6158,4525.5279,13909.2928,,,
1780413167.752885,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849000,1.72030,1.849000,+0.128700,4.5800,4.3900,4.3900,,-7.9800,12.5129,-3381.8260,10506.0790,8465.1620,-3381.8260,10506.0790,8465.1620,-1907.3436,5111.8208,4525.5279,13909.4720,,,
1780413167.840874,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,12.6009,-3383.0270,10504.8740,8460.3200,-3383.0270,10504.8740,8460.3200,-1908.5446,5110.6158,4520.6859,13905.9075,,,
1780413167.928687,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846600,1.72030,1.846600,+0.126300,4.5800,4.3900,4.3900,,-7.9800,12.6889,-3387.8360,10505.4770,8464.1920,-3387.8360,10505.4770,8464.1920,-1913.3536,5111.2188,4524.5579,13909.8895,,,
1780413168.017636,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846900,1.72030,1.846900,+0.126600,4.5800,4.3900,4.3900,,-7.9800,12.7770,-3384.8310,10504.2720,8458.3840,-3384.8310,10504.2720,8458.3840,-1910.3486,5110.0138,4518.7499,13904.7140,,,
1780413168.105679,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846700,1.72030,1.846700,+0.126400,4.5800,4.3900,4.3900,,-7.9800,12.8656,-3381.2250,10511.4870,8461.2850,-3381.2250,10511.4870,8461.2850,-1906.7426,5117.2288,4521.6509,13911.0526,,,
1780413168.193581,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,12.9535,-3383.6290,10507.2800,8452.5760,-3383.6290,10507.2800,8452.5760,-1909.1466,5113.0218,4512.9419,13903.1622,,,
1780413168.281684,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,13.0416,-3384.2300,10504.8740,8454.5120,-3384.2300,10504.8740,8454.5120,-1909.7476,5110.6158,4514.8779,13902.6675,,,
1780413168.369819,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848200,1.72030,1.848200,+0.127900,4.5800,4.3900,4.3900,,-7.9800,13.1297,-3381.8260,10497.0610,8455.4820,-3381.8260,10497.0610,8455.4820,-1907.3436,5102.8028,4515.8479,13896.7699,,,
1780413168.457855,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,13.2179,-3383.0270,10506.0790,8461.2850,-3383.0270,10506.0790,8461.2850,-1908.5446,5111.8208,4521.6509,13907.4049,,,
1780413168.545887,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,13.3058,-3386.0320,10502.4690,8464.1920,-3386.0320,10502.4690,8464.1920,-1911.5496,5108.2108,4524.5579,13907.1785,,,
