trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,104.9764,5.499300,-737.4260,4636.7120,8494.2020,-294.8681,1809.9357,5353.6000,9705.3780
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.0641,5.498400,-729.6130,4636.7120,8498.0740,-287.0551,1809.9357,5357.4720,9708.1767
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.1525,5.498800,-735.6230,4628.9010,8495.1680,-293.0651,1802.1247,5354.5660,9702.3577
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.2403,5.499100,-736.8250,4641.5220,8498.0740,-294.2671,1814.7457,5357.4720,9711.0195
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.3284,5.499000,-735.0220,4637.3140,8502.9110,-292.4641,1810.5377,5362.3090,9713.1063
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.4164,5.497200,-735.6230,4636.7120,8496.1430,-293.0651,1809.9357,5355.5410,9706.9401
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.5051,5.497300,-738.0270,4637.9140,8505.8180,-295.4691,1811.1377,5365.2160,9716.1654
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.5924,5.498000,-735.0220,4636.7120,8496.1430,-292.4641,1809.9357,5355.5410,9706.8945
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.6805,5.498200,-735.6230,4630.1010,8486.4530,-293.0651,1803.3247,5345.8510,9695.3010
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.7684,5.498300,-739.2290,4635.5120,8493.2320,-296.6711,1808.7357,5352.6300,9704.0930
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.8568,5.497100,-741.0320,4639.7190,8495.1680,-298.4741,1812.9427,5354.5660,9707.9349
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,105.9444,5.497300,-733.2190,4637.3140,8501.9410,-290.6611,1810.5377,5361.3390,9712.1209
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.0327,5.498300,-739.8310,4639.1170,8499.0400,-297.2731,1812.3407,5358.4380,9710.9442
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.1207,5.498300,-737.4260,4628.9010,8504.8480,-294.8681,1802.1247,5364.2460,9710.9712
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.2087,5.498100,-737.4260,4637.3140,8498.0740,-294.8681,1810.5377,5357.4720,9709.0545
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.2969,5.497800,-736.8250,4634.3090,8499.0400,-294.2671,1807.5327,5358.4380,9708.4196
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.3850,5.496900,-733.8200,4635.5120,8497.1040,-291.2621,1808.7357,5356.5020,9707.0716
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.4730,5.496500,-736.8250,4640.3200,8497.1040,-294.2671,1813.5437,5356.5020,9709.5961
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.5608,5.494900,-732.6180,4637.9140,8502.9110,-290.0601,1811.1377,5362.3090,9713.2112
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.6490,5.494400,-740.4310,4636.1120,8496.1430,-297.8731,1809.3357,5355.5410,9707.0190
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.7369,5.497000,-734.4210,4636.7120,8499.0400,-291.8631,1809.9357,5358.4380,9709.3848
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.8252,5.498000,-736.8250,4638.5140,8500.9760,-294.2671,1811.7377,5360.3740,9712.1221
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,106.9131,5.495800,-739.8310,4634.3090,8505.8180,-297.2731,1807.5327,5365.2160,9714.5823
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.0011,5.495800,-737.4260,4632.5060,8497.1040,-294.8681,1805.7297,5356.5020,9705.9098
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.0889,5.497300,-735.6230,4639.1170,8500.0100,-293.0651,1812.3407,5359.4080,9711.4735
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.1773,5.497400,-734.4210,4638.5140,8499.0400,-291.8631,1811.7377,5358.4380,9710.2455
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.2652,5.496200,-731.4160,4633.7090,8494.2020,-288.8581,1806.9327,5353.6000,9703.4889
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.3532,5.497700,-733.2190,4636.7120,8497.1040,-290.6611,1809.9357,5356.5020,9707.5993
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.4411,5.496200,-736.2240,4635.5120,8500.9760,-293.6661,1808.7357,5360.3740,9710.6431
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.5291,5.496600,-733.8200,4642.7220,8505.8180,-291.2621,1815.9457,5365.2160,9718.1428
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.6173,5.492600,-733.2190,4631.3040,8492.2660,-290.6611,1804.5277,5351.6640,9700.7819
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.7054,5.495100,-733.8200,4632.5060,8490.3300,-291.2621,1805.7297,5349.7280,9699.7065
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.7934,5.496500,-733.2190,4636.7120,8505.8180,-290.6611,1809.9357,5365.2160,9715.2276
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.8812,5.493600,-735.6230,4637.3140,8491.2960,-293.0651,1810.5377,5350.6940,9702.9856
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,107.9695,5.493800,-738.0270,4633.7090,8499.0400,-295.4691,1806.9327,5358.4380,9708.2245
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.0573,5.495500,-738.6280,4639.7190,8500.9760,-296.0701,1812.9427,5360.3740,9712.8346
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.1454,5.494500,-726.6080,4641.5220,8501.9410,-284.0501,1814.7457,5361.3390,9713.6340
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.2334,5.493200,-737.4260,4634.3090,8498.0740,-294.8681,1807.5327,5357.4720,9707.6196
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.3212,5.492800,-735.0220,4634.9110,8496.1430,-292.4641,1808.1347,5355.5410,9706.0344
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.4094,5.495100,-735.6230,4639.7190,8501.9410,-293.0651,1812.9427,5361.3390,9713.4512
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.4975,5.496400,-732.0170,4639.1170,8506.7830,-289.4591,1812.3407,5366.1810,9717.1298
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.5854,5.494200,-735.0220,4640.3200,8510.6560,-292.4641,1813.5437,5370.0540,9721.3215
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.6735,5.494700,-734.4210,4635.5120,8493.2320,-291.8631,1808.7357,5352.6300,9703.7279
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.7615,5.492400,-733.8200,4635.5120,8501.9410,-291.2621,1808.7357,5361.3390,9711.3060
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.8495,5.492700,-735.6230,4636.7120,8496.1430,-293.0651,1809.9357,5355.5410,9706.9401
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,108.9376,5.493300,-736.8250,4632.5060,8501.9410,-294.2671,1805.7297,5361.3390,9710.0991
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.0257,5.494000,-733.8200,4637.3140,8502.9110,-291.2621,1810.5377,5362.3090,9713.0154
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.1137,5.495100,-733.8200,4636.1120,8498.0740,-291.2621,1809.3357,5357.4720,9708.2072
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.2014,5.496000,-734.4210,4635.5120,8495.1680,-291.8631,1808.7357,5354.5660,9705.4225
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.2895,5.493800,-735.6230,4637.9140,8497.1040,-293.0651,1811.1377,5356.5020,9708.3554
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.3780,5.494400,-740.4310,4634.3090,8492.2660,-297.8731,1807.5327,5351.6640,9702.7645
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.4657,5.495400,-733.8200,4636.1120,8500.9760,-291.2621,1809.3357,5360.3740,9710.7476
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.5538,5.495600,-736.8250,4634.3090,8495.1680,-294.2671,1807.5327,5354.5660,9705.0302
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.6416,5.494800,-738.0270,4640.3200,8500.0100,-295.4691,1813.5437,5359.4080,9712.2306
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.7297,5.493500,-735.0220,4642.1220,8500.9760,-292.4641,1815.3457,5360.3740,9713.7092
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.8179,5.495900,-734.4210,4638.5140,8497.1040,-291.8631,1811.7377,5356.5020,9708.5510
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.9060,5.495800,-732.0170,4636.1120,8499.0400,-289.4591,1809.3357,5358.4380,9708.9167
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,109.9940,5.494700,-732.6180,4634.9110,8491.2960,-290.0601,1808.1347,5350.6940,9701.6100
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.0819,5.497100,-738.0270,4633.7090,8495.1680,-295.4691,1806.9327,5354.5660,9704.8350
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.1701,5.497000,-734.4210,4635.5120,8500.9760,-291.8631,1808.7357,5360.3740,9710.5066
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.2580,5.495500,-736.8250,4634.9110,8505.8180,-294.2671,1808.1347,5365.2160,9714.6411
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.3461,5.494600,-730.2140,4634.3090,8500.0100,-287.6561,1807.5327,5359.4080,9708.7694
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.4342,5.493600,-732.0170,4634.3090,8493.2320,-289.4591,1807.5327,5352.6300,9702.9716
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.5222,5.493500,-733.8200,4639.1170,8491.2960,-291.2621,1812.3407,5350.6940,9703.7109
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.6102,5.493900,-733.8200,4635.5120,8500.0100,-291.2621,1808.7357,5359.4080,9709.6155
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.6983,5.493000,-741.0320,4638.5140,8491.2960,-298.4741,1811.7377,5350.6940,9703.9707
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.7864,5.492700,-736.8250,4638.5140,8494.2020,-294.2671,1811.7377,5353.6000,9706.1934
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.8742,5.492500,-737.4260,4635.5120,8500.0100,-294.8681,1808.7357,5359.4080,9709.8887
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,110.9623,5.494400,-733.8200,4631.9060,8493.2320,-291.2621,1805.1297,5352.6300,9701.9604
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.0503,5.495500,-735.0220,4631.3040,8503.8820,-292.4641,1804.5277,5363.2800,9711.0887
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.1383,5.494500,-737.4260,4635.5120,8499.0400,-294.8681,1808.7357,5358.4380,9709.0396
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.2265,5.491100,-735.0220,4631.3040,8504.8480,-292.4641,1804.5277,5364.2460,9711.9346
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.3145,5.489500,-733.2190,4633.1090,8493.2320,-290.6611,1806.3327,5352.6300,9702.4893
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.4025,5.493700,-735.6230,4635.5120,8497.1040,-293.0651,1808.7357,5356.5020,9707.2081
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.4903,5.495000,-733.8200,4637.9140,8494.2020,-291.2621,1811.1377,5353.6000,9705.6790
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.5785,5.493100,-735.0220,4636.1120,8497.1040,-292.4641,1809.3357,5356.5020,9707.4491
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.6665,5.493000,-735.6230,4636.7120,8499.0400,-293.0651,1809.9357,5358.4380,9709.4758
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.7544,5.492800,-733.2190,4634.9110,8493.2320,-290.6611,1808.1347,5352.6300,9703.3499
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.8425,5.489300,-733.2190,4636.1120,8495.1680,-290.6611,1809.3357,5354.5660,9705.6182
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,111.9306,5.491500,-734.4210,4636.7120,8500.0100,-291.8631,1809.9357,5359.4080,9710.2339
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.0184,5.491700,-733.2190,4633.1090,8494.2020,-290.6611,1806.3327,5353.6000,9703.3384
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.1066,5.493100,-738.6280,4637.9140,8498.0740,-296.0701,1811.1377,5357.4720,9709.4325
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.1944,5.491600,-735.0220,4637.9140,8493.2320,-292.4641,1811.1377,5352.6300,9704.9211
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.2826,5.492100,-735.0220,4630.7030,8493.2320,-292.4641,1803.9267,5352.6300,9701.4771
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.3707,5.492800,-741.6330,4638.5140,8496.1430,-299.0751,1811.7377,5355.5410,9708.2582
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.4588,5.494100,-734.4210,4634.3090,8495.1680,-291.8631,1807.5327,5354.5660,9704.8479
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.5475,5.494400,-739.2290,4636.1120,8501.9410,-296.6711,1809.3357,5361.3390,9712.0026
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.6346,5.494600,-739.8310,4638.5140,8497.1040,-297.2731,1811.7377,5356.5020,9708.9618
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.7231,5.492900,-738.6280,4637.3140,8500.0100,-296.0701,1810.5377,5359.4080,9710.8405
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.8111,5.492100,-732.0170,4637.9140,8509.6900,-289.4591,1811.1377,5369.0880,9719.1007
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.8989,5.492400,-737.4260,4637.3140,8500.9760,-294.8681,1810.5377,5360.3740,9711.5947
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,112.9869,5.491300,-733.2190,4629.5010,8500.9760,-290.6611,1802.7247,5360.3740,9707.5477
3,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4200,113.0750,5.492900,-739.8310,4639.7190,8494.2020,-297.2731,1812.9427,5353.6000,9706.9980
