trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.4146,5.270400,-723.6030,4654.1430,8396.4320,-281.0451,1827.3667,5255.8300,9627.2903
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.5025,5.268500,-729.6130,4654.7430,8391.5940,-287.0551,1827.9667,5250.9920,9623.8151
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.5904,5.268400,-724.8050,4655.9440,8396.4320,-282.2471,1829.1677,5255.8300,9628.2515
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.6786,5.268300,-730.2140,4659.5520,8396.4320,-287.6561,1832.7757,5255.8300,9630.4054
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.7666,5.268800,-723.6030,4662.5570,8400.3040,-281.0451,1835.7807,5259.7020,9634.7364
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.8546,5.318100,-729.6130,4655.9440,8402.2390,-287.0551,1829.1677,5261.6370,9633.6789
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,36.9428,5.267500,-729.0120,4654.1430,8392.5600,-286.4541,1827.3667,5251.9580,9624.3217
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.0307,5.268700,-726.6080,4656.5460,8397.4020,-284.0501,1829.7697,5256.8000,9629.5244
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.1188,5.267600,-726.0070,4654.7430,8393.5300,-283.4491,1827.9667,5252.9280,9625.2306
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.2069,5.266500,-725.4060,4650.5360,8393.5300,-282.8481,1823.7597,5252.9280,9623.1515
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.2957,5.266600,-726.6080,4663.1570,8390.6240,-284.0501,1836.3807,5250.0220,9626.8148
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.3828,5.269200,-734.4210,4661.9540,8395.4710,-291.8631,1835.1777,5254.8690,9631.0499
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.4707,5.267500,-726.0070,4661.3540,8393.5300,-283.4491,1834.5777,5252.9280,9628.4294
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.5590,5.268600,-723.6030,4656.5460,8401.2690,-281.0451,1829.7697,5260.6670,9632.6706
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.7350,5.267100,-723.0020,4660.1520,8391.5940,-280.4441,1833.3757,5250.9920,9625.9336
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.8231,5.266800,-719.9980,4660.1520,8398.3680,-277.4401,1833.3757,5257.7660,9631.6146
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.9120,5.267500,-729.0120,4655.9440,8391.5940,-286.4541,1829.1677,5250.9920,9624.3505
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,37.9991,5.264800,-726.0070,4656.5460,8400.3040,-283.4491,1829.7697,5259.7020,9632.0099
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.0871,5.260900,-727.8100,4649.3350,8392.5600,-285.2521,1822.5587,5251.9580,9621.9066
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.1752,5.264900,-728.4110,4654.1430,8386.7510,-285.8531,1827.3667,5246.1490,9619.2111
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.2633,5.265000,-726.6080,4657.1490,8397.4020,-284.0501,1830.3727,5256.8000,9629.8160
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.3511,5.263500,-730.2140,4657.7490,8399.3380,-287.6561,1830.9727,5258.7360,9632.0671
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.4392,5.265600,-727.8100,4658.3510,8390.6240,-285.2521,1831.5747,5250.0220,9624.5786
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.5273,5.265800,-732.0170,4661.9540,8391.5940,-289.4591,1835.1777,5250.9920,9627.4874
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.6158,5.265100,-730.2140,4655.9440,8388.6880,-287.6561,1829.1677,5248.0860,9621.9080
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.7035,5.265200,-724.8050,4659.5520,8388.6880,-282.2471,1832.7757,5248.0860,9623.2455
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.7915,5.263800,-719.3960,4657.1490,8403.2100,-276.8381,1830.3727,5262.6080,9634.3399
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.8795,5.265200,-727.2090,4659.5520,8379.0100,-284.6511,1832.7757,5238.4080,9614.9917
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,38.9676,5.265700,-730.2140,4663.1570,8397.4020,-287.6561,1836.3807,5256.8000,9632.9957
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.0556,5.265400,-723.6030,4657.1490,8392.5600,-281.0451,1830.3727,5251.9580,9625.3676
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.1436,5.266200,-730.2140,4660.7540,8393.5300,-287.6561,1833.9777,5252.9280,9628.4571
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.2326,5.265000,-728.4110,4654.1430,8398.3680,-285.8531,1827.3667,5257.7660,9629.3413
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.3197,5.262000,-727.8100,4658.3510,8389.6580,-285.2521,1831.5747,5249.0560,9623.7364
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.4081,5.263600,-727.2090,4659.5520,8399.3380,-284.6511,1832.7757,5258.7360,9632.7118
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.4958,5.265600,-729.0120,4660.1520,8394.4960,-286.4541,1833.3757,5253.8940,9628.9168
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.5838,5.263000,-730.2140,4660.1520,8388.6880,-287.6561,1833.3757,5248.0860,9623.9449
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.6718,5.263400,-732.6180,4661.3540,8389.6580,-290.0601,1834.5777,5249.0560,9625.5551
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.7598,5.262300,-730.2140,4662.5570,8391.5940,-287.6561,1835.7807,5250.9920,9627.6425
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.8480,5.260800,-728.4110,4651.7380,8390.6240,-285.8531,1824.9617,5250.0220,9621.4251
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,39.9359,5.261900,-720.5980,4655.9440,8399.3380,-278.0401,1829.1677,5258.7360,9630.4701
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.0247,5.262300,-728.4110,4658.3510,8389.6580,-285.8531,1831.5747,5249.0560,9623.7819
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.1130,5.260100,-727.8100,4662.5570,8398.3680,-285.2521,1835.7807,5257.7660,9633.3655
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.2001,5.259600,-729.6130,4656.5460,8394.4960,-287.0551,1829.7697,5253.8940,9627.2176
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.2881,5.261000,-728.4110,4657.1490,8398.3680,-285.8531,1830.3727,5257.7660,9630.7946
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.3762,5.258400,-725.4060,4655.9440,8392.5600,-282.8481,1829.1677,5251.9580,9624.9204
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.4641,5.260100,-727.8100,4655.9440,8400.3040,-285.2521,1829.1677,5259.7020,9631.8549
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.5522,5.261000,-726.6080,4664.9600,8397.4020,-284.0501,1838.1837,5256.8000,9633.5960
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.6402,5.259500,-733.2190,4654.1430,8390.6240,-290.6611,1827.3667,5250.0220,9622.9532
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.7286,5.260000,-723.6030,4655.3440,8387.7190,-281.0451,1828.5677,5247.1170,9620.2733
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.8163,5.257700,-729.6130,4654.1430,8396.4320,-287.0551,1827.3667,5255.8300,9627.7439
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.9042,5.259700,-725.4060,4660.7540,8396.4320,-282.8481,1833.9777,5255.8300,9630.6237
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,40.9924,5.259500,-726.6080,4658.3510,8389.6580,-284.0501,1831.5747,5249.0560,9623.6456
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.0804,5.260500,-729.0120,4655.9440,8398.3680,-286.4541,1829.1677,5257.7660,9630.2574
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.1684,5.260100,-727.2090,4659.5520,8390.6240,-284.6511,1832.7757,5250.0220,9625.1145
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.2565,5.259800,-727.2090,4661.9540,8394.4960,-284.6511,1835.1777,5253.8940,9629.6527
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.3446,5.258900,-726.0070,4658.3510,8396.4320,-283.4491,1831.5747,5255.8300,9629.5062
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.4330,5.258100,-723.6030,4660.1520,8397.4020,-281.0451,1833.3757,5256.8000,9631.0424
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.5213,5.256700,-726.6080,4654.7430,8394.4960,-284.0501,1827.9667,5253.8940,9626.1184
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.6966,5.259100,-726.0070,4655.9440,8388.6880,-283.4491,1829.1677,5248.0860,9621.5896
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.7847,5.257100,-730.2140,4659.5520,8388.6880,-287.6561,1832.7757,5248.0860,9623.6544
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,41.8727,5.257600,-725.4060,4658.3510,8396.4320,-282.8481,1831.5747,5255.8300,9629.4610
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.0490,5.257400,-725.4060,4658.9510,8400.3040,-282.8481,1832.1747,5259.7020,9633.1275
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.1369,5.255900,-729.0120,4659.5520,8397.4020,-286.4541,1832.7757,5256.8000,9631.1600
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.2249,5.256100,-725.4060,4663.1570,8388.6880,-282.8481,1836.3807,5248.0860,9625.0368
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.3129,5.255600,-724.8050,4655.3440,8391.5940,-282.2471,1828.5677,5250.9920,9623.7425
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.4010,5.257500,-730.8150,4652.3410,8396.4320,-288.2571,1825.5647,5255.8300,9626.9641
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.4890,5.256200,-732.0170,4660.7540,8392.5600,-289.4591,1833.9777,5251.9580,9627.7484
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.5769,5.255100,-725.4060,4658.3510,8403.2100,-282.8481,1831.5747,5262.6080,9635.3716
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.6651,5.256000,-727.2090,4652.3410,8401.2690,-284.6511,1825.5647,5260.6670,9630.9102
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.7531,5.255900,-728.4110,4664.3590,8403.2100,-285.8531,1837.5827,5262.6080,9638.5043
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.8419,5.275100,-727.8100,4655.9440,8395.4710,-285.2521,1829.1677,5254.8690,9627.6402
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,42.9292,5.254500,-729.0120,4660.1520,8398.3680,-286.4541,1833.3757,5257.7660,9632.2926
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.0172,5.253300,-728.4110,4658.3510,8397.4020,-285.8531,1831.5747,5256.8000,9630.5336
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.1052,5.253900,-728.4110,4657.1490,8392.5600,-285.8531,1830.3727,5251.9580,9625.7302
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.1931,5.254400,-729.0120,4657.1490,8398.3680,-286.4541,1830.3727,5257.7660,9630.8401
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.2811,5.254600,-729.6130,4658.3510,8388.6880,-287.0551,1831.5747,5248.0860,9623.0274
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.3693,5.253600,-724.2040,4657.7490,8397.4020,-281.6461,1830.9727,5256.8000,9629.9251
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.4573,5.253400,-721.1990,4654.7430,8395.4710,-278.6411,1827.9667,5254.8690,9626.5619
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.5461,5.253300,-728.4110,4659.5520,8390.6240,-285.8531,1832.7757,5250.0220,9625.2054
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.6343,5.252100,-733.2190,4658.3510,8397.4020,-290.6611,1831.5747,5256.8000,9630.8984
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.7215,5.252700,-726.6080,4657.7490,8391.5940,-284.0501,1830.9727,5250.9920,9625.0421
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.8095,5.250900,-729.0120,4654.7430,8392.5600,-286.4541,1827.9667,5251.9580,9624.6119
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.8975,5.251000,-725.4060,4658.9510,8399.3380,-282.8481,1832.1747,5258.7360,9632.2851
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,43.9856,5.253300,-727.2090,4655.3440,8395.4710,-284.6511,1828.5677,5254.8690,9627.3046
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.0738,5.253800,-721.8000,4658.3510,8390.6240,-279.2421,1831.5747,5250.0220,9624.1260
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.1617,5.252500,-725.4060,4659.5520,8395.4710,-282.8481,1832.7757,5254.8690,9629.2041
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.2505,5.252200,-729.0120,4653.5410,8399.3380,-286.4541,1826.7647,5258.7360,9629.9419
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.3377,5.253000,-721.8000,4663.7590,8388.6880,-279.2421,1836.9827,5248.0860,9625.0574
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.4258,5.253600,-726.6080,4658.9510,8394.4960,-284.0501,1832.1747,5253.8940,9628.1539
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.5139,5.252700,-726.6080,4655.9440,8392.5600,-284.0501,1829.1677,5251.9580,9625.0110
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.6022,5.252500,-723.6030,4657.1490,8389.6580,-281.0451,1830.3727,5249.0560,9622.8374
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.6902,5.252000,-729.6130,4659.5520,8393.5300,-287.0551,1832.7757,5252.9280,9627.8298
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.7781,5.252900,-726.0070,4655.9440,8387.7190,-283.4491,1829.1677,5247.1170,9620.7448
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,44.8660,5.251700,-723.6030,4657.7490,8395.4710,-281.0451,1830.9727,5254.8690,9628.1961
